"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/02/2022 00:00:00","EST","CAPITL",61757,1238.9934
"03/02/2022 00:00:00","EST","CENTRL",61754,1677.1547
"03/02/2022 00:00:00","EST","DUNWOD",61760,532.7053
"03/02/2022 00:00:00","EST","GENESE",61753,1002.4092
"03/02/2022 00:00:00","EST","HUD VL",61758,964.0713
"03/02/2022 00:00:00","EST","LONGIL",61762,1816.7354
"03/02/2022 00:00:00","EST","MHK VL",61756,837.0692
"03/02/2022 00:00:00","EST","MILLWD",61759,276.8312
"03/02/2022 00:00:00","EST","N.Y.C.",61761,4596.2257
"03/02/2022 00:00:00","EST","NORTH",61755,733.4792
"03/02/2022 00:00:00","EST","WEST",61752,1577.934
"03/02/2022 01:00:00","EST","CAPITL",61757,1213.4312
"03/02/2022 01:00:00","EST","CENTRL",61754,1645.5539
"03/02/2022 01:00:00","EST","DUNWOD",61760,514.5089
"03/02/2022 01:00:00","EST","GENESE",61753,982.595
"03/02/2022 01:00:00","EST","HUD VL",61758,940.0005
"03/02/2022 01:00:00","EST","LONGIL",61762,1741.6152
"03/02/2022 01:00:00","EST","MHK VL",61756,829.3454
"03/02/2022 01:00:00","EST","MILLWD",61759,269.6585
"03/02/2022 01:00:00","EST","N.Y.C.",61761,4417.2192
"03/02/2022 01:00:00","EST","NORTH",61755,719.4853
"03/02/2022 01:00:00","EST","WEST",61752,1548.7999
"03/02/2022 02:00:00","EST","CAPITL",61757,1198.5817
"03/02/2022 02:00:00","EST","CENTRL",61754,1624.9375
"03/02/2022 02:00:00","EST","DUNWOD",61760,505.6296
"03/02/2022 02:00:00","EST","GENESE",61753,974.9608
"03/02/2022 02:00:00","EST","HUD VL",61758,928.3052
"03/02/2022 02:00:00","EST","LONGIL",61762,1701.9428
"03/02/2022 02:00:00","EST","MHK VL",61756,829.3619
"03/02/2022 02:00:00","EST","MILLWD",61759,265.9285
"03/02/2022 02:00:00","EST","N.Y.C.",61761,4308.0934
"03/02/2022 02:00:00","EST","NORTH",61755,727.9432
"03/02/2022 02:00:00","EST","WEST",61752,1532.0517
"03/02/2022 03:00:00","EST","CAPITL",61757,1204.3536
"03/02/2022 03:00:00","EST","CENTRL",61754,1628.685
"03/02/2022 03:00:00","EST","DUNWOD",61760,501.6929
"03/02/2022 03:00:00","EST","GENESE",61753,986.5692
"03/02/2022 03:00:00","EST","HUD VL",61758,923.491
"03/02/2022 03:00:00","EST","LONGIL",61762,1696.2202
"03/02/2022 03:00:00","EST","MHK VL",61756,840.6877
"03/02/2022 03:00:00","EST","MILLWD",61759,264.7264
"03/02/2022 03:00:00","EST","N.Y.C.",61761,4272.574
"03/02/2022 03:00:00","EST","NORTH",61755,729.4861
"03/02/2022 03:00:00","EST","WEST",61752,1501.7968
"03/02/2022 04:00:00","EST","CAPITL",61757,1225.6475
"03/02/2022 04:00:00","EST","CENTRL",61754,1658.761
"03/02/2022 04:00:00","EST","DUNWOD",61760,509.7254
"03/02/2022 04:00:00","EST","GENESE",61753,1015.1935
"03/02/2022 04:00:00","EST","HUD VL",61758,937.88
"03/02/2022 04:00:00","EST","LONGIL",61762,1746.019
"03/02/2022 04:00:00","EST","MHK VL",61756,858.254
"03/02/2022 04:00:00","EST","MILLWD",61759,270.0922
"03/02/2022 04:00:00","EST","N.Y.C.",61761,4308.9169
"03/02/2022 04:00:00","EST","NORTH",61755,724.5835
"03/02/2022 04:00:00","EST","WEST",61752,1552.339
"03/02/2022 05:00:00","EST","CAPITL",61757,1302.7008
"03/02/2022 05:00:00","EST","CENTRL",61754,1794.0218
"03/02/2022 05:00:00","EST","DUNWOD",61760,539.2418
"03/02/2022 05:00:00","EST","GENESE",61753,1081.6047
