"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/06/2022 00:00:00","EST","CAPITL",61757,1216.1591
"01/06/2022 00:00:00","EST","CENTRL",61754,1727.7912
"01/06/2022 00:00:00","EST","DUNWOD",61760,542.0339
"01/06/2022 00:00:00","EST","GENESE",61753,1040.0027
"01/06/2022 00:00:00","EST","HUD VL",61758,988.7005
"01/06/2022 00:00:00","EST","LONGIL",61762,1863.0058
"01/06/2022 00:00:00","EST","MHK VL",61756,858.8562
"01/06/2022 00:00:00","EST","MILLWD",61759,282.1426
"01/06/2022 00:00:00","EST","N.Y.C.",61761,4691.5671
"01/06/2022 00:00:00","EST","NORTH",61755,661.8296
"01/06/2022 00:00:00","EST","WEST",61752,1664.4343
"01/06/2022 01:00:00","EST","CAPITL",61757,1186.0451
"01/06/2022 01:00:00","EST","CENTRL",61754,1710.1121
"01/06/2022 01:00:00","EST","DUNWOD",61760,521.1219
"01/06/2022 01:00:00","EST","GENESE",61753,1027.8852
"01/06/2022 01:00:00","EST","HUD VL",61758,959.4055
"01/06/2022 01:00:00","EST","LONGIL",61762,1776.8845
"01/06/2022 01:00:00","EST","MHK VL",61756,839.1856
"01/06/2022 01:00:00","EST","MILLWD",61759,274.4288
"01/06/2022 01:00:00","EST","N.Y.C.",61761,4512.9697
"01/06/2022 01:00:00","EST","NORTH",61755,685.463
"01/06/2022 01:00:00","EST","WEST",61752,1629.7527
"01/06/2022 02:00:00","EST","CAPITL",61757,1167.549
"01/06/2022 02:00:00","EST","CENTRL",61754,1703.6147
"01/06/2022 02:00:00","EST","DUNWOD",61760,541.9219
"01/06/2022 02:00:00","EST","GENESE",61753,1019.2334
"01/06/2022 02:00:00","EST","HUD VL",61758,947.3674
"01/06/2022 02:00:00","EST","LONGIL",61762,1735.5312
"01/06/2022 02:00:00","EST","MHK VL",61756,839.1118
"01/06/2022 02:00:00","EST","MILLWD",61759,275.9697
"01/06/2022 02:00:00","EST","N.Y.C.",61761,4369.8815
"01/06/2022 02:00:00","EST","NORTH",61755,698.0997
"01/06/2022 02:00:00","EST","WEST",61752,1612.3342
"01/06/2022 03:00:00","EST","CAPITL",61757,1168.7252
"01/06/2022 03:00:00","EST","CENTRL",61754,1691.0037
"01/06/2022 03:00:00","EST","DUNWOD",61760,567.1708
"01/06/2022 03:00:00","EST","GENESE",61753,1023.5116
"01/06/2022 03:00:00","EST","HUD VL",61758,944.6781
"01/06/2022 03:00:00","EST","LONGIL",61762,1728.246
"01/06/2022 03:00:00","EST","MHK VL",61756,841.8726
"01/06/2022 03:00:00","EST","MILLWD",61759,276.0559
"01/06/2022 03:00:00","EST","N.Y.C.",61761,4298.5294
"01/06/2022 03:00:00","EST","NORTH",61755,700.363
"01/06/2022 03:00:00","EST","WEST",61752,1617.6648
"01/06/2022 04:00:00","EST","CAPITL",61757,1196.9855
"01/06/2022 04:00:00","EST","CENTRL",61754,1742.7011
"01/06/2022 04:00:00","EST","DUNWOD",61760,591.4591
"01/06/2022 04:00:00","EST","GENESE",61753,1048.4708
"01/06/2022 04:00:00","EST","HUD VL",61758,960.965
"01/06/2022 04:00:00","EST","LONGIL",61762,1771.0223
"01/06/2022 04:00:00","EST","MHK VL",61756,873.6481
"01/06/2022 04:00:00","EST","MILLWD",61759,281.5007
"01/06/2022 04:00:00","EST","N.Y.C.",61761,4310.3214
"01/06/2022 04:00:00","EST","NORTH",61755,694.3914
"01/06/2022 04:00:00","EST","WEST",61752,1644.3835
"01/06/2022 05:00:00","EST","CAPITL",61757,1272.5952
"01/06/2022 05:00:00","EST","CENTRL",61754,1859.1796
"01/06/2022 05:00:00","EST","DUNWOD",61760,551.6855
"01/06/2022 05:00:00","EST","GENESE",61753,1109.8556
"01/06/2022 05:00:00","EST","HUD VL",61758,1006.1708
"01/06/2022 05:00:00","EST","LONGIL",61762,1883.6698
"01/06/2022 05:00:00","EST","MHK VL",61756,930.2014
"01/06/2022 05:00:00","EST","MILLWD",61759,300.3378
"01/06/2022 05:00:00","EST","N.Y.C.",61761,4600.0641
"01/06/2022 05:00:00","EST","NORTH",61755,702.0654
"01/06/2022 05:00:00","EST","WEST",61752,1715.7735
"01/06/2022 06:00:00","EST","CAPITL",61757,1403.4453
"01/06/2022 06:00:00","EST","CENTRL",61754,2018.3525
"01/06/2022 06:00:00","EST","DUNWOD",61760,608.2485
"01/06/2022 06:00:00","EST","GENESE",61753,1200.5919
"01/06/2022 06:00:00","EST","HUD VL",61758,1089.2931
"01/06/2022 06:00:00","EST","LONGIL",61762,2072.4831
"01/06/2022 06:00:00","EST","MHK VL",61756,1038.6604
"01/06/2022 06:00:00","EST","MILLWD",61759,334.631
"01/06/2022 06:00:00","EST","N.Y.C.",61761,5014.2355
"01/06/2022 06:00:00","EST","NORTH",61755,725.4549
"01/06/2022 06:00:00","EST","WEST",61752,1814.5629
"01/06/2022 07:00:00","EST","CAPITL",61757,1494.106
"01/06/2022 07:00:00","EST","CENTRL",61754,2121.4366
"01/06/2022 07:00:00","EST","DUNWOD",61760,664.6871
"01/06/2022 07:00:00","EST","GENESE",61753,1268.8924
"01/06/2022 07:00:00","EST","HUD VL",61758,1151.017
"01/06/2022 07:00:00","EST","LONGIL",61762,2215.1442
"01/06/2022 07:00:00","EST","MHK VL",61756,1099.1704
"01/06/2022 07:00:00","EST","MILLWD",61759,361.4973
"01/06/2022 07:00:00","EST","N.Y.C.",61761,5450.9312
"01/06/2022 07:00:00","EST","NORTH",61755,736.7847
