"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/25/2023 00:00:00","EST","CAPITL",61757,1119.3843
"12/25/2023 00:00:00","EST","CENTRL",61754,1484.9498
"12/25/2023 00:00:00","EST","DUNWOD",61760,520.2756
"12/25/2023 00:00:00","EST","GENESE",61753,908.204
"12/25/2023 00:00:00","EST","HUD VL",61758,946.5601
"12/25/2023 00:00:00","EST","LONGIL",61762,1880.8769
"12/25/2023 00:00:00","EST","MHK VL",61756,726.201
"12/25/2023 00:00:00","EST","MILLWD",61759,272.081
"12/25/2023 00:00:00","EST","N.Y.C.",61761,4508.5378
"12/25/2023 00:00:00","EST","NORTH",61755,641.0384
"12/25/2023 00:00:00","EST","WEST",61752,1499.6918
"12/25/2023 01:00:00","EST","CAPITL",61757,1085.4548
"12/25/2023 01:00:00","EST","CENTRL",61754,1450.946
"12/25/2023 01:00:00","EST","DUNWOD",61760,500.1884
"12/25/2023 01:00:00","EST","GENESE",61753,878.4692
"12/25/2023 01:00:00","EST","HUD VL",61758,905.0045
"12/25/2023 01:00:00","EST","LONGIL",61762,1780.6548
"12/25/2023 01:00:00","EST","MHK VL",61756,703.5957
"12/25/2023 01:00:00","EST","MILLWD",61759,260.4808
"12/25/2023 01:00:00","EST","N.Y.C.",61761,4368.6168
"12/25/2023 01:00:00","EST","NORTH",61755,632.0863
"12/25/2023 01:00:00","EST","WEST",61752,1458.2042
"12/25/2023 02:00:00","EST","CAPITL",61757,1066.1292
"12/25/2023 02:00:00","EST","CENTRL",61754,1423.5554
"12/25/2023 02:00:00","EST","DUNWOD",61760,483.9917
"12/25/2023 02:00:00","EST","GENESE",61753,865.2704
"12/25/2023 02:00:00","EST","HUD VL",61758,877.4534
"12/25/2023 02:00:00","EST","LONGIL",61762,1711.3006
"12/25/2023 02:00:00","EST","MHK VL",61756,687.8022
"12/25/2023 02:00:00","EST","MILLWD",61759,253.8306
"12/25/2023 02:00:00","EST","N.Y.C.",61761,4259.6586
"12/25/2023 02:00:00","EST","NORTH",61755,628.1592
"12/25/2023 02:00:00","EST","WEST",61752,1434.8848
"12/25/2023 03:00:00","EST","CAPITL",61757,1059.3328
"12/25/2023 03:00:00","EST","CENTRL",61754,1411.9431
"12/25/2023 03:00:00","EST","DUNWOD",61760,471.4187
"12/25/2023 03:00:00","EST","GENESE",61753,858.5692
"12/25/2023 03:00:00","EST","HUD VL",61758,866.6838
"12/25/2023 03:00:00","EST","LONGIL",61762,1665.339
"12/25/2023 03:00:00","EST","MHK VL",61756,683.7542
"12/25/2023 03:00:00","EST","MILLWD",61759,248.2005
"12/25/2023 03:00:00","EST","N.Y.C.",61761,4190.6293
"12/25/2023 03:00:00","EST","NORTH",61755,620.8514
"12/25/2023 03:00:00","EST","WEST",61752,1422.2412
"12/25/2023 04:00:00","EST","CAPITL",61757,1059.6664
"12/25/2023 04:00:00","EST","CENTRL",61754,1425.6134
"12/25/2023 04:00:00","EST","DUNWOD",61760,465.3477
"12/25/2023 04:00:00","EST","GENESE",61753,861.3317
"12/25/2023 04:00:00","EST","HUD VL",61758,866.7334
"12/25/2023 04:00:00","EST","LONGIL",61762,1664.0382
"12/25/2023 04:00:00","EST","MHK VL",61756,687.9026
"12/25/2023 04:00:00","EST","MILLWD",61759,249.2679
"12/25/2023 04:00:00","EST","N.Y.C.",61761,4182.783
"12/25/2023 04:00:00","EST","NORTH",61755,630.3444
"12/25/2023 04:00:00","EST","WEST",61752,1421.4273
"12/25/2023 05:00:00","EST","CAPITL",61757,1081.8157
"12/25/2023 05:00:00","EST","CENTRL",61754,1452.226
"12/25/2023 05:00:00","EST","DUNWOD",61760,473.0616
"12/25/2023 05:00:00","EST","GENESE",61753,881.4955
"12/25/2023 05:00:00","EST","HUD VL",61758,884.0338
"12/25/2023 05:00:00","EST","LONGIL",61762,1690.607
"12/25/2023 05:00:00","EST","MHK VL",61756,707.7153
"12/25/2023 05:00:00","EST","MILLWD",61759,252.7959
"12/25/2023 05:00:00","EST","N.Y.C.",61761,4249.6764
"12/25/2023 05:00:00","EST","NORTH",61755,651.078
"12/25/2023 05:00:00","EST","WEST",61752,1441.6341
"12/25/2023 06:00:00","EST","CAPITL",61757,1119.9255
"12/25/2023 06:00:00","EST","CENTRL",61754,1503.7355
"12/25/2023 06:00:00","EST","DUNWOD",61760,486.8288
"12/25/2023 06:00:00","EST","GENESE",61753,911.0894
"12/25/2023 06:00:00","EST","HUD VL",61758,919.9654
"12/25/2023 06:00:00","EST","LONGIL",61762,1743.8959
"12/25/2023 06:00:00","EST","MHK VL",61756,736.8479
"12/25/2023 06:00:00","EST","MILLWD",61759,264.3159
"12/25/2023 06:00:00","EST","N.Y.C.",61761,4373.2889
"12/25/2023 06:00:00","EST","NORTH",61755,669.9734
"12/25/2023 06:00:00","EST","WEST",61752,1475.4125
"12/25/2023 07:00:00","EST","CAPITL",61757,1178.7924
"12/25/2023 07:00:00","EST","CENTRL",61754,1568.3168
"12/25/2023 07:00:00","EST","DUNWOD",61760,500.4802
"12/25/2023 07:00:00","EST","GENESE",61753,951.4229
"12/25/2023 07:00:00","EST","HUD VL",61758,959.9718
"12/25/2023 07:00:00","EST","LONGIL",61762,1794.3839
"12/25/2023 07:00:00","EST","MHK VL",61756,781.6268
"12/25/2023 07:00:00","EST","MILLWD",61759,281.9683
