"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/16/2022 00:00:00","EDT","CAPITL",61757,1084.3376
"09/16/2022 00:00:00","EDT","CENTRL",61754,1386.2152
"09/16/2022 00:00:00","EDT","DUNWOD",61760,494.7802
"09/16/2022 00:00:00","EDT","GENESE",61753,873.8205
"09/16/2022 00:00:00","EDT","HUD VL",61758,805.7121
"09/16/2022 00:00:00","EDT","LONGIL",61762,1826.1982
"09/16/2022 00:00:00","EDT","MHK VL",61756,630.3076
"09/16/2022 00:00:00","EDT","MILLWD",61759,236.8859
"09/16/2022 00:00:00","EDT","N.Y.C.",61761,4758.4433
"09/16/2022 00:00:00","EDT","NORTH",61755,579.7487
"09/16/2022 00:00:00","EDT","WEST",61752,1408.6544
"09/16/2022 01:00:00","EDT","CAPITL",61757,1057.5774
"09/16/2022 01:00:00","EDT","CENTRL",61754,1341.1847
"09/16/2022 01:00:00","EDT","DUNWOD",61760,464.8046
"09/16/2022 01:00:00","EDT","GENESE",61753,846.2254
"09/16/2022 01:00:00","EDT","HUD VL",61758,767.9773
"09/16/2022 01:00:00","EDT","LONGIL",61762,1729.3123
"09/16/2022 01:00:00","EDT","MHK VL",61756,611.9459
"09/16/2022 01:00:00","EDT","MILLWD",61759,218.7525
"09/16/2022 01:00:00","EDT","N.Y.C.",61761,4536.7208
"09/16/2022 01:00:00","EDT","NORTH",61755,569.5391
"09/16/2022 01:00:00","EDT","WEST",61752,1366.2775
"09/16/2022 02:00:00","EDT","CAPITL",61757,1039.6343
"09/16/2022 02:00:00","EDT","CENTRL",61754,1274.5992
"09/16/2022 02:00:00","EDT","DUNWOD",61760,446.6289
"09/16/2022 02:00:00","EDT","GENESE",61753,826.5901
"09/16/2022 02:00:00","EDT","HUD VL",61758,744.9995
"09/16/2022 02:00:00","EDT","LONGIL",61762,1670.5354
"09/16/2022 02:00:00","EDT","MHK VL",61756,603.0127
"09/16/2022 02:00:00","EDT","MILLWD",61759,215.2897
"09/16/2022 02:00:00","EDT","N.Y.C.",61761,4376.1712
"09/16/2022 02:00:00","EDT","NORTH",61755,558.6725
"09/16/2022 02:00:00","EDT","WEST",61752,1345.2176
"09/16/2022 03:00:00","EDT","CAPITL",61757,1039.1123
"09/16/2022 03:00:00","EDT","CENTRL",61754,1304.6968
"09/16/2022 03:00:00","EDT","DUNWOD",61760,437.6316
"09/16/2022 03:00:00","EDT","GENESE",61753,817.4982
"09/16/2022 03:00:00","EDT","HUD VL",61758,742.0865
"09/16/2022 03:00:00","EDT","LONGIL",61762,1644.8323
"09/16/2022 03:00:00","EDT","MHK VL",61756,597.0237
"09/16/2022 03:00:00","EDT","MILLWD",61759,211.1087
"09/16/2022 03:00:00","EDT","N.Y.C.",61761,4286.8477
"09/16/2022 03:00:00","EDT","NORTH",61755,556.0245
"09/16/2022 03:00:00","EDT","WEST",61752,1337.2516
"09/16/2022 04:00:00","EDT","CAPITL",61757,1049.4926
"09/16/2022 04:00:00","EDT","CENTRL",61754,1334.2625
"09/16/2022 04:00:00","EDT","DUNWOD",61760,440.1368
"09/16/2022 04:00:00","EDT","GENESE",61753,829.9085
"09/16/2022 04:00:00","EDT","HUD VL",61758,746.8795
"09/16/2022 04:00:00","EDT","LONGIL",61762,1659.2753
"09/16/2022 04:00:00","EDT","MHK VL",61756,607.2679
"09/16/2022 04:00:00","EDT","MILLWD",61759,213.4147
"09/16/2022 04:00:00","EDT","N.Y.C.",61761,4270.4157
"09/16/2022 04:00:00","EDT","NORTH",61755,559.6977
"09/16/2022 04:00:00","EDT","WEST",61752,1348.6108
"09/16/2022 05:00:00","EDT","CAPITL",61757,1105.1671
"09/16/2022 05:00:00","EDT","CENTRL",61754,1416.2564
"09/16/2022 05:00:00","EDT","DUNWOD",61760,466.0953
"09/16/2022 05:00:00","EDT","GENESE",61753,870.527
"09/16/2022 05:00:00","EDT","HUD VL",61758,785.8137
"09/16/2022 05:00:00","EDT","LONGIL",61762,1740.8879
"09/16/2022 05:00:00","EDT","MHK VL",61756,651.0578
"09/16/2022 05:00:00","EDT","MILLWD",61759,229.0098
"09/16/2022 05:00:00","EDT","N.Y.C.",61761,4449.7755
"09/16/2022 05:00:00","EDT","NORTH",61755,575.1977
"09/16/2022 05:00:00","EDT","WEST",61752,1415.6073
"09/16/2022 06:00:00","EDT","CAPITL",61757,1205.7565
"09/16/2022 06:00:00","EDT","CENTRL",61754,1558.6113
"09/16/2022 06:00:00","EDT","DUNWOD",61760,511.9428
"09/16/2022 06:00:00","EDT","GENESE",61753,957.7199
"09/16/2022 06:00:00","EDT","HUD VL",61758,858.2991
"09/16/2022 06:00:00","EDT","LONGIL",61762,1881.5766
"09/16/2022 06:00:00","EDT","MHK VL",61756,740.3393
"09/16/2022 06:00:00","EDT","MILLWD",61759,253.084
"09/16/2022 06:00:00","EDT","N.Y.C.",61761,4832.0425
"09/16/2022 06:00:00","EDT","NORTH",61755,591.4969
"09/16/2022 06:00:00","EDT","WEST",61752,1519.1277
"09/16/2022 07:00:00","EDT","CAPITL",61757,1266.243
"09/16/2022 07:00:00","EDT","CENTRL",61754,1625.3656
"09/16/2022 07:00:00","EDT","DUNWOD",61760,550.9399
"09/16/2022 07:00:00","EDT","GENESE",61753,998.0685
"09/16/2022 07:00:00","EDT","HUD VL",61758,888.8181
"09/16/2022 07:00:00","EDT","LONGIL",61762,1966.9115
"09/16/2022 07:00:00","EDT","MHK VL",61756,779.0873
"09/16/2022 07:00:00","EDT","MILLWD",61759,263.9524
"09/16/2022 07:00:00","EDT","N.Y.C.",61761,5212.0748
"09/16/2022 07:00:00","EDT","NORTH",61755,606.1889
"09/16/2022 07:00:00","EDT","WEST",61752,1579.546
"09/16/2022 08:00:00","EDT","CAPITL",61757,1253.6844
"09/16/2022 08:00:00","EDT","CENTRL",61754,1613.5127
"09/16/2022 08:00:00","EDT","DUNWOD",61760,572.8894
"09/16/2022 08:00:00","EDT","GENESE",61753,1000.3946
"09/16/2022 08:00:00","EDT","HUD VL",61758,867.8122
"09/16/2022 08:00:00","EDT","LONGIL",61762,2018.0142
"09/16/2022 08:00:00","EDT","MHK VL",61756,776.2786
"09/16/2022 08:00:00","EDT","MILLWD",61759,277.6968
"09/16/2022 08:00:00","EDT","N.Y.C.",61761,5524.7532
"09/16/2022 08:00:00","EDT","NORTH",61755,609.6887
"09/16/2022 08:00:00","EDT","WEST",61752,1623.3661
"09/16/2022 09:00:00","EDT","CAPITL",61757,1216.6157
"09/16/2022 09:00:00","EDT","CENTRL",61754,1566.7817
"09/16/2022 09:00:00","EDT","DUNWOD",61760,584.3203
"09/16/2022 09:00:00","EDT","GENESE",61753,1005.3866
"09/16/2022 09:00:00","EDT","HUD VL",61758,816.7185
"09/16/2022 09:00:00","EDT","LONGIL",61762,2016.9767
"09/16/2022 09:00:00","EDT","MHK VL",61756,741.281
"09/16/2022 09:00:00","EDT","MILLWD",61759,279.3272
"09/16/2022 09:00:00","EDT","N.Y.C.",61761,5719.0504
"09/16/2022 09:00:00","EDT","NORTH",61755,613.4337
"09/16/2022 09:00:00","EDT","WEST",61752,1640.3529
"09/16/2022 10:00:00","EDT","CAPITL",61757,1125.2556
"09/16/2022 10:00:00","EDT","CENTRL",61754,1526.9295
"09/16/2022 10:00:00","EDT","DUNWOD",61760,591.9641
"09/16/2022 10:00:00","EDT","GENESE",61753,1017.1051
"09/16/2022 10:00:00","EDT","HUD VL",61758,775.4094
"09/16/2022 10:00:00","EDT","LONGIL",61762,1994.9173
"09/16/2022 10:00:00","EDT","MHK VL",61756,706.6866
"09/16/2022 10:00:00","EDT","MILLWD",61759,272.4045
"09/16/2022 10:00:00","EDT","N.Y.C.",61761,5842.9219
"09/16/2022 10:00:00","EDT","NORTH",61755,605.0194
"09/16/2022 10:00:00","EDT","WEST",61752,1664.6413
"09/16/2022 11:00:00","EDT","CAPITL",61757,1100.8161
"09/16/2022 11:00:00","EDT","CENTRL",61754,1512.4385
"09/16/2022 11:00:00","EDT","DUNWOD",61760,600.3319
"09/16/2022 11:00:00","EDT","GENESE",61753,1015.7455
"09/16/2022 11:00:00","EDT","HUD VL",61758,763.6308
"09/16/2022 11:00:00","EDT","LONGIL",61762,2009.9773
"09/16/2022 11:00:00","EDT","MHK VL",61756,735.9034
"09/16/2022 11:00:00","EDT","MILLWD",61759,272.5346
"09/16/2022 11:00:00","EDT","N.Y.C.",61761,5950.9188
"09/16/2022 11:00:00","EDT","NORTH",61755,599.7642
"09/16/2022 11:00:00","EDT","WEST",61752,1678.5469
"09/16/2022 12:00:00","EDT","CAPITL",61757,1114.1748
"09/16/2022 12:00:00","EDT","CENTRL",61754,1515.1945
"09/16/2022 12:00:00","EDT","DUNWOD",61760,604.9486
"09/16/2022 12:00:00","EDT","GENESE",61753,1015.1807
"09/16/2022 12:00:00","EDT","HUD VL",61758,765.7568
"09/16/2022 12:00:00","EDT","LONGIL",61762,2044.5818
"09/16/2022 12:00:00","EDT","MHK VL",61756,726.5928
"09/16/2022 12:00:00","EDT","MILLWD",61759,274.9045
"09/16/2022 12:00:00","EDT","N.Y.C.",61761,6049.9752
"09/16/2022 12:00:00","EDT","NORTH",61755,602.4846
"09/16/2022 12:00:00","EDT","WEST",61752,1680.9561
"09/16/2022 13:00:00","EDT","CAPITL",61757,1143.7926
"09/16/2022 13:00:00","EDT","CENTRL",61754,1562.5856
"09/16/2022 13:00:00","EDT","DUNWOD",61760,616.3878
"09/16/2022 13:00:00","EDT","GENESE",61753,1046.0856
"09/16/2022 13:00:00","EDT","HUD VL",61758,793.0612
"09/16/2022 13:00:00","EDT","LONGIL",61762,2121.4164
"09/16/2022 13:00:00","EDT","MHK VL",61756,703.4655
"09/16/2022 13:00:00","EDT","MILLWD",61759,278.1814
"09/16/2022 13:00:00","EDT","N.Y.C.",61761,6142.5659
"09/16/2022 13:00:00","EDT","NORTH",61755,603.2339
"09/16/2022 13:00:00","EDT","WEST",61752,1706.3742
"09/16/2022 14:00:00","EDT","CAPITL",61757,1215.2825
"09/16/2022 14:00:00","EDT","CENTRL",61754,1603.4115
"09/16/2022 14:00:00","EDT","DUNWOD",61760,630.9078
"09/16/2022 14:00:00","EDT","GENESE",61753,1040.2225
"09/16/2022 14:00:00","EDT","HUD VL",61758,833.5274
"09/16/2022 14:00:00","EDT","LONGIL",61762,2241.4203
"09/16/2022 14:00:00","EDT","MHK VL",61756,688.9881
"09/16/2022 14:00:00","EDT","MILLWD",61759,282.2363
"09/16/2022 14:00:00","EDT","N.Y.C.",61761,6234.2238
"09/16/2022 14:00:00","EDT","NORTH",61755,597.2847
"09/16/2022 14:00:00","EDT","WEST",61752,1732.4735
"09/16/2022 15:00:00","EDT","CAPITL",61757,1262.1182
"09/16/2022 15:00:00","EDT","CENTRL",61754,1612.2011
"09/16/2022 15:00:00","EDT","DUNWOD",61760,652.5417
"09/16/2022 15:00:00","EDT","GENESE",61753,1029.5491
"09/16/2022 15:00:00","EDT","HUD VL",61758,906.4772
"09/16/2022 15:00:00","EDT","LONGIL",61762,2390.5323
"09/16/2022 15:00:00","EDT","MHK VL",61756,698.8138
"09/16/2022 15:00:00","EDT","MILLWD",61759,299.6618
"09/16/2022 15:00:00","EDT","N.Y.C.",61761,6358.4923
"09/16/2022 15:00:00","EDT","NORTH",61755,610.0476
"09/16/2022 15:00:00","EDT","WEST",61752,1747.4047
"09/16/2022 16:00:00","EDT","CAPITL",61757,1265.2067
"09/16/2022 16:00:00","EDT","CENTRL",61754,1658.5374
"09/16/2022 16:00:00","EDT","DUNWOD",61760,670.3888
"09/16/2022 16:00:00","EDT","GENESE",61753,1045.1714
"09/16/2022 16:00:00","EDT","HUD VL",61758,1008.9958
"09/16/2022 16:00:00","EDT","LONGIL",61762,2539.9794
"09/16/2022 16:00:00","EDT","MHK VL",61756,738.3173
"09/16/2022 16:00:00","EDT","MILLWD",61759,307.7893
"09/16/2022 16:00:00","EDT","N.Y.C.",61761,6467.115
"09/16/2022 16:00:00","EDT","NORTH",61755,622.0215
"09/16/2022 16:00:00","EDT","WEST",61752,1773.8766
"09/16/2022 17:00:00","EDT","CAPITL",61757,1328.83
"09/16/2022 17:00:00","EDT","CENTRL",61754,1703.1909
"09/16/2022 17:00:00","EDT","DUNWOD",61760,680.8823
"09/16/2022 17:00:00","EDT","GENESE",61753,1051.5201
"09/16/2022 17:00:00","EDT","HUD VL",61758,1072.0625
"09/16/2022 17:00:00","EDT","LONGIL",61762,2609.3958
"09/16/2022 17:00:00","EDT","MHK VL",61756,765.3259
"09/16/2022 17:00:00","EDT","MILLWD",61759,320.1856
"09/16/2022 17:00:00","EDT","N.Y.C.",61761,6448.1911
"09/16/2022 17:00:00","EDT","NORTH",61755,622.3242
"09/16/2022 17:00:00","EDT","WEST",61752,1797.8127
"09/16/2022 18:00:00","EDT","CAPITL",61757,1367.1987
"09/16/2022 18:00:00","EDT","CENTRL",61754,1709.4441
"09/16/2022 18:00:00","EDT","DUNWOD",61760,673.3435
"09/16/2022 18:00:00","EDT","GENESE",61753,1065.5563
"09/16/2022 18:00:00","EDT","HUD VL",61758,1106.5374
"09/16/2022 18:00:00","EDT","LONGIL",61762,2598.5192
"09/16/2022 18:00:00","EDT","MHK VL",61756,812.5275
"09/16/2022 18:00:00","EDT","MILLWD",61759,326.8697
"09/16/2022 18:00:00","EDT","N.Y.C.",61761,6214.9909
"09/16/2022 18:00:00","EDT","NORTH",61755,626.73
"09/16/2022 18:00:00","EDT","WEST",61752,1796.2536
"09/16/2022 19:00:00","EDT","CAPITL",61757,1390.6288
"09/16/2022 19:00:00","EDT","CENTRL",61754,1739.0313
"09/16/2022 19:00:00","EDT","DUNWOD",61760,662.591
"09/16/2022 19:00:00","EDT","GENESE",61753,1084.4781
"09/16/2022 19:00:00","EDT","HUD VL",61758,1116.4148
"09/16/2022 19:00:00","EDT","LONGIL",61762,2575.5308
"09/16/2022 19:00:00","EDT","MHK VL",61756,839.6523
"09/16/2022 19:00:00","EDT","MILLWD",61759,326.5209
"09/16/2022 19:00:00","EDT","N.Y.C.",61761,6109.4195
"09/16/2022 19:00:00","EDT","NORTH",61755,633.927
"09/16/2022 19:00:00","EDT","WEST",61752,1788.4027
"09/16/2022 20:00:00","EDT","CAPITL",61757,1343.136
"09/16/2022 20:00:00","EDT","CENTRL",61754,1681.533
"09/16/2022 20:00:00","EDT","DUNWOD",61760,642.615
"09/16/2022 20:00:00","EDT","GENESE",61753,1069.0855
"09/16/2022 20:00:00","EDT","HUD VL",61758,1081.6225
"09/16/2022 20:00:00","EDT","LONGIL",61762,2466.0039
"09/16/2022 20:00:00","EDT","MHK VL",61756,824.2299
"09/16/2022 20:00:00","EDT","MILLWD",61759,313.2424
"09/16/2022 20:00:00","EDT","N.Y.C.",61761,5902.2143
"09/16/2022 20:00:00","EDT","NORTH",61755,633.2815
"09/16/2022 20:00:00","EDT","WEST",61752,1790.5875
"09/16/2022 21:00:00","EDT","CAPITL",61757,1276.4312
"09/16/2022 21:00:00","EDT","CENTRL",61754,1617.3783
"09/16/2022 21:00:00","EDT","DUNWOD",61760,611.7952
"09/16/2022 21:00:00","EDT","GENESE",61753,1023.2735
"09/16/2022 21:00:00","EDT","HUD VL",61758,1029.7876
"09/16/2022 21:00:00","EDT","LONGIL",61762,2331.9001
"09/16/2022 21:00:00","EDT","MHK VL",61756,780.8507
"09/16/2022 21:00:00","EDT","MILLWD",61759,297.3701
"09/16/2022 21:00:00","EDT","N.Y.C.",61761,5707.2271
"09/16/2022 21:00:00","EDT","NORTH",61755,633.1773
"09/16/2022 21:00:00","EDT","WEST",61752,1718.3353
"09/16/2022 22:00:00","EDT","CAPITL",61757,1209.0509
"09/16/2022 22:00:00","EDT","CENTRL",61754,1533.1921
"09/16/2022 22:00:00","EDT","DUNWOD",61760,576.5128
"09/16/2022 22:00:00","EDT","GENESE",61753,963.0711
"09/16/2022 22:00:00","EDT","HUD VL",61758,961.4578
"09/16/2022 22:00:00","EDT","LONGIL",61762,2171.8514
"09/16/2022 22:00:00","EDT","MHK VL",61756,723.983
"09/16/2022 22:00:00","EDT","MILLWD",61759,279.8432
"09/16/2022 22:00:00","EDT","N.Y.C.",61761,5443.9378
"09/16/2022 22:00:00","EDT","NORTH",61755,591.5629
"09/16/2022 22:00:00","EDT","WEST",61752,1630.4288
"09/16/2022 23:00:00","EDT","CAPITL",61757,1144.2602
"09/16/2022 23:00:00","EDT","CENTRL",61754,1454.3852
"09/16/2022 23:00:00","EDT","DUNWOD",61760,547.4959
"09/16/2022 23:00:00","EDT","GENESE",61753,906.6383
"09/16/2022 23:00:00","EDT","HUD VL",61758,890.0952
"09/16/2022 23:00:00","EDT","LONGIL",61762,2018.09
"09/16/2022 23:00:00","EDT","MHK VL",61756,671.4141
"09/16/2022 23:00:00","EDT","MILLWD",61759,253.6275
"09/16/2022 23:00:00","EDT","N.Y.C.",61761,5165.5298
"09/16/2022 23:00:00","EDT","NORTH",61755,580.3676
"09/16/2022 23:00:00","EDT","WEST",61752,1536.6933
