"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/19/2022 00:00:00","EST","CAPITL",61757,1204.8528
"12/19/2022 00:00:00","EST","CENTRL",61754,1701.4516
"12/19/2022 00:00:00","EST","DUNWOD",61760,578.6741
"12/19/2022 00:00:00","EST","GENESE",61753,1024.9782
"12/19/2022 00:00:00","EST","HUD VL",61758,1011.4673
"12/19/2022 00:00:00","EST","LONGIL",61762,1974.618
"12/19/2022 00:00:00","EST","MHK VL",61756,845.0178
"12/19/2022 00:00:00","EST","MILLWD",61759,294.2836
"12/19/2022 00:00:00","EST","N.Y.C.",61761,4832.3571
"12/19/2022 00:00:00","EST","NORTH",61755,732.6603
"12/19/2022 00:00:00","EST","WEST",61752,1626.0498
"12/19/2022 01:00:00","EST","CAPITL",61757,1178.6514
"12/19/2022 01:00:00","EST","CENTRL",61754,1665.3861
"12/19/2022 01:00:00","EST","DUNWOD",61760,558.5866
"12/19/2022 01:00:00","EST","GENESE",61753,1002.141
"12/19/2022 01:00:00","EST","HUD VL",61758,979.6816
"12/19/2022 01:00:00","EST","LONGIL",61762,1894.9216
"12/19/2022 01:00:00","EST","MHK VL",61756,834.5058
"12/19/2022 01:00:00","EST","MILLWD",61759,285.2302
"12/19/2022 01:00:00","EST","N.Y.C.",61761,4672.3975
"12/19/2022 01:00:00","EST","NORTH",61755,752.2383
"12/19/2022 01:00:00","EST","WEST",61752,1597.4552
"12/19/2022 02:00:00","EST","CAPITL",61757,1165.3402
"12/19/2022 02:00:00","EST","CENTRL",61754,1660.5388
"12/19/2022 02:00:00","EST","DUNWOD",61760,548.2748
"12/19/2022 02:00:00","EST","GENESE",61753,990.2045
"12/19/2022 02:00:00","EST","HUD VL",61758,956.3431
"12/19/2022 02:00:00","EST","LONGIL",61762,1849.1748
"12/19/2022 02:00:00","EST","MHK VL",61756,828.5391
"12/19/2022 02:00:00","EST","MILLWD",61759,283.0948
"12/19/2022 02:00:00","EST","N.Y.C.",61761,4572.7336
"12/19/2022 02:00:00","EST","NORTH",61755,747.7177
"12/19/2022 02:00:00","EST","WEST",61752,1579.7936
"12/19/2022 03:00:00","EST","CAPITL",61757,1171.7334
"12/19/2022 03:00:00","EST","CENTRL",61754,1659.8585
"12/19/2022 03:00:00","EST","DUNWOD",61760,542.3738
"12/19/2022 03:00:00","EST","GENESE",61753,990.7313
"12/19/2022 03:00:00","EST","HUD VL",61758,955.034
"12/19/2022 03:00:00","EST","LONGIL",61762,1843.8005
"12/19/2022 03:00:00","EST","MHK VL",61756,839.9034
"12/19/2022 03:00:00","EST","MILLWD",61759,282.5997
"12/19/2022 03:00:00","EST","N.Y.C.",61761,4537.1985
"12/19/2022 03:00:00","EST","NORTH",61755,742.4133
"12/19/2022 03:00:00","EST","WEST",61752,1579.2814
"12/19/2022 04:00:00","EST","CAPITL",61757,1201.6284
"12/19/2022 04:00:00","EST","CENTRL",61754,1686.7129
"12/19/2022 04:00:00","EST","DUNWOD",61760,549.0621
"12/19/2022 04:00:00","EST","GENESE",61753,1013.9417
"12/19/2022 04:00:00","EST","HUD VL",61758,969.4425
"12/19/2022 04:00:00","EST","LONGIL",61762,1885.3283
"12/19/2022 04:00:00","EST","MHK VL",61756,859.7834
"12/19/2022 04:00:00","EST","MILLWD",61759,289.913
"12/19/2022 04:00:00","EST","N.Y.C.",61761,4578.6719
"12/19/2022 04:00:00","EST","NORTH",61755,738.1079
"12/19/2022 04:00:00","EST","WEST",61752,1603.4618
"12/19/2022 05:00:00","EST","CAPITL",61757,1263.597
"12/19/2022 05:00:00","EST","CENTRL",61754,1853.2638
"12/19/2022 05:00:00","EST","DUNWOD",61760,579.1119
"12/19/2022 05:00:00","EST","GENESE",61753,1084.8575
"12/19/2022 05:00:00","EST","HUD VL",61758,1018.0693
"12/19/2022 05:00:00","EST","LONGIL",61762,2010.8996
"12/19/2022 05:00:00","EST","MHK VL",61756,905.7222
"12/19/2022 05:00:00","EST","MILLWD",61759,307.9842
"12/19/2022 05:00:00","EST","N.Y.C.",61761,4801.4678
"12/19/2022 05:00:00","EST","NORTH",61755,772.7665
"12/19/2022 05:00:00","EST","WEST",61752,1667.1751
"12/19/2022 06:00:00","EST","CAPITL",61757,1378.4253
"12/19/2022 06:00:00","EST","CENTRL",61754,2049.2682
"12/19/2022 06:00:00","EST","DUNWOD",61760,636.9191
"12/19/2022 06:00:00","EST","GENESE",61753,1192.8265
"12/19/2022 06:00:00","EST","HUD VL",61758,1117.8871
"12/19/2022 06:00:00","EST","LONGIL",61762,2202.1691
"12/19/2022 06:00:00","EST","MHK VL",61756,956.6598
"12/19/2022 06:00:00","EST","MILLWD",61759,332.8325
"12/19/2022 06:00:00","EST","N.Y.C.",61761,5245.4605
"12/19/2022 06:00:00","EST","NORTH",61755,792.2148
"12/19/2022 06:00:00","EST","WEST",61752,1782.7071
"12/19/2022 07:00:00","EST","CAPITL",61757,1449.0195
"12/19/2022 07:00:00","EST","CENTRL",61754,2121.5183
"12/19/2022 07:00:00","EST","DUNWOD",61760,684.9364
"12/19/2022 07:00:00","EST","GENESE",61753,1267.4992
"12/19/2022 07:00:00","EST","HUD VL",61758,1181.2665
"12/19/2022 07:00:00","EST","LONGIL",61762,2336.225
"12/19/2022 07:00:00","EST","MHK VL",61756,1005.3675
"12/19/2022 07:00:00","EST","MILLWD",61759,353.8854
"12/19/2022 07:00:00","EST","N.Y.C.",61761,5705.5276
"12/19/2022 07:00:00","EST","NORTH",61755,798.4965
"12/19/2022 07:00:00","EST","WEST",61752,1878.9504
"12/19/2022 08:00:00","EST","CAPITL",61757,1459.5804
"12/19/2022 08:00:00","EST","CENTRL",61754,2145.1178
"12/19/2022 08:00:00","EST","DUNWOD",61760,693.0212
"12/19/2022 08:00:00","EST","GENESE",61753,1272.5146
"12/19/2022 08:00:00","EST","HUD VL",61758,1175.8247
"12/19/2022 08:00:00","EST","LONGIL",61762,2314.5991
"12/19/2022 08:00:00","EST","MHK VL",61756,1016.7671
"12/19/2022 08:00:00","EST","MILLWD",61759,350.44
"12/19/2022 08:00:00","EST","N.Y.C.",61761,5951.6705
"12/19/2022 08:00:00","EST","NORTH",61755,799.6635
"12/19/2022 08:00:00","EST","WEST",61752,1914.8384
"12/19/2022 09:00:00","EST","CAPITL",61757,1426.8952
"12/19/2022 09:00:00","EST","CENTRL",61754,2125.767
"12/19/2022 09:00:00","EST","DUNWOD",61760,687.57
"12/19/2022 09:00:00","EST","GENESE",61753,1276.0276
"12/19/2022 09:00:00","EST","HUD VL",61758,1132.9342
"12/19/2022 09:00:00","EST","LONGIL",61762,2225.3914
"12/19/2022 09:00:00","EST","MHK VL",61756,1023.0856
"12/19/2022 09:00:00","EST","MILLWD",61759,340.8315
"12/19/2022 09:00:00","EST","N.Y.C.",61761,6083.8571
"12/19/2022 09:00:00","EST","NORTH",61755,797.0348
"12/19/2022 09:00:00","EST","WEST",61752,1930.9679
"12/19/2022 10:00:00","EST","CAPITL",61757,1403.1828
"12/19/2022 10:00:00","EST","CENTRL",61754,2181.4967
"12/19/2022 10:00:00","EST","DUNWOD",61760,686.1218
"12/19/2022 10:00:00","EST","GENESE",61753,1259.402
"12/19/2022 10:00:00","EST","HUD VL",61758,1099.7905
"12/19/2022 10:00:00","EST","LONGIL",61762,2139.7237
"12/19/2022 10:00:00","EST","MHK VL",61756,1008.0421
"12/19/2022 10:00:00","EST","MILLWD",61759,335.9955
"12/19/2022 10:00:00","EST","N.Y.C.",61761,6117.6785
"12/19/2022 10:00:00","EST","NORTH",61755,793.7897
"12/19/2022 10:00:00","EST","WEST",61752,1952.9363
"12/19/2022 11:00:00","EST","CAPITL",61757,1385.952
"12/19/2022 11:00:00","EST","CENTRL",61754,2148.8421
"12/19/2022 11:00:00","EST","DUNWOD",61760,686.5371
"12/19/2022 11:00:00","EST","GENESE",61753,1222.0809
"12/19/2022 11:00:00","EST","HUD VL",61758,1107.1073
"12/19/2022 11:00:00","EST","LONGIL",61762,2080.9053
"12/19/2022 11:00:00","EST","MHK VL",61756,1000.593
"12/19/2022 11:00:00","EST","MILLWD",61759,335.984
"12/19/2022 11:00:00","EST","N.Y.C.",61761,6145.2908
"12/19/2022 11:00:00","EST","NORTH",61755,792.0079
"12/19/2022 11:00:00","EST","WEST",61752,1953.9719
"12/19/2022 12:00:00","EST","CAPITL",61757,1406.6805
"12/19/2022 12:00:00","EST","CENTRL",61754,2125.5658
"12/19/2022 12:00:00","EST","DUNWOD",61760,681.1062
"12/19/2022 12:00:00","EST","GENESE",61753,1225.2161
"12/19/2022 12:00:00","EST","HUD VL",61758,1132.1643
"12/19/2022 12:00:00","EST","LONGIL",61762,2074.2552
"12/19/2022 12:00:00","EST","MHK VL",61756,1021.4975
"12/19/2022 12:00:00","EST","MILLWD",61759,338.3917
"12/19/2022 12:00:00","EST","N.Y.C.",61761,6145.1939
"12/19/2022 12:00:00","EST","NORTH",61755,781.3182
"12/19/2022 12:00:00","EST","WEST",61752,1947.3716
"12/19/2022 13:00:00","EST","CAPITL",61757,1434.3643
"12/19/2022 13:00:00","EST","CENTRL",61754,2136.3424
"12/19/2022 13:00:00","EST","DUNWOD",61760,690.875
"12/19/2022 13:00:00","EST","GENESE",61753,1258.6915
"12/19/2022 13:00:00","EST","HUD VL",61758,1163.373
"12/19/2022 13:00:00","EST","LONGIL",61762,2129.7844
"12/19/2022 13:00:00","EST","MHK VL",61756,1036.7916
"12/19/2022 13:00:00","EST","MILLWD",61759,339.916
"12/19/2022 13:00:00","EST","N.Y.C.",61761,6161.9354
"12/19/2022 13:00:00","EST","NORTH",61755,793.1094
"12/19/2022 13:00:00","EST","WEST",61752,1945.4471
"12/19/2022 14:00:00","EST","CAPITL",61757,1464.6541
"12/19/2022 14:00:00","EST","CENTRL",61754,2143.6074
"12/19/2022 14:00:00","EST","DUNWOD",61760,712.0497
"12/19/2022 14:00:00","EST","GENESE",61753,1272.1268
"12/19/2022 14:00:00","EST","HUD VL",61758,1192.5927
"12/19/2022 14:00:00","EST","LONGIL",61762,2253.3017
"12/19/2022 14:00:00","EST","MHK VL",61756,1036.2921
"12/19/2022 14:00:00","EST","MILLWD",61759,353.5276
"12/19/2022 14:00:00","EST","N.Y.C.",61761,6224.8339
"12/19/2022 14:00:00","EST","NORTH",61755,790.2861
"12/19/2022 14:00:00","EST","WEST",61752,1931.2924
"12/19/2022 15:00:00","EST","CAPITL",61757,1502.6837
"12/19/2022 15:00:00","EST","CENTRL",61754,2118.1789
"12/19/2022 15:00:00","EST","DUNWOD",61760,738.0711
"12/19/2022 15:00:00","EST","GENESE",61753,1293.2542
"12/19/2022 15:00:00","EST","HUD VL",61758,1225.3153
"12/19/2022 15:00:00","EST","LONGIL",61762,2434.6067
"12/19/2022 15:00:00","EST","MHK VL",61756,1036.0765
"12/19/2022 15:00:00","EST","MILLWD",61759,365.2415
"12/19/2022 15:00:00","EST","N.Y.C.",61761,6326.1971
"12/19/2022 15:00:00","EST","NORTH",61755,802.0941
"12/19/2022 15:00:00","EST","WEST",61752,1924.1209
"12/19/2022 16:00:00","EST","CAPITL",61757,1585.5846
"12/19/2022 16:00:00","EST","CENTRL",61754,2191.7741
"12/19/2022 16:00:00","EST","DUNWOD",61760,767.4338
"12/19/2022 16:00:00","EST","GENESE",61753,1348.5973
"12/19/2022 16:00:00","EST","HUD VL",61758,1310.9826
"12/19/2022 16:00:00","EST","LONGIL",61762,2671.8776
"12/19/2022 16:00:00","EST","MHK VL",61756,1060.4046
"12/19/2022 16:00:00","EST","MILLWD",61759,386.2852
"12/19/2022 16:00:00","EST","N.Y.C.",61761,6486.687
"12/19/2022 16:00:00","EST","NORTH",61755,796.2378
"12/19/2022 16:00:00","EST","WEST",61752,1950.3083
"12/19/2022 17:00:00","EST","CAPITL",61757,1670.7489
"12/19/2022 17:00:00","EST","CENTRL",61754,2266.5132
"12/19/2022 17:00:00","EST","DUNWOD",61760,803.228
"12/19/2022 17:00:00","EST","GENESE",61753,1393.6088
"12/19/2022 17:00:00","EST","HUD VL",61758,1382.0536
"12/19/2022 17:00:00","EST","LONGIL",61762,2864.3962
"12/19/2022 17:00:00","EST","MHK VL",61756,1101.7643
"12/19/2022 17:00:00","EST","MILLWD",61759,414.6248
"12/19/2022 17:00:00","EST","N.Y.C.",61761,6576.1975
"12/19/2022 17:00:00","EST","NORTH",61755,795.5168
"12/19/2022 17:00:00","EST","WEST",61752,2028.9148
"12/19/2022 18:00:00","EST","CAPITL",61757,1669.3123
"12/19/2022 18:00:00","EST","CENTRL",61754,2250.7023
"12/19/2022 18:00:00","EST","DUNWOD",61760,802.878
"12/19/2022 18:00:00","EST","GENESE",61753,1374.8033
"12/19/2022 18:00:00","EST","HUD VL",61758,1384.5755
"12/19/2022 18:00:00","EST","LONGIL",61762,2868.6934
"12/19/2022 18:00:00","EST","MHK VL",61756,1093.077
"12/19/2022 18:00:00","EST","MILLWD",61759,421.9434
"12/19/2022 18:00:00","EST","N.Y.C.",61761,6417.4421
"12/19/2022 18:00:00","EST","NORTH",61755,793.8582
"12/19/2022 18:00:00","EST","WEST",61752,2017.7669
"12/19/2022 19:00:00","EST","CAPITL",61757,1638.5968
"12/19/2022 19:00:00","EST","CENTRL",61754,2225.0014
"12/19/2022 19:00:00","EST","DUNWOD",61760,791.7346
"12/19/2022 19:00:00","EST","GENESE",61753,1345.2117
"12/19/2022 19:00:00","EST","HUD VL",61758,1361.1287
"12/19/2022 19:00:00","EST","LONGIL",61762,2807.1682
"12/19/2022 19:00:00","EST","MHK VL",61756,1089.6573
"12/19/2022 19:00:00","EST","MILLWD",61759,418.4584
"12/19/2022 19:00:00","EST","N.Y.C.",61761,6280.5477
"12/19/2022 19:00:00","EST","NORTH",61755,804.0111
"12/19/2022 19:00:00","EST","WEST",61752,2001.6444
"12/19/2022 20:00:00","EST","CAPITL",61757,1585.2098
"12/19/2022 20:00:00","EST","CENTRL",61754,2172.1326
"12/19/2022 20:00:00","EST","DUNWOD",61760,766.4946
"12/19/2022 20:00:00","EST","GENESE",61753,1308.3274
"12/19/2022 20:00:00","EST","HUD VL",61758,1324.4728
"12/19/2022 20:00:00","EST","LONGIL",61762,2721.6998
"12/19/2022 20:00:00","EST","MHK VL",61756,1060.2617
"12/19/2022 20:00:00","EST","MILLWD",61759,402.1265
"12/19/2022 20:00:00","EST","N.Y.C.",61761,6108.5315
"12/19/2022 20:00:00","EST","NORTH",61755,802.0931
"12/19/2022 20:00:00","EST","WEST",61752,1975.1884
"12/19/2022 21:00:00","EST","CAPITL",61757,1506.9539
"12/19/2022 21:00:00","EST","CENTRL",61754,2049.1107
"12/19/2022 21:00:00","EST","DUNWOD",61760,730.9099
"12/19/2022 21:00:00","EST","GENESE",61753,1243.6433
"12/19/2022 21:00:00","EST","HUD VL",61758,1263.4712
"12/19/2022 21:00:00","EST","LONGIL",61762,2586.0872
"12/19/2022 21:00:00","EST","MHK VL",61756,1004.9904
"12/19/2022 21:00:00","EST","MILLWD",61759,385.111
"12/19/2022 21:00:00","EST","N.Y.C.",61761,5894.5962
"12/19/2022 21:00:00","EST","NORTH",61755,785.2091
"12/19/2022 21:00:00","EST","WEST",61752,1927.1646
"12/19/2022 22:00:00","EST","CAPITL",61757,1406.058
"12/19/2022 22:00:00","EST","CENTRL",61754,1954.3229
"12/19/2022 22:00:00","EST","DUNWOD",61760,682.4513
"12/19/2022 22:00:00","EST","GENESE",61753,1161.9743
"12/19/2022 22:00:00","EST","HUD VL",61758,1172.4338
"12/19/2022 22:00:00","EST","LONGIL",61762,2384.1107
"12/19/2022 22:00:00","EST","MHK VL",61756,937.6974
"12/19/2022 22:00:00","EST","MILLWD",61759,358.6367
"12/19/2022 22:00:00","EST","N.Y.C.",61761,5569.8575
"12/19/2022 22:00:00","EST","NORTH",61755,745.5067
"12/19/2022 22:00:00","EST","WEST",61752,1831.0828
"12/19/2022 23:00:00","EST","CAPITL",61757,1312.5951
"12/19/2022 23:00:00","EST","CENTRL",61754,1844.5778
"12/19/2022 23:00:00","EST","DUNWOD",61760,628.1624
"12/19/2022 23:00:00","EST","GENESE",61753,1093.0067
"12/19/2022 23:00:00","EST","HUD VL",61758,1085.6767
"12/19/2022 23:00:00","EST","LONGIL",61762,2183.6748
"12/19/2022 23:00:00","EST","MHK VL",61756,865.4474
"12/19/2022 23:00:00","EST","MILLWD",61759,328.4767
"12/19/2022 23:00:00","EST","N.Y.C.",61761,5229.7955
