"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/18/2023 00:00:00","EST","CAPITL",61757,1211.9287
"01/18/2023 00:00:00","EST","CENTRL",61754,1560.3585
"01/18/2023 00:00:00","EST","DUNWOD",61760,529.1111
"01/18/2023 00:00:00","EST","GENESE",61753,975.3481
"01/18/2023 00:00:00","EST","HUD VL",61758,961.5093
"01/18/2023 00:00:00","EST","LONGIL",61762,1785.1504
"01/18/2023 00:00:00","EST","MHK VL",61756,822.9714
"01/18/2023 00:00:00","EST","MILLWD",61759,258.5721
"01/18/2023 00:00:00","EST","N.Y.C.",61761,4622.9329
"01/18/2023 00:00:00","EST","NORTH",61755,707.6445
"01/18/2023 00:00:00","EST","WEST",61752,1546.6351
"01/18/2023 01:00:00","EST","CAPITL",61757,1183.4213
"01/18/2023 01:00:00","EST","CENTRL",61754,1514.6628
"01/18/2023 01:00:00","EST","DUNWOD",61760,531.7045
"01/18/2023 01:00:00","EST","GENESE",61753,952.0684
"01/18/2023 01:00:00","EST","HUD VL",61758,929.4232
"01/18/2023 01:00:00","EST","LONGIL",61762,1721.261
"01/18/2023 01:00:00","EST","MHK VL",61756,797.0174
"01/18/2023 01:00:00","EST","MILLWD",61759,253.1436
"01/18/2023 01:00:00","EST","N.Y.C.",61761,4423.7212
"01/18/2023 01:00:00","EST","NORTH",61755,702.5444
"01/18/2023 01:00:00","EST","WEST",61752,1533.7672
"01/18/2023 02:00:00","EST","CAPITL",61757,1173.4937
"01/18/2023 02:00:00","EST","CENTRL",61754,1496.6491
"01/18/2023 02:00:00","EST","DUNWOD",61760,526.684
"01/18/2023 02:00:00","EST","GENESE",61753,941.2601
"01/18/2023 02:00:00","EST","HUD VL",61758,912.9134
"01/18/2023 02:00:00","EST","LONGIL",61762,1678.3229
"01/18/2023 02:00:00","EST","MHK VL",61756,793.332
"01/18/2023 02:00:00","EST","MILLWD",61759,251.5307
"01/18/2023 02:00:00","EST","N.Y.C.",61761,4301.0569
"01/18/2023 02:00:00","EST","NORTH",61755,695.1593
"01/18/2023 02:00:00","EST","WEST",61752,1521.3135
"01/18/2023 03:00:00","EST","CAPITL",61757,1176.9508
"01/18/2023 03:00:00","EST","CENTRL",61754,1491.041
"01/18/2023 03:00:00","EST","DUNWOD",61760,519.3681
"01/18/2023 03:00:00","EST","GENESE",61753,943.7065
"01/18/2023 03:00:00","EST","HUD VL",61758,910.5857
"01/18/2023 03:00:00","EST","LONGIL",61762,1663.0523
"01/18/2023 03:00:00","EST","MHK VL",61756,793.218
"01/18/2023 03:00:00","EST","MILLWD",61759,251.768
"01/18/2023 03:00:00","EST","N.Y.C.",61761,4252.8353
"01/18/2023 03:00:00","EST","NORTH",61755,694.8933
"01/18/2023 03:00:00","EST","WEST",61752,1514.3106
"01/18/2023 04:00:00","EST","CAPITL",61757,1197.1841
"01/18/2023 04:00:00","EST","CENTRL",61754,1528.3676
"01/18/2023 04:00:00","EST","DUNWOD",61760,524.3676
"01/18/2023 04:00:00","EST","GENESE",61753,968.391
"01/18/2023 04:00:00","EST","HUD VL",61758,923.7262
"01/18/2023 04:00:00","EST","LONGIL",61762,1694.6054
"01/18/2023 04:00:00","EST","MHK VL",61756,807.6754
"01/18/2023 04:00:00","EST","MILLWD",61759,257.6611
"01/18/2023 04:00:00","EST","N.Y.C.",61761,4282.9038
"01/18/2023 04:00:00","EST","NORTH",61755,700.492
"01/18/2023 04:00:00","EST","WEST",61752,1536.9085
"01/18/2023 05:00:00","EST","CAPITL",61757,1263.731
"01/18/2023 05:00:00","EST","CENTRL",61754,1620.5233
"01/18/2023 05:00:00","EST","DUNWOD",61760,533.3555
"01/18/2023 05:00:00","EST","GENESE",61753,1029.6491
"01/18/2023 05:00:00","EST","HUD VL",61758,965.7749
"01/18/2023 05:00:00","EST","LONGIL",61762,1806.6972
"01/18/2023 05:00:00","EST","MHK VL",61756,859.0716
"01/18/2023 05:00:00","EST","MILLWD",61759,279.6929
"01/18/2023 05:00:00","EST","N.Y.C.",61761,4528.5194
"01/18/2023 05:00:00","EST","NORTH",61755,719.9309
"01/18/2023 05:00:00","EST","WEST",61752,1596.9847
"01/18/2023 06:00:00","EST","CAPITL",61757,1377.3851
"01/18/2023 06:00:00","EST","CENTRL",61754,1793.8128
"01/18/2023 06:00:00","EST","DUNWOD",61760,596.2649
"01/18/2023 06:00:00","EST","GENESE",61753,1132.1118
"01/18/2023 06:00:00","EST","HUD VL",61758,1050.7472
"01/18/2023 06:00:00","EST","LONGIL",61762,1988.6074
"01/18/2023 06:00:00","EST","MHK VL",61756,950.4995
"01/18/2023 06:00:00","EST","MILLWD",61759,312.5306
"01/18/2023 06:00:00","EST","N.Y.C.",61761,4988.5532
"01/18/2023 06:00:00","EST","NORTH",61755,724.4931
"01/18/2023 06:00:00","EST","WEST",61752,1711.7053
"01/18/2023 07:00:00","EST","CAPITL",61757,1446.7052
"01/18/2023 07:00:00","EST","CENTRL",61754,1890.0198
"01/18/2023 07:00:00","EST","DUNWOD",61760,636.5732
"01/18/2023 07:00:00","EST","GENESE",61753,1204.6499
"01/18/2023 07:00:00","EST","HUD VL",61758,1114.8761
"01/18/2023 07:00:00","EST","LONGIL",61762,2113.5517
"01/18/2023 07:00:00","EST","MHK VL",61756,996.6612
"01/18/2023 07:00:00","EST","MILLWD",61759,327.5807
"01/18/2023 07:00:00","EST","N.Y.C.",61761,5447.146
"01/18/2023 07:00:00","EST","NORTH",61755,736.5039
"01/18/2023 07:00:00","EST","WEST",61752,1810.4916
"01/18/2023 08:00:00","EST","CAPITL",61757,1442.4385
"01/18/2023 08:00:00","EST","CENTRL",61754,1913.1692
"01/18/2023 08:00:00","EST","DUNWOD",61760,653.5412
"01/18/2023 08:00:00","EST","GENESE",61753,1226.0878
"01/18/2023 08:00:00","EST","HUD VL",61758,1117.7554
"01/18/2023 08:00:00","EST","LONGIL",61762,2133.3842
"01/18/2023 08:00:00","EST","MHK VL",61756,986.6556
"01/18/2023 08:00:00","EST","MILLWD",61759,325.2582
"01/18/2023 08:00:00","EST","N.Y.C.",61761,5709.4212
"01/18/2023 08:00:00","EST","NORTH",61755,760.089
"01/18/2023 08:00:00","EST","WEST",61752,1827.7176
"01/18/2023 09:00:00","EST","CAPITL",61757,1432.6125
"01/18/2023 09:00:00","EST","CENTRL",61754,1912.4661
"01/18/2023 09:00:00","EST","DUNWOD",61760,645.6581
"01/18/2023 09:00:00","EST","GENESE",61753,1228.299
"01/18/2023 09:00:00","EST","HUD VL",61758,1085.871
"01/18/2023 09:00:00","EST","LONGIL",61762,2119.8363
"01/18/2023 09:00:00","EST","MHK VL",61756,982.7672
"01/18/2023 09:00:00","EST","MILLWD",61759,316.3448
"01/18/2023 09:00:00","EST","N.Y.C.",61761,5830.7937
"01/18/2023 09:00:00","EST","NORTH",61755,758.6917
"01/18/2023 09:00:00","EST","WEST",61752,1849.6805
"01/18/2023 10:00:00","EST","CAPITL",61757,1405.3286
"01/18/2023 10:00:00","EST","CENTRL",61754,1903.2947
"01/18/2023 10:00:00","EST","DUNWOD",61760,627.0113
"01/18/2023 10:00:00","EST","GENESE",61753,1229.8183
"01/18/2023 10:00:00","EST","HUD VL",61758,1068.8589
"01/18/2023 10:00:00","EST","LONGIL",61762,2011.2685
"01/18/2023 10:00:00","EST","MHK VL",61756,983.9827
"01/18/2023 10:00:00","EST","MILLWD",61759,306.554
"01/18/2023 10:00:00","EST","N.Y.C.",61761,5805.6042
