"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/01/2022 00:00:00","EDT","CAPITL",61757,1353.2825
"06/01/2022 00:00:00","EDT","CENTRL",61754,1739.5056
"06/01/2022 00:00:00","EDT","DUNWOD",61760,654.1863
"06/01/2022 00:00:00","EDT","GENESE",61753,1142.7367
"06/01/2022 00:00:00","EDT","HUD VL",61758,1160.0721
"06/01/2022 00:00:00","EDT","LONGIL",61762,2210.8958
"06/01/2022 00:00:00","EDT","MHK VL",61756,759.9907
"06/01/2022 00:00:00","EDT","MILLWD",61759,310.1913
"06/01/2022 00:00:00","EDT","N.Y.C.",61761,5731.8182
"06/01/2022 00:00:00","EDT","NORTH",61755,611.7938
"06/01/2022 00:00:00","EDT","WEST",61752,1683.7628
"06/01/2022 01:00:00","EDT","CAPITL",61757,1276.2947
"06/01/2022 01:00:00","EDT","CENTRL",61754,1647.7238
"06/01/2022 01:00:00","EDT","DUNWOD",61760,605.2646
"06/01/2022 01:00:00","EDT","GENESE",61753,1086.16
"06/01/2022 01:00:00","EDT","HUD VL",61758,1057.7589
"06/01/2022 01:00:00","EDT","LONGIL",61762,2028.9595
"06/01/2022 01:00:00","EDT","MHK VL",61756,720.5737
"06/01/2022 01:00:00","EDT","MILLWD",61759,278.7327
"06/01/2022 01:00:00","EDT","N.Y.C.",61761,5350.3611
"06/01/2022 01:00:00","EDT","NORTH",61755,606.9657
"06/01/2022 01:00:00","EDT","WEST",61752,1616.7091
"06/01/2022 02:00:00","EDT","CAPITL",61757,1215.4185
"06/01/2022 02:00:00","EDT","CENTRL",61754,1594.0401
"06/01/2022 02:00:00","EDT","DUNWOD",61760,566.3791
"06/01/2022 02:00:00","EDT","GENESE",61753,1043.5226
"06/01/2022 02:00:00","EDT","HUD VL",61758,983.3833
"06/01/2022 02:00:00","EDT","LONGIL",61762,1911.0269
"06/01/2022 02:00:00","EDT","MHK VL",61756,688.6021
"06/01/2022 02:00:00","EDT","MILLWD",61759,260.3309
"06/01/2022 02:00:00","EDT","N.Y.C.",61761,5092.4367
"06/01/2022 02:00:00","EDT","NORTH",61755,601.9084
"06/01/2022 02:00:00","EDT","WEST",61752,1569.1598
"06/01/2022 03:00:00","EDT","CAPITL",61757,1187.7075
"06/01/2022 03:00:00","EDT","CENTRL",61754,1554.1001
"06/01/2022 03:00:00","EDT","DUNWOD",61760,544.5389
"06/01/2022 03:00:00","EDT","GENESE",61753,1020.1491
"06/01/2022 03:00:00","EDT","HUD VL",61758,936.8779
"06/01/2022 03:00:00","EDT","LONGIL",61762,1847.7396
"06/01/2022 03:00:00","EDT","MHK VL",61756,670.2418
"06/01/2022 03:00:00","EDT","MILLWD",61759,248.2423
"06/01/2022 03:00:00","EDT","N.Y.C.",61761,4902.6768
"06/01/2022 03:00:00","EDT","NORTH",61755,595.2539
"06/01/2022 03:00:00","EDT","WEST",61752,1537.1908
"06/01/2022 04:00:00","EDT","CAPITL",61757,1195.2884
"06/01/2022 04:00:00","EDT","CENTRL",61754,1546.5253
"06/01/2022 04:00:00","EDT","DUNWOD",61760,534.6988
"06/01/2022 04:00:00","EDT","GENESE",61753,1018.7262
"06/01/2022 04:00:00","EDT","HUD VL",61758,912.6257
"06/01/2022 04:00:00","EDT","LONGIL",61762,1828.658
"06/01/2022 04:00:00","EDT","MHK VL",61756,682.876
"06/01/2022 04:00:00","EDT","MILLWD",61759,245.3497
"06/01/2022 04:00:00","EDT","N.Y.C.",61761,4829.3079
"06/01/2022 04:00:00","EDT","NORTH",61755,593.4139
"06/01/2022 04:00:00","EDT","WEST",61752,1545.0281
"06/01/2022 05:00:00","EDT","CAPITL",61757,1231.1765
"06/01/2022 05:00:00","EDT","CENTRL",61754,1599.3329
"06/01/2022 05:00:00","EDT","DUNWOD",61760,544.2398
"06/01/2022 05:00:00","EDT","GENESE",61753,1055.5991
"06/01/2022 05:00:00","EDT","HUD VL",61758,922.9519
"06/01/2022 05:00:00","EDT","LONGIL",61762,1865.3393
"06/01/2022 05:00:00","EDT","MHK VL",61756,709.8899
"06/01/2022 05:00:00","EDT","MILLWD",61759,252.3155
"06/01/2022 05:00:00","EDT","N.Y.C.",61761,4938.5215
"06/01/2022 05:00:00","EDT","NORTH",61755,604.3884
"06/01/2022 05:00:00","EDT","WEST",61752,1580.1835
"06/01/2022 06:00:00","EDT","CAPITL",61757,1309.2235
"06/01/2022 06:00:00","EDT","CENTRL",61754,1715.7256
"06/01/2022 06:00:00","EDT","DUNWOD",61760,581.8435
"06/01/2022 06:00:00","EDT","GENESE",61753,1132.5189
"06/01/2022 06:00:00","EDT","HUD VL",61758,962.6892
"06/01/2022 06:00:00","EDT","LONGIL",61762,1956.9998
"06/01/2022 06:00:00","EDT","MHK VL",61756,782.8123
"06/01/2022 06:00:00","EDT","MILLWD",61759,270.8471
"06/01/2022 06:00:00","EDT","N.Y.C.",61761,5300.8766
"06/01/2022 06:00:00","EDT","NORTH",61755,616.2285
"06/01/2022 06:00:00","EDT","WEST",61752,1662.5923
"06/01/2022 07:00:00","EDT","CAPITL",61757,1370.7192
"06/01/2022 07:00:00","EDT","CENTRL",61754,1811.4979
"06/01/2022 07:00:00","EDT","DUNWOD",61760,625.1999
"06/01/2022 07:00:00","EDT","GENESE",61753,1201.2244
"06/01/2022 07:00:00","EDT","HUD VL",61758,999.5729
"06/01/2022 07:00:00","EDT","LONGIL",61762,2058.2937
"06/01/2022 07:00:00","EDT","MHK VL",61756,824.2302
"06/01/2022 07:00:00","EDT","MILLWD",61759,287.4288
"06/01/2022 07:00:00","EDT","N.Y.C.",61761,5717.5319
"06/01/2022 07:00:00","EDT","NORTH",61755,635.9323
"06/01/2022 07:00:00","EDT","WEST",61752,1787.8324
"06/01/2022 08:00:00","EDT","CAPITL",61757,1389.5481
"06/01/2022 08:00:00","EDT","CENTRL",61754,1842.25
"06/01/2022 08:00:00","EDT","DUNWOD",61760,649.402
"06/01/2022 08:00:00","EDT","GENESE",61753,1207.6236
"06/01/2022 08:00:00","EDT","HUD VL",61758,1006.8106
"06/01/2022 08:00:00","EDT","LONGIL",61762,2118.4422
