"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/04/2022 00:00:00","EST","CAPITL",61757,1364.2375
"02/04/2022 00:00:00","EST","CENTRL",61754,1852.8168
"02/04/2022 00:00:00","EST","DUNWOD",61760,525.2906
"02/04/2022 00:00:00","EST","GENESE",61753,1076.9656
"02/04/2022 00:00:00","EST","HUD VL",61758,987.3837
"02/04/2022 00:00:00","EST","LONGIL",61762,1838.6177
"02/04/2022 00:00:00","EST","MHK VL",61756,950.4988
"02/04/2022 00:00:00","EST","MILLWD",61759,278.3035
"02/04/2022 00:00:00","EST","N.Y.C.",61761,4680.4766
"02/04/2022 00:00:00","EST","NORTH",61755,754.7833
"02/04/2022 00:00:00","EST","WEST",61752,1663.7878
"02/04/2022 01:00:00","EST","CAPITL",61757,1333.9173
"02/04/2022 01:00:00","EST","CENTRL",61754,1847.3888
"02/04/2022 01:00:00","EST","DUNWOD",61760,503.2775
"02/04/2022 01:00:00","EST","GENESE",61753,1062.7741
"02/04/2022 01:00:00","EST","HUD VL",61758,954.4641
"02/04/2022 01:00:00","EST","LONGIL",61762,1761.1775
"02/04/2022 01:00:00","EST","MHK VL",61756,930.5333
"02/04/2022 01:00:00","EST","MILLWD",61759,276.6054
"02/04/2022 01:00:00","EST","N.Y.C.",61761,4492.976
"02/04/2022 01:00:00","EST","NORTH",61755,748.8043
"02/04/2022 01:00:00","EST","WEST",61752,1631.4468
"02/04/2022 02:00:00","EST","CAPITL",61757,1332.5229
"02/04/2022 02:00:00","EST","CENTRL",61754,1812.7848
"02/04/2022 02:00:00","EST","DUNWOD",61760,501.1572
"02/04/2022 02:00:00","EST","GENESE",61753,1052.7298
"02/04/2022 02:00:00","EST","HUD VL",61758,946.141
"02/04/2022 02:00:00","EST","LONGIL",61762,1715.5125
"02/04/2022 02:00:00","EST","MHK VL",61756,916.1178
"02/04/2022 02:00:00","EST","MILLWD",61759,264.4119
"02/04/2022 02:00:00","EST","N.Y.C.",61761,4353.9122
"02/04/2022 02:00:00","EST","NORTH",61755,753.0286
"02/04/2022 02:00:00","EST","WEST",61752,1627.6473
"02/04/2022 03:00:00","EST","CAPITL",61757,1338.8583
"02/04/2022 03:00:00","EST","CENTRL",61754,1816.791
"02/04/2022 03:00:00","EST","DUNWOD",61760,498.2872
"02/04/2022 03:00:00","EST","GENESE",61753,1055.4277
"02/04/2022 03:00:00","EST","HUD VL",61758,942.0889
"02/04/2022 03:00:00","EST","LONGIL",61762,1699.1121
"02/04/2022 03:00:00","EST","MHK VL",61756,916.5406
"02/04/2022 03:00:00","EST","MILLWD",61759,270.7189
"02/04/2022 03:00:00","EST","N.Y.C.",61761,4299.2619
"02/04/2022 03:00:00","EST","NORTH",61755,734.2285
"02/04/2022 03:00:00","EST","WEST",61752,1621.4125
