"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/10/2023 00:00:00","EST","CAPITL",61757,1127.5042
"11/10/2023 00:00:00","EST","CENTRL",61754,1423.19
"11/10/2023 00:00:00","EST","DUNWOD",61760,472.6045
"11/10/2023 00:00:00","EST","GENESE",61753,941.4585
"11/10/2023 00:00:00","EST","HUD VL",61758,923.2559
"11/10/2023 00:00:00","EST","LONGIL",61762,1707.995
"11/10/2023 00:00:00","EST","MHK VL",61756,764.0437
"11/10/2023 00:00:00","EST","MILLWD",61759,246.9135
"11/10/2023 00:00:00","EST","N.Y.C.",61761,4348.3548
"11/10/2023 00:00:00","EST","NORTH",61755,627.9558
"11/10/2023 00:00:00","EST","WEST",61752,1512.4606
"11/10/2023 01:00:00","EST","CAPITL",61757,1118.1596
"11/10/2023 01:00:00","EST","CENTRL",61754,1413.9572
"11/10/2023 01:00:00","EST","DUNWOD",61760,452.6603
"11/10/2023 01:00:00","EST","GENESE",61753,917.4671
"11/10/2023 01:00:00","EST","HUD VL",61758,893.3566
"11/10/2023 01:00:00","EST","LONGIL",61762,1634.0556
"11/10/2023 01:00:00","EST","MHK VL",61756,729.2873
"11/10/2023 01:00:00","EST","MILLWD",61759,240.8186
"11/10/2023 01:00:00","EST","N.Y.C.",61761,4161.6205
"11/10/2023 01:00:00","EST","NORTH",61755,629.5342
"11/10/2023 01:00:00","EST","WEST",61752,1477.1315
"11/10/2023 02:00:00","EST","CAPITL",61757,1101.525
"11/10/2023 02:00:00","EST","CENTRL",61754,1399.2642
"11/10/2023 02:00:00","EST","DUNWOD",61760,437.1229
"11/10/2023 02:00:00","EST","GENESE",61753,904.7811
"11/10/2023 02:00:00","EST","HUD VL",61758,875.3297
"11/10/2023 02:00:00","EST","LONGIL",61762,1599.3328
"11/10/2023 02:00:00","EST","MHK VL",61756,711.6445
"11/10/2023 02:00:00","EST","MILLWD",61759,236.4129
"11/10/2023 02:00:00","EST","N.Y.C.",61761,4053.1306
"11/10/2023 02:00:00","EST","NORTH",61755,625.3289
"11/10/2023 02:00:00","EST","WEST",61752,1475.802
"11/10/2023 03:00:00","EST","CAPITL",61757,1091.3648
"11/10/2023 03:00:00","EST","CENTRL",61754,1389.5702
"11/10/2023 03:00:00","EST","DUNWOD",61760,428.064
"11/10/2023 03:00:00","EST","GENESE",61753,901.3608
"11/10/2023 03:00:00","EST","HUD VL",61758,867.2448
"11/10/2023 03:00:00","EST","LONGIL",61762,1574.732
"11/10/2023 03:00:00","EST","MHK VL",61756,713.5934
"11/10/2023 03:00:00","EST","MILLWD",61759,234.8042
"11/10/2023 03:00:00","EST","N.Y.C.",61761,3997.5727
"11/10/2023 03:00:00","EST","NORTH",61755,626.0617
"11/10/2023 03:00:00","EST","WEST",61752,1470.7073
"11/10/2023 04:00:00","EST","CAPITL",61757,1120.9208
"11/10/2023 04:00:00","EST","CENTRL",61754,1408.737
"11/10/2023 04:00:00","EST","DUNWOD",61760,431.549
"11/10/2023 04:00:00","EST","GENESE",61753,915.4302
"11/10/2023 04:00:00","EST","HUD VL",61758,874.3404
"11/10/2023 04:00:00","EST","LONGIL",61762,1599.6959
"11/10/2023 04:00:00","EST","MHK VL",61756,729.9654
"11/10/2023 04:00:00","EST","MILLWD",61759,239.8851
"11/10/2023 04:00:00","EST","N.Y.C.",61761,4023.7937
"11/10/2023 04:00:00","EST","NORTH",61755,632.0053
"11/10/2023 04:00:00","EST","WEST",61752,1495.693
"11/10/2023 05:00:00","EST","CAPITL",61757,1165.3099
"11/10/2023 05:00:00","EST","CENTRL",61754,1513.841
"11/10/2023 05:00:00","EST","DUNWOD",61760,455.4314
"11/10/2023 05:00:00","EST","GENESE",61753,964.0502
"11/10/2023 05:00:00","EST","HUD VL",61758,900.1834
"11/10/2023 05:00:00","EST","LONGIL",61762,1694.0915
"11/10/2023 05:00:00","EST","MHK VL",61756,763.2491
"11/10/2023 05:00:00","EST","MILLWD",61759,254.1773
"11/10/2023 05:00:00","EST","N.Y.C.",61761,4232.1823
"11/10/2023 05:00:00","EST","NORTH",61755,643.1344
"11/10/2023 05:00:00","EST","WEST",61752,1548.1292
"11/10/2023 06:00:00","EST","CAPITL",61757,1236.1887
"11/10/2023 06:00:00","EST","CENTRL",61754,1614.2197
"11/10/2023 06:00:00","EST","DUNWOD",61760,502.5155
"11/10/2023 06:00:00","EST","GENESE",61753,1042.6792
"11/10/2023 06:00:00","EST","HUD VL",61758,965.7394
"11/10/2023 06:00:00","EST","LONGIL",61762,1810.9483
"11/10/2023 06:00:00","EST","MHK VL",61756,829.0011
"11/10/2023 06:00:00","EST","MILLWD",61759,268.8788
"11/10/2023 06:00:00","EST","N.Y.C.",61761,4656.6517
"11/10/2023 06:00:00","EST","NORTH",61755,654.8257
"11/10/2023 06:00:00","EST","WEST",61752,1637.8309
"11/10/2023 07:00:00","EST","CAPITL",61757,1298.0854
"11/10/2023 07:00:00","EST","CENTRL",61754,1682.7043
"11/10/2023 07:00:00","EST","DUNWOD",61760,549.1077
"11/10/2023 07:00:00","EST","GENESE",61753,1087.5181
"11/10/2023 07:00:00","EST","HUD VL",61758,1009.7589
"11/10/2023 07:00:00","EST","LONGIL",61762,1946.2881
"11/10/2023 07:00:00","EST","MHK VL",61756,879.0134
"11/10/2023 07:00:00","EST","MILLWD",61759,295.3595
"11/10/2023 07:00:00","EST","N.Y.C.",61761,5056.7263
"11/10/2023 07:00:00","EST","NORTH",61755,675.4496
"11/10/2023 07:00:00","EST","WEST",61752,1716.8317
"11/10/2023 08:00:00","EST","CAPITL",61757,1301.3576
"11/10/2023 08:00:00","EST","CENTRL",61754,1714.567
"11/10/2023 08:00:00","EST","DUNWOD",61760,608.8266
"11/10/2023 08:00:00","EST","GENESE",61753,1098.0587
"11/10/2023 08:00:00","EST","HUD VL",61758,1038.4318
"11/10/2023 08:00:00","EST","LONGIL",61762,2063.0535
"11/10/2023 08:00:00","EST","MHK VL",61756,877.5624
"11/10/2023 08:00:00","EST","MILLWD",61759,312.0418
"11/10/2023 08:00:00","EST","N.Y.C.",61761,5340.2773
"11/10/2023 08:00:00","EST","NORTH",61755,680.592
"11/10/2023 08:00:00","EST","WEST",61752,1739.6189
"11/10/2023 09:00:00","EST","CAPITL",61757,1271.5291
"11/10/2023 09:00:00","EST","CENTRL",61754,1743.1687
"11/10/2023 09:00:00","EST","DUNWOD",61760,627.8868
"11/10/2023 09:00:00","EST","GENESE",61753,1064.7685
"11/10/2023 09:00:00","EST","HUD VL",61758,1060.1367
"11/10/2023 09:00:00","EST","LONGIL",61762,2122.7773
"11/10/2023 09:00:00","EST","MHK VL",61756,876.4476
"11/10/2023 09:00:00","EST","MILLWD",61759,320.7502
"11/10/2023 09:00:00","EST","N.Y.C.",61761,5527.9754
"11/10/2023 09:00:00","EST","NORTH",61755,679.4964
"11/10/2023 09:00:00","EST","WEST",61752,1730.5277
"11/10/2023 10:00:00","EST","CAPITL",61757,1289.576
"11/10/2023 10:00:00","EST","CENTRL",61754,1747.887
"11/10/2023 10:00:00","EST","DUNWOD",61760,636.0053
"11/10/2023 10:00:00","EST","GENESE",61753,1044.4856
"11/10/2023 10:00:00","EST","HUD VL",61758,1079.7674
"11/10/2023 10:00:00","EST","LONGIL",61762,2149.1613
"11/10/2023 10:00:00","EST","MHK VL",61756,858.5974
"11/10/2023 10:00:00","EST","MILLWD",61759,315.3281
"11/10/2023 10:00:00","EST","N.Y.C.",61761,5588.4092
"11/10/2023 10:00:00","EST","NORTH",61755,670.2847
"11/10/2023 10:00:00","EST","WEST",61752,1713.2039
"11/10/2023 11:00:00","EST","CAPITL",61757,1299.9261
