"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/27/2023 00:00:00","EDT","CAPITL",61757,1084.6766
"05/27/2023 00:00:00","EDT","CENTRL",61754,1315.6253
"05/27/2023 00:00:00","EDT","DUNWOD",61760,458.9615
"05/27/2023 00:00:00","EDT","GENESE",61753,811.1309
"05/27/2023 00:00:00","EDT","HUD VL",61758,820.3126
"05/27/2023 00:00:00","EDT","LONGIL",61762,1769.3087
"05/27/2023 00:00:00","EDT","MHK VL",61756,631.7091
"05/27/2023 00:00:00","EDT","MILLWD",61759,215.8914
"05/27/2023 00:00:00","EDT","N.Y.C.",61761,4241.6033
"05/27/2023 00:00:00","EDT","NORTH",61755,595.0158
"05/27/2023 00:00:00","EDT","WEST",61752,1293.9146
"05/27/2023 01:00:00","EDT","CAPITL",61757,1039.8116
"05/27/2023 01:00:00","EDT","CENTRL",61754,1278.5213
"05/27/2023 01:00:00","EDT","DUNWOD",61760,427.6203
"05/27/2023 01:00:00","EDT","GENESE",61753,785.1934
"05/27/2023 01:00:00","EDT","HUD VL",61758,790.683
"05/27/2023 01:00:00","EDT","LONGIL",61762,1673.8193
"05/27/2023 01:00:00","EDT","MHK VL",61756,614.8946
"05/27/2023 01:00:00","EDT","MILLWD",61759,208.8002
"05/27/2023 01:00:00","EDT","N.Y.C.",61761,4066.0571
"05/27/2023 01:00:00","EDT","NORTH",61755,594.728
"05/27/2023 01:00:00","EDT","WEST",61752,1254.13
"05/27/2023 02:00:00","EDT","CAPITL",61757,1021.217
"05/27/2023 02:00:00","EDT","CENTRL",61754,1254.6408
"05/27/2023 02:00:00","EDT","DUNWOD",61760,410.9933
"05/27/2023 02:00:00","EDT","GENESE",61753,769.9952
"05/27/2023 02:00:00","EDT","HUD VL",61758,768.0006
"05/27/2023 02:00:00","EDT","LONGIL",61762,1625.9983
"05/27/2023 02:00:00","EDT","MHK VL",61756,604.6164
"05/27/2023 02:00:00","EDT","MILLWD",61759,202.9684
"05/27/2023 02:00:00","EDT","N.Y.C.",61761,3933.8927
"05/27/2023 02:00:00","EDT","NORTH",61755,588.9965
"05/27/2023 02:00:00","EDT","WEST",61752,1236.5955
"05/27/2023 03:00:00","EDT","CAPITL",61757,1015.5289
"05/27/2023 03:00:00","EDT","CENTRL",61754,1240.2178
"05/27/2023 03:00:00","EDT","DUNWOD",61760,400.8376
"05/27/2023 03:00:00","EDT","GENESE",61753,761.2016
"05/27/2023 03:00:00","EDT","HUD VL",61758,755.583
"05/27/2023 03:00:00","EDT","LONGIL",61762,1589.7716
"05/27/2023 03:00:00","EDT","MHK VL",61756,605.9023
"05/27/2023 03:00:00","EDT","MILLWD",61759,198.24
"05/27/2023 03:00:00","EDT","N.Y.C.",61761,3845.6067
"05/27/2023 03:00:00","EDT","NORTH",61755,581.6521
"05/27/2023 03:00:00","EDT","WEST",61752,1230.4238
"05/27/2023 04:00:00","EDT","CAPITL",61757,1017.2361
"05/27/2023 04:00:00","EDT","CENTRL",61754,1233.654
"05/27/2023 04:00:00","EDT","DUNWOD",61760,399.706
"05/27/2023 04:00:00","EDT","GENESE",61753,755.0552
"05/27/2023 04:00:00","EDT","HUD VL",61758,757.6139
"05/27/2023 04:00:00","EDT","LONGIL",61762,1581.2815
"05/27/2023 04:00:00","EDT","MHK VL",61756,617.7656
"05/27/2023 04:00:00","EDT","MILLWD",61759,197.3571
"05/27/2023 04:00:00","EDT","N.Y.C.",61761,3809.3927
"05/27/2023 04:00:00","EDT","NORTH",61755,577.735
"05/27/2023 04:00:00","EDT","WEST",61752,1238.9031
"05/27/2023 05:00:00","EDT","CAPITL",61757,1022.9468
"05/27/2023 05:00:00","EDT","CENTRL",61754,1245.2031
"05/27/2023 05:00:00","EDT","DUNWOD",61760,394.5548
"05/27/2023 05:00:00","EDT","GENESE",61753,763.2633
"05/27/2023 05:00:00","EDT","HUD VL",61758,763.0941
"05/27/2023 05:00:00","EDT","LONGIL",61762,1584.682
"05/27/2023 05:00:00","EDT","MHK VL",61756,628.8446
"05/27/2023 05:00:00","EDT","MILLWD",61759,198.2184
"05/27/2023 05:00:00","EDT","N.Y.C.",61761,3828.0352
"05/27/2023 05:00:00","EDT","NORTH",61755,579.2792
"05/27/2023 05:00:00","EDT","WEST",61752,1248.9624
"05/27/2023 06:00:00","EDT","CAPITL",61757,1040.3418
"05/27/2023 06:00:00","EDT","CENTRL",61754,1275.2188
"05/27/2023 06:00:00","EDT","DUNWOD",61760,403.1613
"05/27/2023 06:00:00","EDT","GENESE",61753,761.8792
"05/27/2023 06:00:00","EDT","HUD VL",61758,773.3178
"05/27/2023 06:00:00","EDT","LONGIL",61762,1604.7988
"05/27/2023 06:00:00","EDT","MHK VL",61756,630.3016
"05/27/2023 06:00:00","EDT","MILLWD",61759,204.3237
"05/27/2023 06:00:00","EDT","N.Y.C.",61761,3944.686
"05/27/2023 06:00:00","EDT","NORTH",61755,584.6704
"05/27/2023 06:00:00","EDT","WEST",61752,1257.082
"05/27/2023 07:00:00","EDT","CAPITL",61757,1038.2306
"05/27/2023 07:00:00","EDT","CENTRL",61754,1266.1103
"05/27/2023 07:00:00","EDT","DUNWOD",61760,438.0139
"05/27/2023 07:00:00","EDT","GENESE",61753,732.4967
"05/27/2023 07:00:00","EDT","HUD VL",61758,759.1193
"05/27/2023 07:00:00","EDT","LONGIL",61762,1611.9224
"05/27/2023 07:00:00","EDT","MHK VL",61756,594.2181
