"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/09/2022 00:00:00","EST","CAPITL",61757,1354.7252
"01/09/2022 00:00:00","EST","CENTRL",61754,1810.6168
"01/09/2022 00:00:00","EST","DUNWOD",61760,623.0701
"01/09/2022 00:00:00","EST","GENESE",61753,1038.2549
"01/09/2022 00:00:00","EST","HUD VL",61758,1068.5608
"01/09/2022 00:00:00","EST","LONGIL",61762,2146.221
"01/09/2022 00:00:00","EST","MHK VL",61756,932.0728
"01/09/2022 00:00:00","EST","MILLWD",61759,353.8036
"01/09/2022 00:00:00","EST","N.Y.C.",61761,5078.2593
"01/09/2022 00:00:00","EST","NORTH",61755,730.8506
"01/09/2022 00:00:00","EST","WEST",61752,1536.9107
"01/09/2022 01:00:00","EST","CAPITL",61757,1302.6961
"01/09/2022 01:00:00","EST","CENTRL",61754,1758.5605
"01/09/2022 01:00:00","EST","DUNWOD",61760,601.1415
"01/09/2022 01:00:00","EST","GENESE",61753,1008.1752
"01/09/2022 01:00:00","EST","HUD VL",61758,1030.4667
"01/09/2022 01:00:00","EST","LONGIL",61762,2044.1567
"01/09/2022 01:00:00","EST","MHK VL",61756,897.0735
"01/09/2022 01:00:00","EST","MILLWD",61759,337.2141
"01/09/2022 01:00:00","EST","N.Y.C.",61761,4905.7313
"01/09/2022 01:00:00","EST","NORTH",61755,728.3102
"01/09/2022 01:00:00","EST","WEST",61752,1506.4708
"01/09/2022 02:00:00","EST","CAPITL",61757,1275.9131
"01/09/2022 02:00:00","EST","CENTRL",61754,1731.1184
"01/09/2022 02:00:00","EST","DUNWOD",61760,584.6114
"01/09/2022 02:00:00","EST","GENESE",61753,978.2817
"01/09/2022 02:00:00","EST","HUD VL",61758,1001.9505
"01/09/2022 02:00:00","EST","LONGIL",61762,1979.3854
"01/09/2022 02:00:00","EST","MHK VL",61756,866.4164
"01/09/2022 02:00:00","EST","MILLWD",61759,330.6679
"01/09/2022 02:00:00","EST","N.Y.C.",61761,4770.8092
"01/09/2022 02:00:00","EST","NORTH",61755,724.5025
"01/09/2022 02:00:00","EST","WEST",61752,1481.9925
"01/09/2022 03:00:00","EST","CAPITL",61757,1266.2715
"01/09/2022 03:00:00","EST","CENTRL",61754,1725.5712
"01/09/2022 03:00:00","EST","DUNWOD",61760,569.4309
"01/09/2022 03:00:00","EST","GENESE",61753,974.2961
"01/09/2022 03:00:00","EST","HUD VL",61758,988.2723
"01/09/2022 03:00:00","EST","LONGIL",61762,1937.2385
"01/09/2022 03:00:00","EST","MHK VL",61756,857.2909
"01/09/2022 03:00:00","EST","MILLWD",61759,324.4265
"01/09/2022 03:00:00","EST","N.Y.C.",61761,4676.5985
"01/09/2022 03:00:00","EST","NORTH",61755,721.4484
"01/09/2022 03:00:00","EST","WEST",61752,1464.6821
"01/09/2022 04:00:00","EST","CAPITL",61757,1271.985
"01/09/2022 04:00:00","EST","CENTRL",61754,1737.3179
"01/09/2022 04:00:00","EST","DUNWOD",61760,566.1899
"01/09/2022 04:00:00","EST","GENESE",61753,979.3203
"01/09/2022 04:00:00","EST","HUD VL",61758,982.7963
"01/09/2022 04:00:00","EST","LONGIL",61762,1927.8838
"01/09/2022 04:00:00","EST","MHK VL",61756,860.5586
"01/09/2022 04:00:00","EST","MILLWD",61759,325.7035
"01/09/2022 04:00:00","EST","N.Y.C.",61761,4627.6509
"01/09/2022 04:00:00","EST","NORTH",61755,721.0013
"01/09/2022 04:00:00","EST","WEST",61752,1464.8512
"01/09/2022 05:00:00","EST","CAPITL",61757,1289.018
"01/09/2022 05:00:00","EST","CENTRL",61754,1765.6972
"01/09/2022 05:00:00","EST","DUNWOD",61760,573.6527
"01/09/2022 05:00:00","EST","GENESE",61753,993.212
"01/09/2022 05:00:00","EST","HUD VL",61758,996.0713
"01/09/2022 05:00:00","EST","LONGIL",61762,1946.0272
"01/09/2022 05:00:00","EST","MHK VL",61756,875.9217
"01/09/2022 05:00:00","EST","MILLWD",61759,329.1222
"01/09/2022 05:00:00","EST","N.Y.C.",61761,4657.4573
"01/09/2022 05:00:00","EST","NORTH",61755,722.595
"01/09/2022 05:00:00","EST","WEST",61752,1478.1762
"01/09/2022 06:00:00","EST","CAPITL",61757,1324.9569
"01/09/2022 06:00:00","EST","CENTRL",61754,1809.7806
"01/09/2022 06:00:00","EST","DUNWOD",61760,589.5087
"01/09/2022 06:00:00","EST","GENESE",61753,1021.9763
"01/09/2022 06:00:00","EST","HUD VL",61758,1019.213
