"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/17/2023 00:00:00","EST","CAPITL",61757,1267.5216
"01/17/2023 00:00:00","EST","CENTRL",61754,1780.368
"01/17/2023 00:00:00","EST","DUNWOD",61760,564.9295
"01/17/2023 00:00:00","EST","GENESE",61753,1031.4271
"01/17/2023 00:00:00","EST","HUD VL",61758,1000.6153
"01/17/2023 00:00:00","EST","LONGIL",61762,1879.5265
"01/17/2023 00:00:00","EST","MHK VL",61756,910.9878
"01/17/2023 00:00:00","EST","MILLWD",61759,281.578
"01/17/2023 00:00:00","EST","N.Y.C.",61761,4702.6636
"01/17/2023 00:00:00","EST","NORTH",61755,729.5138
"01/17/2023 00:00:00","EST","WEST",61752,1582.5641
"01/17/2023 01:00:00","EST","CAPITL",61757,1248.7463
"01/17/2023 01:00:00","EST","CENTRL",61754,1735.2676
"01/17/2023 01:00:00","EST","DUNWOD",61760,542.3217
"01/17/2023 01:00:00","EST","GENESE",61753,1006.9987
"01/17/2023 01:00:00","EST","HUD VL",61758,977.7794
"01/17/2023 01:00:00","EST","LONGIL",61762,1812.7994
"01/17/2023 01:00:00","EST","MHK VL",61756,893.5311
"01/17/2023 01:00:00","EST","MILLWD",61759,273.9084
"01/17/2023 01:00:00","EST","N.Y.C.",61761,4535.0711
"01/17/2023 01:00:00","EST","NORTH",61755,740.7302
"01/17/2023 01:00:00","EST","WEST",61752,1544.2652
"01/17/2023 02:00:00","EST","CAPITL",61757,1242.2323
"01/17/2023 02:00:00","EST","CENTRL",61754,1721.7742
"01/17/2023 02:00:00","EST","DUNWOD",61760,532.0351
"01/17/2023 02:00:00","EST","GENESE",61753,994.2273
"01/17/2023 02:00:00","EST","HUD VL",61758,964.4633
"01/17/2023 02:00:00","EST","LONGIL",61762,1775.4484
"01/17/2023 02:00:00","EST","MHK VL",61756,891.3683
"01/17/2023 02:00:00","EST","MILLWD",61759,275.1977
"01/17/2023 02:00:00","EST","N.Y.C.",61761,4440.1794
"01/17/2023 02:00:00","EST","NORTH",61755,737.5038
"01/17/2023 02:00:00","EST","WEST",61752,1525.2192
"01/17/2023 03:00:00","EST","CAPITL",61757,1249.2644
"01/17/2023 03:00:00","EST","CENTRL",61754,1714.3475
"01/17/2023 03:00:00","EST","DUNWOD",61760,530.275
"01/17/2023 03:00:00","EST","GENESE",61753,993.2429
"01/17/2023 03:00:00","EST","HUD VL",61758,966.418
"01/17/2023 03:00:00","EST","LONGIL",61762,1767.391
"01/17/2023 03:00:00","EST","MHK VL",61756,897.7367
"01/17/2023 03:00:00","EST","MILLWD",61759,275.557
"01/17/2023 03:00:00","EST","N.Y.C.",61761,4402.1836
"01/17/2023 03:00:00","EST","NORTH",61755,739.0316
"01/17/2023 03:00:00","EST","WEST",61752,1517.0053
"01/17/2023 04:00:00","EST","CAPITL",61757,1277.2673
"01/17/2023 04:00:00","EST","CENTRL",61754,1755.8008
"01/17/2023 04:00:00","EST","DUNWOD",61760,539.4947
"01/17/2023 04:00:00","EST","GENESE",61753,1013.8508
"01/17/2023 04:00:00","EST","HUD VL",61758,986.8909
"01/17/2023 04:00:00","EST","LONGIL",61762,1811.7637
"01/17/2023 04:00:00","EST","MHK VL",61756,913.8291
"01/17/2023 04:00:00","EST","MILLWD",61759,284.5481
"01/17/2023 04:00:00","EST","N.Y.C.",61761,4450.4562
"01/17/2023 04:00:00","EST","NORTH",61755,749.2197
"01/17/2023 04:00:00","EST","WEST",61752,1534.6316
"01/17/2023 05:00:00","EST","CAPITL",61757,1352.3989
"01/17/2023 05:00:00","EST","CENTRL",61754,1844.8455
"01/17/2023 05:00:00","EST","DUNWOD",61760,568.8941
"01/17/2023 05:00:00","EST","GENESE",61753,1077.2276
"01/17/2023 05:00:00","EST","HUD VL",61758,1040.8389
"01/17/2023 05:00:00","EST","LONGIL",61762,1933.8542
"01/17/2023 05:00:00","EST","MHK VL",61756,971.9739
"01/17/2023 05:00:00","EST","MILLWD",61759,304.5408
"01/17/2023 05:00:00","EST","N.Y.C.",61761,4681.7567
"01/17/2023 05:00:00","EST","NORTH",61755,763.606
"01/17/2023 05:00:00","EST","WEST",61752,1614.4444
"01/17/2023 06:00:00","EST","CAPITL",61757,1472.2614
"01/17/2023 06:00:00","EST","CENTRL",61754,2000.4501
"01/17/2023 06:00:00","EST","DUNWOD",61760,629.6302
"01/17/2023 06:00:00","EST","GENESE",61753,1180.2954
"01/17/2023 06:00:00","EST","HUD VL",61758,1141.313
"01/17/2023 06:00:00","EST","LONGIL",61762,2137.7663
"01/17/2023 06:00:00","EST","MHK VL",61756,1078.8716
"01/17/2023 06:00:00","EST","MILLWD",61759,337.1617
"01/17/2023 06:00:00","EST","N.Y.C.",61761,5163.836
"01/17/2023 06:00:00","EST","NORTH",61755,790.7191
"01/17/2023 06:00:00","EST","WEST",61752,1727.375
"01/17/2023 07:00:00","EST","CAPITL",61757,1545.4554
"01/17/2023 07:00:00","EST","CENTRL",61754,2130.1215
"01/17/2023 07:00:00","EST","DUNWOD",61760,680.0726
"01/17/2023 07:00:00","EST","GENESE",61753,1252.0154
"01/17/2023 07:00:00","EST","HUD VL",61758,1202.2401
"01/17/2023 07:00:00","EST","LONGIL",61762,2260.9128
"01/17/2023 07:00:00","EST","MHK VL",61756,1128.2834
"01/17/2023 07:00:00","EST","MILLWD",61759,352.3342
"01/17/2023 07:00:00","EST","N.Y.C.",61761,5622.8217
"01/17/2023 07:00:00","EST","NORTH",61755,802.5648
"01/17/2023 07:00:00","EST","WEST",61752,1810.4302
"01/17/2023 08:00:00","EST","CAPITL",61757,1496.7388
"01/17/2023 08:00:00","EST","CENTRL",61754,2148.6327
"01/17/2023 08:00:00","EST","DUNWOD",61760,685.3229
"01/17/2023 08:00:00","EST","GENESE",61753,1261.4847
"01/17/2023 08:00:00","EST","HUD VL",61758,1182.888
"01/17/2023 08:00:00","EST","LONGIL",61762,2239.2793
"01/17/2023 08:00:00","EST","MHK VL",61756,1103.9862
"01/17/2023 08:00:00","EST","MILLWD",61759,350.5035
"01/17/2023 08:00:00","EST","N.Y.C.",61761,5880.6002
"01/17/2023 08:00:00","EST","NORTH",61755,801.8479
"01/17/2023 08:00:00","EST","WEST",61752,1839.3561
"01/17/2023 09:00:00","EST","CAPITL",61757,1407.7172
"01/17/2023 09:00:00","EST","CENTRL",61754,2097.8241
"01/17/2023 09:00:00","EST","DUNWOD",61760,687.4107
"01/17/2023 09:00:00","EST","GENESE",61753,1255.7019
"01/17/2023 09:00:00","EST","HUD VL",61758,1107.3046
"01/17/2023 09:00:00","EST","LONGIL",61762,2154.352
"01/17/2023 09:00:00","EST","MHK VL",61756,1084.0367
"01/17/2023 09:00:00","EST","MILLWD",61759,339.4473
"01/17/2023 09:00:00","EST","N.Y.C.",61761,6004.771
"01/17/2023 09:00:00","EST","NORTH",61755,792.136
"01/17/2023 09:00:00","EST","WEST",61752,1831.5505
"01/17/2023 10:00:00","EST","CAPITL",61757,1341.668
"01/17/2023 10:00:00","EST","CENTRL",61754,2095.1264
"01/17/2023 10:00:00","EST","DUNWOD",61760,671.0947
"01/17/2023 10:00:00","EST","GENESE",61753,1251.5669
"01/17/2023 10:00:00","EST","HUD VL",61758,1108.9376
"01/17/2023 10:00:00","EST","LONGIL",61762,2069.1759
"01/17/2023 10:00:00","EST","MHK VL",61756,1095.6869
"01/17/2023 10:00:00","EST","MILLWD",61759,327.3597
"01/17/2023 10:00:00","EST","N.Y.C.",61761,6012.5564
"01/17/2023 10:00:00","EST","NORTH",61755,780.0566
"01/17/2023 10:00:00","EST","WEST",61752,1860.347
"01/17/2023 11:00:00","EST","CAPITL",61757,1416.3972
"01/17/2023 11:00:00","EST","CENTRL",61754,2077.7749
"01/17/2023 11:00:00","EST","DUNWOD",61760,688.7957
"01/17/2023 11:00:00","EST","GENESE",61753,1246.8369
"01/17/2023 11:00:00","EST","HUD VL",61758,1174.2022
"01/17/2023 11:00:00","EST","LONGIL",61762,2133.1466
"01/17/2023 11:00:00","EST","MHK VL",61756,1108.1937
"01/17/2023 11:00:00","EST","MILLWD",61759,331.6408
"01/17/2023 11:00:00","EST","N.Y.C.",61761,6072.6367
"01/17/2023 11:00:00","EST","NORTH",61755,765.7894
"01/17/2023 11:00:00","EST","WEST",61752,1867.7001
"01/17/2023 12:00:00","EST","CAPITL",61757,1462.4163
"01/17/2023 12:00:00","EST","CENTRL",61754,2052.9103
"01/17/2023 12:00:00","EST","DUNWOD",61760,698.8519
"01/17/2023 12:00:00","EST","GENESE",61753,1250.1086
"01/17/2023 12:00:00","EST","HUD VL",61758,1185.0791
"01/17/2023 12:00:00","EST","LONGIL",61762,2211.5671
"01/17/2023 12:00:00","EST","MHK VL",61756,1100.0333
"01/17/2023 12:00:00","EST","MILLWD",61759,335.152
"01/17/2023 12:00:00","EST","N.Y.C.",61761,6116.5792
"01/17/2023 12:00:00","EST","NORTH",61755,744.6028
"01/17/2023 12:00:00","EST","WEST",61752,1860.962
"01/17/2023 13:00:00","EST","CAPITL",61757,1485.2138
"01/17/2023 13:00:00","EST","CENTRL",61754,2063.6828
"01/17/2023 13:00:00","EST","DUNWOD",61760,697.7451
"01/17/2023 13:00:00","EST","GENESE",61753,1255.1931
"01/17/2023 13:00:00","EST","HUD VL",61758,1187.2599
"01/17/2023 13:00:00","EST","LONGIL",61762,2256.9462
"01/17/2023 13:00:00","EST","MHK VL",61756,1093.3882
"01/17/2023 13:00:00","EST","MILLWD",61759,334.0016
"01/17/2023 13:00:00","EST","N.Y.C.",61761,6142.607
"01/17/2023 13:00:00","EST","NORTH",61755,761.4263
"01/17/2023 13:00:00","EST","WEST",61752,1857.2784
