"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/15/2023 00:00:00","EDT","CAPITL",61757,1066.154
"09/15/2023 00:00:00","EDT","CENTRL",61754,1389.7059
"09/15/2023 00:00:00","EDT","DUNWOD",61760,547.017
"09/15/2023 00:00:00","EDT","GENESE",61753,865.0119
"09/15/2023 00:00:00","EDT","HUD VL",61758,858.7391
"09/15/2023 00:00:00","EDT","LONGIL",61762,2046.4788
"09/15/2023 00:00:00","EDT","MHK VL",61756,592.4426
"09/15/2023 00:00:00","EDT","MILLWD",61759,221.0258
"09/15/2023 00:00:00","EDT","N.Y.C.",61761,4994.1703
"09/15/2023 00:00:00","EDT","NORTH",61755,569.9659
"09/15/2023 00:00:00","EDT","WEST",61752,1436.9222
"09/15/2023 01:00:00","EDT","CAPITL",61757,1028.7436
"09/15/2023 01:00:00","EDT","CENTRL",61754,1357.0725
"09/15/2023 01:00:00","EDT","DUNWOD",61760,513.4516
"09/15/2023 01:00:00","EDT","GENESE",61753,832.9069
"09/15/2023 01:00:00","EDT","HUD VL",61758,815.3354
"09/15/2023 01:00:00","EDT","LONGIL",61762,1910.6374
"09/15/2023 01:00:00","EDT","MHK VL",61756,577.4352
"09/15/2023 01:00:00","EDT","MILLWD",61759,206.5269
"09/15/2023 01:00:00","EDT","N.Y.C.",61761,4723.3153
"09/15/2023 01:00:00","EDT","NORTH",61755,563.9957
"09/15/2023 01:00:00","EDT","WEST",61752,1398.9267
"09/15/2023 02:00:00","EDT","CAPITL",61757,1011.8642
"09/15/2023 02:00:00","EDT","CENTRL",61754,1318.5204
"09/15/2023 02:00:00","EDT","DUNWOD",61760,496.9251
"09/15/2023 02:00:00","EDT","GENESE",61753,814.1453
"09/15/2023 02:00:00","EDT","HUD VL",61758,785.6537
"09/15/2023 02:00:00","EDT","LONGIL",61762,1826.0338
"09/15/2023 02:00:00","EDT","MHK VL",61756,561.6346
"09/15/2023 02:00:00","EDT","MILLWD",61759,200.095
"09/15/2023 02:00:00","EDT","N.Y.C.",61761,4529.0383
"09/15/2023 02:00:00","EDT","NORTH",61755,560.9052
"09/15/2023 02:00:00","EDT","WEST",61752,1374.4802
"09/15/2023 03:00:00","EDT","CAPITL",61757,1004.3607
"09/15/2023 03:00:00","EDT","CENTRL",61754,1298.7064
"09/15/2023 03:00:00","EDT","DUNWOD",61760,487.8133
"09/15/2023 03:00:00","EDT","GENESE",61753,805.2533
"09/15/2023 03:00:00","EDT","HUD VL",61758,771.4426
"09/15/2023 03:00:00","EDT","LONGIL",61762,1784.2919
"09/15/2023 03:00:00","EDT","MHK VL",61756,561.7998
"09/15/2023 03:00:00","EDT","MILLWD",61759,193.9022
"09/15/2023 03:00:00","EDT","N.Y.C.",61761,4403.4291
"09/15/2023 03:00:00","EDT","NORTH",61755,559.2288
"09/15/2023 03:00:00","EDT","WEST",61752,1355.6959
"09/15/2023 04:00:00","EDT","CAPITL",61757,1016.8361
"09/15/2023 04:00:00","EDT","CENTRL",61754,1318.5035
"09/15/2023 04:00:00","EDT","DUNWOD",61760,481.3702
"09/15/2023 04:00:00","EDT","GENESE",61753,814.0739
"09/15/2023 04:00:00","EDT","HUD VL",61758,773.6296
"09/15/2023 04:00:00","EDT","LONGIL",61762,1783.252
"09/15/2023 04:00:00","EDT","MHK VL",61756,574.827
"09/15/2023 04:00:00","EDT","MILLWD",61759,197.108
"09/15/2023 04:00:00","EDT","N.Y.C.",61761,4375.7079
"09/15/2023 04:00:00","EDT","NORTH",61755,562.3923
