"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/29/2023 00:00:00","EDT","CAPITL",61757,957.1926
"04/29/2023 00:00:00","EDT","CENTRL",61754,1334.7488
"04/29/2023 00:00:00","EDT","DUNWOD",61760,488.7031
"04/29/2023 00:00:00","EDT","GENESE",61753,859.8414
"04/29/2023 00:00:00","EDT","HUD VL",61758,826.8626
"04/29/2023 00:00:00","EDT","LONGIL",61762,1667.261
"04/29/2023 00:00:00","EDT","MHK VL",61756,648.6236
"04/29/2023 00:00:00","EDT","MILLWD",61759,250.4517
"04/29/2023 00:00:00","EDT","N.Y.C.",61761,4329.5975
"04/29/2023 00:00:00","EDT","NORTH",61755,592.7377
"04/29/2023 00:00:00","EDT","WEST",61752,1378.5746
"04/29/2023 01:00:00","EDT","CAPITL",61757,921.8391
"04/29/2023 01:00:00","EDT","CENTRL",61754,1313.3063
"04/29/2023 01:00:00","EDT","DUNWOD",61760,480.0847
"04/29/2023 01:00:00","EDT","GENESE",61753,835.5238
"04/29/2023 01:00:00","EDT","HUD VL",61758,798.21
"04/29/2023 01:00:00","EDT","LONGIL",61762,1576.9219
"04/29/2023 01:00:00","EDT","MHK VL",61756,637.7313
"04/29/2023 01:00:00","EDT","MILLWD",61759,243.3228
"04/29/2023 01:00:00","EDT","N.Y.C.",61761,4146.0288
"04/29/2023 01:00:00","EDT","NORTH",61755,588.7511
"04/29/2023 01:00:00","EDT","WEST",61752,1351.9013
"04/29/2023 02:00:00","EDT","CAPITL",61757,900.5686
"04/29/2023 02:00:00","EDT","CENTRL",61754,1295.7292
"04/29/2023 02:00:00","EDT","DUNWOD",61760,463.6054
"04/29/2023 02:00:00","EDT","GENESE",61753,820.3521
"04/29/2023 02:00:00","EDT","HUD VL",61758,782.8825
"04/29/2023 02:00:00","EDT","LONGIL",61762,1533.4242
"04/29/2023 02:00:00","EDT","MHK VL",61756,627.2565
"04/29/2023 02:00:00","EDT","MILLWD",61759,238.5796
