"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/11/2023 00:00:00","EDT","CAPITL",61757,989.2048
"10/11/2023 00:00:00","EDT","CENTRL",61754,1386.096
"10/11/2023 00:00:00","EDT","DUNWOD",61760,464.8702
"10/11/2023 00:00:00","EDT","GENESE",61753,857.5083
"10/11/2023 00:00:00","EDT","HUD VL",61758,794.7955
"10/11/2023 00:00:00","EDT","LONGIL",61762,1610.8536
"10/11/2023 00:00:00","EDT","MHK VL",61756,640.8669
"10/11/2023 00:00:00","EDT","MILLWD",61759,233.0399
"10/11/2023 00:00:00","EDT","N.Y.C.",61761,4157.4808
"10/11/2023 00:00:00","EDT","NORTH",61755,597.5305
"10/11/2023 00:00:00","EDT","WEST",61752,1437.4289
"10/11/2023 01:00:00","EDT","CAPITL",61757,963.7941
"10/11/2023 01:00:00","EDT","CENTRL",61754,1378.1843
"10/11/2023 01:00:00","EDT","DUNWOD",61760,446.6185
"10/11/2023 01:00:00","EDT","GENESE",61753,832.5421
"10/11/2023 01:00:00","EDT","HUD VL",61758,779.5714
"10/11/2023 01:00:00","EDT","LONGIL",61762,1534.7398
"10/11/2023 01:00:00","EDT","MHK VL",61756,631.892
"10/11/2023 01:00:00","EDT","MILLWD",61759,221.7513
"10/11/2023 01:00:00","EDT","N.Y.C.",61761,3983.5398
"10/11/2023 01:00:00","EDT","NORTH",61755,590.0941
"10/11/2023 01:00:00","EDT","WEST",61752,1400.4468
"10/11/2023 02:00:00","EDT","CAPITL",61757,945.2803
"10/11/2023 02:00:00","EDT","CENTRL",61754,1337.7353
"10/11/2023 02:00:00","EDT","DUNWOD",61760,441.0095
"10/11/2023 02:00:00","EDT","GENESE",61753,817.8449
"10/11/2023 02:00:00","EDT","HUD VL",61758,762.4337
"10/11/2023 02:00:00","EDT","LONGIL",61762,1495.4544
"10/11/2023 02:00:00","EDT","MHK VL",61756,617.4945
"10/11/2023 02:00:00","EDT","MILLWD",61759,205.1697
"10/11/2023 02:00:00","EDT","N.Y.C.",61761,3879.0603
"10/11/2023 02:00:00","EDT","NORTH",61755,588.3847
"10/11/2023 02:00:00","EDT","WEST",61752,1379.4683
"10/11/2023 03:00:00","EDT","CAPITL",61757,937.1353
"10/11/2023 03:00:00","EDT","CENTRL",61754,1311.1416
"10/11/2023 03:00:00","EDT","DUNWOD",61760,443.7063
"10/11/2023 03:00:00","EDT","GENESE",61753,813.0796
"10/11/2023 03:00:00","EDT","HUD VL",61758,755.5302
"10/11/2023 03:00:00","EDT","LONGIL",61762,1477.7178
"10/11/2023 03:00:00","EDT","MHK VL",61756,611.6413
"10/11/2023 03:00:00","EDT","MILLWD",61759,192.9862
"10/11/2023 03:00:00","EDT","N.Y.C.",61761,3819.7326
"10/11/2023 03:00:00","EDT","NORTH",61755,586.5318
"10/11/2023 03:00:00","EDT","WEST",61752,1372.1954
"10/11/2023 04:00:00","EDT","CAPITL",61757,957.835
"10/11/2023 04:00:00","EDT","CENTRL",61754,1349.4847
"10/11/2023 04:00:00","EDT","DUNWOD",61760,447.9265
"10/11/2023 04:00:00","EDT","GENESE",61753,836.9997
"10/11/2023 04:00:00","EDT","HUD VL",61758,767.5616
"10/11/2023 04:00:00","EDT","LONGIL",61762,1505.4348
"10/11/2023 04:00:00","EDT","MHK VL",61756,646.3252
"10/11/2023 04:00:00","EDT","MILLWD",61759,195.6507
