"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/13/2022 00:00:00","EDT","CAPITL",61757,1349.9769
"09/13/2022 00:00:00","EDT","CENTRL",61754,1596.6542
"09/13/2022 00:00:00","EDT","DUNWOD",61760,657.3936
"09/13/2022 00:00:00","EDT","GENESE",61753,1014.1575
"09/13/2022 00:00:00","EDT","HUD VL",61758,1010.7054
"09/13/2022 00:00:00","EDT","LONGIL",61762,2383.0019
"09/13/2022 00:00:00","EDT","MHK VL",61756,752.0802
"09/13/2022 00:00:00","EDT","MILLWD",61759,306.4285
"09/13/2022 00:00:00","EDT","N.Y.C.",61761,6059.9341
"09/13/2022 00:00:00","EDT","NORTH",61755,618.9694
"09/13/2022 00:00:00","EDT","WEST",61752,1528.4619
"09/13/2022 01:00:00","EDT","CAPITL",61757,1307.8758
"09/13/2022 01:00:00","EDT","CENTRL",61754,1584.4983
"09/13/2022 01:00:00","EDT","DUNWOD",61760,622.3274
"09/13/2022 01:00:00","EDT","GENESE",61753,969.4532
"09/13/2022 01:00:00","EDT","HUD VL",61758,960.154
"09/13/2022 01:00:00","EDT","LONGIL",61762,2266.6668
"09/13/2022 01:00:00","EDT","MHK VL",61756,726.1285
"09/13/2022 01:00:00","EDT","MILLWD",61759,292.9932
"09/13/2022 01:00:00","EDT","N.Y.C.",61761,5813.4348
"09/13/2022 01:00:00","EDT","NORTH",61755,601.0941
"09/13/2022 01:00:00","EDT","WEST",61752,1499.0333
"09/13/2022 02:00:00","EDT","CAPITL",61757,1282.2218
"09/13/2022 02:00:00","EDT","CENTRL",61754,1547.4898
"09/13/2022 02:00:00","EDT","DUNWOD",61760,598.3575
"09/13/2022 02:00:00","EDT","GENESE",61753,929.2807
"09/13/2022 02:00:00","EDT","HUD VL",61758,928.0574
"09/13/2022 02:00:00","EDT","LONGIL",61762,2193.3532
"09/13/2022 02:00:00","EDT","MHK VL",61756,713.6401
"09/13/2022 02:00:00","EDT","MILLWD",61759,279.884
"09/13/2022 02:00:00","EDT","N.Y.C.",61761,5642.2877
"09/13/2022 02:00:00","EDT","NORTH",61755,596.1595
"09/13/2022 02:00:00","EDT","WEST",61752,1460.6983
"09/13/2022 03:00:00","EDT","CAPITL",61757,1273.1418
"09/13/2022 03:00:00","EDT","CENTRL",61754,1545.0156
"09/13/2022 03:00:00","EDT","DUNWOD",61760,585.7937
"09/13/2022 03:00:00","EDT","GENESE",61753,903.9902
"09/13/2022 03:00:00","EDT","HUD VL",61758,905.9294
"09/13/2022 03:00:00","EDT","LONGIL",61762,2164.144
"09/13/2022 03:00:00","EDT","MHK VL",61756,703.4478
"09/13/2022 03:00:00","EDT","MILLWD",61759,271.1473
"09/13/2022 03:00:00","EDT","N.Y.C.",61761,5549.62
"09/13/2022 03:00:00","EDT","NORTH",61755,607.0611
"09/13/2022 03:00:00","EDT","WEST",61752,1435.5732
"09/13/2022 04:00:00","EDT","CAPITL",61757,1289.0244
"09/13/2022 04:00:00","EDT","CENTRL",61754,1555.4181
"09/13/2022 04:00:00","EDT","DUNWOD",61760,578.973
"09/13/2022 04:00:00","EDT","GENESE",61753,905.0017
"09/13/2022 04:00:00","EDT","HUD VL",61758,908.0254
"09/13/2022 04:00:00","EDT","LONGIL",61762,2189.4991
"09/13/2022 04:00:00","EDT","MHK VL",61756,713.8356
"09/13/2022 04:00:00","EDT","MILLWD",61759,269.8612
"09/13/2022 04:00:00","EDT","N.Y.C.",61761,5531.9257
"09/13/2022 04:00:00","EDT","NORTH",61755,604.3897
"09/13/2022 04:00:00","EDT","WEST",61752,1432.0311
"09/13/2022 05:00:00","EDT","CAPITL",61757,1345.0804
"09/13/2022 05:00:00","EDT","CENTRL",61754,1589.3784
"09/13/2022 05:00:00","EDT","DUNWOD",61760,600.9064
"09/13/2022 05:00:00","EDT","GENESE",61753,942.0606
"09/13/2022 05:00:00","EDT","HUD VL",61758,940.4947
"09/13/2022 05:00:00","EDT","LONGIL",61762,2293.5389
"09/13/2022 05:00:00","EDT","MHK VL",61756,762.5125
"09/13/2022 05:00:00","EDT","MILLWD",61759,286.7458
"09/13/2022 05:00:00","EDT","N.Y.C.",61761,5646.3145
"09/13/2022 05:00:00","EDT","NORTH",61755,610.2787
"09/13/2022 05:00:00","EDT","WEST",61752,1484.2996
"09/13/2022 06:00:00","EDT","CAPITL",61757,1450.5088
"09/13/2022 06:00:00","EDT","CENTRL",61754,1706.581
"09/13/2022 06:00:00","EDT","DUNWOD",61760,657.2237
"09/13/2022 06:00:00","EDT","GENESE",61753,1028.2944
"09/13/2022 06:00:00","EDT","HUD VL",61758,1026.5211
"09/13/2022 06:00:00","EDT","LONGIL",61762,2449.1338
"09/13/2022 06:00:00","EDT","MHK VL",61756,845.2676
"09/13/2022 06:00:00","EDT","MILLWD",61759,316.8417
"09/13/2022 06:00:00","EDT","N.Y.C.",61761,6133.0709
"09/13/2022 06:00:00","EDT","NORTH",61755,634.2314
"09/13/2022 06:00:00","EDT","WEST",61752,1581.3864
"09/13/2022 07:00:00","EDT","CAPITL",61757,1527.712
"09/13/2022 07:00:00","EDT","CENTRL",61754,1779.2796
"09/13/2022 07:00:00","EDT","DUNWOD",61760,718.1359
"09/13/2022 07:00:00","EDT","GENESE",61753,1084.3131
"09/13/2022 07:00:00","EDT","HUD VL",61758,1073.089
"09/13/2022 07:00:00","EDT","LONGIL",61762,2599.3612
"09/13/2022 07:00:00","EDT","MHK VL",61756,872.9134
"09/13/2022 07:00:00","EDT","MILLWD",61759,335.6999
"09/13/2022 07:00:00","EDT","N.Y.C.",61761,6599.9792
"09/13/2022 07:00:00","EDT","NORTH",61755,660.5629
"09/13/2022 07:00:00","EDT","WEST",61752,1635.8795
"09/13/2022 08:00:00","EDT","CAPITL",61757,1572.9862
"09/13/2022 08:00:00","EDT","CENTRL",61754,1811.5089
"09/13/2022 08:00:00","EDT","DUNWOD",61760,744.4599
"09/13/2022 08:00:00","EDT","GENESE",61753,1084.1312
"09/13/2022 08:00:00","EDT","HUD VL",61758,1125.1437
"09/13/2022 08:00:00","EDT","LONGIL",61762,2750.1583
"09/13/2022 08:00:00","EDT","MHK VL",61756,880.1755
"09/13/2022 08:00:00","EDT","MILLWD",61759,333.3389
"09/13/2022 08:00:00","EDT","N.Y.C.",61761,7039.1417
"09/13/2022 08:00:00","EDT","NORTH",61755,667.9161
"09/13/2022 08:00:00","EDT","WEST",61752,1677.9049
"09/13/2022 09:00:00","EDT","CAPITL",61757,1581.2138
"09/13/2022 09:00:00","EDT","CENTRL",61754,1820.9144
"09/13/2022 09:00:00","EDT","DUNWOD",61760,768.2132
"09/13/2022 09:00:00","EDT","GENESE",61753,1044.7218
"09/13/2022 09:00:00","EDT","HUD VL",61758,1152.4726
"09/13/2022 09:00:00","EDT","LONGIL",61762,2905.6116
"09/13/2022 09:00:00","EDT","MHK VL",61756,895.2967
"09/13/2022 09:00:00","EDT","MILLWD",61759,341.9323
"09/13/2022 09:00:00","EDT","N.Y.C.",61761,7394.3608
"09/13/2022 09:00:00","EDT","NORTH",61755,664.1612
"09/13/2022 09:00:00","EDT","WEST",61752,1702.3843
"09/13/2022 10:00:00","EDT","CAPITL",61757,1600.192
"09/13/2022 10:00:00","EDT","CENTRL",61754,1816.2849
"09/13/2022 10:00:00","EDT","DUNWOD",61760,788.2196
"09/13/2022 10:00:00","EDT","GENESE",61753,1047.5874
"09/13/2022 10:00:00","EDT","HUD VL",61758,1174.1866
"09/13/2022 10:00:00","EDT","LONGIL",61762,2991.7872
"09/13/2022 10:00:00","EDT","MHK VL",61756,890.2691
"09/13/2022 10:00:00","EDT","MILLWD",61759,354.7197
"09/13/2022 10:00:00","EDT","N.Y.C.",61761,7632.5256
"09/13/2022 10:00:00","EDT","NORTH",61755,672.5789
"09/13/2022 10:00:00","EDT","WEST",61752,1737.5203
"09/13/2022 11:00:00","EDT","CAPITL",61757,1607.5271
"09/13/2022 11:00:00","EDT","CENTRL",61754,1804.1358
"09/13/2022 11:00:00","EDT","DUNWOD",61760,820.8548
"09/13/2022 11:00:00","EDT","GENESE",61753,1070.053
"09/13/2022 11:00:00","EDT","HUD VL",61758,1183.2162
"09/13/2022 11:00:00","EDT","LONGIL",61762,3112.82
"09/13/2022 11:00:00","EDT","MHK VL",61756,890.9019
"09/13/2022 11:00:00","EDT","MILLWD",61759,368.1014
"09/13/2022 11:00:00","EDT","N.Y.C.",61761,7861.9199
"09/13/2022 11:00:00","EDT","NORTH",61755,659.1046
"09/13/2022 11:00:00","EDT","WEST",61752,1754.905
"09/13/2022 12:00:00","EDT","CAPITL",61757,1621.6585
"09/13/2022 12:00:00","EDT","CENTRL",61754,1760.126
"09/13/2022 12:00:00","EDT","DUNWOD",61760,856.3768
"09/13/2022 12:00:00","EDT","GENESE",61753,1109.3669
"09/13/2022 12:00:00","EDT","HUD VL",61758,1194.5571
"09/13/2022 12:00:00","EDT","LONGIL",61762,3279.7109
"09/13/2022 12:00:00","EDT","MHK VL",61756,882.7818
"09/13/2022 12:00:00","EDT","MILLWD",61759,397.0016
"09/13/2022 12:00:00","EDT","N.Y.C.",61761,7978.9142
"09/13/2022 12:00:00","EDT","NORTH",61755,652.5235
"09/13/2022 12:00:00","EDT","WEST",61752,1787.4827
"09/13/2022 13:00:00","EDT","CAPITL",61757,1627.8269
"09/13/2022 13:00:00","EDT","CENTRL",61754,1718.3484
"09/13/2022 13:00:00","EDT","DUNWOD",61760,876.9465
"09/13/2022 13:00:00","EDT","GENESE",61753,1158.092
"09/13/2022 13:00:00","EDT","HUD VL",61758,1238.7863
"09/13/2022 13:00:00","EDT","LONGIL",61762,3467.6127
"09/13/2022 13:00:00","EDT","MHK VL",61756,880.5303
"09/13/2022 13:00:00","EDT","MILLWD",61759,408.0177
"09/13/2022 13:00:00","EDT","N.Y.C.",61761,8144.6443
"09/13/2022 13:00:00","EDT","NORTH",61755,657.9006
"09/13/2022 13:00:00","EDT","WEST",61752,1795.8387
"09/13/2022 14:00:00","EDT","CAPITL",61757,1609.2408
"09/13/2022 14:00:00","EDT","CENTRL",61754,1684.8775
"09/13/2022 14:00:00","EDT","DUNWOD",61760,896.3005
"09/13/2022 14:00:00","EDT","GENESE",61753,1193.0907
"09/13/2022 14:00:00","EDT","HUD VL",61758,1312.3104
"09/13/2022 14:00:00","EDT","LONGIL",61762,3631.9178
"09/13/2022 14:00:00","EDT","MHK VL",61756,882.1254
"09/13/2022 14:00:00","EDT","MILLWD",61759,430.3753
"09/13/2022 14:00:00","EDT","N.Y.C.",61761,8265.8541
"09/13/2022 14:00:00","EDT","NORTH",61755,656.1679
"09/13/2022 14:00:00","EDT","WEST",61752,1801.9313
"09/13/2022 15:00:00","EDT","CAPITL",61757,1580.084
"09/13/2022 15:00:00","EDT","CENTRL",61754,1685.07
"09/13/2022 15:00:00","EDT","DUNWOD",61760,932.3346
"09/13/2022 15:00:00","EDT","GENESE",61753,1218.8186
"09/13/2022 15:00:00","EDT","HUD VL",61758,1427.7919
"09/13/2022 15:00:00","EDT","LONGIL",61762,3799.5882
"09/13/2022 15:00:00","EDT","MHK VL",61756,846.9727
"09/13/2022 15:00:00","EDT","MILLWD",61759,459.4184
"09/13/2022 15:00:00","EDT","N.Y.C.",61761,8449.8739
"09/13/2022 15:00:00","EDT","NORTH",61755,654.1755
"09/13/2022 15:00:00","EDT","WEST",61752,1738.472
"09/13/2022 16:00:00","EDT","CAPITL",61757,1612.3915
"09/13/2022 16:00:00","EDT","CENTRL",61754,1785.8043
"09/13/2022 16:00:00","EDT","DUNWOD",61760,942.8961
"09/13/2022 16:00:00","EDT","GENESE",61753,1203.1465
"09/13/2022 16:00:00","EDT","HUD VL",61758,1475.4268
"09/13/2022 16:00:00","EDT","LONGIL",61762,3919.0522
"09/13/2022 16:00:00","EDT","MHK VL",61756,854.6343
"09/13/2022 16:00:00","EDT","MILLWD",61759,488.9312
"09/13/2022 16:00:00","EDT","N.Y.C.",61761,8491.6468
"09/13/2022 16:00:00","EDT","NORTH",61755,662.2428
"09/13/2022 16:00:00","EDT","WEST",61752,1719.8519
"09/13/2022 17:00:00","EDT","CAPITL",61757,1644.1378
"09/13/2022 17:00:00","EDT","CENTRL",61754,1890.3441
"09/13/2022 17:00:00","EDT","DUNWOD",61760,946.6973
"09/13/2022 17:00:00","EDT","GENESE",61753,1161.9018
"09/13/2022 17:00:00","EDT","HUD VL",61758,1491.5202
"09/13/2022 17:00:00","EDT","LONGIL",61762,3955.0369
"09/13/2022 17:00:00","EDT","MHK VL",61756,855.5455
"09/13/2022 17:00:00","EDT","MILLWD",61759,503.5691
"09/13/2022 17:00:00","EDT","N.Y.C.",61761,8387.6723
"09/13/2022 17:00:00","EDT","NORTH",61755,672.3997
"09/13/2022 17:00:00","EDT","WEST",61752,1755.4576
"09/13/2022 18:00:00","EDT","CAPITL",61757,1636.4071
"09/13/2022 18:00:00","EDT","CENTRL",61754,1883.8469
"09/13/2022 18:00:00","EDT","DUNWOD",61760,922.4822
"09/13/2022 18:00:00","EDT","GENESE",61753,1176.1817
"09/13/2022 18:00:00","EDT","HUD VL",61758,1485.7612
"09/13/2022 18:00:00","EDT","LONGIL",61762,3826.7274
"09/13/2022 18:00:00","EDT","MHK VL",61756,892.9202
"09/13/2022 18:00:00","EDT","MILLWD",61759,487.5645
"09/13/2022 18:00:00","EDT","N.Y.C.",61761,7973.1705
"09/13/2022 18:00:00","EDT","NORTH",61755,663.0387
"09/13/2022 18:00:00","EDT","WEST",61752,1758.359
"09/13/2022 19:00:00","EDT","CAPITL",61757,1635.4471
"09/13/2022 19:00:00","EDT","CENTRL",61754,1870.2527
"09/13/2022 19:00:00","EDT","DUNWOD",61760,888.5724
"09/13/2022 19:00:00","EDT","GENESE",61753,1193.369
"09/13/2022 19:00:00","EDT","HUD VL",61758,1439.7711
"09/13/2022 19:00:00","EDT","LONGIL",61762,3703.319
"09/13/2022 19:00:00","EDT","MHK VL",61756,902.8804
"09/13/2022 19:00:00","EDT","MILLWD",61759,462.3035
"09/13/2022 19:00:00","EDT","N.Y.C.",61761,7593.2655
"09/13/2022 19:00:00","EDT","NORTH",61755,666.6902
"09/13/2022 19:00:00","EDT","WEST",61752,1755.0864
"09/13/2022 20:00:00","EDT","CAPITL",61757,1558.8159
"09/13/2022 20:00:00","EDT","CENTRL",61754,1800.1662
"09/13/2022 20:00:00","EDT","DUNWOD",61760,837.7943
"09/13/2022 20:00:00","EDT","GENESE",61753,1175.3569
"09/13/2022 20:00:00","EDT","HUD VL",61758,1357.1245
"09/13/2022 20:00:00","EDT","LONGIL",61762,3480.4676
"09/13/2022 20:00:00","EDT","MHK VL",61756,894.298
"09/13/2022 20:00:00","EDT","MILLWD",61759,417.8706
"09/13/2022 20:00:00","EDT","N.Y.C.",61761,7201.1336
"09/13/2022 20:00:00","EDT","NORTH",61755,649.6666
"09/13/2022 20:00:00","EDT","WEST",61752,1750.5867
"09/13/2022 21:00:00","EDT","CAPITL",61757,1453.2698
"09/13/2022 21:00:00","EDT","CENTRL",61754,1692.9284
"09/13/2022 21:00:00","EDT","DUNWOD",61760,779.1477
"09/13/2022 21:00:00","EDT","GENESE",61753,1103.8395
"09/13/2022 21:00:00","EDT","HUD VL",61758,1241.3022
"09/13/2022 21:00:00","EDT","LONGIL",61762,3164.235
"09/13/2022 21:00:00","EDT","MHK VL",61756,836.2702
"09/13/2022 21:00:00","EDT","MILLWD",61759,395.3858
"09/13/2022 21:00:00","EDT","N.Y.C.",61761,6799.37
"09/13/2022 21:00:00","EDT","NORTH",61755,641.8687
"09/13/2022 21:00:00","EDT","WEST",61752,1673.6039
"09/13/2022 22:00:00","EDT","CAPITL",61757,1347.2752
"09/13/2022 22:00:00","EDT","CENTRL",61754,1588.839
"09/13/2022 22:00:00","EDT","DUNWOD",61760,709.1723
"09/13/2022 22:00:00","EDT","GENESE",61753,1027.8499
"09/13/2022 22:00:00","EDT","HUD VL",61758,1123.7497
"09/13/2022 22:00:00","EDT","LONGIL",61762,2834.2757
"09/13/2022 22:00:00","EDT","MHK VL",61756,770.9957
"09/13/2022 22:00:00","EDT","MILLWD",61759,361.2038
"09/13/2022 22:00:00","EDT","N.Y.C.",61761,6421.1672
"09/13/2022 22:00:00","EDT","NORTH",61755,618.4116
"09/13/2022 22:00:00","EDT","WEST",61752,1592.2118
"09/13/2022 23:00:00","EDT","CAPITL",61757,1258.8261
"09/13/2022 23:00:00","EDT","CENTRL",61754,1482.1465
"09/13/2022 23:00:00","EDT","DUNWOD",61760,640.5152
"09/13/2022 23:00:00","EDT","GENESE",61753,964.7454
"09/13/2022 23:00:00","EDT","HUD VL",61758,1012.0533
"09/13/2022 23:00:00","EDT","LONGIL",61762,2528.944
"09/13/2022 23:00:00","EDT","MHK VL",61756,698.6875
"09/13/2022 23:00:00","EDT","MILLWD",61759,318.0294
"09/13/2022 23:00:00","EDT","N.Y.C.",61761,5967.4857
"09/13/2022 23:00:00","EDT","NORTH",61755,606.9627
"09/13/2022 23:00:00","EDT","WEST",61752,1525.3102
