"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/02/2022 00:00:00","EST","CAPITL",61757,1389.5086
"02/02/2022 00:00:00","EST","CENTRL",61754,1845.2109
"02/02/2022 00:00:00","EST","DUNWOD",61760,587.9891
"02/02/2022 00:00:00","EST","GENESE",61753,1049.8344
"02/02/2022 00:00:00","EST","HUD VL",61758,1083.6224
"02/02/2022 00:00:00","EST","LONGIL",61762,2012.4003
"02/02/2022 00:00:00","EST","MHK VL",61756,975.3237
"02/02/2022 00:00:00","EST","MILLWD",61759,307.7223
"02/02/2022 00:00:00","EST","N.Y.C.",61761,5040.3609
"02/02/2022 00:00:00","EST","NORTH",61755,746.1607
"02/02/2022 00:00:00","EST","WEST",61752,1539.0472
"02/02/2022 01:00:00","EST","CAPITL",61757,1356.5011
"02/02/2022 01:00:00","EST","CENTRL",61754,1796.6878
"02/02/2022 01:00:00","EST","DUNWOD",61760,558.6831
"02/02/2022 01:00:00","EST","GENESE",61753,1027.8991
"02/02/2022 01:00:00","EST","HUD VL",61758,1064.0441
"02/02/2022 01:00:00","EST","LONGIL",61762,1935.006
"02/02/2022 01:00:00","EST","MHK VL",61756,953.1301
"02/02/2022 01:00:00","EST","MILLWD",61759,297.0799
"02/02/2022 01:00:00","EST","N.Y.C.",61761,4872.1642
"02/02/2022 01:00:00","EST","NORTH",61755,742.7618
"02/02/2022 01:00:00","EST","WEST",61752,1499.7658
"02/02/2022 02:00:00","EST","CAPITL",61757,1349.791
"02/02/2022 02:00:00","EST","CENTRL",61754,1774.5239
"02/02/2022 02:00:00","EST","DUNWOD",61760,554.5829
"02/02/2022 02:00:00","EST","GENESE",61753,1012.6116
"02/02/2022 02:00:00","EST","HUD VL",61758,1054.4516
"02/02/2022 02:00:00","EST","LONGIL",61762,1873.5229
"02/02/2022 02:00:00","EST","MHK VL",61756,951.965
"02/02/2022 02:00:00","EST","MILLWD",61759,295.2679
"02/02/2022 02:00:00","EST","N.Y.C.",61761,4756.8336
"02/02/2022 02:00:00","EST","NORTH",61755,738.8156
"02/02/2022 02:00:00","EST","WEST",61752,1473.1661
"02/02/2022 03:00:00","EST","CAPITL",61757,1358.4982
"02/02/2022 03:00:00","EST","CENTRL",61754,1768.6834
"02/02/2022 03:00:00","EST","DUNWOD",61760,541.9276
"02/02/2022 03:00:00","EST","GENESE",61753,1011.2719
"02/02/2022 03:00:00","EST","HUD VL",61758,1059.7374
"02/02/2022 03:00:00","EST","LONGIL",61762,1899.8811
"02/02/2022 03:00:00","EST","MHK VL",61756,944.2367
"02/02/2022 03:00:00","EST","MILLWD",61759,293.7945
"02/02/2022 03:00:00","EST","N.Y.C.",61761,4712.938
"02/02/2022 03:00:00","EST","NORTH",61755,732.3265
"02/02/2022 03:00:00","EST","WEST",61752,1465.7499
"02/02/2022 04:00:00","EST","CAPITL",61757,1395.4481
"02/02/2022 04:00:00","EST","CENTRL",61754,1771.7938
"02/02/2022 04:00:00","EST","DUNWOD",61760,551.5989
"02/02/2022 04:00:00","EST","GENESE",61753,1032.5588
"02/02/2022 04:00:00","EST","HUD VL",61758,1075.8946
"02/02/2022 04:00:00","EST","LONGIL",61762,1943.9057
"02/02/2022 04:00:00","EST","MHK VL",61756,964.9367
"02/02/2022 04:00:00","EST","MILLWD",61759,295.2092
"02/02/2022 04:00:00","EST","N.Y.C.",61761,4734.9921
"02/02/2022 04:00:00","EST","NORTH",61755,734.2203
"02/02/2022 04:00:00","EST","WEST",61752,1478.2113
"02/02/2022 05:00:00","EST","CAPITL",61757,1458.7127
"02/02/2022 05:00:00","EST","CENTRL",61754,1882.0471
"02/02/2022 05:00:00","EST","DUNWOD",61760,581.8713
"02/02/2022 05:00:00","EST","GENESE",61753,1094.4622
"02/02/2022 05:00:00","EST","HUD VL",61758,1114.0826
"02/02/2022 05:00:00","EST","LONGIL",61762,2053.4658
"02/02/2022 05:00:00","EST","MHK VL",61756,1018.6156
"02/02/2022 05:00:00","EST","MILLWD",61759,323.0112
"02/02/2022 05:00:00","EST","N.Y.C.",61761,4960.6609
"02/02/2022 05:00:00","EST","NORTH",61755,722.1775
"02/02/2022 05:00:00","EST","WEST",61752,1537.5605
"02/02/2022 06:00:00","EST","CAPITL",61757,1574.9111
"02/02/2022 06:00:00","EST","CENTRL",61754,2046.6762
"02/02/2022 06:00:00","EST","DUNWOD",61760,637.5825
"02/02/2022 06:00:00","EST","GENESE",61753,1195.8786
"02/02/2022 06:00:00","EST","HUD VL",61758,1200.4851
"02/02/2022 06:00:00","EST","LONGIL",61762,2245.9922
"02/02/2022 06:00:00","EST","MHK VL",61756,1111.3061
"02/02/2022 06:00:00","EST","MILLWD",61759,354.1392
"02/02/2022 06:00:00","EST","N.Y.C.",61761,5404.796
"02/02/2022 06:00:00","EST","NORTH",61755,742.7345
"02/02/2022 06:00:00","EST","WEST",61752,1660.141
"02/02/2022 07:00:00","EST","CAPITL",61757,1635.7649
"02/02/2022 07:00:00","EST","CENTRL",61754,2152.7993
"02/02/2022 07:00:00","EST","DUNWOD",61760,694.8355
"02/02/2022 07:00:00","EST","GENESE",61753,1269.3199
"02/02/2022 07:00:00","EST","HUD VL",61758,1260.9938
"02/02/2022 07:00:00","EST","LONGIL",61762,2378.5128
"02/02/2022 07:00:00","EST","MHK VL",61756,1146.5037
"02/02/2022 07:00:00","EST","MILLWD",61759,366.2206
"02/02/2022 07:00:00","EST","N.Y.C.",61761,5829.7068
"02/02/2022 07:00:00","EST","NORTH",61755,741.6104
"02/02/2022 07:00:00","EST","WEST",61752,1743.1004
"02/02/2022 08:00:00","EST","CAPITL",61757,1613.5487
"02/02/2022 08:00:00","EST","CENTRL",61754,2136.2171
"02/02/2022 08:00:00","EST","DUNWOD",61760,710.7439
"02/02/2022 08:00:00","EST","GENESE",61753,1266.7347
"02/02/2022 08:00:00","EST","HUD VL",61758,1268.9565
"02/02/2022 08:00:00","EST","LONGIL",61762,2422.9226
"02/02/2022 08:00:00","EST","MHK VL",61756,1125.4396
"02/02/2022 08:00:00","EST","MILLWD",61759,358.2411
"02/02/2022 08:00:00","EST","N.Y.C.",61761,6102.2419
"02/02/2022 08:00:00","EST","NORTH",61755,737.3441
"02/02/2022 08:00:00","EST","WEST",61752,1743.1283
"02/02/2022 09:00:00","EST","CAPITL",61757,1561.2982
"02/02/2022 09:00:00","EST","CENTRL",61754,2028.2897
"02/02/2022 09:00:00","EST","DUNWOD",61760,711.9157
"02/02/2022 09:00:00","EST","GENESE",61753,1224.5656
"02/02/2022 09:00:00","EST","HUD VL",61758,1238.3047
"02/02/2022 09:00:00","EST","LONGIL",61762,2374.4839
"02/02/2022 09:00:00","EST","MHK VL",61756,1064.4187
"02/02/2022 09:00:00","EST","MILLWD",61759,360.3395
"02/02/2022 09:00:00","EST","N.Y.C.",61761,6204.8758
"02/02/2022 09:00:00","EST","NORTH",61755,729.7669
"02/02/2022 09:00:00","EST","WEST",61752,1737.8279
"02/02/2022 10:00:00","EST","CAPITL",61757,1483.9323
"02/02/2022 10:00:00","EST","CENTRL",61754,1940.2892
"02/02/2022 10:00:00","EST","DUNWOD",61760,707.6347
"02/02/2022 10:00:00","EST","GENESE",61753,1206.4759
"02/02/2022 10:00:00","EST","HUD VL",61758,1199.5648
"02/02/2022 10:00:00","EST","LONGIL",61762,2279.9313
"02/02/2022 10:00:00","EST","MHK VL",61756,1025.6365
"02/02/2022 10:00:00","EST","MILLWD",61759,341.2214
"02/02/2022 10:00:00","EST","N.Y.C.",61761,6222.5447
"02/02/2022 10:00:00","EST","NORTH",61755,708.1487
"02/02/2022 10:00:00","EST","WEST",61752,1721.4483
"02/02/2022 11:00:00","EST","CAPITL",61757,1411.9699
"02/02/2022 11:00:00","EST","CENTRL",61754,1868.5225
"02/02/2022 11:00:00","EST","DUNWOD",61760,707.0265
"02/02/2022 11:00:00","EST","GENESE",61753,1190.8889
"02/02/2022 11:00:00","EST","HUD VL",61758,1156.0417
"02/02/2022 11:00:00","EST","LONGIL",61762,2244.4646
"02/02/2022 11:00:00","EST","MHK VL",61756,985.6391
"02/02/2022 11:00:00","EST","MILLWD",61759,333.291
"02/02/2022 11:00:00","EST","N.Y.C.",61761,6220.2363
"02/02/2022 11:00:00","EST","NORTH",61755,697.7112
"02/02/2022 11:00:00","EST","WEST",61752,1730.5286
"02/02/2022 12:00:00","EST","CAPITL",61757,1350.817
"02/02/2022 12:00:00","EST","CENTRL",61754,1898.5818
"02/02/2022 12:00:00","EST","DUNWOD",61760,693.3526
"02/02/2022 12:00:00","EST","GENESE",61753,1206.3479
"02/02/2022 12:00:00","EST","HUD VL",61758,1082.2773
"02/02/2022 12:00:00","EST","LONGIL",61762,2233.2994
"02/02/2022 12:00:00","EST","MHK VL",61756,941.4667
"02/02/2022 12:00:00","EST","MILLWD",61759,332.9697
"02/02/2022 12:00:00","EST","N.Y.C.",61761,6184.3393
"02/02/2022 12:00:00","EST","NORTH",61755,685.5856
"02/02/2022 12:00:00","EST","WEST",61752,1739.229
"02/02/2022 13:00:00","EST","CAPITL",61757,1329.4535
"02/02/2022 13:00:00","EST","CENTRL",61754,1984.6531
"02/02/2022 13:00:00","EST","DUNWOD",61760,680.3727
"02/02/2022 13:00:00","EST","GENESE",61753,1215.2181
"02/02/2022 13:00:00","EST","HUD VL",61758,1022.514
"02/02/2022 13:00:00","EST","LONGIL",61762,2223.0549
"02/02/2022 13:00:00","EST","MHK VL",61756,937.198
"02/02/2022 13:00:00","EST","MILLWD",61759,323.0535
"02/02/2022 13:00:00","EST","N.Y.C.",61761,6160.2121
"02/02/2022 13:00:00","EST","NORTH",61755,700.8027
"02/02/2022 13:00:00","EST","WEST",61752,1743.5989
"02/02/2022 14:00:00","EST","CAPITL",61757,1357.8012
"02/02/2022 14:00:00","EST","CENTRL",61754,2014.6216
"02/02/2022 14:00:00","EST","DUNWOD",61760,673.5067
"02/02/2022 14:00:00","EST","GENESE",61753,1227.757
"02/02/2022 14:00:00","EST","HUD VL",61758,1027.0998
"02/02/2022 14:00:00","EST","LONGIL",61762,2194.9786
"02/02/2022 14:00:00","EST","MHK VL",61756,985.6073
"02/02/2022 14:00:00","EST","MILLWD",61759,324.2057
"02/02/2022 14:00:00","EST","N.Y.C.",61761,6183.0257
"02/02/2022 14:00:00","EST","NORTH",61755,706.0982
"02/02/2022 14:00:00","EST","WEST",61752,1718.4148
"02/02/2022 15:00:00","EST","CAPITL",61757,1494.3771
"02/02/2022 15:00:00","EST","CENTRL",61754,2027.446
"02/02/2022 15:00:00","EST","DUNWOD",61760,680.3928
"02/02/2022 15:00:00","EST","GENESE",61753,1243.8967
"02/02/2022 15:00:00","EST","HUD VL",61758,1129.4764
"02/02/2022 15:00:00","EST","LONGIL",61762,2258.453
"02/02/2022 15:00:00","EST","MHK VL",61756,1018.9972
"02/02/2022 15:00:00","EST","MILLWD",61759,332.2524
"02/02/2022 15:00:00","EST","N.Y.C.",61761,6167.9877
"02/02/2022 15:00:00","EST","NORTH",61755,726.7393
"02/02/2022 15:00:00","EST","WEST",61752,1724.6411
"02/02/2022 16:00:00","EST","CAPITL",61757,1578.6843
"02/02/2022 16:00:00","EST","CENTRL",61754,2086.1888
"02/02/2022 16:00:00","EST","DUNWOD",61760,700.1935
"02/02/2022 16:00:00","EST","GENESE",61753,1268.684
"02/02/2022 16:00:00","EST","HUD VL",61758,1210.3434
"02/02/2022 16:00:00","EST","LONGIL",61762,2402.1051
"02/02/2022 16:00:00","EST","MHK VL",61756,1050.7403
"02/02/2022 16:00:00","EST","MILLWD",61759,345.6208
"02/02/2022 16:00:00","EST","N.Y.C.",61761,6279.1419
"02/02/2022 16:00:00","EST","NORTH",61755,739.6894
"02/02/2022 16:00:00","EST","WEST",61752,1750.0889
"02/02/2022 17:00:00","EST","CAPITL",61757,1672.6465
"02/02/2022 17:00:00","EST","CENTRL",61754,2154.4195
"02/02/2022 17:00:00","EST","DUNWOD",61760,731.9591
"02/02/2022 17:00:00","EST","GENESE",61753,1312.7193
"02/02/2022 17:00:00","EST","HUD VL",61758,1301.1114
"02/02/2022 17:00:00","EST","LONGIL",61762,2612.0212
"02/02/2022 17:00:00","EST","MHK VL",61756,1120.7283
"02/02/2022 17:00:00","EST","MILLWD",61759,365.3086
"02/02/2022 17:00:00","EST","N.Y.C.",61761,6409.2123
"02/02/2022 17:00:00","EST","NORTH",61755,752.1524
"02/02/2022 17:00:00","EST","WEST",61752,1798.5301
"02/02/2022 18:00:00","EST","CAPITL",61757,1685.0442
"02/02/2022 18:00:00","EST","CENTRL",61754,2156.3474
"02/02/2022 18:00:00","EST","DUNWOD",61760,733.7948
"02/02/2022 18:00:00","EST","GENESE",61753,1317.1572
"02/02/2022 18:00:00","EST","HUD VL",61758,1313.7029
"02/02/2022 18:00:00","EST","LONGIL",61762,2664.327
"02/02/2022 18:00:00","EST","MHK VL",61756,1136.091
"02/02/2022 18:00:00","EST","MILLWD",61759,376.91
"02/02/2022 18:00:00","EST","N.Y.C.",61761,6322.2081
"02/02/2022 18:00:00","EST","NORTH",61755,755.2022
"02/02/2022 18:00:00","EST","WEST",61752,1809.942
"02/02/2022 19:00:00","EST","CAPITL",61757,1651.1416
"02/02/2022 19:00:00","EST","CENTRL",61754,2114.5784
"02/02/2022 19:00:00","EST","DUNWOD",61760,717.3982
"02/02/2022 19:00:00","EST","GENESE",61753,1283.8998
"02/02/2022 19:00:00","EST","HUD VL",61758,1289.3982
"02/02/2022 19:00:00","EST","LONGIL",61762,2601.3183
"02/02/2022 19:00:00","EST","MHK VL",61756,1119.9782
"02/02/2022 19:00:00","EST","MILLWD",61759,373.3509
"02/02/2022 19:00:00","EST","N.Y.C.",61761,6172.2546
"02/02/2022 19:00:00","EST","NORTH",61755,739.6662
"02/02/2022 19:00:00","EST","WEST",61752,1791.9295
"02/02/2022 20:00:00","EST","CAPITL",61757,1592.8634
"02/02/2022 20:00:00","EST","CENTRL",61754,2053.9839
"02/02/2022 20:00:00","EST","DUNWOD",61760,690.4344
"02/02/2022 20:00:00","EST","GENESE",61753,1245.7603
"02/02/2022 20:00:00","EST","HUD VL",61758,1243.4738
"02/02/2022 20:00:00","EST","LONGIL",61762,2507.8088
"02/02/2022 20:00:00","EST","MHK VL",61756,1086.3857
"02/02/2022 20:00:00","EST","MILLWD",61759,365.9665
"02/02/2022 20:00:00","EST","N.Y.C.",61761,5963.6224
"02/02/2022 20:00:00","EST","NORTH",61755,720.8867
"02/02/2022 20:00:00","EST","WEST",61752,1757.9169
"02/02/2022 21:00:00","EST","CAPITL",61757,1512.9144
"02/02/2022 21:00:00","EST","CENTRL",61754,1939.6791
"02/02/2022 21:00:00","EST","DUNWOD",61760,670.068
"02/02/2022 21:00:00","EST","GENESE",61753,1185.5284
"02/02/2022 21:00:00","EST","HUD VL",61758,1183.9618
"02/02/2022 21:00:00","EST","LONGIL",61762,2371.2731
"02/02/2022 21:00:00","EST","MHK VL",61756,1027.3899
"02/02/2022 21:00:00","EST","MILLWD",61759,345.1708
"02/02/2022 21:00:00","EST","N.Y.C.",61761,5722.1651
"02/02/2022 21:00:00","EST","NORTH",61755,703.187
"02/02/2022 21:00:00","EST","WEST",61752,1715.1735
"02/02/2022 22:00:00","EST","CAPITL",61757,1411.699
"02/02/2022 22:00:00","EST","CENTRL",61754,1842.029
