"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/25/2023 00:00:00","EDT","CAPITL",61757,1118.3596
"08/25/2023 00:00:00","EDT","CENTRL",61754,1506.3869
"08/25/2023 00:00:00","EDT","DUNWOD",61760,558.9727
"08/25/2023 00:00:00","EDT","GENESE",61753,1065.3839
"08/25/2023 00:00:00","EDT","HUD VL",61758,927.9416
"08/25/2023 00:00:00","EDT","LONGIL",61762,2201.6512
"08/25/2023 00:00:00","EDT","MHK VL",61756,711.9716
"08/25/2023 00:00:00","EDT","MILLWD",61759,273.5061
"08/25/2023 00:00:00","EDT","N.Y.C.",61761,5404.1464
"08/25/2023 00:00:00","EDT","NORTH",61755,579.4427
"08/25/2023 00:00:00","EDT","WEST",61752,1715.8181
"08/25/2023 01:00:00","EDT","CAPITL",61757,1090.709
"08/25/2023 01:00:00","EDT","CENTRL",61754,1438.6169
"08/25/2023 01:00:00","EDT","DUNWOD",61760,542.7486
"08/25/2023 01:00:00","EDT","GENESE",61753,1034.8089
"08/25/2023 01:00:00","EDT","HUD VL",61758,897.0462
"08/25/2023 01:00:00","EDT","LONGIL",61762,2115.6397
"08/25/2023 01:00:00","EDT","MHK VL",61756,688.805
"08/25/2023 01:00:00","EDT","MILLWD",61759,256.7931
"08/25/2023 01:00:00","EDT","N.Y.C.",61761,5234.8379
"08/25/2023 01:00:00","EDT","NORTH",61755,573.4988
"08/25/2023 01:00:00","EDT","WEST",61752,1641.5551
"08/25/2023 02:00:00","EDT","CAPITL",61757,1077.3978
"08/25/2023 02:00:00","EDT","CENTRL",61754,1453.9475
"08/25/2023 02:00:00","EDT","DUNWOD",61760,525.0564
"08/25/2023 02:00:00","EDT","GENESE",61753,1010.2969
"08/25/2023 02:00:00","EDT","HUD VL",61758,873.4233
"08/25/2023 02:00:00","EDT","LONGIL",61762,2044.121
"08/25/2023 02:00:00","EDT","MHK VL",61756,668.0675
"08/25/2023 02:00:00","EDT","MILLWD",61759,247.8795
"08/25/2023 02:00:00","EDT","N.Y.C.",61761,5092.9941
"08/25/2023 02:00:00","EDT","NORTH",61755,568.628
"08/25/2023 02:00:00","EDT","WEST",61752,1603.7636
"08/25/2023 03:00:00","EDT","CAPITL",61757,1068.9267
"08/25/2023 03:00:00","EDT","CENTRL",61754,1437.5527
"08/25/2023 03:00:00","EDT","DUNWOD",61760,521.6837
"08/25/2023 03:00:00","EDT","GENESE",61753,994.8428
"08/25/2023 03:00:00","EDT","HUD VL",61758,861.403
"08/25/2023 03:00:00","EDT","LONGIL",61762,2009.5586
"08/25/2023 03:00:00","EDT","MHK VL",61756,666.0463
"08/25/2023 03:00:00","EDT","MILLWD",61759,243.3765
"08/25/2023 03:00:00","EDT","N.Y.C.",61761,5017.963
"08/25/2023 03:00:00","EDT","NORTH",61755,567.4853
"08/25/2023 03:00:00","EDT","WEST",61752,1582.4185
"08/25/2023 04:00:00","EDT","CAPITL",61757,1078.073
"08/25/2023 04:00:00","EDT","CENTRL",61754,1482.0408
"08/25/2023 04:00:00","EDT","DUNWOD",61760,525.6604
"08/25/2023 04:00:00","EDT","GENESE",61753,1002.34
"08/25/2023 04:00:00","EDT","HUD VL",61758,868.4837
"08/25/2023 04:00:00","EDT","LONGIL",61762,2026.3425
"08/25/2023 04:00:00","EDT","MHK VL",61756,673.0902
"08/25/2023 04:00:00","EDT","MILLWD",61759,241.7799
"08/25/2023 04:00:00","EDT","N.Y.C.",61761,5039.3372
"08/25/2023 04:00:00","EDT","NORTH",61755,571.4485
"08/25/2023 04:00:00","EDT","WEST",61752,1589.5112
"08/25/2023 05:00:00","EDT","CAPITL",61757,1118.791
"08/25/2023 05:00:00","EDT","CENTRL",61754,1525.546
"08/25/2023 05:00:00","EDT","DUNWOD",61760,552.0617
"08/25/2023 05:00:00","EDT","GENESE",61753,1041.8602
"08/25/2023 05:00:00","EDT","HUD VL",61758,904.3516
"08/25/2023 05:00:00","EDT","LONGIL",61762,2127.7783
"08/25/2023 05:00:00","EDT","MHK VL",61756,702.1606
"08/25/2023 05:00:00","EDT","MILLWD",61759,254.253
"08/25/2023 05:00:00","EDT","N.Y.C.",61761,5274.3712
"08/25/2023 05:00:00","EDT","NORTH",61755,576.4754
"08/25/2023 05:00:00","EDT","WEST",61752,1646.6237
"08/25/2023 06:00:00","EDT","CAPITL",61757,1188.7757
"08/25/2023 06:00:00","EDT","CENTRL",61754,1641.7002
"08/25/2023 06:00:00","EDT","DUNWOD",61760,604.0295
"08/25/2023 06:00:00","EDT","GENESE",61753,1110.2214
"08/25/2023 06:00:00","EDT","HUD VL",61758,966.3781
"08/25/2023 06:00:00","EDT","LONGIL",61762,2269.3477
"08/25/2023 06:00:00","EDT","MHK VL",61756,760.786
"08/25/2023 06:00:00","EDT","MILLWD",61759,284.0582
"08/25/2023 06:00:00","EDT","N.Y.C.",61761,5749.2069
"08/25/2023 06:00:00","EDT","NORTH",61755,591.8749
"08/25/2023 06:00:00","EDT","WEST",61752,1733.0403
"08/25/2023 07:00:00","EDT","CAPITL",61757,1253.3515
"08/25/2023 07:00:00","EDT","CENTRL",61754,1725.2347
"08/25/2023 07:00:00","EDT","DUNWOD",61760,649.4792
"08/25/2023 07:00:00","EDT","GENESE",61753,1181.1111
"08/25/2023 07:00:00","EDT","HUD VL",61758,1039.0345
"08/25/2023 07:00:00","EDT","LONGIL",61762,2458.745
"08/25/2023 07:00:00","EDT","MHK VL",61756,828.1091
"08/25/2023 07:00:00","EDT","MILLWD",61759,312.2349
"08/25/2023 07:00:00","EDT","N.Y.C.",61761,6123.0702
"08/25/2023 07:00:00","EDT","NORTH",61755,606.2085
"08/25/2023 07:00:00","EDT","WEST",61752,1829.3685
"08/25/2023 08:00:00","EDT","CAPITL",61757,1293.7595
"08/25/2023 08:00:00","EDT","CENTRL",61754,1775.7023
"08/25/2023 08:00:00","EDT","DUNWOD",61760,691.2598
"08/25/2023 08:00:00","EDT","GENESE",61753,1234.0689
"08/25/2023 08:00:00","EDT","HUD VL",61758,1103.0677
"08/25/2023 08:00:00","EDT","LONGIL",61762,2650.427
"08/25/2023 08:00:00","EDT","MHK VL",61756,871.7266
"08/25/2023 08:00:00","EDT","MILLWD",61759,326.5984
"08/25/2023 08:00:00","EDT","N.Y.C.",61761,6422.5551
"08/25/2023 08:00:00","EDT","NORTH",61755,619.1394
"08/25/2023 08:00:00","EDT","WEST",61752,1914.5074
"08/25/2023 09:00:00","EDT","CAPITL",61757,1322.6252
"08/25/2023 09:00:00","EDT","CENTRL",61754,1851.4549
"08/25/2023 09:00:00","EDT","DUNWOD",61760,711.3657
"08/25/2023 09:00:00","EDT","GENESE",61753,1263.8565
"08/25/2023 09:00:00","EDT","HUD VL",61758,1143.6045
"08/25/2023 09:00:00","EDT","LONGIL",61762,2795.9053
"08/25/2023 09:00:00","EDT","MHK VL",61756,896.2699
"08/25/2023 09:00:00","EDT","MILLWD",61759,337.57
"08/25/2023 09:00:00","EDT","N.Y.C.",61761,6684.2583
"08/25/2023 09:00:00","EDT","NORTH",61755,621.344
"08/25/2023 09:00:00","EDT","WEST",61752,1958.8324
"08/25/2023 10:00:00","EDT","CAPITL",61757,1345.0998
"08/25/2023 10:00:00","EDT","CENTRL",61754,1950.2719
"08/25/2023 10:00:00","EDT","DUNWOD",61760,728.8656
"08/25/2023 10:00:00","EDT","GENESE",61753,1278.0635
"08/25/2023 10:00:00","EDT","HUD VL",61758,1184.1959
"08/25/2023 10:00:00","EDT","LONGIL",61762,2906.9635
"08/25/2023 10:00:00","EDT","MHK VL",61756,925.1974
"08/25/2023 10:00:00","EDT","MILLWD",61759,346.5238
"08/25/2023 10:00:00","EDT","N.Y.C.",61761,6865.1314
"08/25/2023 10:00:00","EDT","NORTH",61755,622.8294
"08/25/2023 10:00:00","EDT","WEST",61752,1995.4026
"08/25/2023 11:00:00","EDT","CAPITL",61757,1362.5462
"08/25/2023 11:00:00","EDT","CENTRL",61754,1988.0885
"08/25/2023 11:00:00","EDT","DUNWOD",61760,742.7837
"08/25/2023 11:00:00","EDT","GENESE",61753,1284.8548
"08/25/2023 11:00:00","EDT","HUD VL",61758,1218.7052
"08/25/2023 11:00:00","EDT","LONGIL",61762,2973.2006
"08/25/2023 11:00:00","EDT","MHK VL",61756,936.2721
"08/25/2023 11:00:00","EDT","MILLWD",61759,353.855
"08/25/2023 11:00:00","EDT","N.Y.C.",61761,6950.0708
"08/25/2023 11:00:00","EDT","NORTH",61755,621.2643
"08/25/2023 11:00:00","EDT","WEST",61752,2017.9202
"08/25/2023 12:00:00","EDT","CAPITL",61757,1400.8642
"08/25/2023 12:00:00","EDT","CENTRL",61754,1977.4196
"08/25/2023 12:00:00","EDT","DUNWOD",61760,740.4526
"08/25/2023 12:00:00","EDT","GENESE",61753,1277.4268
"08/25/2023 12:00:00","EDT","HUD VL",61758,1215.9746
"08/25/2023 12:00:00","EDT","LONGIL",61762,2994.8322
"08/25/2023 12:00:00","EDT","MHK VL",61756,948.5941
"08/25/2023 12:00:00","EDT","MILLWD",61759,365.6334
"08/25/2023 12:00:00","EDT","N.Y.C.",61761,7008.3014
"08/25/2023 12:00:00","EDT","NORTH",61755,620.658
"08/25/2023 12:00:00","EDT","WEST",61752,2014.6505
"08/25/2023 13:00:00","EDT","CAPITL",61757,1425.7296
"08/25/2023 13:00:00","EDT","CENTRL",61754,1981.5054
"08/25/2023 13:00:00","EDT","DUNWOD",61760,755.7158
"08/25/2023 13:00:00","EDT","GENESE",61753,1264.7882
"08/25/2023 13:00:00","EDT","HUD VL",61758,1223.2395
"08/25/2023 13:00:00","EDT","LONGIL",61762,2986.9454
"08/25/2023 13:00:00","EDT","MHK VL",61756,939.9663
"08/25/2023 13:00:00","EDT","MILLWD",61759,368.0241
"08/25/2023 13:00:00","EDT","N.Y.C.",61761,7213.3846
"08/25/2023 13:00:00","EDT","NORTH",61755,628.6577
"08/25/2023 13:00:00","EDT","WEST",61752,2008.7148
"08/25/2023 14:00:00","EDT","CAPITL",61757,1474.3568
"08/25/2023 14:00:00","EDT","CENTRL",61754,1956.3509
"08/25/2023 14:00:00","EDT","DUNWOD",61760,769.7343
"08/25/2023 14:00:00","EDT","GENESE",61753,1250.2615
"08/25/2023 14:00:00","EDT","HUD VL",61758,1235.6216
"08/25/2023 14:00:00","EDT","LONGIL",61762,3020.7045
"08/25/2023 14:00:00","EDT","MHK VL",61756,940.8629
"08/25/2023 14:00:00","EDT","MILLWD",61759,371.5956
"08/25/2023 14:00:00","EDT","N.Y.C.",61761,7263.3871
"08/25/2023 14:00:00","EDT","NORTH",61755,630.3631
"08/25/2023 14:00:00","EDT","WEST",61752,2019.3951
"08/25/2023 15:00:00","EDT","CAPITL",61757,1492.8774
"08/25/2023 15:00:00","EDT","CENTRL",61754,1977.5734
"08/25/2023 15:00:00","EDT","DUNWOD",61760,770.6146
"08/25/2023 15:00:00","EDT","GENESE",61753,1246.0008
"08/25/2023 15:00:00","EDT","HUD VL",61758,1259.2337
"08/25/2023 15:00:00","EDT","LONGIL",61762,3012.1264
"08/25/2023 15:00:00","EDT","MHK VL",61756,941.6413
"08/25/2023 15:00:00","EDT","MILLWD",61759,381.9896
"08/25/2023 15:00:00","EDT","N.Y.C.",61761,7253.6924
"08/25/2023 15:00:00","EDT","NORTH",61755,627.9429
"08/25/2023 15:00:00","EDT","WEST",61752,2009.6198
"08/25/2023 16:00:00","EDT","CAPITL",61757,1510.2644
"08/25/2023 16:00:00","EDT","CENTRL",61754,1998.4931
"08/25/2023 16:00:00","EDT","DUNWOD",61760,767.0171
"08/25/2023 16:00:00","EDT","GENESE",61753,1259.2437
"08/25/2023 16:00:00","EDT","HUD VL",61758,1331.815
"08/25/2023 16:00:00","EDT","LONGIL",61762,3013.8073
"08/25/2023 16:00:00","EDT","MHK VL",61756,971.6498
"08/25/2023 16:00:00","EDT","MILLWD",61759,385.1409
"08/25/2023 16:00:00","EDT","N.Y.C.",61761,7275.1265
"08/25/2023 16:00:00","EDT","NORTH",61755,630.3784
"08/25/2023 16:00:00","EDT","WEST",61752,2008.3044
"08/25/2023 17:00:00","EDT","CAPITL",61757,1552.246
"08/25/2023 17:00:00","EDT","CENTRL",61754,2025.248
"08/25/2023 17:00:00","EDT","DUNWOD",61760,773.6198
"08/25/2023 17:00:00","EDT","GENESE",61753,1295.0509
"08/25/2023 17:00:00","EDT","HUD VL",61758,1414.5872
"08/25/2023 17:00:00","EDT","LONGIL",61762,3052.2793
"08/25/2023 17:00:00","EDT","MHK VL",61756,984.285
"08/25/2023 17:00:00","EDT","MILLWD",61759,392.1982
"08/25/2023 17:00:00","EDT","N.Y.C.",61761,7303.1415
"08/25/2023 17:00:00","EDT","NORTH",61755,630.6681
"08/25/2023 17:00:00","EDT","WEST",61752,1988.8442
"08/25/2023 18:00:00","EDT","CAPITL",61757,1563.9036
"08/25/2023 18:00:00","EDT","CENTRL",61754,2038.5929
"08/25/2023 18:00:00","EDT","DUNWOD",61760,776.3583
"08/25/2023 18:00:00","EDT","GENESE",61753,1293.6696
"08/25/2023 18:00:00","EDT","HUD VL",61758,1449.3547
"08/25/2023 18:00:00","EDT","LONGIL",61762,3059.3756
"08/25/2023 18:00:00","EDT","MHK VL",61756,1005.5945
"08/25/2023 18:00:00","EDT","MILLWD",61759,393.5995
"08/25/2023 18:00:00","EDT","N.Y.C.",61761,7128.1126
"08/25/2023 18:00:00","EDT","NORTH",61755,628.0255
"08/25/2023 18:00:00","EDT","WEST",61752,1967.078
"08/25/2023 19:00:00","EDT","CAPITL",61757,1561.5955
"08/25/2023 19:00:00","EDT","CENTRL",61754,2029.5295
"08/25/2023 19:00:00","EDT","DUNWOD",61760,767.2905
"08/25/2023 19:00:00","EDT","GENESE",61753,1284.9132
"08/25/2023 19:00:00","EDT","HUD VL",61758,1450.857
"08/25/2023 19:00:00","EDT","LONGIL",61762,3043.3552
"08/25/2023 19:00:00","EDT","MHK VL",61756,1012.8781
"08/25/2023 19:00:00","EDT","MILLWD",61759,388.8645
