"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/04/2023 00:00:00","EDT","CAPITL",61757,1063.9985
"06/04/2023 00:00:00","EDT","CENTRL",61754,1336.9233
"06/04/2023 00:00:00","EDT","DUNWOD",61760,479.0221
"06/04/2023 00:00:00","EDT","GENESE",61753,829.7675
"06/04/2023 00:00:00","EDT","HUD VL",61758,813.4229
"06/04/2023 00:00:00","EDT","LONGIL",61762,1704.4906
"06/04/2023 00:00:00","EDT","MHK VL",61756,633.4155
"06/04/2023 00:00:00","EDT","MILLWD",61759,222.8679
"06/04/2023 00:00:00","EDT","N.Y.C.",61761,4306.0671
"06/04/2023 00:00:00","EDT","NORTH",61755,543.5694
"06/04/2023 00:00:00","EDT","WEST",61752,1405.2498
"06/04/2023 01:00:00","EDT","CAPITL",61757,1026.9915
"06/04/2023 01:00:00","EDT","CENTRL",61754,1280.4491
"06/04/2023 01:00:00","EDT","DUNWOD",61760,449.6172
"06/04/2023 01:00:00","EDT","GENESE",61753,799.5582
"06/04/2023 01:00:00","EDT","HUD VL",61758,770.7326
"06/04/2023 01:00:00","EDT","LONGIL",61762,1617.8937
"06/04/2023 01:00:00","EDT","MHK VL",61756,602.8922
"06/04/2023 01:00:00","EDT","MILLWD",61759,213.3664
"06/04/2023 01:00:00","EDT","N.Y.C.",61761,4106.9889
"06/04/2023 01:00:00","EDT","NORTH",61755,543.4297
"06/04/2023 01:00:00","EDT","WEST",61752,1353.785
"06/04/2023 02:00:00","EDT","CAPITL",61757,1008.0783
"06/04/2023 02:00:00","EDT","CENTRL",61754,1242.2036
"06/04/2023 02:00:00","EDT","DUNWOD",61760,430.2975
"06/04/2023 02:00:00","EDT","GENESE",61753,779.2859
"06/04/2023 02:00:00","EDT","HUD VL",61758,743.4025
"06/04/2023 02:00:00","EDT","LONGIL",61762,1566.8387
"06/04/2023 02:00:00","EDT","MHK VL",61756,585.7535
"06/04/2023 02:00:00","EDT","MILLWD",61759,204.9267
"06/04/2023 02:00:00","EDT","N.Y.C.",61761,3946.7337
"06/04/2023 02:00:00","EDT","NORTH",61755,539.7808
"06/04/2023 02:00:00","EDT","WEST",61752,1324.1083
"06/04/2023 03:00:00","EDT","CAPITL",61757,992.2619
"06/04/2023 03:00:00","EDT","CENTRL",61754,1233.401
"06/04/2023 03:00:00","EDT","DUNWOD",61760,417.8131
"06/04/2023 03:00:00","EDT","GENESE",61753,763.2156
"06/04/2023 03:00:00","EDT","HUD VL",61758,724.3104
"06/04/2023 03:00:00","EDT","LONGIL",61762,1533.2133
"06/04/2023 03:00:00","EDT","MHK VL",61756,581.0401
"06/04/2023 03:00:00","EDT","MILLWD",61759,200.7403
"06/04/2023 03:00:00","EDT","N.Y.C.",61761,3843.7767
"06/04/2023 03:00:00","EDT","NORTH",61755,537.4182
"06/04/2023 03:00:00","EDT","WEST",61752,1303.6544
"06/04/2023 04:00:00","EDT","CAPITL",61757,995.2603
"06/04/2023 04:00:00","EDT","CENTRL",61754,1218.2133
"06/04/2023 04:00:00","EDT","DUNWOD",61760,413.4284
"06/04/2023 04:00:00","EDT","GENESE",61753,759.8047
"06/04/2023 04:00:00","EDT","HUD VL",61758,721.2126
"06/04/2023 04:00:00","EDT","LONGIL",61762,1527.9858
"06/04/2023 04:00:00","EDT","MHK VL",61756,580.5709
"06/04/2023 04:00:00","EDT","MILLWD",61759,201.0027
"06/04/2023 04:00:00","EDT","N.Y.C.",61761,3789.4613
"06/04/2023 04:00:00","EDT","NORTH",61755,547.596
"06/04/2023 04:00:00","EDT","WEST",61752,1300.347
"06/04/2023 05:00:00","EDT","CAPITL",61757,989.9844
"06/04/2023 05:00:00","EDT","CENTRL",61754,1216.8837
"06/04/2023 05:00:00","EDT","DUNWOD",61760,409.5553
"06/04/2023 05:00:00","EDT","GENESE",61753,756.1873
"06/04/2023 05:00:00","EDT","HUD VL",61758,720.7192
"06/04/2023 05:00:00","EDT","LONGIL",61762,1515.461
"06/04/2023 05:00:00","EDT","MHK VL",61756,581.2723
"06/04/2023 05:00:00","EDT","MILLWD",61759,199.3273
"06/04/2023 05:00:00","EDT","N.Y.C.",61761,3781.2164
"06/04/2023 05:00:00","EDT","NORTH",61755,551.661
"06/04/2023 05:00:00","EDT","WEST",61752,1277.1267
"06/04/2023 06:00:00","EDT","CAPITL",61757,1000.7805
"06/04/2023 06:00:00","EDT","CENTRL",61754,1229.9445
"06/04/2023 06:00:00","EDT","DUNWOD",61760,416.1473
"06/04/2023 06:00:00","EDT","GENESE",61753,746.0594
"06/04/2023 06:00:00","EDT","HUD VL",61758,723.5744
"06/04/2023 06:00:00","EDT","LONGIL",61762,1510.8068
"06/04/2023 06:00:00","EDT","MHK VL",61756,574.549
"06/04/2023 06:00:00","EDT","MILLWD",61759,205.1268
"06/04/2023 06:00:00","EDT","N.Y.C.",61761,3850.1211
"06/04/2023 06:00:00","EDT","NORTH",61755,550.0466
"06/04/2023 06:00:00","EDT","WEST",61752,1266.7586
"06/04/2023 07:00:00","EDT","CAPITL",61757,995.2792
"06/04/2023 07:00:00","EDT","CENTRL",61754,1235.0418
"06/04/2023 07:00:00","EDT","DUNWOD",61760,436.6334
"06/04/2023 07:00:00","EDT","GENESE",61753,718.1041
"06/04/2023 07:00:00","EDT","HUD VL",61758,711.5747
"06/04/2023 07:00:00","EDT","LONGIL",61762,1508.3924
"06/04/2023 07:00:00","EDT","MHK VL",61756,539.3212
"06/04/2023 07:00:00","EDT","MILLWD",61759,213.1402
"06/04/2023 07:00:00","EDT","N.Y.C.",61761,4001.9275
"06/04/2023 07:00:00","EDT","NORTH",61755,569.6472
"06/04/2023 07:00:00","EDT","WEST",61752,1280.8053
"06/04/2023 08:00:00","EDT","CAPITL",61757,976.5242
"06/04/2023 08:00:00","EDT","CENTRL",61754,1215.9095
"06/04/2023 08:00:00","EDT","DUNWOD",61760,453.5159
"06/04/2023 08:00:00","EDT","GENESE",61753,691.4867
"06/04/2023 08:00:00","EDT","HUD VL",61758,684.832
"06/04/2023 08:00:00","EDT","LONGIL",61762,1558.3459
"06/04/2023 08:00:00","EDT","MHK VL",61756,509.1753
"06/04/2023 08:00:00","EDT","MILLWD",61759,223.9259
"06/04/2023 08:00:00","EDT","N.Y.C.",61761,4159.7085
"06/04/2023 08:00:00","EDT","NORTH",61755,563.148
"06/04/2023 08:00:00","EDT","WEST",61752,1313.5547
"06/04/2023 09:00:00","EDT","CAPITL",61757,977.9623
"06/04/2023 09:00:00","EDT","CENTRL",61754,1143.3385
"06/04/2023 09:00:00","EDT","DUNWOD",61760,460.8382
"06/04/2023 09:00:00","EDT","GENESE",61753,685.5531
"06/04/2023 09:00:00","EDT","HUD VL",61758,669.719
"06/04/2023 09:00:00","EDT","LONGIL",61762,1666.326
"06/04/2023 09:00:00","EDT","MHK VL",61756,495.178
"06/04/2023 09:00:00","EDT","MILLWD",61759,234.5996
"06/04/2023 09:00:00","EDT","N.Y.C.",61761,4340.518
"06/04/2023 09:00:00","EDT","NORTH",61755,539.9122
"06/04/2023 09:00:00","EDT","WEST",61752,1318.7455
"06/04/2023 10:00:00","EDT","CAPITL",61757,1009.3303
"06/04/2023 10:00:00","EDT","CENTRL",61754,1110.0555
"06/04/2023 10:00:00","EDT","DUNWOD",61760,477.6082
"06/04/2023 10:00:00","EDT","GENESE",61753,681.3898
"06/04/2023 10:00:00","EDT","HUD VL",61758,709.528
"06/04/2023 10:00:00","EDT","LONGIL",61762,1634.5103
"06/04/2023 10:00:00","EDT","MHK VL",61756,490.7257
"06/04/2023 10:00:00","EDT","MILLWD",61759,241.8619
"06/04/2023 10:00:00","EDT","N.Y.C.",61761,4519.0654
"06/04/2023 10:00:00","EDT","NORTH",61755,539.362
"06/04/2023 10:00:00","EDT","WEST",61752,1335.624
"06/04/2023 11:00:00","EDT","CAPITL",61757,997.4571
"06/04/2023 11:00:00","EDT","CENTRL",61754,1100.8843
"06/04/2023 11:00:00","EDT","DUNWOD",61760,501.4567
"06/04/2023 11:00:00","EDT","GENESE",61753,681.8731
"06/04/2023 11:00:00","EDT","HUD VL",61758,751.0887
"06/04/2023 11:00:00","EDT","LONGIL",61762,1841.5345
