"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/22/2022 00:00:00","EDT","CAPITL",61757,1508.0954
"08/22/2022 00:00:00","EDT","CENTRL",61754,1564.0918
"08/22/2022 00:00:00","EDT","DUNWOD",61760,726.8438
"08/22/2022 00:00:00","EDT","GENESE",61753,1083.7616
"08/22/2022 00:00:00","EDT","HUD VL",61758,1139.3467
"08/22/2022 00:00:00","EDT","LONGIL",61762,2625.3361
"08/22/2022 00:00:00","EDT","MHK VL",61756,822.906
"08/22/2022 00:00:00","EDT","MILLWD",61759,339.7709
"08/22/2022 00:00:00","EDT","N.Y.C.",61761,6351.6388
"08/22/2022 00:00:00","EDT","NORTH",61755,628.9902
"08/22/2022 00:00:00","EDT","WEST",61752,1636.443
"08/22/2022 01:00:00","EDT","CAPITL",61757,1451.6566
"08/22/2022 01:00:00","EDT","CENTRL",61754,1539.8445
"08/22/2022 01:00:00","EDT","DUNWOD",61760,693.881
"08/22/2022 01:00:00","EDT","GENESE",61753,1034.3788
"08/22/2022 01:00:00","EDT","HUD VL",61758,1078.0876
"08/22/2022 01:00:00","EDT","LONGIL",61762,2485.5938
"08/22/2022 01:00:00","EDT","MHK VL",61756,799.3966
"08/22/2022 01:00:00","EDT","MILLWD",61759,318.9971
"08/22/2022 01:00:00","EDT","N.Y.C.",61761,6152.7558
"08/22/2022 01:00:00","EDT","NORTH",61755,621.0216
"08/22/2022 01:00:00","EDT","WEST",61752,1583.011
"08/22/2022 02:00:00","EDT","CAPITL",61757,1420.0949
"08/22/2022 02:00:00","EDT","CENTRL",61754,1530.6172
"08/22/2022 02:00:00","EDT","DUNWOD",61760,668.7636
"08/22/2022 02:00:00","EDT","GENESE",61753,1006.9768
"08/22/2022 02:00:00","EDT","HUD VL",61758,1036.0968
"08/22/2022 02:00:00","EDT","LONGIL",61762,2402.0219
"08/22/2022 02:00:00","EDT","MHK VL",61756,782.7473
"08/22/2022 02:00:00","EDT","MILLWD",61759,304.5882
"08/22/2022 02:00:00","EDT","N.Y.C.",61761,6019.5792
"08/22/2022 02:00:00","EDT","NORTH",61755,614.3323
"08/22/2022 02:00:00","EDT","WEST",61752,1538.1272
"08/22/2022 03:00:00","EDT","CAPITL",61757,1399.2168
"08/22/2022 03:00:00","EDT","CENTRL",61754,1527.9796
"08/22/2022 03:00:00","EDT","DUNWOD",61760,653.702
"08/22/2022 03:00:00","EDT","GENESE",61753,993.5688
"08/22/2022 03:00:00","EDT","HUD VL",61758,1010.0918
"08/22/2022 03:00:00","EDT","LONGIL",61762,2355.1824
"08/22/2022 03:00:00","EDT","MHK VL",61756,778.7628
"08/22/2022 03:00:00","EDT","MILLWD",61759,298.871
"08/22/2022 03:00:00","EDT","N.Y.C.",61761,5935.1305
"08/22/2022 03:00:00","EDT","NORTH",61755,613.6517
"08/22/2022 03:00:00","EDT","WEST",61752,1514.9855
"08/22/2022 04:00:00","EDT","CAPITL",61757,1400.4557
"08/22/2022 04:00:00","EDT","CENTRL",61754,1556.7976
"08/22/2022 04:00:00","EDT","DUNWOD",61760,653.1967
"08/22/2022 04:00:00","EDT","GENESE",61753,1000.5799
"08/22/2022 04:00:00","EDT","HUD VL",61758,1003.0429
"08/22/2022 04:00:00","EDT","LONGIL",61762,2360.6001
"08/22/2022 04:00:00","EDT","MHK VL",61756,776.0528
"08/22/2022 04:00:00","EDT","MILLWD",61759,291.4324
"08/22/2022 04:00:00","EDT","N.Y.C.",61761,5972.321
"08/22/2022 04:00:00","EDT","NORTH",61755,624.1798
"08/22/2022 04:00:00","EDT","WEST",61752,1530.2408
"08/22/2022 05:00:00","EDT","CAPITL",61757,1435.3801
"08/22/2022 05:00:00","EDT","CENTRL",61754,1642.25
"08/22/2022 05:00:00","EDT","DUNWOD",61760,683.5632
"08/22/2022 05:00:00","EDT","GENESE",61753,1054.5128
"08/22/2022 05:00:00","EDT","HUD VL",61758,1036.3854
"08/22/2022 05:00:00","EDT","LONGIL",61762,2437.6152
"08/22/2022 05:00:00","EDT","MHK VL",61756,815.3334
"08/22/2022 05:00:00","EDT","MILLWD",61759,303.9405
"08/22/2022 05:00:00","EDT","N.Y.C.",61761,6195.7756
"08/22/2022 05:00:00","EDT","NORTH",61755,623.7443
"08/22/2022 05:00:00","EDT","WEST",61752,1584.1077
"08/22/2022 06:00:00","EDT","CAPITL",61757,1497.9312
"08/22/2022 06:00:00","EDT","CENTRL",61754,1767.6205
"08/22/2022 06:00:00","EDT","DUNWOD",61760,732.8179
"08/22/2022 06:00:00","EDT","GENESE",61753,1132.5639
"08/22/2022 06:00:00","EDT","HUD VL",61758,1082.0122
"08/22/2022 06:00:00","EDT","LONGIL",61762,2550.825
"08/22/2022 06:00:00","EDT","MHK VL",61756,878.4794
"08/22/2022 06:00:00","EDT","MILLWD",61759,321.8087
"08/22/2022 06:00:00","EDT","N.Y.C.",61761,6599.8981
"08/22/2022 06:00:00","EDT","NORTH",61755,637.1229
"08/22/2022 06:00:00","EDT","WEST",61752,1677.2696
"08/22/2022 07:00:00","EDT","CAPITL",61757,1563.6029
"08/22/2022 07:00:00","EDT","CENTRL",61754,1852.1009
"08/22/2022 07:00:00","EDT","DUNWOD",61760,782.107
"08/22/2022 07:00:00","EDT","GENESE",61753,1195.6121
"08/22/2022 07:00:00","EDT","HUD VL",61758,1147.3132
"08/22/2022 07:00:00","EDT","LONGIL",61762,2730.7647
"08/22/2022 07:00:00","EDT","MHK VL",61756,916.9534
"08/22/2022 07:00:00","EDT","MILLWD",61759,343.3301
"08/22/2022 07:00:00","EDT","N.Y.C.",61761,7015.7047
"08/22/2022 07:00:00","EDT","NORTH",61755,651.0191
"08/22/2022 07:00:00","EDT","WEST",61752,1752.9628
"08/22/2022 08:00:00","EDT","CAPITL",61757,1630.3563
"08/22/2022 08:00:00","EDT","CENTRL",61754,1938.9519
"08/22/2022 08:00:00","EDT","DUNWOD",61760,824.2409
"08/22/2022 08:00:00","EDT","GENESE",61753,1234.4227
"08/22/2022 08:00:00","EDT","HUD VL",61758,1215.9309
"08/22/2022 08:00:00","EDT","LONGIL",61762,2911.9615
"08/22/2022 08:00:00","EDT","MHK VL",61756,953.0016
"08/22/2022 08:00:00","EDT","MILLWD",61759,362.4073
"08/22/2022 08:00:00","EDT","N.Y.C.",61761,7390.3181
"08/22/2022 08:00:00","EDT","NORTH",61755,659.5634
"08/22/2022 08:00:00","EDT","WEST",61752,1843.7055
"08/22/2022 09:00:00","EDT","CAPITL",61757,1669.6778
"08/22/2022 09:00:00","EDT","CENTRL",61754,1953.3089
"08/22/2022 09:00:00","EDT","DUNWOD",61760,853.3967
"08/22/2022 09:00:00","EDT","GENESE",61753,1257.6818
"08/22/2022 09:00:00","EDT","HUD VL",61758,1282.8788
"08/22/2022 09:00:00","EDT","LONGIL",61762,3063.8834
"08/22/2022 09:00:00","EDT","MHK VL",61756,977.8053
"08/22/2022 09:00:00","EDT","MILLWD",61759,384.3305
"08/22/2022 09:00:00","EDT","N.Y.C.",61761,7694.6907
"08/22/2022 09:00:00","EDT","NORTH",61755,671.4605
"08/22/2022 09:00:00","EDT","WEST",61752,1894.184
"08/22/2022 10:00:00","EDT","CAPITL",61757,1722.2915
"08/22/2022 10:00:00","EDT","CENTRL",61754,1960.6989
"08/22/2022 10:00:00","EDT","DUNWOD",61760,875.463
"08/22/2022 10:00:00","EDT","GENESE",61753,1288.2988
"08/22/2022 10:00:00","EDT","HUD VL",61758,1339.1272
"08/22/2022 10:00:00","EDT","LONGIL",61762,3177.9549
"08/22/2022 10:00:00","EDT","MHK VL",61756,1011.1005
"08/22/2022 10:00:00","EDT","MILLWD",61759,400.1194
"08/22/2022 10:00:00","EDT","N.Y.C.",61761,7815.0339
"08/22/2022 10:00:00","EDT","NORTH",61755,676.5046
"08/22/2022 10:00:00","EDT","WEST",61752,1966.9197
"08/22/2022 11:00:00","EDT","CAPITL",61757,1756.2369
"08/22/2022 11:00:00","EDT","CENTRL",61754,1964.9863
"08/22/2022 11:00:00","EDT","DUNWOD",61760,883.7135
"08/22/2022 11:00:00","EDT","GENESE",61753,1309.2174
"08/22/2022 11:00:00","EDT","HUD VL",61758,1383.4305
"08/22/2022 11:00:00","EDT","LONGIL",61762,3245.8826
"08/22/2022 11:00:00","EDT","MHK VL",61756,1022.5528
"08/22/2022 11:00:00","EDT","MILLWD",61759,411.5466
"08/22/2022 11:00:00","EDT","N.Y.C.",61761,7866.2945
"08/22/2022 11:00:00","EDT","NORTH",61755,695.6023
"08/22/2022 11:00:00","EDT","WEST",61752,2008.7308
"08/22/2022 12:00:00","EDT","CAPITL",61757,1768.7344
"08/22/2022 12:00:00","EDT","CENTRL",61754,2031.7537
"08/22/2022 12:00:00","EDT","DUNWOD",61760,892.1498
"08/22/2022 12:00:00","EDT","GENESE",61753,1356.9728
"08/22/2022 12:00:00","EDT","HUD VL",61758,1388.3423
"08/22/2022 12:00:00","EDT","LONGIL",61762,3258.4035
"08/22/2022 12:00:00","EDT","MHK VL",61756,1020.0511
"08/22/2022 12:00:00","EDT","MILLWD",61759,426.8072
"08/22/2022 12:00:00","EDT","N.Y.C.",61761,7849.2234
"08/22/2022 12:00:00","EDT","NORTH",61755,701.4991
"08/22/2022 12:00:00","EDT","WEST",61752,2017.6378
"08/22/2022 13:00:00","EDT","CAPITL",61757,1794.2543
"08/22/2022 13:00:00","EDT","CENTRL",61754,2088.2426
"08/22/2022 13:00:00","EDT","DUNWOD",61760,876.2241
"08/22/2022 13:00:00","EDT","GENESE",61753,1404.8235
"08/22/2022 13:00:00","EDT","HUD VL",61758,1367.0371
"08/22/2022 13:00:00","EDT","LONGIL",61762,3293.4541
"08/22/2022 13:00:00","EDT","MHK VL",61756,1000.9028
"08/22/2022 13:00:00","EDT","MILLWD",61759,421.3345
"08/22/2022 13:00:00","EDT","N.Y.C.",61761,8004.4358
"08/22/2022 13:00:00","EDT","NORTH",61755,701.2893
"08/22/2022 13:00:00","EDT","WEST",61752,2054.7642
"08/22/2022 14:00:00","EDT","CAPITL",61757,1807.3625
"08/22/2022 14:00:00","EDT","CENTRL",61754,2096.468
"08/22/2022 14:00:00","EDT","DUNWOD",61760,874.513
"08/22/2022 14:00:00","EDT","GENESE",61753,1418.3411
"08/22/2022 14:00:00","EDT","HUD VL",61758,1348.0464
"08/22/2022 14:00:00","EDT","LONGIL",61762,3400.4124
"08/22/2022 14:00:00","EDT","MHK VL",61756,985.4413
"08/22/2022 14:00:00","EDT","MILLWD",61759,419.5906
"08/22/2022 14:00:00","EDT","N.Y.C.",61761,8125.6904
"08/22/2022 14:00:00","EDT","NORTH",61755,706.9347
"08/22/2022 14:00:00","EDT","WEST",61752,2063.0644
"08/22/2022 15:00:00","EDT","CAPITL",61757,1813.7373
"08/22/2022 15:00:00","EDT","CENTRL",61754,2130.7755
"08/22/2022 15:00:00","EDT","DUNWOD",61760,885.3757
"08/22/2022 15:00:00","EDT","GENESE",61753,1430.0115
"08/22/2022 15:00:00","EDT","HUD VL",61758,1347.1976
"08/22/2022 15:00:00","EDT","LONGIL",61762,3533.8979
"08/22/2022 15:00:00","EDT","MHK VL",61756,982.5533
"08/22/2022 15:00:00","EDT","MILLWD",61759,429.554
