"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/28/2023 00:00:00","EDT","CAPITL",61757,1100.4013
"03/28/2023 00:00:00","EDT","CENTRL",61754,1548.4699
"03/28/2023 00:00:00","EDT","DUNWOD",61760,485.692
"03/28/2023 00:00:00","EDT","GENESE",61753,963.8379
"03/28/2023 00:00:00","EDT","HUD VL",61758,852.7491
"03/28/2023 00:00:00","EDT","LONGIL",61762,1669.7278
"03/28/2023 00:00:00","EDT","MHK VL",61756,695.536
"03/28/2023 00:00:00","EDT","MILLWD",61759,269.8551
"03/28/2023 00:00:00","EDT","N.Y.C.",61761,4313.3606
"03/28/2023 00:00:00","EDT","NORTH",61755,661.9623
"03/28/2023 00:00:00","EDT","WEST",61752,1550.6568
"03/28/2023 01:00:00","EDT","CAPITL",61757,1075.0683
"03/28/2023 01:00:00","EDT","CENTRL",61754,1504.9964
"03/28/2023 01:00:00","EDT","DUNWOD",61760,465.84
"03/28/2023 01:00:00","EDT","GENESE",61753,940.7536
"03/28/2023 01:00:00","EDT","HUD VL",61758,826.9161
"03/28/2023 01:00:00","EDT","LONGIL",61762,1593.5056
"03/28/2023 01:00:00","EDT","MHK VL",61756,678.836
"03/28/2023 01:00:00","EDT","MILLWD",61759,263.571
"03/28/2023 01:00:00","EDT","N.Y.C.",61761,4144.4218
"03/28/2023 01:00:00","EDT","NORTH",61755,651.281
"03/28/2023 01:00:00","EDT","WEST",61752,1502.3301
"03/28/2023 02:00:00","EDT","CAPITL",61757,1061.108
"03/28/2023 02:00:00","EDT","CENTRL",61754,1501.5917
"03/28/2023 02:00:00","EDT","DUNWOD",61760,453.4553
"03/28/2023 02:00:00","EDT","GENESE",61753,932.8795
"03/28/2023 02:00:00","EDT","HUD VL",61758,814.9719
"03/28/2023 02:00:00","EDT","LONGIL",61762,1556.6442
"03/28/2023 02:00:00","EDT","MHK VL",61756,672.2272
"03/28/2023 02:00:00","EDT","MILLWD",61759,260.6041
"03/28/2023 02:00:00","EDT","N.Y.C.",61761,4033.4519
"03/28/2023 02:00:00","EDT","NORTH",61755,649.09
"03/28/2023 02:00:00","EDT","WEST",61752,1516.8599
"03/28/2023 03:00:00","EDT","CAPITL",61757,1060.3662
"03/28/2023 03:00:00","EDT","CENTRL",61754,1518.7515
"03/28/2023 03:00:00","EDT","DUNWOD",61760,449.7711
"03/28/2023 03:00:00","EDT","GENESE",61753,934.3061
"03/28/2023 03:00:00","EDT","HUD VL",61758,811.1736
"03/28/2023 03:00:00","EDT","LONGIL",61762,1537.6501
"03/28/2023 03:00:00","EDT","MHK VL",61756,673.138
"03/28/2023 03:00:00","EDT","MILLWD",61759,256.3483
"03/28/2023 03:00:00","EDT","N.Y.C.",61761,3985.5
"03/28/2023 03:00:00","EDT","NORTH",61755,649.6832
"03/28/2023 03:00:00","EDT","WEST",61752,1483.0123
"03/28/2023 04:00:00","EDT","CAPITL",61757,1087.2775
"03/28/2023 04:00:00","EDT","CENTRL",61754,1571.0253
"03/28/2023 04:00:00","EDT","DUNWOD",61760,456.047
"03/28/2023 04:00:00","EDT","GENESE",61753,955.642
"03/28/2023 04:00:00","EDT","HUD VL",61758,827.7878
"03/28/2023 04:00:00","EDT","LONGIL",61762,1571.9131
"03/28/2023 04:00:00","EDT","MHK VL",61756,695.0403
"03/28/2023 04:00:00","EDT","MILLWD",61759,262.1177
"03/28/2023 04:00:00","EDT","N.Y.C.",61761,4020.0207
"03/28/2023 04:00:00","EDT","NORTH",61755,657.022
"03/28/2023 04:00:00","EDT","WEST",61752,1524.0102
"03/28/2023 05:00:00","EDT","CAPITL",61757,1156.9274
"03/28/2023 05:00:00","EDT","CENTRL",61754,1661.7206
"03/28/2023 05:00:00","EDT","DUNWOD",61760,483.9115
"03/28/2023 05:00:00","EDT","GENESE",61753,1018.056
"03/28/2023 05:00:00","EDT","HUD VL",61758,882.2013
