"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/25/2023 00:00:00","EST","CAPITL",61757,1223.5883
"01/25/2023 00:00:00","EST","CENTRL",61754,1743.4367
"01/25/2023 00:00:00","EST","DUNWOD",61760,542.8916
"01/25/2023 00:00:00","EST","GENESE",61753,1024.33
"01/25/2023 00:00:00","EST","HUD VL",61758,977.2859
"01/25/2023 00:00:00","EST","LONGIL",61762,1851.9834
"01/25/2023 00:00:00","EST","MHK VL",61756,831.2346
"01/25/2023 00:00:00","EST","MILLWD",61759,282.5489
"01/25/2023 00:00:00","EST","N.Y.C.",61761,4681.3786
"01/25/2023 00:00:00","EST","NORTH",61755,701.9925
"01/25/2023 00:00:00","EST","WEST",61752,1649.4367
"01/25/2023 01:00:00","EST","CAPITL",61757,1198.7217
"01/25/2023 01:00:00","EST","CENTRL",61754,1720.0119
"01/25/2023 01:00:00","EST","DUNWOD",61760,528.2483
"01/25/2023 01:00:00","EST","GENESE",61753,1003.0198
"01/25/2023 01:00:00","EST","HUD VL",61758,950.5786
"01/25/2023 01:00:00","EST","LONGIL",61762,1791.2429
"01/25/2023 01:00:00","EST","MHK VL",61756,812.3676
"01/25/2023 01:00:00","EST","MILLWD",61759,274.5214
"01/25/2023 01:00:00","EST","N.Y.C.",61761,4508.8768
"01/25/2023 01:00:00","EST","NORTH",61755,698.1574
"01/25/2023 01:00:00","EST","WEST",61752,1619.4658
"01/25/2023 02:00:00","EST","CAPITL",61757,1181.4859
"01/25/2023 02:00:00","EST","CENTRL",61754,1696.6153
"01/25/2023 02:00:00","EST","DUNWOD",61760,517.2157
"01/25/2023 02:00:00","EST","GENESE",61753,992.6606
"01/25/2023 02:00:00","EST","HUD VL",61758,938.6403
"01/25/2023 02:00:00","EST","LONGIL",61762,1760.1306
"01/25/2023 02:00:00","EST","MHK VL",61756,810.8988
"01/25/2023 02:00:00","EST","MILLWD",61759,272.8644
"01/25/2023 02:00:00","EST","N.Y.C.",61761,4404.7645
"01/25/2023 02:00:00","EST","NORTH",61755,698.1924
"01/25/2023 02:00:00","EST","WEST",61752,1605.5172
"01/25/2023 03:00:00","EST","CAPITL",61757,1177.1117
"01/25/2023 03:00:00","EST","CENTRL",61754,1692.1989
"01/25/2023 03:00:00","EST","DUNWOD",61760,513.026
"01/25/2023 03:00:00","EST","GENESE",61753,992.4503
"01/25/2023 03:00:00","EST","HUD VL",61758,940.1632
"01/25/2023 03:00:00","EST","LONGIL",61762,1770.0778
"01/25/2023 03:00:00","EST","MHK VL",61756,813.57
"01/25/2023 03:00:00","EST","MILLWD",61759,274.9716
