"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/01/2022 00:00:00","EDT","CAPITL",61757,1414.9223
"09/01/2022 00:00:00","EDT","CENTRL",61754,1572.7619
"09/01/2022 00:00:00","EDT","DUNWOD",61760,662.8585
"09/01/2022 00:00:00","EDT","GENESE",61753,1054.1356
"09/01/2022 00:00:00","EDT","HUD VL",61758,990.4934
"09/01/2022 00:00:00","EDT","LONGIL",61762,2375.6584
"09/01/2022 00:00:00","EDT","MHK VL",61756,760.749
"09/01/2022 00:00:00","EDT","MILLWD",61759,304.1124
"09/01/2022 00:00:00","EDT","N.Y.C.",61761,6015.9964
"09/01/2022 00:00:00","EDT","NORTH",61755,604.5653
"09/01/2022 00:00:00","EDT","WEST",61752,1566.7743
"09/01/2022 01:00:00","EDT","CAPITL",61757,1307.1524
"09/01/2022 01:00:00","EDT","CENTRL",61754,1508.5946
"09/01/2022 01:00:00","EDT","DUNWOD",61760,625.1079
"09/01/2022 01:00:00","EDT","GENESE",61753,992.4351
"09/01/2022 01:00:00","EDT","HUD VL",61758,937.8199
"09/01/2022 01:00:00","EDT","LONGIL",61762,2226.6903
"09/01/2022 01:00:00","EDT","MHK VL",61756,731.9661
"09/01/2022 01:00:00","EDT","MILLWD",61759,281.8676
"09/01/2022 01:00:00","EDT","N.Y.C.",61761,5733.6918
"09/01/2022 01:00:00","EDT","NORTH",61755,589.3885
"09/01/2022 01:00:00","EDT","WEST",61752,1480.7649
"09/01/2022 02:00:00","EDT","CAPITL",61757,1281.0912
"09/01/2022 02:00:00","EDT","CENTRL",61754,1476.8396
"09/01/2022 02:00:00","EDT","DUNWOD",61760,592.4541
"09/01/2022 02:00:00","EDT","GENESE",61753,952.4731
"09/01/2022 02:00:00","EDT","HUD VL",61758,896.896
"09/01/2022 02:00:00","EDT","LONGIL",61762,2126.9466
"09/01/2022 02:00:00","EDT","MHK VL",61756,732.8132
"09/01/2022 02:00:00","EDT","MILLWD",61759,260.8192
"09/01/2022 02:00:00","EDT","N.Y.C.",61761,5533.9983
"09/01/2022 02:00:00","EDT","NORTH",61755,586.5488
"09/01/2022 02:00:00","EDT","WEST",61752,1434.2693
"09/01/2022 03:00:00","EDT","CAPITL",61757,1271.8275
"09/01/2022 03:00:00","EDT","CENTRL",61754,1462.8376
"09/01/2022 03:00:00","EDT","DUNWOD",61760,575.4966
"09/01/2022 03:00:00","EDT","GENESE",61753,926.7563
"09/01/2022 03:00:00","EDT","HUD VL",61758,875.4051
"09/01/2022 03:00:00","EDT","LONGIL",61762,2067.9412
"09/01/2022 03:00:00","EDT","MHK VL",61756,721.5248
"09/01/2022 03:00:00","EDT","MILLWD",61759,251.4063
"09/01/2022 03:00:00","EDT","N.Y.C.",61761,5400.0431
"09/01/2022 03:00:00","EDT","NORTH",61755,590.7056
"09/01/2022 03:00:00","EDT","WEST",61752,1406.9531
"09/01/2022 04:00:00","EDT","CAPITL",61757,1286.1348
"09/01/2022 04:00:00","EDT","CENTRL",61754,1461.9449
"09/01/2022 04:00:00","EDT","DUNWOD",61760,570.5257
"09/01/2022 04:00:00","EDT","GENESE",61753,920.8599
"09/01/2022 04:00:00","EDT","HUD VL",61758,874.0821
"09/01/2022 04:00:00","EDT","LONGIL",61762,2053.0173
"09/01/2022 04:00:00","EDT","MHK VL",61756,730.5418
"09/01/2022 04:00:00","EDT","MILLWD",61759,252.0565
"09/01/2022 04:00:00","EDT","N.Y.C.",61761,5368.6708
"09/01/2022 04:00:00","EDT","NORTH",61755,590.2254
"09/01/2022 04:00:00","EDT","WEST",61752,1401.882
"09/01/2022 05:00:00","EDT","CAPITL",61757,1310.2653
"09/01/2022 05:00:00","EDT","CENTRL",61754,1505.9696
"09/01/2022 05:00:00","EDT","DUNWOD",61760,587.1051
"09/01/2022 05:00:00","EDT","GENESE",61753,953.8739
"09/01/2022 05:00:00","EDT","HUD VL",61758,895.4551
"09/01/2022 05:00:00","EDT","LONGIL",61762,2122.9483
"09/01/2022 05:00:00","EDT","MHK VL",61756,763.9553
"09/01/2022 05:00:00","EDT","MILLWD",61759,267.6252
"09/01/2022 05:00:00","EDT","N.Y.C.",61761,5533.5425
"09/01/2022 05:00:00","EDT","NORTH",61755,603.5849
"09/01/2022 05:00:00","EDT","WEST",61752,1438.282
"09/01/2022 06:00:00","EDT","CAPITL",61757,1358.7626
"09/01/2022 06:00:00","EDT","CENTRL",61754,1586.7202
"09/01/2022 06:00:00","EDT","DUNWOD",61760,632.33
"09/01/2022 06:00:00","EDT","GENESE",61753,1003.7604
"09/01/2022 06:00:00","EDT","HUD VL",61758,952.7465
"09/01/2022 06:00:00","EDT","LONGIL",61762,2242.7797
"09/01/2022 06:00:00","EDT","MHK VL",61756,830.7591
