"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/17/2023 00:00:00","EST","CAPITL",61757,1071.0746
"02/17/2023 00:00:00","EST","CENTRL",61754,1401.9012
"02/17/2023 00:00:00","EST","DUNWOD",61760,489.2339
"02/17/2023 00:00:00","EST","GENESE",61753,958.2896
"02/17/2023 00:00:00","EST","HUD VL",61758,833.153
"02/17/2023 00:00:00","EST","LONGIL",61762,1622.565
"02/17/2023 00:00:00","EST","MHK VL",61756,715.681
"02/17/2023 00:00:00","EST","MILLWD",61759,218.4385
"02/17/2023 00:00:00","EST","N.Y.C.",61761,4264.7768
"02/17/2023 00:00:00","EST","NORTH",61755,670.6735
"02/17/2023 00:00:00","EST","WEST",61752,1501.1474
"02/17/2023 01:00:00","EST","CAPITL",61757,1042.8943
"02/17/2023 01:00:00","EST","CENTRL",61754,1395.1048
"02/17/2023 01:00:00","EST","DUNWOD",61760,472.9581
"02/17/2023 01:00:00","EST","GENESE",61753,941.6514
"02/17/2023 01:00:00","EST","HUD VL",61758,803.5448
"02/17/2023 01:00:00","EST","LONGIL",61762,1558.2359
"02/17/2023 01:00:00","EST","MHK VL",61756,693.6939
"02/17/2023 01:00:00","EST","MILLWD",61759,213.6786
"02/17/2023 01:00:00","EST","N.Y.C.",61761,4095.833
"02/17/2023 01:00:00","EST","NORTH",61755,675.8721
"02/17/2023 01:00:00","EST","WEST",61752,1463.823
"02/17/2023 02:00:00","EST","CAPITL",61757,1029.3756
"02/17/2023 02:00:00","EST","CENTRL",61754,1375.1969
"02/17/2023 02:00:00","EST","DUNWOD",61760,460.2949
"02/17/2023 02:00:00","EST","GENESE",61753,924.5544
"02/17/2023 02:00:00","EST","HUD VL",61758,786.0878
"02/17/2023 02:00:00","EST","LONGIL",61762,1522.0663
"02/17/2023 02:00:00","EST","MHK VL",61756,675.3951
"02/17/2023 02:00:00","EST","MILLWD",61759,206.352
"02/17/2023 02:00:00","EST","N.Y.C.",61761,3988.5455
"02/17/2023 02:00:00","EST","NORTH",61755,681.1817
"02/17/2023 02:00:00","EST","WEST",61752,1453.3824
"02/17/2023 03:00:00","EST","CAPITL",61757,1031.4813
"02/17/2023 03:00:00","EST","CENTRL",61754,1382.6463
"02/17/2023 03:00:00","EST","DUNWOD",61760,457.6657
"02/17/2023 03:00:00","EST","GENESE",61753,920.4161
"02/17/2023 03:00:00","EST","HUD VL",61758,779.2402
"02/17/2023 03:00:00","EST","LONGIL",61762,1507.9069
"02/17/2023 03:00:00","EST","MHK VL",61756,668.9994
"02/17/2023 03:00:00","EST","MILLWD",61759,202.1701
"02/17/2023 03:00:00","EST","N.Y.C.",61761,3938.4672
"02/17/2023 03:00:00","EST","NORTH",61755,671.3735
"02/17/2023 03:00:00","EST","WEST",61752,1477.9331
"02/17/2023 04:00:00","EST","CAPITL",61757,1052.17
"02/17/2023 04:00:00","EST","CENTRL",61754,1422.155
"02/17/2023 04:00:00","EST","DUNWOD",61760,462.8734
"02/17/2023 04:00:00","EST","GENESE",61753,943.5175
"02/17/2023 04:00:00","EST","HUD VL",61758,791.6569
