"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/28/2022 00:00:00","EDT","CAPITL",61757,1103.5957
"10/28/2022 00:00:00","EDT","CENTRL",61754,1494.6391
"10/28/2022 00:00:00","EDT","DUNWOD",61760,484.6452
"10/28/2022 00:00:00","EDT","GENESE",61753,920.9994
"10/28/2022 00:00:00","EDT","HUD VL",61758,800.9184
"10/28/2022 00:00:00","EDT","LONGIL",61762,1580.8553
"10/28/2022 00:00:00","EDT","MHK VL",61756,639.0552
"10/28/2022 00:00:00","EDT","MILLWD",61759,220.2202
"10/28/2022 00:00:00","EDT","N.Y.C.",61761,4204.7779
"10/28/2022 00:00:00","EDT","NORTH",61755,611.8562
"10/28/2022 00:00:00","EDT","WEST",61752,1473.3726
"10/28/2022 01:00:00","EDT","CAPITL",61757,1074.6317
"10/28/2022 01:00:00","EDT","CENTRL",61754,1464.5449
"10/28/2022 01:00:00","EDT","DUNWOD",61760,464.0236
"10/28/2022 01:00:00","EDT","GENESE",61753,898.8307
"10/28/2022 01:00:00","EDT","HUD VL",61758,775.0557
"10/28/2022 01:00:00","EDT","LONGIL",61762,1521.0334
"10/28/2022 01:00:00","EDT","MHK VL",61756,626.7273
"10/28/2022 01:00:00","EDT","MILLWD",61759,206.8688
"10/28/2022 01:00:00","EDT","N.Y.C.",61761,4030.6043
"10/28/2022 01:00:00","EDT","NORTH",61755,620.9229
"10/28/2022 01:00:00","EDT","WEST",61752,1435.8733
"10/28/2022 02:00:00","EDT","CAPITL",61757,1061.7432
"10/28/2022 02:00:00","EDT","CENTRL",61754,1441.3253
"10/28/2022 02:00:00","EDT","DUNWOD",61760,449.4227
"10/28/2022 02:00:00","EDT","GENESE",61753,887.2632
"10/28/2022 02:00:00","EDT","HUD VL",61758,760.9413
"10/28/2022 02:00:00","EDT","LONGIL",61762,1479.3338
"10/28/2022 02:00:00","EDT","MHK VL",61756,624.2477
"10/28/2022 02:00:00","EDT","MILLWD",61759,203.7251
"10/28/2022 02:00:00","EDT","N.Y.C.",61761,3922.9526
"10/28/2022 02:00:00","EDT","NORTH",61755,620.411
"10/28/2022 02:00:00","EDT","WEST",61752,1427.283
"10/28/2022 03:00:00","EDT","CAPITL",61757,1069.7638
"10/28/2022 03:00:00","EDT","CENTRL",61754,1441.8976
"10/28/2022 03:00:00","EDT","DUNWOD",61760,445.655
"10/28/2022 03:00:00","EDT","GENESE",61753,894.0055
"10/28/2022 03:00:00","EDT","HUD VL",61758,758.7306
"10/28/2022 03:00:00","EDT","LONGIL",61762,1465.4824
"10/28/2022 03:00:00","EDT","MHK VL",61756,638.3133
"10/28/2022 03:00:00","EDT","MILLWD",61759,205.5341
"10/28/2022 03:00:00","EDT","N.Y.C.",61761,3868.9278
"10/28/2022 03:00:00","EDT","NORTH",61755,621.2734
"10/28/2022 03:00:00","EDT","WEST",61752,1421.0336
"10/28/2022 04:00:00","EDT","CAPITL",61757,1098.0662
"10/28/2022 04:00:00","EDT","CENTRL",61754,1473.9051
"10/28/2022 04:00:00","EDT","DUNWOD",61760,449.9104
"10/28/2022 04:00:00","EDT","GENESE",61753,920.4412
"10/28/2022 04:00:00","EDT","HUD VL",61758,772.3132
"10/28/2022 04:00:00","EDT","LONGIL",61762,1496.5989
"10/28/2022 04:00:00","EDT","MHK VL",61756,656.6759
"10/28/2022 04:00:00","EDT","MILLWD",61759,214.1566
"10/28/2022 04:00:00","EDT","N.Y.C.",61761,3880.1616
"10/28/2022 04:00:00","EDT","NORTH",61755,626.5179
"10/28/2022 04:00:00","EDT","WEST",61752,1437.0963
"10/28/2022 05:00:00","EDT","CAPITL",61757,1160.5525
"10/28/2022 05:00:00","EDT","CENTRL",61754,1557.449
"10/28/2022 05:00:00","EDT","DUNWOD",61760,476.7145
"10/28/2022 05:00:00","EDT","GENESE",61753,992.5551
"10/28/2022 05:00:00","EDT","HUD VL",61758,822.4995
"10/28/2022 05:00:00","EDT","LONGIL",61762,1602.55
"10/28/2022 05:00:00","EDT","MHK VL",61756,721.7788
"10/28/2022 05:00:00","EDT","MILLWD",61759,235.1494
"10/28/2022 05:00:00","EDT","N.Y.C.",61761,4081.9017
"10/28/2022 05:00:00","EDT","NORTH",61755,650.0828
"10/28/2022 05:00:00","EDT","WEST",61752,1498.4068
"10/28/2022 06:00:00","EDT","CAPITL",61757,1291.089
"10/28/2022 06:00:00","EDT","CENTRL",61754,1721.3536
"10/28/2022 06:00:00","EDT","DUNWOD",61760,541.7054
"10/28/2022 06:00:00","EDT","GENESE",61753,1087.428
"10/28/2022 06:00:00","EDT","HUD VL",61758,919.3859
"10/28/2022 06:00:00","EDT","LONGIL",61762,1791.0592
"10/28/2022 06:00:00","EDT","MHK VL",61756,828.2608
"10/28/2022 06:00:00","EDT","MILLWD",61759,271.9937
"10/28/2022 06:00:00","EDT","N.Y.C.",61761,4536.6692
"10/28/2022 06:00:00","EDT","NORTH",61755,666.8048
"10/28/2022 06:00:00","EDT","WEST",61752,1627.2134
"10/28/2022 07:00:00","EDT","CAPITL",61757,1375.1998
"10/28/2022 07:00:00","EDT","CENTRL",61754,1816.2269
"10/28/2022 07:00:00","EDT","DUNWOD",61760,598.2852
"10/28/2022 07:00:00","EDT","GENESE",61753,1160.4876
"10/28/2022 07:00:00","EDT","HUD VL",61758,990.2239
"10/28/2022 07:00:00","EDT","LONGIL",61762,1926.2309
"10/28/2022 07:00:00","EDT","MHK VL",61756,889.8704
"10/28/2022 07:00:00","EDT","MILLWD",61759,295.5274
"10/28/2022 07:00:00","EDT","N.Y.C.",61761,4978.1423
"10/28/2022 07:00:00","EDT","NORTH",61755,683.849
"10/28/2022 07:00:00","EDT","WEST",61752,1725.5387
"10/28/2022 08:00:00","EDT","CAPITL",61757,1365.4135
"10/28/2022 08:00:00","EDT","CENTRL",61754,1786.3438
"10/28/2022 08:00:00","EDT","DUNWOD",61760,608.9935
"10/28/2022 08:00:00","EDT","GENESE",61753,1169.0689
"10/28/2022 08:00:00","EDT","HUD VL",61758,983.5614
"10/28/2022 08:00:00","EDT","LONGIL",61762,1927.1015
"10/28/2022 08:00:00","EDT","MHK VL",61756,869.7509
"10/28/2022 08:00:00","EDT","MILLWD",61759,298.6834
"10/28/2022 08:00:00","EDT","N.Y.C.",61761,5232.3924
"10/28/2022 08:00:00","EDT","NORTH",61755,681.7976
"10/28/2022 08:00:00","EDT","WEST",61752,1755.3553
"10/28/2022 09:00:00","EDT","CAPITL",61757,1313.1161
"10/28/2022 09:00:00","EDT","CENTRL",61754,1710.4074
"10/28/2022 09:00:00","EDT","DUNWOD",61760,611.4891
"10/28/2022 09:00:00","EDT","GENESE",61753,1135.9788
"10/28/2022 09:00:00","EDT","HUD VL",61758,925.157
"10/28/2022 09:00:00","EDT","LONGIL",61762,1874.3187
"10/28/2022 09:00:00","EDT","MHK VL",61756,790.4027
"10/28/2022 09:00:00","EDT","MILLWD",61759,288.8655
"10/28/2022 09:00:00","EDT","N.Y.C.",61761,5380.6388
"10/28/2022 09:00:00","EDT","NORTH",61755,680.068
"10/28/2022 09:00:00","EDT","WEST",61752,1737.3603
"10/28/2022 10:00:00","EDT","CAPITL",61757,1218.2179
"10/28/2022 10:00:00","EDT","CENTRL",61754,1652.0844
"10/28/2022 10:00:00","EDT","DUNWOD",61760,610.2447
"10/28/2022 10:00:00","EDT","GENESE",61753,1068.8479
"10/28/2022 10:00:00","EDT","HUD VL",61758,890.6997
"10/28/2022 10:00:00","EDT","LONGIL",61762,1798.952
"10/28/2022 10:00:00","EDT","MHK VL",61756,721.3321
"10/28/2022 10:00:00","EDT","MILLWD",61759,290.3716
"10/28/2022 10:00:00","EDT","N.Y.C.",61761,5422.6195
"10/28/2022 10:00:00","EDT","NORTH",61755,669.4578
"10/28/2022 10:00:00","EDT","WEST",61752,1708.0683
"10/28/2022 11:00:00","EDT","CAPITL",61757,1155.8706
"10/28/2022 11:00:00","EDT","CENTRL",61754,1589.8556
"10/28/2022 11:00:00","EDT","DUNWOD",61760,607.3342
"10/28/2022 11:00:00","EDT","GENESE",61753,998.3982
"10/28/2022 11:00:00","EDT","HUD VL",61758,871.7564
"10/28/2022 11:00:00","EDT","LONGIL",61762,1744.6613
"10/28/2022 11:00:00","EDT","MHK VL",61756,651.2369
"10/28/2022 11:00:00","EDT","MILLWD",61759,285.6808
"10/28/2022 11:00:00","EDT","N.Y.C.",61761,5461.0841
"10/28/2022 11:00:00","EDT","NORTH",61755,659.2032
"10/28/2022 11:00:00","EDT","WEST",61752,1693.6141
"10/28/2022 12:00:00","EDT","CAPITL",61757,1117.2099
"10/28/2022 12:00:00","EDT","CENTRL",61754,1523.8161
"10/28/2022 12:00:00","EDT","DUNWOD",61760,600.7744
"10/28/2022 12:00:00","EDT","GENESE",61753,950.8873
"10/28/2022 12:00:00","EDT","HUD VL",61758,835.9804
"10/28/2022 12:00:00","EDT","LONGIL",61762,1749.0985
"10/28/2022 12:00:00","EDT","MHK VL",61756,619.7961
"10/28/2022 12:00:00","EDT","MILLWD",61759,277.8245
"10/28/2022 12:00:00","EDT","N.Y.C.",61761,5442.2441
"10/28/2022 12:00:00","EDT","NORTH",61755,638.9888
"10/28/2022 12:00:00","EDT","WEST",61752,1635.4096
"10/28/2022 13:00:00","EDT","CAPITL",61757,1090.2686
"10/28/2022 13:00:00","EDT","CENTRL",61754,1465.3481
"10/28/2022 13:00:00","EDT","DUNWOD",61760,597.8606
"10/28/2022 13:00:00","EDT","GENESE",61753,943.0899
"10/28/2022 13:00:00","EDT","HUD VL",61758,833.6611
"10/28/2022 13:00:00","EDT","LONGIL",61762,1759.4628
"10/28/2022 13:00:00","EDT","MHK VL",61756,589.351
"10/28/2022 13:00:00","EDT","MILLWD",61759,272.8486
"10/28/2022 13:00:00","EDT","N.Y.C.",61761,5451.0126
"10/28/2022 13:00:00","EDT","NORTH",61755,623.7216
"10/28/2022 13:00:00","EDT","WEST",61752,1628.0444
"10/28/2022 14:00:00","EDT","CAPITL",61757,1090.6556
"10/28/2022 14:00:00","EDT","CENTRL",61754,1467.1564
"10/28/2022 14:00:00","EDT","DUNWOD",61760,599.1689
"10/28/2022 14:00:00","EDT","GENESE",61753,968.4517
"10/28/2022 14:00:00","EDT","HUD VL",61758,810.5834
"10/28/2022 14:00:00","EDT","LONGIL",61762,1832.6543
"10/28/2022 14:00:00","EDT","MHK VL",61756,576.048
"10/28/2022 14:00:00","EDT","MILLWD",61759,273.2494
"10/28/2022 14:00:00","EDT","N.Y.C.",61761,5422.8653
"10/28/2022 14:00:00","EDT","NORTH",61755,621.8809
"10/28/2022 14:00:00","EDT","WEST",61752,1633.1185
"10/28/2022 15:00:00","EDT","CAPITL",61757,1136.6915
"10/28/2022 15:00:00","EDT","CENTRL",61754,1532.2918
"10/28/2022 15:00:00","EDT","DUNWOD",61760,608.4631
"10/28/2022 15:00:00","EDT","GENESE",61753,991.3123
"10/28/2022 15:00:00","EDT","HUD VL",61758,822.5092
"10/28/2022 15:00:00","EDT","LONGIL",61762,1847.369
"10/28/2022 15:00:00","EDT","MHK VL",61756,604.245
"10/28/2022 15:00:00","EDT","MILLWD",61759,271.0757
"10/28/2022 15:00:00","EDT","N.Y.C.",61761,5430.034
"10/28/2022 15:00:00","EDT","NORTH",61755,625.0176
"10/28/2022 15:00:00","EDT","WEST",61752,1628.6509
"10/28/2022 16:00:00","EDT","CAPITL",61757,1244.0348
"10/28/2022 16:00:00","EDT","CENTRL",61754,1649.1638
"10/28/2022 16:00:00","EDT","DUNWOD",61760,620.1027
"10/28/2022 16:00:00","EDT","GENESE",61753,1028.7042
"10/28/2022 16:00:00","EDT","HUD VL",61758,928.1394
"10/28/2022 16:00:00","EDT","LONGIL",61762,1970.5421
"10/28/2022 16:00:00","EDT","MHK VL",61756,712.6425
"10/28/2022 16:00:00","EDT","MILLWD",61759,285.3493
"10/28/2022 16:00:00","EDT","N.Y.C.",61761,5475.9628
"10/28/2022 16:00:00","EDT","NORTH",61755,644.8991
"10/28/2022 16:00:00","EDT","WEST",61752,1636.0349
"10/28/2022 17:00:00","EDT","CAPITL",61757,1343.0849
"10/28/2022 17:00:00","EDT","CENTRL",61754,1710.0152
"10/28/2022 17:00:00","EDT","DUNWOD",61760,632.2279
"10/28/2022 17:00:00","EDT","GENESE",61753,1072.7508
"10/28/2022 17:00:00","EDT","HUD VL",61758,1035.001
"10/28/2022 17:00:00","EDT","LONGIL",61762,2101.2992
"10/28/2022 17:00:00","EDT","MHK VL",61756,790.4895
"10/28/2022 17:00:00","EDT","MILLWD",61759,296.9852
"10/28/2022 17:00:00","EDT","N.Y.C.",61761,5546.0531
"10/28/2022 17:00:00","EDT","NORTH",61755,676.1289
"10/28/2022 17:00:00","EDT","WEST",61752,1641.0247
"10/28/2022 18:00:00","EDT","CAPITL",61757,1396.467
"10/28/2022 18:00:00","EDT","CENTRL",61754,1774.4805
"10/28/2022 18:00:00","EDT","DUNWOD",61760,648.8603
"10/28/2022 18:00:00","EDT","GENESE",61753,1121.792
