"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/03/2022 00:00:00","EDT","CAPITL",61757,1323.6548
"07/03/2022 00:00:00","EDT","CENTRL",61754,1546.938
"07/03/2022 00:00:00","EDT","DUNWOD",61760,810.8102
"07/03/2022 00:00:00","EDT","GENESE",61753,1006.2775
"07/03/2022 00:00:00","EDT","HUD VL",61758,1168.6291
"07/03/2022 00:00:00","EDT","LONGIL",61762,2668.5804
"07/03/2022 00:00:00","EDT","MHK VL",61756,794.0428
"07/03/2022 00:00:00","EDT","MILLWD",61759,368.7611
"07/03/2022 00:00:00","EDT","N.Y.C.",61761,6654.073
"07/03/2022 00:00:00","EDT","NORTH",61755,630.9545
"07/03/2022 00:00:00","EDT","WEST",61752,1504.2349
"07/03/2022 01:00:00","EDT","CAPITL",61757,1252.8504
"07/03/2022 01:00:00","EDT","CENTRL",61754,1474.8246
"07/03/2022 01:00:00","EDT","DUNWOD",61760,767.4538
"07/03/2022 01:00:00","EDT","GENESE",61753,944.4007
"07/03/2022 01:00:00","EDT","HUD VL",61758,1094.7369
"07/03/2022 01:00:00","EDT","LONGIL",61762,2506.2221
"07/03/2022 01:00:00","EDT","MHK VL",61756,748.2258
"07/03/2022 01:00:00","EDT","MILLWD",61759,345.9606
"07/03/2022 01:00:00","EDT","N.Y.C.",61761,6392.7662
"07/03/2022 01:00:00","EDT","NORTH",61755,620.8997
"07/03/2022 01:00:00","EDT","WEST",61752,1434.6993
"07/03/2022 02:00:00","EDT","CAPITL",61757,1205.8942
"07/03/2022 02:00:00","EDT","CENTRL",61754,1414.9825
"07/03/2022 02:00:00","EDT","DUNWOD",61760,730.2198
"07/03/2022 02:00:00","EDT","GENESE",61753,900.2927
"07/03/2022 02:00:00","EDT","HUD VL",61758,1033.7835
"07/03/2022 02:00:00","EDT","LONGIL",61762,2385.7616
"07/03/2022 02:00:00","EDT","MHK VL",61756,720.092
"07/03/2022 02:00:00","EDT","MILLWD",61759,327.5418
"07/03/2022 02:00:00","EDT","N.Y.C.",61761,6172.4888
"07/03/2022 02:00:00","EDT","NORTH",61755,608.9727
"07/03/2022 02:00:00","EDT","WEST",61752,1380.611
"07/03/2022 03:00:00","EDT","CAPITL",61757,1172.9211
"07/03/2022 03:00:00","EDT","CENTRL",61754,1394.7334
"07/03/2022 03:00:00","EDT","DUNWOD",61760,700.574
"07/03/2022 03:00:00","EDT","GENESE",61753,865.0801
"07/03/2022 03:00:00","EDT","HUD VL",61758,994.4909
"07/03/2022 03:00:00","EDT","LONGIL",61762,2301.5426
"07/03/2022 03:00:00","EDT","MHK VL",61756,698.0194
"07/03/2022 03:00:00","EDT","MILLWD",61759,313.6553
"07/03/2022 03:00:00","EDT","N.Y.C.",61761,6002.7491
"07/03/2022 03:00:00","EDT","NORTH",61755,604.7758
"07/03/2022 03:00:00","EDT","WEST",61752,1343.4599
"07/03/2022 04:00:00","EDT","CAPITL",61757,1166.2555
"07/03/2022 04:00:00","EDT","CENTRL",61754,1384.5912
