"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/28/2022 00:00:00","EST","CAPITL",61757,1348.3442
"12/28/2022 00:00:00","EST","CENTRL",61754,1878.1134
"12/28/2022 00:00:00","EST","DUNWOD",61760,580.0543
"12/28/2022 00:00:00","EST","GENESE",61753,1077.6638
"12/28/2022 00:00:00","EST","HUD VL",61758,1115.8764
"12/28/2022 00:00:00","EST","LONGIL",61762,2073.1243
"12/28/2022 00:00:00","EST","MHK VL",61756,905.2128
"12/28/2022 00:00:00","EST","MILLWD",61759,320.2177
"12/28/2022 00:00:00","EST","N.Y.C.",61761,5095.946
"12/28/2022 00:00:00","EST","NORTH",61755,605.7347
"12/28/2022 00:00:00","EST","WEST",61752,1489.2689
"12/28/2022 01:00:00","EST","CAPITL",61757,1297.2699
"12/28/2022 01:00:00","EST","CENTRL",61754,1800.242
"12/28/2022 01:00:00","EST","DUNWOD",61760,551.761
"12/28/2022 01:00:00","EST","GENESE",61753,1044.1961
"12/28/2022 01:00:00","EST","HUD VL",61758,1092.7625
"12/28/2022 01:00:00","EST","LONGIL",61762,1982.7171
"12/28/2022 01:00:00","EST","MHK VL",61756,866.6109
"12/28/2022 01:00:00","EST","MILLWD",61759,304.481
"12/28/2022 01:00:00","EST","N.Y.C.",61761,4898.7988
"12/28/2022 01:00:00","EST","NORTH",61755,596.8715
"12/28/2022 01:00:00","EST","WEST",61752,1447.7462
"12/28/2022 02:00:00","EST","CAPITL",61757,1279.7586
"12/28/2022 02:00:00","EST","CENTRL",61754,1787.4693
"12/28/2022 02:00:00","EST","DUNWOD",61760,536.1971
"12/28/2022 02:00:00","EST","GENESE",61753,1026.3296
"12/28/2022 02:00:00","EST","HUD VL",61758,1070.496
"12/28/2022 02:00:00","EST","LONGIL",61762,1924.7572
"12/28/2022 02:00:00","EST","MHK VL",61756,860.0547
"12/28/2022 02:00:00","EST","MILLWD",61759,294.2292
"12/28/2022 02:00:00","EST","N.Y.C.",61761,4768.7712
"12/28/2022 02:00:00","EST","NORTH",61755,593.5366
"12/28/2022 02:00:00","EST","WEST",61752,1420.5217
"12/28/2022 03:00:00","EST","CAPITL",61757,1277.7627
"12/28/2022 03:00:00","EST","CENTRL",61754,1766.8069
"12/28/2022 03:00:00","EST","DUNWOD",61760,528.7973
"12/28/2022 03:00:00","EST","GENESE",61753,1017.7556
"12/28/2022 03:00:00","EST","HUD VL",61758,1068.3141
"12/28/2022 03:00:00","EST","LONGIL",61762,1909.8064
"12/28/2022 03:00:00","EST","MHK VL",61756,853.7193
"12/28/2022 03:00:00","EST","MILLWD",61759,290.0231
"12/28/2022 03:00:00","EST","N.Y.C.",61761,4718.3558
"12/28/2022 03:00:00","EST","NORTH",61755,595.6016
"12/28/2022 03:00:00","EST","WEST",61752,1405.7473
"12/28/2022 04:00:00","EST","CAPITL",61757,1300.1667
"12/28/2022 04:00:00","EST","CENTRL",61754,1775.0267
"12/28/2022 04:00:00","EST","DUNWOD",61760,531.8294
"12/28/2022 04:00:00","EST","GENESE",61753,1028.9836
"12/28/2022 04:00:00","EST","HUD VL",61758,1067.1032
"12/28/2022 04:00:00","EST","LONGIL",61762,1936.9185
"12/28/2022 04:00:00","EST","MHK VL",61756,861.4598
"12/28/2022 04:00:00","EST","MILLWD",61759,305.7188
"12/28/2022 04:00:00","EST","N.Y.C.",61761,4744.2705
"12/28/2022 04:00:00","EST","NORTH",61755,598.487
"12/28/2022 04:00:00","EST","WEST",61752,1405.7833
"12/28/2022 05:00:00","EST","CAPITL",61757,1357.5032
"12/28/2022 05:00:00","EST","CENTRL",61754,1832.6026
"12/28/2022 05:00:00","EST","DUNWOD",61760,558.7305
"12/28/2022 05:00:00","EST","GENESE",61753,1071.6938
"12/28/2022 05:00:00","EST","HUD VL",61758,1099.4737
"12/28/2022 05:00:00","EST","LONGIL",61762,2032.2305
"12/28/2022 05:00:00","EST","MHK VL",61756,903.7888
"12/28/2022 05:00:00","EST","MILLWD",61759,309.6461
"12/28/2022 05:00:00","EST","N.Y.C.",61761,4922.7792
"12/28/2022 05:00:00","EST","NORTH",61755,593.8769
"12/28/2022 05:00:00","EST","WEST",61752,1450.1068
"12/28/2022 06:00:00","EST","CAPITL",61757,1450.6068
"12/28/2022 06:00:00","EST","CENTRL",61754,1949.4124
"12/28/2022 06:00:00","EST","DUNWOD",61760,606.2788
"12/28/2022 06:00:00","EST","GENESE",61753,1147.164
"12/28/2022 06:00:00","EST","HUD VL",61758,1145.3677
"12/28/2022 06:00:00","EST","LONGIL",61762,2162.0339
"12/28/2022 06:00:00","EST","MHK VL",61756,969.6251
"12/28/2022 06:00:00","EST","MILLWD",61759,337.568
"12/28/2022 06:00:00","EST","N.Y.C.",61761,5262.1548
"12/28/2022 06:00:00","EST","NORTH",61755,585.9591
"12/28/2022 06:00:00","EST","WEST",61752,1512.5972
"12/28/2022 07:00:00","EST","CAPITL",61757,1531.4897
"12/28/2022 07:00:00","EST","CENTRL",61754,2047.22
"12/28/2022 07:00:00","EST","DUNWOD",61760,643.2482
"12/28/2022 07:00:00","EST","GENESE",61753,1215.9819
"12/28/2022 07:00:00","EST","HUD VL",61758,1181.5956
"12/28/2022 07:00:00","EST","LONGIL",61762,2271.4626
"12/28/2022 07:00:00","EST","MHK VL",61756,1023.6051
