"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/12/2022 00:00:00","EST","CAPITL",61757,1107.9022
"11/12/2022 00:00:00","EST","CENTRL",61754,1411.202
"11/12/2022 00:00:00","EST","DUNWOD",61760,503.8551
"11/12/2022 00:00:00","EST","GENESE",61753,878.6442
"11/12/2022 00:00:00","EST","HUD VL",61758,829.4859
"11/12/2022 00:00:00","EST","LONGIL",61762,1687.2306
"11/12/2022 00:00:00","EST","MHK VL",61756,600.369
"11/12/2022 00:00:00","EST","MILLWD",61759,243.913
"11/12/2022 00:00:00","EST","N.Y.C.",61761,4488.8175
"11/12/2022 00:00:00","EST","NORTH",61755,602.5054
"11/12/2022 00:00:00","EST","WEST",61752,1394.3656
"11/12/2022 01:00:00","EST","CAPITL",61757,1082.3112
"11/12/2022 01:00:00","EST","CENTRL",61754,1376.1556
"11/12/2022 01:00:00","EST","DUNWOD",61760,480.9749
"11/12/2022 01:00:00","EST","GENESE",61753,854.6076
"11/12/2022 01:00:00","EST","HUD VL",61758,789.9887
"11/12/2022 01:00:00","EST","LONGIL",61762,1615.3917
"11/12/2022 01:00:00","EST","MHK VL",61756,580.855
"11/12/2022 01:00:00","EST","MILLWD",61759,229.5652
"11/12/2022 01:00:00","EST","N.Y.C.",61761,4324.3156
"11/12/2022 01:00:00","EST","NORTH",61755,596.1504
"11/12/2022 01:00:00","EST","WEST",61752,1362.365
"11/12/2022 02:00:00","EST","CAPITL",61757,1063.7195
"11/12/2022 02:00:00","EST","CENTRL",61754,1334.6834
"11/12/2022 02:00:00","EST","DUNWOD",61760,463.1386
"11/12/2022 02:00:00","EST","GENESE",61753,834.4028
"11/12/2022 02:00:00","EST","HUD VL",61758,768.0295
"11/12/2022 02:00:00","EST","LONGIL",61762,1565.8424
"11/12/2022 02:00:00","EST","MHK VL",61756,566.9719
"11/12/2022 02:00:00","EST","MILLWD",61759,222.822
"11/12/2022 02:00:00","EST","N.Y.C.",61761,4212.2985
"11/12/2022 02:00:00","EST","NORTH",61755,592.6444
"11/12/2022 02:00:00","EST","WEST",61752,1340.3115
"11/12/2022 03:00:00","EST","CAPITL",61757,1064.1399
"11/12/2022 03:00:00","EST","CENTRL",61754,1308.6548
"11/12/2022 03:00:00","EST","DUNWOD",61760,454.8244
"11/12/2022 03:00:00","EST","GENESE",61753,822.3352
"11/12/2022 03:00:00","EST","HUD VL",61758,761.2132
"11/12/2022 03:00:00","EST","LONGIL",61762,1538.5179
"11/12/2022 03:00:00","EST","MHK VL",61756,560.7397
"11/12/2022 03:00:00","EST","MILLWD",61759,217.8354
"11/12/2022 03:00:00","EST","N.Y.C.",61761,4143.2961
"11/12/2022 03:00:00","EST","NORTH",61755,587.3375
"11/12/2022 03:00:00","EST","WEST",61752,1336.9466
"11/12/2022 04:00:00","EST","CAPITL",61757,1069.0918
"11/12/2022 04:00:00","EST","CENTRL",61754,1292.8518
"11/12/2022 04:00:00","EST","DUNWOD",61760,453.1967
"11/12/2022 04:00:00","EST","GENESE",61753,827.8562
"11/12/2022 04:00:00","EST","HUD VL",61758,764.1353
"11/12/2022 04:00:00","EST","LONGIL",61762,1538.9634
"11/12/2022 04:00:00","EST","MHK VL",61756,561.9811
