"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/30/2022 00:00:00","EST","CAPITL",61757,1551.8874
"01/30/2022 00:00:00","EST","CENTRL",61754,2081.8758
"01/30/2022 00:00:00","EST","DUNWOD",61760,676.5502
"01/30/2022 00:00:00","EST","GENESE",61753,1146.3661
"01/30/2022 00:00:00","EST","HUD VL",61758,1227.5938
"01/30/2022 00:00:00","EST","LONGIL",61762,2353.5319
"01/30/2022 00:00:00","EST","MHK VL",61756,1072.8393
"01/30/2022 00:00:00","EST","MILLWD",61759,381.4509
"01/30/2022 00:00:00","EST","N.Y.C.",61761,5707.2639
"01/30/2022 00:00:00","EST","NORTH",61755,781.0872
"01/30/2022 00:00:00","EST","WEST",61752,1613.1012
"01/30/2022 01:00:00","EST","CAPITL",61757,1523.8999
"01/30/2022 01:00:00","EST","CENTRL",61754,2049.0978
"01/30/2022 01:00:00","EST","DUNWOD",61760,653.4422
"01/30/2022 01:00:00","EST","GENESE",61753,1124.4874
"01/30/2022 01:00:00","EST","HUD VL",61758,1196.2061
"01/30/2022 01:00:00","EST","LONGIL",61762,2277.9331
"01/30/2022 01:00:00","EST","MHK VL",61756,1059.7835
"01/30/2022 01:00:00","EST","MILLWD",61759,378.37
"01/30/2022 01:00:00","EST","N.Y.C.",61761,5519.7633
"01/30/2022 01:00:00","EST","NORTH",61755,789.1945
"01/30/2022 01:00:00","EST","WEST",61752,1584.0663
"01/30/2022 02:00:00","EST","CAPITL",61757,1512.0229
"01/30/2022 02:00:00","EST","CENTRL",61754,2031.0214
"01/30/2022 02:00:00","EST","DUNWOD",61760,647.0204
"01/30/2022 02:00:00","EST","GENESE",61753,1112.2009
"01/30/2022 02:00:00","EST","HUD VL",61758,1183.6755
"01/30/2022 02:00:00","EST","LONGIL",61762,2232.5421
"01/30/2022 02:00:00","EST","MHK VL",61756,1044.0626
"01/30/2022 02:00:00","EST","MILLWD",61759,371.9499
"01/30/2022 02:00:00","EST","N.Y.C.",61761,5359.1952
"01/30/2022 02:00:00","EST","NORTH",61755,790.4557
"01/30/2022 02:00:00","EST","WEST",61752,1567.1876
"01/30/2022 03:00:00","EST","CAPITL",61757,1510.5968
"01/30/2022 03:00:00","EST","CENTRL",61754,2033.9021
"01/30/2022 03:00:00","EST","DUNWOD",61760,641.3759
"01/30/2022 03:00:00","EST","GENESE",61753,1107.261
"01/30/2022 03:00:00","EST","HUD VL",61758,1173.8249
"01/30/2022 03:00:00","EST","LONGIL",61762,2206.236
"01/30/2022 03:00:00","EST","MHK VL",61756,1044.7237
"01/30/2022 03:00:00","EST","MILLWD",61759,376.0459
"01/30/2022 03:00:00","EST","N.Y.C.",61761,5274.8848
"01/30/2022 03:00:00","EST","NORTH",61755,787.1291
"01/30/2022 03:00:00","EST","WEST",61752,1562.3315
"01/30/2022 04:00:00","EST","CAPITL",61757,1512.1983
"01/30/2022 04:00:00","EST","CENTRL",61754,2022.8286
"01/30/2022 04:00:00","EST","DUNWOD",61760,631.1908
