"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/14/2022 00:00:00","EST","CAPITL",61757,1394.701
"02/14/2022 00:00:00","EST","CENTRL",61754,1929.1044
"02/14/2022 00:00:00","EST","DUNWOD",61760,593.439
"02/14/2022 00:00:00","EST","GENESE",61753,1109.2676
"02/14/2022 00:00:00","EST","HUD VL",61758,1086.1356
"02/14/2022 00:00:00","EST","LONGIL",61762,2050.9787
"02/14/2022 00:00:00","EST","MHK VL",61756,941.3969
"02/14/2022 00:00:00","EST","MILLWD",61759,299.917
"02/14/2022 00:00:00","EST","N.Y.C.",61761,4962.53
"02/14/2022 00:00:00","EST","NORTH",61755,763.6937
"02/14/2022 00:00:00","EST","WEST",61752,1699.6942
"02/14/2022 01:00:00","EST","CAPITL",61757,1378.3274
"02/14/2022 01:00:00","EST","CENTRL",61754,1905.1528
"02/14/2022 01:00:00","EST","DUNWOD",61760,564.7649
"02/14/2022 01:00:00","EST","GENESE",61753,1090.0937
"02/14/2022 01:00:00","EST","HUD VL",61758,1065.811
"02/14/2022 01:00:00","EST","LONGIL",61762,1988.3177
"02/14/2022 01:00:00","EST","MHK VL",61756,929.5373
"02/14/2022 01:00:00","EST","MILLWD",61759,294.3085
"02/14/2022 01:00:00","EST","N.Y.C.",61761,4846.4967
"02/14/2022 01:00:00","EST","NORTH",61755,765.4134
"02/14/2022 01:00:00","EST","WEST",61752,1673.4791
"02/14/2022 02:00:00","EST","CAPITL",61757,1371.0005
"02/14/2022 02:00:00","EST","CENTRL",61754,1901.3721
"02/14/2022 02:00:00","EST","DUNWOD",61760,558.0462
"02/14/2022 02:00:00","EST","GENESE",61753,1086.3391
"02/14/2022 02:00:00","EST","HUD VL",61758,1061.2561
"02/14/2022 02:00:00","EST","LONGIL",61762,1962.0271
"02/14/2022 02:00:00","EST","MHK VL",61756,924.3044
"02/14/2022 02:00:00","EST","MILLWD",61759,302.1982
"02/14/2022 02:00:00","EST","N.Y.C.",61761,4771.549
"02/14/2022 02:00:00","EST","NORTH",61755,748.3062
"02/14/2022 02:00:00","EST","WEST",61752,1670.6547
"02/14/2022 03:00:00","EST","CAPITL",61757,1384.3925
"02/14/2022 03:00:00","EST","CENTRL",61754,1907.008
"02/14/2022 03:00:00","EST","DUNWOD",61760,549.4186
"02/14/2022 03:00:00","EST","GENESE",61753,1095.3368
"02/14/2022 03:00:00","EST","HUD VL",61758,1064.5915
"02/14/2022 03:00:00","EST","LONGIL",61762,1963.4546
"02/14/2022 03:00:00","EST","MHK VL",61756,928.646
"02/14/2022 03:00:00","EST","MILLWD",61759,308.942
"02/14/2022 03:00:00","EST","N.Y.C.",61761,4756.9893
"02/14/2022 03:00:00","EST","NORTH",61755,742.9423
"02/14/2022 03:00:00","EST","WEST",61752,1674.4238
"02/14/2022 04:00:00","EST","CAPITL",61757,1411.5095
"02/14/2022 04:00:00","EST","CENTRL",61754,1965.5965
"02/14/2022 04:00:00","EST","DUNWOD",61760,564.9546
"02/14/2022 04:00:00","EST","GENESE",61753,1118.5557
"02/14/2022 04:00:00","EST","HUD VL",61758,1079.8836
"02/14/2022 04:00:00","EST","LONGIL",61762,2021.9029
"02/14/2022 04:00:00","EST","MHK VL",61756,953.1282
"02/14/2022 04:00:00","EST","MILLWD",61759,322.3184
"02/14/2022 04:00:00","EST","N.Y.C.",61761,4816.7646
"02/14/2022 04:00:00","EST","NORTH",61755,754.9332
"02/14/2022 04:00:00","EST","WEST",61752,1703.1808
"02/14/2022 05:00:00","EST","CAPITL",61757,1484.9063
"02/14/2022 05:00:00","EST","CENTRL",61754,2082.298
"02/14/2022 05:00:00","EST","DUNWOD",61760,591.3784
"02/14/2022 05:00:00","EST","GENESE",61753,1188.6238
"02/14/2022 05:00:00","EST","HUD VL",61758,1133.5322
"02/14/2022 05:00:00","EST","LONGIL",61762,2151.5327
"02/14/2022 05:00:00","EST","MHK VL",61756,993.4917
"02/14/2022 05:00:00","EST","MILLWD",61759,347.882
"02/14/2022 05:00:00","EST","N.Y.C.",61761,5072.0926
"02/14/2022 05:00:00","EST","NORTH",61755,751.6885
"02/14/2022 05:00:00","EST","WEST",61752,1774.7559
"02/14/2022 06:00:00","EST","CAPITL",61757,1624.0536
"02/14/2022 06:00:00","EST","CENTRL",61754,2250.479
"02/14/2022 06:00:00","EST","DUNWOD",61760,664.9094
"02/14/2022 06:00:00","EST","GENESE",61753,1295.9383
"02/14/2022 06:00:00","EST","HUD VL",61758,1228.5426
"02/14/2022 06:00:00","EST","LONGIL",61762,2334.1271
"02/14/2022 06:00:00","EST","MHK VL",61756,1094.4277
"02/14/2022 06:00:00","EST","MILLWD",61759,388.8945
"02/14/2022 06:00:00","EST","N.Y.C.",61761,5529.2814
"02/14/2022 06:00:00","EST","NORTH",61755,792.432
"02/14/2022 06:00:00","EST","WEST",61752,1902.219
"02/14/2022 07:00:00","EST","CAPITL",61757,1687.0844
"02/14/2022 07:00:00","EST","CENTRL",61754,2335.2204
"02/14/2022 07:00:00","EST","DUNWOD",61760,719.7699
"02/14/2022 07:00:00","EST","GENESE",61753,1357.3045
"02/14/2022 07:00:00","EST","HUD VL",61758,1284.2255
"02/14/2022 07:00:00","EST","LONGIL",61762,2484.9597
