"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/17/2023 00:00:00","EDT","CAPITL",61757,1036.491
"09/17/2023 00:00:00","EDT","CENTRL",61754,1363.9602
"09/17/2023 00:00:00","EDT","DUNWOD",61760,512.5304
"09/17/2023 00:00:00","EDT","GENESE",61753,838.5481
"09/17/2023 00:00:00","EDT","HUD VL",61758,828.916
"09/17/2023 00:00:00","EDT","LONGIL",61762,1866.3224
"09/17/2023 00:00:00","EDT","MHK VL",61756,596.1804
"09/17/2023 00:00:00","EDT","MILLWD",61759,208.5575
"09/17/2023 00:00:00","EDT","N.Y.C.",61761,4665.346
"09/17/2023 00:00:00","EDT","NORTH",61755,576.251
"09/17/2023 00:00:00","EDT","WEST",61752,1376.1895
"09/17/2023 01:00:00","EDT","CAPITL",61757,1006.0087
"09/17/2023 01:00:00","EDT","CENTRL",61754,1343.6933
"09/17/2023 01:00:00","EDT","DUNWOD",61760,483.1909
"09/17/2023 01:00:00","EDT","GENESE",61753,808.7112
"09/17/2023 01:00:00","EDT","HUD VL",61758,786.2469
"09/17/2023 01:00:00","EDT","LONGIL",61762,1762.7753
"09/17/2023 01:00:00","EDT","MHK VL",61756,577.3523
"09/17/2023 01:00:00","EDT","MILLWD",61759,201.1243
"09/17/2023 01:00:00","EDT","N.Y.C.",61761,4455.6157
"09/17/2023 01:00:00","EDT","NORTH",61755,557.0212
"09/17/2023 01:00:00","EDT","WEST",61752,1335.8747
"09/17/2023 02:00:00","EDT","CAPITL",61757,982.4175
"09/17/2023 02:00:00","EDT","CENTRL",61754,1320.3019
"09/17/2023 02:00:00","EDT","DUNWOD",61760,460.3189
"09/17/2023 02:00:00","EDT","GENESE",61753,788.8742
"09/17/2023 02:00:00","EDT","HUD VL",61758,759.1883
"09/17/2023 02:00:00","EDT","LONGIL",61762,1686.5545
"09/17/2023 02:00:00","EDT","MHK VL",61756,568.0418
"09/17/2023 02:00:00","EDT","MILLWD",61759,198.0125
"09/17/2023 02:00:00","EDT","N.Y.C.",61761,4291.145
"09/17/2023 02:00:00","EDT","NORTH",61755,552.3691
"09/17/2023 02:00:00","EDT","WEST",61752,1307.4572
"09/17/2023 03:00:00","EDT","CAPITL",61757,970.9804
"09/17/2023 03:00:00","EDT","CENTRL",61754,1305.5031
"09/17/2023 03:00:00","EDT","DUNWOD",61760,446.9702
"09/17/2023 03:00:00","EDT","GENESE",61753,775.5725
"09/17/2023 03:00:00","EDT","HUD VL",61758,742.0382
"09/17/2023 03:00:00","EDT","LONGIL",61762,1636.5543
"09/17/2023 03:00:00","EDT","MHK VL",61756,561.6147
"09/17/2023 03:00:00","EDT","MILLWD",61759,189.3558
"09/17/2023 03:00:00","EDT","N.Y.C.",61761,4171.2577
"09/17/2023 03:00:00","EDT","NORTH",61755,551.8802
"09/17/2023 03:00:00","EDT","WEST",61752,1293.2045
"09/17/2023 04:00:00","EDT","CAPITL",61757,966.1289
"09/17/2023 04:00:00","EDT","CENTRL",61754,1316.1886
"09/17/2023 04:00:00","EDT","DUNWOD",61760,440.7127
"09/17/2023 04:00:00","EDT","GENESE",61753,772.54
"09/17/2023 04:00:00","EDT","HUD VL",61758,736.3911
"09/17/2023 04:00:00","EDT","LONGIL",61762,1617.7915
"09/17/2023 04:00:00","EDT","MHK VL",61756,562.7899
"09/17/2023 04:00:00","EDT","MILLWD",61759,188.3777
"09/17/2023 04:00:00","EDT","N.Y.C.",61761,4104.7343
"09/17/2023 04:00:00","EDT","NORTH",61755,551.0284
"09/17/2023 04:00:00","EDT","WEST",61752,1284.7156
"09/17/2023 05:00:00","EDT","CAPITL",61757,973.1661
"09/17/2023 05:00:00","EDT","CENTRL",61754,1323.4688
"09/17/2023 05:00:00","EDT","DUNWOD",61760,443.5764
"09/17/2023 05:00:00","EDT","GENESE",61753,784.6569
"09/17/2023 05:00:00","EDT","HUD VL",61758,749.0176
"09/17/2023 05:00:00","EDT","LONGIL",61762,1624.2958
"09/17/2023 05:00:00","EDT","MHK VL",61756,572.4306
"09/17/2023 05:00:00","EDT","MILLWD",61759,188.4385
"09/17/2023 05:00:00","EDT","N.Y.C.",61761,4115.4361
"09/17/2023 05:00:00","EDT","NORTH",61755,554.9995
"09/17/2023 05:00:00","EDT","WEST",61752,1294.1908
"09/17/2023 06:00:00","EDT","CAPITL",61757,991.0366
"09/17/2023 06:00:00","EDT","CENTRL",61754,1366.676
"09/17/2023 06:00:00","EDT","DUNWOD",61760,449.6505
"09/17/2023 06:00:00","EDT","GENESE",61753,802.4726
"09/17/2023 06:00:00","EDT","HUD VL",61758,754.6166
"09/17/2023 06:00:00","EDT","LONGIL",61762,1638.9765
"09/17/2023 06:00:00","EDT","MHK VL",61756,607.8224
"09/17/2023 06:00:00","EDT","MILLWD",61759,207.7124
"09/17/2023 06:00:00","EDT","N.Y.C.",61761,4181.9799
"09/17/2023 06:00:00","EDT","NORTH",61755,581.4303
"09/17/2023 06:00:00","EDT","WEST",61752,1315.7823
"09/17/2023 07:00:00","EDT","CAPITL",61757,1011.1101
"09/17/2023 07:00:00","EDT","CENTRL",61754,1379.2798
"09/17/2023 07:00:00","EDT","DUNWOD",61760,461.0498
"09/17/2023 07:00:00","EDT","GENESE",61753,811.1887
"09/17/2023 07:00:00","EDT","HUD VL",61758,766.363
"09/17/2023 07:00:00","EDT","LONGIL",61762,1648.1032
"09/17/2023 07:00:00","EDT","MHK VL",61756,611.4652
"09/17/2023 07:00:00","EDT","MILLWD",61759,220.1778
"09/17/2023 07:00:00","EDT","N.Y.C.",61761,4307.4511
"09/17/2023 07:00:00","EDT","NORTH",61755,585.7144
"09/17/2023 07:00:00","EDT","WEST",61752,1344.4284
"09/17/2023 08:00:00","EDT","CAPITL",61757,988.3369
"09/17/2023 08:00:00","EDT","CENTRL",61754,1418.2135
"09/17/2023 08:00:00","EDT","DUNWOD",61760,486.017
"09/17/2023 08:00:00","EDT","GENESE",61753,846.6493
"09/17/2023 08:00:00","EDT","HUD VL",61758,742.1196
"09/17/2023 08:00:00","EDT","LONGIL",61762,1692.2308
"09/17/2023 08:00:00","EDT","MHK VL",61756,601.2733
"09/17/2023 08:00:00","EDT","MILLWD",61759,235.8364
"09/17/2023 08:00:00","EDT","N.Y.C.",61761,4524.5096
"09/17/2023 08:00:00","EDT","NORTH",61755,589.318
"09/17/2023 08:00:00","EDT","WEST",61752,1406.1602
"09/17/2023 09:00:00","EDT","CAPITL",61757,951.285
"09/17/2023 09:00:00","EDT","CENTRL",61754,1481.9516
"09/17/2023 09:00:00","EDT","DUNWOD",61760,505.8977
"09/17/2023 09:00:00","EDT","GENESE",61753,836.0352
"09/17/2023 09:00:00","EDT","HUD VL",61758,698.9651
"09/17/2023 09:00:00","EDT","LONGIL",61762,1719.8423
"09/17/2023 09:00:00","EDT","MHK VL",61756,610.3615
"09/17/2023 09:00:00","EDT","MILLWD",61759,238.4082
"09/17/2023 09:00:00","EDT","N.Y.C.",61761,4746.2414
"09/17/2023 09:00:00","EDT","NORTH",61755,568.7414
"09/17/2023 09:00:00","EDT","WEST",61752,1416.9202
"09/17/2023 10:00:00","EDT","CAPITL",61757,998.2443
"09/17/2023 10:00:00","EDT","CENTRL",61754,1471.5167
"09/17/2023 10:00:00","EDT","DUNWOD",61760,522.2447
"09/17/2023 10:00:00","EDT","GENESE",61753,795.8464
"09/17/2023 10:00:00","EDT","HUD VL",61758,673.4204
"09/17/2023 10:00:00","EDT","LONGIL",61762,1751.4344
"09/17/2023 10:00:00","EDT","MHK VL",61756,634.3267
"09/17/2023 10:00:00","EDT","MILLWD",61759,236.2713
"09/17/2023 10:00:00","EDT","N.Y.C.",61761,4959.4613
"09/17/2023 10:00:00","EDT","NORTH",61755,569.7746
"09/17/2023 10:00:00","EDT","WEST",61752,1451.7481
"09/17/2023 11:00:00","EDT","CAPITL",61757,990.7974
"09/17/2023 11:00:00","EDT","CENTRL",61754,1469.9738
"09/17/2023 11:00:00","EDT","DUNWOD",61760,533.7148
"09/17/2023 11:00:00","EDT","GENESE",61753,790.4317
"09/17/2023 11:00:00","EDT","HUD VL",61758,682.1311
"09/17/2023 11:00:00","EDT","LONGIL",61762,1830.6183
"09/17/2023 11:00:00","EDT","MHK VL",61756,666.7858
"09/17/2023 11:00:00","EDT","MILLWD",61759,237.7564
"09/17/2023 11:00:00","EDT","N.Y.C.",61761,5153.1584
"09/17/2023 11:00:00","EDT","NORTH",61755,572.2256
"09/17/2023 11:00:00","EDT","WEST",61752,1475.0565
"09/17/2023 12:00:00","EDT","CAPITL",61757,969.6255
"09/17/2023 12:00:00","EDT","CENTRL",61754,1464.0755
"09/17/2023 12:00:00","EDT","DUNWOD",61760,553.3998
"09/17/2023 12:00:00","EDT","GENESE",61753,821.3647
"09/17/2023 12:00:00","EDT","HUD VL",61758,742.3369
"09/17/2023 12:00:00","EDT","LONGIL",61762,1924.1045
"09/17/2023 12:00:00","EDT","MHK VL",61756,655.1545
"09/17/2023 12:00:00","EDT","MILLWD",61759,242.7153
"09/17/2023 12:00:00","EDT","N.Y.C.",61761,5342.4386
"09/17/2023 12:00:00","EDT","NORTH",61755,576.9433
"09/17/2023 12:00:00","EDT","WEST",61752,1482.646
"09/17/2023 13:00:00","EDT","CAPITL",61757,1020.1311
"09/17/2023 13:00:00","EDT","CENTRL",61754,1424.216
"09/17/2023 13:00:00","EDT","DUNWOD",61760,578.4818
"09/17/2023 13:00:00","EDT","GENESE",61753,814.8577
"09/17/2023 13:00:00","EDT","HUD VL",61758,852.8484
"09/17/2023 13:00:00","EDT","LONGIL",61762,2085.7347
"09/17/2023 13:00:00","EDT","MHK VL",61756,644.3185
"09/17/2023 13:00:00","EDT","MILLWD",61759,252.3076
"09/17/2023 13:00:00","EDT","N.Y.C.",61761,5469.8412
"09/17/2023 13:00:00","EDT","NORTH",61755,587.8577
"09/17/2023 13:00:00","EDT","WEST",61752,1484.4528
"09/17/2023 14:00:00","EDT","CAPITL",61757,1070.6868
"09/17/2023 14:00:00","EDT","CENTRL",61754,1395.2234
"09/17/2023 14:00:00","EDT","DUNWOD",61760,606.6122
"09/17/2023 14:00:00","EDT","GENESE",61753,827.0913
"09/17/2023 14:00:00","EDT","HUD VL",61758,965.6805
"09/17/2023 14:00:00","EDT","LONGIL",61762,2244.0736
"09/17/2023 14:00:00","EDT","MHK VL",61756,637.2293
"09/17/2023 14:00:00","EDT","MILLWD",61759,264.3117
"09/17/2023 14:00:00","EDT","N.Y.C.",61761,5550.0766
"09/17/2023 14:00:00","EDT","NORTH",61755,599.2813
"09/17/2023 14:00:00","EDT","WEST",61752,1512.3433
"09/17/2023 15:00:00","EDT","CAPITL",61757,1130.0225
"09/17/2023 15:00:00","EDT","CENTRL",61754,1436.6856
"09/17/2023 15:00:00","EDT","DUNWOD",61760,639.7285
"09/17/2023 15:00:00","EDT","GENESE",61753,857.6403
"09/17/2023 15:00:00","EDT","HUD VL",61758,1056.7832
"09/17/2023 15:00:00","EDT","LONGIL",61762,2438.9408
"09/17/2023 15:00:00","EDT","MHK VL",61756,637.4058
"09/17/2023 15:00:00","EDT","MILLWD",61759,286.9519
"09/17/2023 15:00:00","EDT","N.Y.C.",61761,5587.0459
"09/17/2023 15:00:00","EDT","NORTH",61755,602.388
"09/17/2023 15:00:00","EDT","WEST",61752,1540.904
"09/17/2023 16:00:00","EDT","CAPITL",61757,1183.544
"09/17/2023 16:00:00","EDT","CENTRL",61754,1559.1812
"09/17/2023 16:00:00","EDT","DUNWOD",61760,649.396
"09/17/2023 16:00:00","EDT","GENESE",61753,968.6625
"09/17/2023 16:00:00","EDT","HUD VL",61758,1100.0027
"09/17/2023 16:00:00","EDT","LONGIL",61762,2524.0369
"09/17/2023 16:00:00","EDT","MHK VL",61756,684.3227
"09/17/2023 16:00:00","EDT","MILLWD",61759,293.9372
"09/17/2023 16:00:00","EDT","N.Y.C.",61761,5571.8331
"09/17/2023 16:00:00","EDT","NORTH",61755,612.2284
"09/17/2023 16:00:00","EDT","WEST",61752,1575.669
"09/17/2023 17:00:00","EDT","CAPITL",61757,1250.3644
"09/17/2023 17:00:00","EDT","CENTRL",61754,1669.1325
"09/17/2023 17:00:00","EDT","DUNWOD",61760,659.5498
"09/17/2023 17:00:00","EDT","GENESE",61753,1000.204
"09/17/2023 17:00:00","EDT","HUD VL",61758,1126.5589
"09/17/2023 17:00:00","EDT","LONGIL",61762,2574.7515
"09/17/2023 17:00:00","EDT","MHK VL",61756,759.1614
"09/17/2023 17:00:00","EDT","MILLWD",61759,304.2707
"09/17/2023 17:00:00","EDT","N.Y.C.",61761,5606.9478
"09/17/2023 17:00:00","EDT","NORTH",61755,619.7848
"09/17/2023 17:00:00","EDT","WEST",61752,1636.8918
"09/17/2023 18:00:00","EDT","CAPITL",61757,1283.9968
"09/17/2023 18:00:00","EDT","CENTRL",61754,1729.1341
"09/17/2023 18:00:00","EDT","DUNWOD",61760,664.4016
"09/17/2023 18:00:00","EDT","GENESE",61753,1064.6037
"09/17/2023 18:00:00","EDT","HUD VL",61758,1138.7723
"09/17/2023 18:00:00","EDT","LONGIL",61762,2582.4597
"09/17/2023 18:00:00","EDT","MHK VL",61756,810.5154
"09/17/2023 18:00:00","EDT","MILLWD",61759,306.9467
"09/17/2023 18:00:00","EDT","N.Y.C.",61761,5619.1074
"09/17/2023 18:00:00","EDT","NORTH",61755,633.0521
"09/17/2023 18:00:00","EDT","WEST",61752,1657.7622
"09/17/2023 19:00:00","EDT","CAPITL",61757,1300.419
"09/17/2023 19:00:00","EDT","CENTRL",61754,1759.9686
"09/17/2023 19:00:00","EDT","DUNWOD",61760,677.6852
"09/17/2023 19:00:00","EDT","GENESE",61753,1096.239
"09/17/2023 19:00:00","EDT","HUD VL",61758,1157.3448
"09/17/2023 19:00:00","EDT","LONGIL",61762,2627.699
"09/17/2023 19:00:00","EDT","MHK VL",61756,833.3078
"09/17/2023 19:00:00","EDT","MILLWD",61759,312.1783
"09/17/2023 19:00:00","EDT","N.Y.C.",61761,5711.3866
"09/17/2023 19:00:00","EDT","NORTH",61755,638.0117
"09/17/2023 19:00:00","EDT","WEST",61752,1683.3646
"09/17/2023 20:00:00","EDT","CAPITL",61757,1263.3957
"09/17/2023 20:00:00","EDT","CENTRL",61754,1724.4509
"09/17/2023 20:00:00","EDT","DUNWOD",61760,672.9474
"09/17/2023 20:00:00","EDT","GENESE",61753,1081.5062
