"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/16/2023 00:00:00","EDT","CAPITL",61757,1180.086
"06/16/2023 00:00:00","EDT","CENTRL",61754,1471.341
"06/16/2023 00:00:00","EDT","DUNWOD",61760,554.3074
"06/16/2023 00:00:00","EDT","GENESE",61753,913.5805
"06/16/2023 00:00:00","EDT","HUD VL",61758,907.3545
"06/16/2023 00:00:00","EDT","LONGIL",61762,2039.0721
"06/16/2023 00:00:00","EDT","MHK VL",61756,646.6802
"06/16/2023 00:00:00","EDT","MILLWD",61759,243.3838
"06/16/2023 00:00:00","EDT","N.Y.C.",61761,5038.4646
"06/16/2023 00:00:00","EDT","NORTH",61755,562.9871
"06/16/2023 00:00:00","EDT","WEST",61752,1425.2458
"06/16/2023 01:00:00","EDT","CAPITL",61757,1132.9549
"06/16/2023 01:00:00","EDT","CENTRL",61754,1429.1352
"06/16/2023 01:00:00","EDT","DUNWOD",61760,521.7193
"06/16/2023 01:00:00","EDT","GENESE",61753,880.1972
"06/16/2023 01:00:00","EDT","HUD VL",61758,858.1497
"06/16/2023 01:00:00","EDT","LONGIL",61762,1895.6628
"06/16/2023 01:00:00","EDT","MHK VL",61756,610.18
"06/16/2023 01:00:00","EDT","MILLWD",61759,230.9768
"06/16/2023 01:00:00","EDT","N.Y.C.",61761,4800.2384
"06/16/2023 01:00:00","EDT","NORTH",61755,551.3111
"06/16/2023 01:00:00","EDT","WEST",61752,1391.3816
"06/16/2023 02:00:00","EDT","CAPITL",61757,1103.4478
"06/16/2023 02:00:00","EDT","CENTRL",61754,1385.2488
"06/16/2023 02:00:00","EDT","DUNWOD",61760,493.58
"06/16/2023 02:00:00","EDT","GENESE",61753,853.0121
"06/16/2023 02:00:00","EDT","HUD VL",61758,819.9148
"06/16/2023 02:00:00","EDT","LONGIL",61762,1811.625
"06/16/2023 02:00:00","EDT","MHK VL",61756,597.4755
"06/16/2023 02:00:00","EDT","MILLWD",61759,223.6713
"06/16/2023 02:00:00","EDT","N.Y.C.",61761,4619.5738
"06/16/2023 02:00:00","EDT","NORTH",61755,562.8258
"06/16/2023 02:00:00","EDT","WEST",61752,1369.5175
"06/16/2023 03:00:00","EDT","CAPITL",61757,1084.2802
"06/16/2023 03:00:00","EDT","CENTRL",61754,1372.7461
"06/16/2023 03:00:00","EDT","DUNWOD",61760,477.7113
"06/16/2023 03:00:00","EDT","GENESE",61753,843.5715
"06/16/2023 03:00:00","EDT","HUD VL",61758,801.4001
"06/16/2023 03:00:00","EDT","LONGIL",61762,1750.2473
"06/16/2023 03:00:00","EDT","MHK VL",61756,587.2671
"06/16/2023 03:00:00","EDT","MILLWD",61759,217.5689
"06/16/2023 03:00:00","EDT","N.Y.C.",61761,4502.3833
"06/16/2023 03:00:00","EDT","NORTH",61755,565.5738
"06/16/2023 03:00:00","EDT","WEST",61752,1362.0688
"06/16/2023 04:00:00","EDT","CAPITL",61757,1093.0695
"06/16/2023 04:00:00","EDT","CENTRL",61754,1385.437
"06/16/2023 04:00:00","EDT","DUNWOD",61760,475.8418
"06/16/2023 04:00:00","EDT","GENESE",61753,853.3831
"06/16/2023 04:00:00","EDT","HUD VL",61758,799.4462
"06/16/2023 04:00:00","EDT","LONGIL",61762,1747.2914
"06/16/2023 04:00:00","EDT","MHK VL",61756,599.1356
"06/16/2023 04:00:00","EDT","MILLWD",61759,218.3592
"06/16/2023 04:00:00","EDT","N.Y.C.",61761,4489.811
"06/16/2023 04:00:00","EDT","NORTH",61755,567.0252
"06/16/2023 04:00:00","EDT","WEST",61752,1375.7425
"06/16/2023 05:00:00","EDT","CAPITL",61757,1115.9283
"06/16/2023 05:00:00","EDT","CENTRL",61754,1446.7115
"06/16/2023 05:00:00","EDT","DUNWOD",61760,490.7965
"06/16/2023 05:00:00","EDT","GENESE",61753,893.8041
"06/16/2023 05:00:00","EDT","HUD VL",61758,820.3259
"06/16/2023 05:00:00","EDT","LONGIL",61762,1796.1653
"06/16/2023 05:00:00","EDT","MHK VL",61756,622.3899
"06/16/2023 05:00:00","EDT","MILLWD",61759,227.6001
"06/16/2023 05:00:00","EDT","N.Y.C.",61761,4641.0286
"06/16/2023 05:00:00","EDT","NORTH",61755,575.1056
"06/16/2023 05:00:00","EDT","WEST",61752,1424.1931
"06/16/2023 06:00:00","EDT","CAPITL",61757,1191.3635
"06/16/2023 06:00:00","EDT","CENTRL",61754,1567.0771
"06/16/2023 06:00:00","EDT","DUNWOD",61760,534.2333
"06/16/2023 06:00:00","EDT","GENESE",61753,951.8881
"06/16/2023 06:00:00","EDT","HUD VL",61758,852.9763
"06/16/2023 06:00:00","EDT","LONGIL",61762,1904.4225
"06/16/2023 06:00:00","EDT","MHK VL",61756,686.3986
"06/16/2023 06:00:00","EDT","MILLWD",61759,249.6534
"06/16/2023 06:00:00","EDT","N.Y.C.",61761,5061.4227
"06/16/2023 06:00:00","EDT","NORTH",61755,588.9293
"06/16/2023 06:00:00","EDT","WEST",61752,1493.6767
"06/16/2023 07:00:00","EDT","CAPITL",61757,1259.2144
"06/16/2023 07:00:00","EDT","CENTRL",61754,1674.302
"06/16/2023 07:00:00","EDT","DUNWOD",61760,592.2037
"06/16/2023 07:00:00","EDT","GENESE",61753,1012.5258
"06/16/2023 07:00:00","EDT","HUD VL",61758,896.2236
"06/16/2023 07:00:00","EDT","LONGIL",61762,2037.3457
"06/16/2023 07:00:00","EDT","MHK VL",61756,733.329
"06/16/2023 07:00:00","EDT","MILLWD",61759,273.2257
"06/16/2023 07:00:00","EDT","N.Y.C.",61761,5567.1743
"06/16/2023 07:00:00","EDT","NORTH",61755,605.308
"06/16/2023 07:00:00","EDT","WEST",61752,1598.1751
"06/16/2023 08:00:00","EDT","CAPITL",61757,1321.1953
"06/16/2023 08:00:00","EDT","CENTRL",61754,1695.0538
"06/16/2023 08:00:00","EDT","DUNWOD",61760,627.714
"06/16/2023 08:00:00","EDT","GENESE",61753,1057.5333
"06/16/2023 08:00:00","EDT","HUD VL",61758,925.7425
"06/16/2023 08:00:00","EDT","LONGIL",61762,2165.9457
"06/16/2023 08:00:00","EDT","MHK VL",61756,738.163
"06/16/2023 08:00:00","EDT","MILLWD",61759,294.7144
"06/16/2023 08:00:00","EDT","N.Y.C.",61761,5969.0609
"06/16/2023 08:00:00","EDT","NORTH",61755,613.9755
"06/16/2023 08:00:00","EDT","WEST",61752,1661.587
"06/16/2023 09:00:00","EDT","CAPITL",61757,1317.7531
"06/16/2023 09:00:00","EDT","CENTRL",61754,1730.0858
"06/16/2023 09:00:00","EDT","DUNWOD",61760,660.5247
"06/16/2023 09:00:00","EDT","GENESE",61753,1079.0741
"06/16/2023 09:00:00","EDT","HUD VL",61758,947.0149
"06/16/2023 09:00:00","EDT","LONGIL",61762,2256.2266
"06/16/2023 09:00:00","EDT","MHK VL",61756,731.8509
"06/16/2023 09:00:00","EDT","MILLWD",61759,308.1894
"06/16/2023 09:00:00","EDT","N.Y.C.",61761,6263.5124
"06/16/2023 09:00:00","EDT","NORTH",61755,616.6012
"06/16/2023 09:00:00","EDT","WEST",61752,1695.4985
"06/16/2023 10:00:00","EDT","CAPITL",61757,1300.1019
