"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/04/2023 00:00:00","EDT","CAPITL",61757,1328.0566
"09/04/2023 00:00:00","EDT","CENTRL",61754,1634.3333
"09/04/2023 00:00:00","EDT","DUNWOD",61760,712.1947
"09/04/2023 00:00:00","EDT","GENESE",61753,1125.3993
"09/04/2023 00:00:00","EDT","HUD VL",61758,1153.2
"09/04/2023 00:00:00","EDT","LONGIL",61762,2600.4469
"09/04/2023 00:00:00","EDT","MHK VL",61756,722.5705
"09/04/2023 00:00:00","EDT","MILLWD",61759,339.726
"09/04/2023 00:00:00","EDT","N.Y.C.",61761,6289.2085
"09/04/2023 00:00:00","EDT","NORTH",61755,585.5948
"09/04/2023 00:00:00","EDT","WEST",61752,1748.1158
"09/04/2023 01:00:00","EDT","CAPITL",61757,1273.3288
"09/04/2023 01:00:00","EDT","CENTRL",61754,1564.5312
"09/04/2023 01:00:00","EDT","DUNWOD",61760,675.5796
"09/04/2023 01:00:00","EDT","GENESE",61753,1071.9869
"09/04/2023 01:00:00","EDT","HUD VL",61758,1080.4972
"09/04/2023 01:00:00","EDT","LONGIL",61762,2414.9313
"09/04/2023 01:00:00","EDT","MHK VL",61756,689.632
"09/04/2023 01:00:00","EDT","MILLWD",61759,306.1844
"09/04/2023 01:00:00","EDT","N.Y.C.",61761,6044.5673
"09/04/2023 01:00:00","EDT","NORTH",61755,576.8329
"09/04/2023 01:00:00","EDT","WEST",61752,1688.1593
"09/04/2023 02:00:00","EDT","CAPITL",61757,1228.3928
"09/04/2023 02:00:00","EDT","CENTRL",61754,1518.3166
"09/04/2023 02:00:00","EDT","DUNWOD",61760,638.558
"09/04/2023 02:00:00","EDT","GENESE",61753,1037.6355
"09/04/2023 02:00:00","EDT","HUD VL",61758,1034.7469
"09/04/2023 02:00:00","EDT","LONGIL",61762,2283.8825
"09/04/2023 02:00:00","EDT","MHK VL",61756,672.5308
"09/04/2023 02:00:00","EDT","MILLWD",61759,288.232
"09/04/2023 02:00:00","EDT","N.Y.C.",61761,5822.4788
"09/04/2023 02:00:00","EDT","NORTH",61755,570.7938
"09/04/2023 02:00:00","EDT","WEST",61752,1649.7852
"09/04/2023 03:00:00","EDT","CAPITL",61757,1210.5971
"09/04/2023 03:00:00","EDT","CENTRL",61754,1489.3168
"09/04/2023 03:00:00","EDT","DUNWOD",61760,618.3155
"09/04/2023 03:00:00","EDT","GENESE",61753,1011.5907
"09/04/2023 03:00:00","EDT","HUD VL",61758,1006.29
"09/04/2023 03:00:00","EDT","LONGIL",61762,2193.1142
"09/04/2023 03:00:00","EDT","MHK VL",61756,651.3016
"09/04/2023 03:00:00","EDT","MILLWD",61759,276.9249
"09/04/2023 03:00:00","EDT","N.Y.C.",61761,5702.5184
"09/04/2023 03:00:00","EDT","NORTH",61755,568.8058
"09/04/2023 03:00:00","EDT","WEST",61752,1635.9734
"09/04/2023 04:00:00","EDT","CAPITL",61757,1206.8666
"09/04/2023 04:00:00","EDT","CENTRL",61754,1487.8969
"09/04/2023 04:00:00","EDT","DUNWOD",61760,596.3103
"09/04/2023 04:00:00","EDT","GENESE",61753,1008.6606
"09/04/2023 04:00:00","EDT","HUD VL",61758,976.9247
"09/04/2023 04:00:00","EDT","LONGIL",61762,2147.3062
"09/04/2023 04:00:00","EDT","MHK VL",61756,640.8214
"09/04/2023 04:00:00","EDT","MILLWD",61759,270.1072
"09/04/2023 04:00:00","EDT","N.Y.C.",61761,5643.1852
"09/04/2023 04:00:00","EDT","NORTH",61755,570.1444
"09/04/2023 04:00:00","EDT","WEST",61752,1626.5245
"09/04/2023 05:00:00","EDT","CAPITL",61757,1219.5491
"09/04/2023 05:00:00","EDT","CENTRL",61754,1509.1728
"09/04/2023 05:00:00","EDT","DUNWOD",61760,591.4286
