"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/02/2022 00:00:00","EDT","CAPITL",61757,1113.1863
"11/02/2022 00:00:00","EDT","CENTRL",61754,1332.4806
"11/02/2022 00:00:00","EDT","DUNWOD",61760,462.4432
"11/02/2022 00:00:00","EDT","GENESE",61753,887.1899
"11/02/2022 00:00:00","EDT","HUD VL",61758,803.3979
"11/02/2022 00:00:00","EDT","LONGIL",61762,1615.2008
"11/02/2022 00:00:00","EDT","MHK VL",61756,601.6816
"11/02/2022 00:00:00","EDT","MILLWD",61759,215.0871
"11/02/2022 00:00:00","EDT","N.Y.C.",61761,4262.176
"11/02/2022 00:00:00","EDT","NORTH",61755,589.2208
"11/02/2022 00:00:00","EDT","WEST",61752,1398.3831
"11/02/2022 01:00:00","EDT","CAPITL",61757,1090.1001
"11/02/2022 01:00:00","EDT","CENTRL",61754,1348.9871
"11/02/2022 01:00:00","EDT","DUNWOD",61760,443.0302
"11/02/2022 01:00:00","EDT","GENESE",61753,869.3541
"11/02/2022 01:00:00","EDT","HUD VL",61758,777.4976
"11/02/2022 01:00:00","EDT","LONGIL",61762,1539.4257
"11/02/2022 01:00:00","EDT","MHK VL",61756,584.3906
"11/02/2022 01:00:00","EDT","MILLWD",61759,205.2862
"11/02/2022 01:00:00","EDT","N.Y.C.",61761,4072.3326
"11/02/2022 01:00:00","EDT","NORTH",61755,587.125
"11/02/2022 01:00:00","EDT","WEST",61752,1359.4536
"11/02/2022 02:00:00","EDT","CAPITL",61757,1079.0308
"11/02/2022 02:00:00","EDT","CENTRL",61754,1355.5959
"11/02/2022 02:00:00","EDT","DUNWOD",61760,428.6347
"11/02/2022 02:00:00","EDT","GENESE",61753,861.8858
"11/02/2022 02:00:00","EDT","HUD VL",61758,763.6753
"11/02/2022 02:00:00","EDT","LONGIL",61762,1489.4488
"11/02/2022 02:00:00","EDT","MHK VL",61756,578.5539
"11/02/2022 02:00:00","EDT","MILLWD",61759,197.6778
"11/02/2022 02:00:00","EDT","N.Y.C.",61761,3960.5421
"11/02/2022 02:00:00","EDT","NORTH",61755,584.863
"11/02/2022 02:00:00","EDT","WEST",61752,1336.713
"11/02/2022 03:00:00","EDT","CAPITL",61757,1071.7828
"11/02/2022 03:00:00","EDT","CENTRL",61754,1347.41
"11/02/2022 03:00:00","EDT","DUNWOD",61760,422.6075
"11/02/2022 03:00:00","EDT","GENESE",61753,862.7244
"11/02/2022 03:00:00","EDT","HUD VL",61758,760.9916
"11/02/2022 03:00:00","EDT","LONGIL",61762,1475.8416
"11/02/2022 03:00:00","EDT","MHK VL",61756,577.8854
"11/02/2022 03:00:00","EDT","MILLWD",61759,193.7624
