"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/04/2022 00:00:00","EST","CAPITL",61757,1167.1179
"12/04/2022 00:00:00","EST","CENTRL",61754,1590.2367
"12/04/2022 00:00:00","EST","DUNWOD",61760,527.3409
"12/04/2022 00:00:00","EST","GENESE",61753,960.579
"12/04/2022 00:00:00","EST","HUD VL",61758,878.1558
"12/04/2022 00:00:00","EST","LONGIL",61762,1759.7804
"12/04/2022 00:00:00","EST","MHK VL",61756,732.2248
"12/04/2022 00:00:00","EST","MILLWD",61759,296.0503
"12/04/2022 00:00:00","EST","N.Y.C.",61761,4505.5113
"12/04/2022 00:00:00","EST","NORTH",61755,666.3213
"12/04/2022 00:00:00","EST","WEST",61752,1586.5377
"12/04/2022 01:00:00","EST","CAPITL",61757,1128.1734
"12/04/2022 01:00:00","EST","CENTRL",61754,1558.0538
"12/04/2022 01:00:00","EST","DUNWOD",61760,506.7361
"12/04/2022 01:00:00","EST","GENESE",61753,935.5038
"12/04/2022 01:00:00","EST","HUD VL",61758,848.4372
"12/04/2022 01:00:00","EST","LONGIL",61762,1684.5652
"12/04/2022 01:00:00","EST","MHK VL",61756,707.6022
"12/04/2022 01:00:00","EST","MILLWD",61759,279.9513
"12/04/2022 01:00:00","EST","N.Y.C.",61761,4336.5613
"12/04/2022 01:00:00","EST","NORTH",61755,662.2503
"12/04/2022 01:00:00","EST","WEST",61752,1549.4129
"12/04/2022 02:00:00","EST","CAPITL",61757,1113.9149
"12/04/2022 02:00:00","EST","CENTRL",61754,1555.1125
"12/04/2022 02:00:00","EST","DUNWOD",61760,496.651
"12/04/2022 02:00:00","EST","GENESE",61753,921.6148
"12/04/2022 02:00:00","EST","HUD VL",61758,833.842
"12/04/2022 02:00:00","EST","LONGIL",61762,1639.482
"12/04/2022 02:00:00","EST","MHK VL",61756,688.8792
"12/04/2022 02:00:00","EST","MILLWD",61759,275.9242
"12/04/2022 02:00:00","EST","N.Y.C.",61761,4210.781
"12/04/2022 02:00:00","EST","NORTH",61755,659.7921
"12/04/2022 02:00:00","EST","WEST",61752,1539.1318
"12/04/2022 03:00:00","EST","CAPITL",61757,1106.9015
"12/04/2022 03:00:00","EST","CENTRL",61754,1535.6094
