"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/08/2022 00:00:00","EST","CAPITL",61757,1076.0241
"11/08/2022 00:00:00","EST","CENTRL",61754,1416.6866
"11/08/2022 00:00:00","EST","DUNWOD",61760,445.6877
"11/08/2022 00:00:00","EST","GENESE",61753,874.5519
"11/08/2022 00:00:00","EST","HUD VL",61758,788.3112
"11/08/2022 00:00:00","EST","LONGIL",61762,1559.2456
"11/08/2022 00:00:00","EST","MHK VL",61756,617.3627
"11/08/2022 00:00:00","EST","MILLWD",61759,204.159
"11/08/2022 00:00:00","EST","N.Y.C.",61761,4167.934
"11/08/2022 00:00:00","EST","NORTH",61755,635.8452
"11/08/2022 00:00:00","EST","WEST",61752,1401.8722
"11/08/2022 01:00:00","EST","CAPITL",61757,1058.9378
"11/08/2022 01:00:00","EST","CENTRL",61754,1390.9021
"11/08/2022 01:00:00","EST","DUNWOD",61760,440.8127
"11/08/2022 01:00:00","EST","GENESE",61753,869.286
"11/08/2022 01:00:00","EST","HUD VL",61758,766.896
"11/08/2022 01:00:00","EST","LONGIL",61762,1489.5551
"11/08/2022 01:00:00","EST","MHK VL",61756,602.7271
"11/08/2022 01:00:00","EST","MILLWD",61759,194.9046
"11/08/2022 01:00:00","EST","N.Y.C.",61761,3979.3836
"11/08/2022 01:00:00","EST","NORTH",61755,605.9776
"11/08/2022 01:00:00","EST","WEST",61752,1386.0303
"11/08/2022 02:00:00","EST","CAPITL",61757,1047.8451
"11/08/2022 02:00:00","EST","CENTRL",61754,1343.7454
"11/08/2022 02:00:00","EST","DUNWOD",61760,432.8714
"11/08/2022 02:00:00","EST","GENESE",61753,872.985
"11/08/2022 02:00:00","EST","HUD VL",61758,755.3717
"11/08/2022 02:00:00","EST","LONGIL",61762,1447.9228
"11/08/2022 02:00:00","EST","MHK VL",61756,600.0907
"11/08/2022 02:00:00","EST","MILLWD",61759,192.8575
"11/08/2022 02:00:00","EST","N.Y.C.",61761,3875.8476
"11/08/2022 02:00:00","EST","NORTH",61755,613.9807
"11/08/2022 02:00:00","EST","WEST",61752,1363.2899
"11/08/2022 03:00:00","EST","CAPITL",61757,1052.8027
"11/08/2022 03:00:00","EST","CENTRL",61754,1390.4447
"11/08/2022 03:00:00","EST","DUNWOD",61760,425.6467
"11/08/2022 03:00:00","EST","GENESE",61753,876.1007
"11/08/2022 03:00:00","EST","HUD VL",61758,756.551
"11/08/2022 03:00:00","EST","LONGIL",61762,1438.2469
"11/08/2022 03:00:00","EST","MHK VL",61756,602.0202
"11/08/2022 03:00:00","EST","MILLWD",61759,192.9127
"11/08/2022 03:00:00","EST","N.Y.C.",61761,3830.3538
"11/08/2022 03:00:00","EST","NORTH",61755,619.2612
"11/08/2022 03:00:00","EST","WEST",61752,1353.7281
"11/08/2022 04:00:00","EST","CAPITL",61757,1089.2151
"11/08/2022 04:00:00","EST","CENTRL",61754,1425.4213
"11/08/2022 04:00:00","EST","DUNWOD",61760,435.7848
"11/08/2022 04:00:00","EST","GENESE",61753,893.8731
"11/08/2022 04:00:00","EST","HUD VL",61758,782.4911
"11/08/2022 04:00:00","EST","LONGIL",61762,1477.6704
"11/08/2022 04:00:00","EST","MHK VL",61756,623.3368
"11/08/2022 04:00:00","EST","MILLWD",61759,199.9683
"11/08/2022 04:00:00","EST","N.Y.C.",61761,3866.9558
"11/08/2022 04:00:00","EST","NORTH",61755,625.462
"11/08/2022 04:00:00","EST","WEST",61752,1406.9078
"11/08/2022 05:00:00","EST","CAPITL",61757,1169.9284
"11/08/2022 05:00:00","EST","CENTRL",61754,1552.308
"11/08/2022 05:00:00","EST","DUNWOD",61760,461.133
"11/08/2022 05:00:00","EST","GENESE",61753,948.4662
"11/08/2022 05:00:00","EST","HUD VL",61758,830.6875
"11/08/2022 05:00:00","EST","LONGIL",61762,1584.6278
"11/08/2022 05:00:00","EST","MHK VL",61756,694.0013
"11/08/2022 05:00:00","EST","MILLWD",61759,224.9614
"11/08/2022 05:00:00","EST","N.Y.C.",61761,4068.4388
"11/08/2022 05:00:00","EST","NORTH",61755,624.9764
"11/08/2022 05:00:00","EST","WEST",61752,1466.4292
"11/08/2022 06:00:00","EST","CAPITL",61757,1286.1703
"11/08/2022 06:00:00","EST","CENTRL",61754,1714.846
"11/08/2022 06:00:00","EST","DUNWOD",61760,520.1526
"11/08/2022 06:00:00","EST","GENESE",61753,1038.116
"11/08/2022 06:00:00","EST","HUD VL",61758,906.0015
"11/08/2022 06:00:00","EST","LONGIL",61762,1722.249
"11/08/2022 06:00:00","EST","MHK VL",61756,790.5201
"11/08/2022 06:00:00","EST","MILLWD",61759,262.3259
"11/08/2022 06:00:00","EST","N.Y.C.",61761,4461.6528
"11/08/2022 06:00:00","EST","NORTH",61755,647.4594
"11/08/2022 06:00:00","EST","WEST",61752,1577.7001
"11/08/2022 07:00:00","EST","CAPITL",61757,1317.6884
"11/08/2022 07:00:00","EST","CENTRL",61754,1751.211
"11/08/2022 07:00:00","EST","DUNWOD",61760,558.6951
"11/08/2022 07:00:00","EST","GENESE",61753,1071.6951
"11/08/2022 07:00:00","EST","HUD VL",61758,925.0593
"11/08/2022 07:00:00","EST","LONGIL",61762,1805.5784
"11/08/2022 07:00:00","EST","MHK VL",61756,795.3885
"11/08/2022 07:00:00","EST","MILLWD",61759,273.7795
"11/08/2022 07:00:00","EST","N.Y.C.",61761,4876.4182
"11/08/2022 07:00:00","EST","NORTH",61755,650.0614
"11/08/2022 07:00:00","EST","WEST",61752,1641.4086
"11/08/2022 08:00:00","EST","CAPITL",61757,1229.7025
"11/08/2022 08:00:00","EST","CENTRL",61754,1655.6772
"11/08/2022 08:00:00","EST","DUNWOD",61760,580.0856
"11/08/2022 08:00:00","EST","GENESE",61753,1019.7283
"11/08/2022 08:00:00","EST","HUD VL",61758,862.731
"11/08/2022 08:00:00","EST","LONGIL",61762,1788.126
"11/08/2022 08:00:00","EST","MHK VL",61756,694.8377
"11/08/2022 08:00:00","EST","MILLWD",61759,278.0507
"11/08/2022 08:00:00","EST","N.Y.C.",61761,5169.4385
"11/08/2022 08:00:00","EST","NORTH",61755,617.9575
"11/08/2022 08:00:00","EST","WEST",61752,1629.1351
"11/08/2022 09:00:00","EST","CAPITL",61757,1145.3915
"11/08/2022 09:00:00","EST","CENTRL",61754,1540.1114
"11/08/2022 09:00:00","EST","DUNWOD",61760,581.5538
"11/08/2022 09:00:00","EST","GENESE",61753,952.3641
"11/08/2022 09:00:00","EST","HUD VL",61758,776.3227
"11/08/2022 09:00:00","EST","LONGIL",61762,1739.2151
"11/08/2022 09:00:00","EST","MHK VL",61756,625.0051
"11/08/2022 09:00:00","EST","MILLWD",61759,274.6856
"11/08/2022 09:00:00","EST","N.Y.C.",61761,5316.5086
"11/08/2022 09:00:00","EST","NORTH",61755,656.9799
"11/08/2022 09:00:00","EST","WEST",61752,1606.0777
"11/08/2022 10:00:00","EST","CAPITL",61757,1101.4324
"11/08/2022 10:00:00","EST","CENTRL",61754,1490.6542
"11/08/2022 10:00:00","EST","DUNWOD",61760,575.5271
"11/08/2022 10:00:00","EST","GENESE",61753,906.7721
"11/08/2022 10:00:00","EST","HUD VL",61758,725.6643
"11/08/2022 10:00:00","EST","LONGIL",61762,1702.4291
"11/08/2022 10:00:00","EST","MHK VL",61756,603.6306
"11/08/2022 10:00:00","EST","MILLWD",61759,268.1696
"11/08/2022 10:00:00","EST","N.Y.C.",61761,5356.895
"11/08/2022 10:00:00","EST","NORTH",61755,633.1168
"11/08/2022 10:00:00","EST","WEST",61752,1614.5098
"11/08/2022 11:00:00","EST","CAPITL",61757,1084.3458
"11/08/2022 11:00:00","EST","CENTRL",61754,1478.6814
"11/08/2022 11:00:00","EST","DUNWOD",61760,572.948
"11/08/2022 11:00:00","EST","GENESE",61753,888.7478
"11/08/2022 11:00:00","EST","HUD VL",61758,710.9874
"11/08/2022 11:00:00","EST","LONGIL",61762,1696.5936
"11/08/2022 11:00:00","EST","MHK VL",61756,594.8214
"11/08/2022 11:00:00","EST","MILLWD",61759,259.5977
"11/08/2022 11:00:00","EST","N.Y.C.",61761,5406.8852
"11/08/2022 11:00:00","EST","NORTH",61755,627.7192
"11/08/2022 11:00:00","EST","WEST",61752,1612.5828
"11/08/2022 12:00:00","EST","CAPITL",61757,1081.3071
"11/08/2022 12:00:00","EST","CENTRL",61754,1462.5957
"11/08/2022 12:00:00","EST","DUNWOD",61760,574.9639
"11/08/2022 12:00:00","EST","GENESE",61753,885.0752
"11/08/2022 12:00:00","EST","HUD VL",61758,707.6596
"11/08/2022 12:00:00","EST","LONGIL",61762,1711.386
"11/08/2022 12:00:00","EST","MHK VL",61756,587.1511
"11/08/2022 12:00:00","EST","MILLWD",61759,262.2923
"11/08/2022 12:00:00","EST","N.Y.C.",61761,5438.3621
"11/08/2022 12:00:00","EST","NORTH",61755,624.9034
"11/08/2022 12:00:00","EST","WEST",61752,1600.7195
"11/08/2022 13:00:00","EST","CAPITL",61757,1092.3834
"11/08/2022 13:00:00","EST","CENTRL",61754,1460.8731
"11/08/2022 13:00:00","EST","DUNWOD",61760,577.9013
"11/08/2022 13:00:00","EST","GENESE",61753,890.3014
"11/08/2022 13:00:00","EST","HUD VL",61758,742.4794
"11/08/2022 13:00:00","EST","LONGIL",61762,1770.0478
"11/08/2022 13:00:00","EST","MHK VL",61756,589.6523
"11/08/2022 13:00:00","EST","MILLWD",61759,266.2999
"11/08/2022 13:00:00","EST","N.Y.C.",61761,5493.6563
"11/08/2022 13:00:00","EST","NORTH",61755,625.0184
"11/08/2022 13:00:00","EST","WEST",61752,1587.4704
"11/08/2022 14:00:00","EST","CAPITL",61757,1154.8439
"11/08/2022 14:00:00","EST","CENTRL",61754,1511.6297
"11/08/2022 14:00:00","EST","DUNWOD",61760,590.3034
"11/08/2022 14:00:00","EST","GENESE",61753,899.2115
"11/08/2022 14:00:00","EST","HUD VL",61758,814.9733
"11/08/2022 14:00:00","EST","LONGIL",61762,1872.9876
"11/08/2022 14:00:00","EST","MHK VL",61756,610.9696
"11/08/2022 14:00:00","EST","MILLWD",61759,270.1738
"11/08/2022 14:00:00","EST","N.Y.C.",61761,5507.8473
"11/08/2022 14:00:00","EST","NORTH",61755,652.8751
"11/08/2022 14:00:00","EST","WEST",61752,1598.1128
"11/08/2022 15:00:00","EST","CAPITL",61757,1261.0068
"11/08/2022 15:00:00","EST","CENTRL",61754,1619.2416
"11/08/2022 15:00:00","EST","DUNWOD",61760,604.1359
"11/08/2022 15:00:00","EST","GENESE",61753,972.2219
"11/08/2022 15:00:00","EST","HUD VL",61758,925.0977
"11/08/2022 15:00:00","EST","LONGIL",61762,1999.8141
"11/08/2022 15:00:00","EST","MHK VL",61756,701.6336
"11/08/2022 15:00:00","EST","MILLWD",61759,284.2417
"11/08/2022 15:00:00","EST","N.Y.C.",61761,5546.8842
"11/08/2022 15:00:00","EST","NORTH",61755,655.4902
"11/08/2022 15:00:00","EST","WEST",61752,1617.0374
"11/08/2022 16:00:00","EST","CAPITL",61757,1384.8331
"11/08/2022 16:00:00","EST","CENTRL",61754,1817.1156
"11/08/2022 16:00:00","EST","DUNWOD",61760,626.2584
"11/08/2022 16:00:00","EST","GENESE",61753,1068.6835
"11/08/2022 16:00:00","EST","HUD VL",61758,1030.4279
"11/08/2022 16:00:00","EST","LONGIL",61762,2158.3181
"11/08/2022 16:00:00","EST","MHK VL",61756,816.871
"11/08/2022 16:00:00","EST","MILLWD",61759,306.2128
"11/08/2022 16:00:00","EST","N.Y.C.",61761,5654.2241
"11/08/2022 16:00:00","EST","NORTH",61755,671.797
"11/08/2022 16:00:00","EST","WEST",61752,1656.1507
"11/08/2022 17:00:00","EST","CAPITL",61757,1484.0506
"11/08/2022 17:00:00","EST","CENTRL",61754,1917.6085
"11/08/2022 17:00:00","EST","DUNWOD",61760,665.2722
"11/08/2022 17:00:00","EST","GENESE",61753,1184.4262
"11/08/2022 17:00:00","EST","HUD VL",61758,1111.7125
"11/08/2022 17:00:00","EST","LONGIL",61762,2331.5653
"11/08/2022 17:00:00","EST","MHK VL",61756,896.4252
"11/08/2022 17:00:00","EST","MILLWD",61759,335.4436
"11/08/2022 17:00:00","EST","N.Y.C.",61761,5789.0096
"11/08/2022 17:00:00","EST","NORTH",61755,705.0769
"11/08/2022 17:00:00","EST","WEST",61752,1729.257
"11/08/2022 18:00:00","EST","CAPITL",61757,1487.9846
"11/08/2022 18:00:00","EST","CENTRL",61754,1953.2568
"11/08/2022 18:00:00","EST","DUNWOD",61760,665.7206
"11/08/2022 18:00:00","EST","GENESE",61753,1167.3967
