"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/07/2022 00:00:00","EDT","CAPITL",61757,1300.1242
"07/07/2022 00:00:00","EDT","CENTRL",61754,1541.1007
"07/07/2022 00:00:00","EDT","DUNWOD",61760,736.6425
"07/07/2022 00:00:00","EDT","GENESE",61753,989.255
"07/07/2022 00:00:00","EDT","HUD VL",61758,1086.2627
"07/07/2022 00:00:00","EDT","LONGIL",61762,2646.4729
"07/07/2022 00:00:00","EDT","MHK VL",61756,720.6079
"07/07/2022 00:00:00","EDT","MILLWD",61759,342.6908
"07/07/2022 00:00:00","EDT","N.Y.C.",61761,6508.0761
"07/07/2022 00:00:00","EDT","NORTH",61755,610.0227
"07/07/2022 00:00:00","EDT","WEST",61752,1565.1284
"07/07/2022 01:00:00","EDT","CAPITL",61757,1233.5553
"07/07/2022 01:00:00","EDT","CENTRL",61754,1466.3993
"07/07/2022 01:00:00","EDT","DUNWOD",61760,687.1081
"07/07/2022 01:00:00","EDT","GENESE",61753,942.0541
"07/07/2022 01:00:00","EDT","HUD VL",61758,1018.0105
"07/07/2022 01:00:00","EDT","LONGIL",61762,2461.5224
"07/07/2022 01:00:00","EDT","MHK VL",61756,691.3244
"07/07/2022 01:00:00","EDT","MILLWD",61759,320.545
"07/07/2022 01:00:00","EDT","N.Y.C.",61761,6149.9788
"07/07/2022 01:00:00","EDT","NORTH",61755,617.5837
"07/07/2022 01:00:00","EDT","WEST",61752,1503.2023
"07/07/2022 02:00:00","EDT","CAPITL",61757,1196.5864
"07/07/2022 02:00:00","EDT","CENTRL",61754,1410.169
"07/07/2022 02:00:00","EDT","DUNWOD",61760,651.9877
"07/07/2022 02:00:00","EDT","GENESE",61753,911.0498
"07/07/2022 02:00:00","EDT","HUD VL",61758,965.4713
"07/07/2022 02:00:00","EDT","LONGIL",61762,2337.128
"07/07/2022 02:00:00","EDT","MHK VL",61756,662.7926
"07/07/2022 02:00:00","EDT","MILLWD",61759,305.5573
"07/07/2022 02:00:00","EDT","N.Y.C.",61761,5890.9589
"07/07/2022 02:00:00","EDT","NORTH",61755,614.7979
"07/07/2022 02:00:00","EDT","WEST",61752,1455.2416
"07/07/2022 03:00:00","EDT","CAPITL",61757,1178.9359
"07/07/2022 03:00:00","EDT","CENTRL",61754,1393.1902
"07/07/2022 03:00:00","EDT","DUNWOD",61760,628.9032
"07/07/2022 03:00:00","EDT","GENESE",61753,894.194
"07/07/2022 03:00:00","EDT","HUD VL",61758,932.7509
"07/07/2022 03:00:00","EDT","LONGIL",61762,2273.2115
"07/07/2022 03:00:00","EDT","MHK VL",61756,640.0232
"07/07/2022 03:00:00","EDT","MILLWD",61759,291.7619
"07/07/2022 03:00:00","EDT","N.Y.C.",61761,5744.5106
"07/07/2022 03:00:00","EDT","NORTH",61755,605.9304
"07/07/2022 03:00:00","EDT","WEST",61752,1421.7701
"07/07/2022 04:00:00","EDT","CAPITL",61757,1181.3175
"07/07/2022 04:00:00","EDT","CENTRL",61754,1401.698
"07/07/2022 04:00:00","EDT","DUNWOD",61760,626.4856
"07/07/2022 04:00:00","EDT","GENESE",61753,895.1679
"07/07/2022 04:00:00","EDT","HUD VL",61758,916.0858
"07/07/2022 04:00:00","EDT","LONGIL",61762,2264.821
"07/07/2022 04:00:00","EDT","MHK VL",61756,648.9227
"07/07/2022 04:00:00","EDT","MILLWD",61759,290.9022
"07/07/2022 04:00:00","EDT","N.Y.C.",61761,5691.8497
"07/07/2022 04:00:00","EDT","NORTH",61755,606.7059
"07/07/2022 04:00:00","EDT","WEST",61752,1419.0765
"07/07/2022 05:00:00","EDT","CAPITL",61757,1208.5684
"07/07/2022 05:00:00","EDT","CENTRL",61754,1453.7948
"07/07/2022 05:00:00","EDT","DUNWOD",61760,639.4027
"07/07/2022 05:00:00","EDT","GENESE",61753,914.6512
"07/07/2022 05:00:00","EDT","HUD VL",61758,933.6699
"07/07/2022 05:00:00","EDT","LONGIL",61762,2284.0854
"07/07/2022 05:00:00","EDT","MHK VL",61756,677.9527
"07/07/2022 05:00:00","EDT","MILLWD",61759,293.3911
"07/07/2022 05:00:00","EDT","N.Y.C.",61761,5826.2485
"07/07/2022 05:00:00","EDT","NORTH",61755,608.5055
"07/07/2022 05:00:00","EDT","WEST",61752,1449.4554
"07/07/2022 06:00:00","EDT","CAPITL",61757,1280.1272
"07/07/2022 06:00:00","EDT","CENTRL",61754,1554.3211
"07/07/2022 06:00:00","EDT","DUNWOD",61760,683.8448
"07/07/2022 06:00:00","EDT","GENESE",61753,952.2239
"07/07/2022 06:00:00","EDT","HUD VL",61758,982.1515
"07/07/2022 06:00:00","EDT","LONGIL",61762,2366.4522
"07/07/2022 06:00:00","EDT","MHK VL",61756,749.1335
"07/07/2022 06:00:00","EDT","MILLWD",61759,310.0195
"07/07/2022 06:00:00","EDT","N.Y.C.",61761,6228.4382
"07/07/2022 06:00:00","EDT","NORTH",61755,619.5087
"07/07/2022 06:00:00","EDT","WEST",61752,1513.4341
"07/07/2022 07:00:00","EDT","CAPITL",61757,1355.8983
"07/07/2022 07:00:00","EDT","CENTRL",61754,1669.7343
"07/07/2022 07:00:00","EDT","DUNWOD",61760,745.1928
"07/07/2022 07:00:00","EDT","GENESE",61753,1000.329
"07/07/2022 07:00:00","EDT","HUD VL",61758,1040.0506
"07/07/2022 07:00:00","EDT","LONGIL",61762,2521.2522
"07/07/2022 07:00:00","EDT","MHK VL",61756,807.9773
"07/07/2022 07:00:00","EDT","MILLWD",61759,336.3938
"07/07/2022 07:00:00","EDT","N.Y.C.",61761,6673.4824
"07/07/2022 07:00:00","EDT","NORTH",61755,639.5755
"07/07/2022 07:00:00","EDT","WEST",61752,1622.1578
"07/07/2022 08:00:00","EDT","CAPITL",61757,1388.2422
"07/07/2022 08:00:00","EDT","CENTRL",61754,1700.3478
"07/07/2022 08:00:00","EDT","DUNWOD",61760,786.2444
"07/07/2022 08:00:00","EDT","GENESE",61753,1028.4362
"07/07/2022 08:00:00","EDT","HUD VL",61758,1100.6362
"07/07/2022 08:00:00","EDT","LONGIL",61762,2735.5451
"07/07/2022 08:00:00","EDT","MHK VL",61756,820.181
"07/07/2022 08:00:00","EDT","MILLWD",61759,362.8947
"07/07/2022 08:00:00","EDT","N.Y.C.",61761,7007.298
"07/07/2022 08:00:00","EDT","NORTH",61755,638.1679
"07/07/2022 08:00:00","EDT","WEST",61752,1716.28
"07/07/2022 09:00:00","EDT","CAPITL",61757,1404.9535
"07/07/2022 09:00:00","EDT","CENTRL",61754,1711.231
"07/07/2022 09:00:00","EDT","DUNWOD",61760,804.9259
"07/07/2022 09:00:00","EDT","GENESE",61753,1055.5371
"07/07/2022 09:00:00","EDT","HUD VL",61758,1125.7979
"07/07/2022 09:00:00","EDT","LONGIL",61762,2917.1211
"07/07/2022 09:00:00","EDT","MHK VL",61756,838.5559
"07/07/2022 09:00:00","EDT","MILLWD",61759,385.412
"07/07/2022 09:00:00","EDT","N.Y.C.",61761,7241.6472
"07/07/2022 09:00:00","EDT","NORTH",61755,644.167
"07/07/2022 09:00:00","EDT","WEST",61752,1792.4409
"07/07/2022 10:00:00","EDT","CAPITL",61757,1440.0916
"07/07/2022 10:00:00","EDT","CENTRL",61754,1738.1063
"07/07/2022 10:00:00","EDT","DUNWOD",61760,838.2138
"07/07/2022 10:00:00","EDT","GENESE",61753,1099.0885
"07/07/2022 10:00:00","EDT","HUD VL",61758,1117.7865
