"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/23/2022 00:00:00","EST","CAPITL",61757,1248.421
"12/23/2022 00:00:00","EST","CENTRL",61754,1688.115
"12/23/2022 00:00:00","EST","DUNWOD",61760,562.6764
"12/23/2022 00:00:00","EST","GENESE",61753,1003.853
"12/23/2022 00:00:00","EST","HUD VL",61758,984.7941
"12/23/2022 00:00:00","EST","LONGIL",61762,1859.7164
"12/23/2022 00:00:00","EST","MHK VL",61756,831.2185
"12/23/2022 00:00:00","EST","MILLWD",61759,295.775
"12/23/2022 00:00:00","EST","N.Y.C.",61761,4654.2807
"12/23/2022 00:00:00","EST","NORTH",61755,729.9689
"12/23/2022 00:00:00","EST","WEST",61752,1511.676
"12/23/2022 01:00:00","EST","CAPITL",61757,1213.3691
"12/23/2022 01:00:00","EST","CENTRL",61754,1659.9354
"12/23/2022 01:00:00","EST","DUNWOD",61760,537.6866
"12/23/2022 01:00:00","EST","GENESE",61753,970.5508
"12/23/2022 01:00:00","EST","HUD VL",61758,943.319
"12/23/2022 01:00:00","EST","LONGIL",61762,1744.9688
"12/23/2022 01:00:00","EST","MHK VL",61756,806.5779
"12/23/2022 01:00:00","EST","MILLWD",61759,278.8836
"12/23/2022 01:00:00","EST","N.Y.C.",61761,4440.7699
"12/23/2022 01:00:00","EST","NORTH",61755,724.3824
"12/23/2022 01:00:00","EST","WEST",61752,1470.0627
"12/23/2022 02:00:00","EST","CAPITL",61757,1191.2849
"12/23/2022 02:00:00","EST","CENTRL",61754,1627.2535
"12/23/2022 02:00:00","EST","DUNWOD",61760,516.9805
"12/23/2022 02:00:00","EST","GENESE",61753,948.1021
"12/23/2022 02:00:00","EST","HUD VL",61758,915.9674
"12/23/2022 02:00:00","EST","LONGIL",61762,1678.9294
"12/23/2022 02:00:00","EST","MHK VL",61756,802.6235
"12/23/2022 02:00:00","EST","MILLWD",61759,270.5452
"12/23/2022 02:00:00","EST","N.Y.C.",61761,4312.3715
"12/23/2022 02:00:00","EST","NORTH",61755,700.2552
"12/23/2022 02:00:00","EST","WEST",61752,1446.9735
"12/23/2022 03:00:00","EST","CAPITL",61757,1181.949
"12/23/2022 03:00:00","EST","CENTRL",61754,1621.8167
"12/23/2022 03:00:00","EST","DUNWOD",61760,504.8826
"12/23/2022 03:00:00","EST","GENESE",61753,942.8133
"12/23/2022 03:00:00","EST","HUD VL",61758,902.0957
"12/23/2022 03:00:00","EST","LONGIL",61762,1651.0935
"12/23/2022 03:00:00","EST","MHK VL",61756,792.418
"12/23/2022 03:00:00","EST","MILLWD",61759,262.139
"12/23/2022 03:00:00","EST","N.Y.C.",61761,4249.5329
"12/23/2022 03:00:00","EST","NORTH",61755,696.4367
"12/23/2022 03:00:00","EST","WEST",61752,1444.0306
"12/23/2022 04:00:00","EST","CAPITL",61757,1196.3208
"12/23/2022 04:00:00","EST","CENTRL",61754,1602.5148
"12/23/2022 04:00:00","EST","DUNWOD",61760,506.5209
"12/23/2022 04:00:00","EST","GENESE",61753,956.2844
"12/23/2022 04:00:00","EST","HUD VL",61758,911.8997
"12/23/2022 04:00:00","EST","LONGIL",61762,1671.1739
"12/23/2022 04:00:00","EST","MHK VL",61756,797.2361
"12/23/2022 04:00:00","EST","MILLWD",61759,252.5974
"12/23/2022 04:00:00","EST","N.Y.C.",61761,4264.45
"12/23/2022 04:00:00","EST","NORTH",61755,698.2216
"12/23/2022 04:00:00","EST","WEST",61752,1452.9196
"12/23/2022 05:00:00","EST","CAPITL",61757,1241.8392
"12/23/2022 05:00:00","EST","CENTRL",61754,1645.8679
"12/23/2022 05:00:00","EST","DUNWOD",61760,524.4324
"12/23/2022 05:00:00","EST","GENESE",61753,995.7871
"12/23/2022 05:00:00","EST","HUD VL",61758,936.3861
"12/23/2022 05:00:00","EST","LONGIL",61762,1748.2947
"12/23/2022 05:00:00","EST","MHK VL",61756,832.3344
"12/23/2022 05:00:00","EST","MILLWD",61759,247.7882
"12/23/2022 05:00:00","EST","N.Y.C.",61761,4446.1958
"12/23/2022 05:00:00","EST","NORTH",61755,701.254
"12/23/2022 05:00:00","EST","WEST",61752,1489.2166
"12/23/2022 06:00:00","EST","CAPITL",61757,1320.2622
"12/23/2022 06:00:00","EST","CENTRL",61754,1755.1946
"12/23/2022 06:00:00","EST","DUNWOD",61760,571.858
"12/23/2022 06:00:00","EST","GENESE",61753,1045.5901
"12/23/2022 06:00:00","EST","HUD VL",61758,987.3549
"12/23/2022 06:00:00","EST","LONGIL",61762,1890.1671
"12/23/2022 06:00:00","EST","MHK VL",61756,890.4122
"12/23/2022 06:00:00","EST","MILLWD",61759,258.8156
"12/23/2022 06:00:00","EST","N.Y.C.",61761,4844.6486
"12/23/2022 06:00:00","EST","NORTH",61755,682.734
"12/23/2022 06:00:00","EST","WEST",61752,1544.2471
"12/23/2022 07:00:00","EST","CAPITL",61757,1389.9348
"12/23/2022 07:00:00","EST","CENTRL",61754,1823.2415
"12/23/2022 07:00:00","EST","DUNWOD",61760,619.954
"12/23/2022 07:00:00","EST","GENESE",61753,1101.8952
"12/23/2022 07:00:00","EST","HUD VL",61758,1036.4377
