"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/09/2022 00:00:00","EST","CAPITL",61757,1157.3816
"11/09/2022 00:00:00","EST","CENTRL",61754,1552.3065
"11/09/2022 00:00:00","EST","DUNWOD",61760,490.3164
"11/09/2022 00:00:00","EST","GENESE",61753,879.3492
"11/09/2022 00:00:00","EST","HUD VL",61758,837.5545
"11/09/2022 00:00:00","EST","LONGIL",61762,1647.6622
"11/09/2022 00:00:00","EST","MHK VL",61756,693.2374
"11/09/2022 00:00:00","EST","MILLWD",61759,249.6924
"11/09/2022 00:00:00","EST","N.Y.C.",61761,4196.53
"11/09/2022 00:00:00","EST","NORTH",61755,626.5086
"11/09/2022 00:00:00","EST","WEST",61752,1486.5404
"11/09/2022 01:00:00","EST","CAPITL",61757,1145.3667
"11/09/2022 01:00:00","EST","CENTRL",61754,1531.2695
"11/09/2022 01:00:00","EST","DUNWOD",61760,459.8002
"11/09/2022 01:00:00","EST","GENESE",61753,864.3706
"11/09/2022 01:00:00","EST","HUD VL",61758,820.2961
"11/09/2022 01:00:00","EST","LONGIL",61762,1581.7155
"11/09/2022 01:00:00","EST","MHK VL",61756,674.557
"11/09/2022 01:00:00","EST","MILLWD",61759,242.7933
"11/09/2022 01:00:00","EST","N.Y.C.",61761,4053.3282
"11/09/2022 01:00:00","EST","NORTH",61755,627.6943
"11/09/2022 01:00:00","EST","WEST",61752,1468.693
"11/09/2022 02:00:00","EST","CAPITL",61757,1142.1058
"11/09/2022 02:00:00","EST","CENTRL",61754,1516.5886
"11/09/2022 02:00:00","EST","DUNWOD",61760,454.0939
"11/09/2022 02:00:00","EST","GENESE",61753,852.2644
"11/09/2022 02:00:00","EST","HUD VL",61758,814.25
"11/09/2022 02:00:00","EST","LONGIL",61762,1542.9753
"11/09/2022 02:00:00","EST","MHK VL",61756,672.1971
"11/09/2022 02:00:00","EST","MILLWD",61759,242.8315
"11/09/2022 02:00:00","EST","N.Y.C.",61761,3945.7766
"11/09/2022 02:00:00","EST","NORTH",61755,635.36
"11/09/2022 02:00:00","EST","WEST",61752,1453.1992
"11/09/2022 03:00:00","EST","CAPITL",61757,1140.6755
"11/09/2022 03:00:00","EST","CENTRL",61754,1545.8188
"11/09/2022 03:00:00","EST","DUNWOD",61760,453.8662
"11/09/2022 03:00:00","EST","GENESE",61753,845.8925
"11/09/2022 03:00:00","EST","HUD VL",61758,812.6642
"11/09/2022 03:00:00","EST","LONGIL",61762,1536.5833
"11/09/2022 03:00:00","EST","MHK VL",61756,679.4329
"11/09/2022 03:00:00","EST","MILLWD",61759,245.6687
"11/09/2022 03:00:00","EST","N.Y.C.",61761,3904.7371
"11/09/2022 03:00:00","EST","NORTH",61755,620.6394
