"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/06/2023 00:00:00","EDT","CAPITL",61757,1157.8352
"08/06/2023 00:00:00","EDT","CENTRL",61754,1511.1582
"08/06/2023 00:00:00","EDT","DUNWOD",61760,640.2278
"08/06/2023 00:00:00","EDT","GENESE",61753,912.1714
"08/06/2023 00:00:00","EDT","HUD VL",61758,1039.428
"08/06/2023 00:00:00","EDT","LONGIL",61762,2582.7746
"08/06/2023 00:00:00","EDT","MHK VL",61756,688.672
"08/06/2023 00:00:00","EDT","MILLWD",61759,304.0971
"08/06/2023 00:00:00","EDT","N.Y.C.",61761,5908.2443
"08/06/2023 00:00:00","EDT","NORTH",61755,601.1176
"08/06/2023 00:00:00","EDT","WEST",61752,1478.2204
"08/06/2023 01:00:00","EDT","CAPITL",61757,1097.1919
"08/06/2023 01:00:00","EDT","CENTRL",61754,1454.2735
"08/06/2023 01:00:00","EDT","DUNWOD",61760,605.2243
"08/06/2023 01:00:00","EDT","GENESE",61753,867.9763
"08/06/2023 01:00:00","EDT","HUD VL",61758,965.3758
"08/06/2023 01:00:00","EDT","LONGIL",61762,2405.6111
"08/06/2023 01:00:00","EDT","MHK VL",61756,642.174
"08/06/2023 01:00:00","EDT","MILLWD",61759,284.9594
"08/06/2023 01:00:00","EDT","N.Y.C.",61761,5669.9521
"08/06/2023 01:00:00","EDT","NORTH",61755,595.141
"08/06/2023 01:00:00","EDT","WEST",61752,1414.8481
"08/06/2023 02:00:00","EDT","CAPITL",61757,1058.0281
"08/06/2023 02:00:00","EDT","CENTRL",61754,1408.2256
"08/06/2023 02:00:00","EDT","DUNWOD",61760,568.5462
"08/06/2023 02:00:00","EDT","GENESE",61753,838.8666
"08/06/2023 02:00:00","EDT","HUD VL",61758,908.5272
"08/06/2023 02:00:00","EDT","LONGIL",61762,2277.0643
"08/06/2023 02:00:00","EDT","MHK VL",61756,613.3723
"08/06/2023 02:00:00","EDT","MILLWD",61759,273.8684
"08/06/2023 02:00:00","EDT","N.Y.C.",61761,5444.0123
"08/06/2023 02:00:00","EDT","NORTH",61755,590.1592
"08/06/2023 02:00:00","EDT","WEST",61752,1369.8626
"08/06/2023 03:00:00","EDT","CAPITL",61757,1038.6528
"08/06/2023 03:00:00","EDT","CENTRL",61754,1368.8722
"08/06/2023 03:00:00","EDT","DUNWOD",61760,542.3698
"08/06/2023 03:00:00","EDT","GENESE",61753,818.6878
"08/06/2023 03:00:00","EDT","HUD VL",61758,870.3945
"08/06/2023 03:00:00","EDT","LONGIL",61762,2167.1163
"08/06/2023 03:00:00","EDT","MHK VL",61756,601.5905
"08/06/2023 03:00:00","EDT","MILLWD",61759,260.4549
"08/06/2023 03:00:00","EDT","N.Y.C.",61761,5270.7757
"08/06/2023 03:00:00","EDT","NORTH",61755,581.6053
"08/06/2023 03:00:00","EDT","WEST",61752,1357.2206
"08/06/2023 04:00:00","EDT","CAPITL",61757,1028.6346
"08/06/2023 04:00:00","EDT","CENTRL",61754,1348.3953
"08/06/2023 04:00:00","EDT","DUNWOD",61760,529.1588
"08/06/2023 04:00:00","EDT","GENESE",61753,807.8552
"08/06/2023 04:00:00","EDT","HUD VL",61758,852.2226
"08/06/2023 04:00:00","EDT","LONGIL",61762,2096.1866
"08/06/2023 04:00:00","EDT","MHK VL",61756,594.7728
"08/06/2023 04:00:00","EDT","MILLWD",61759,248.7037
"08/06/2023 04:00:00","EDT","N.Y.C.",61761,5155.3933
"08/06/2023 04:00:00","EDT","NORTH",61755,579.941
"08/06/2023 04:00:00","EDT","WEST",61752,1340.5175
"08/06/2023 05:00:00","EDT","CAPITL",61757,1032.0178
"08/06/2023 05:00:00","EDT","CENTRL",61754,1366.378
"08/06/2023 05:00:00","EDT","DUNWOD",61760,525.0508
"08/06/2023 05:00:00","EDT","GENESE",61753,810.2137
"08/06/2023 05:00:00","EDT","HUD VL",61758,840.8249
"08/06/2023 05:00:00","EDT","LONGIL",61762,2058.652
"08/06/2023 05:00:00","EDT","MHK VL",61756,600.1283
"08/06/2023 05:00:00","EDT","MILLWD",61759,243.7704
"08/06/2023 05:00:00","EDT","N.Y.C.",61761,5113.5549
"08/06/2023 05:00:00","EDT","NORTH",61755,581.4823
"08/06/2023 05:00:00","EDT","WEST",61752,1343.5443
"08/06/2023 06:00:00","EDT","CAPITL",61757,1036.7486
"08/06/2023 06:00:00","EDT","CENTRL",61754,1350.0804
"08/06/2023 06:00:00","EDT","DUNWOD",61760,517.2033
"08/06/2023 06:00:00","EDT","GENESE",61753,804.7322
"08/06/2023 06:00:00","EDT","HUD VL",61758,844.6759
"08/06/2023 06:00:00","EDT","LONGIL",61762,2027.3069
"08/06/2023 06:00:00","EDT","MHK VL",61756,609.057
"08/06/2023 06:00:00","EDT","MILLWD",61759,250.7587
"08/06/2023 06:00:00","EDT","N.Y.C.",61761,5135.68
"08/06/2023 06:00:00","EDT","NORTH",61755,584.0216
"08/06/2023 06:00:00","EDT","WEST",61752,1341.4456
"08/06/2023 07:00:00","EDT","CAPITL",61757,1059.8911
"08/06/2023 07:00:00","EDT","CENTRL",61754,1340.9379
"08/06/2023 07:00:00","EDT","DUNWOD",61760,538.9381
"08/06/2023 07:00:00","EDT","GENESE",61753,796.787
"08/06/2023 07:00:00","EDT","HUD VL",61758,861.1508
"08/06/2023 07:00:00","EDT","LONGIL",61762,2119.154
"08/06/2023 07:00:00","EDT","MHK VL",61756,599.3692
"08/06/2023 07:00:00","EDT","MILLWD",61759,264.8734
"08/06/2023 07:00:00","EDT","N.Y.C.",61761,5303.3082
"08/06/2023 07:00:00","EDT","NORTH",61755,592.231
"08/06/2023 07:00:00","EDT","WEST",61752,1366.8072
"08/06/2023 08:00:00","EDT","CAPITL",61757,1064.6325
"08/06/2023 08:00:00","EDT","CENTRL",61754,1313.6913
"08/06/2023 08:00:00","EDT","DUNWOD",61760,570.5145
"08/06/2023 08:00:00","EDT","GENESE",61753,773.7124
"08/06/2023 08:00:00","EDT","HUD VL",61758,873.227
"08/06/2023 08:00:00","EDT","LONGIL",61762,2291.1685
"08/06/2023 08:00:00","EDT","MHK VL",61756,604.5939
"08/06/2023 08:00:00","EDT","MILLWD",61759,290.388
"08/06/2023 08:00:00","EDT","N.Y.C.",61761,5550.9833
"08/06/2023 08:00:00","EDT","NORTH",61755,589.6829
"08/06/2023 08:00:00","EDT","WEST",61752,1437.014
"08/06/2023 09:00:00","EDT","CAPITL",61757,1073.1064
"08/06/2023 09:00:00","EDT","CENTRL",61754,1287.8012
"08/06/2023 09:00:00","EDT","DUNWOD",61760,608.0448
"08/06/2023 09:00:00","EDT","GENESE",61753,789.4308
"08/06/2023 09:00:00","EDT","HUD VL",61758,882.2858
"08/06/2023 09:00:00","EDT","LONGIL",61762,2473.3353
"08/06/2023 09:00:00","EDT","MHK VL",61756,610.7758
"08/06/2023 09:00:00","EDT","MILLWD",61759,307.8582
"08/06/2023 09:00:00","EDT","N.Y.C.",61761,5836.1569
