"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/14/2023 00:00:00","EST","CAPITL",61757,1135.0583
"02/14/2023 00:00:00","EST","CENTRL",61754,1543.2703
"02/14/2023 00:00:00","EST","DUNWOD",61760,515.6474
"02/14/2023 00:00:00","EST","GENESE",61753,965.6658
"02/14/2023 00:00:00","EST","HUD VL",61758,899.6283
"02/14/2023 00:00:00","EST","LONGIL",61762,1723.2942
"02/14/2023 00:00:00","EST","MHK VL",61756,759.9058
"02/14/2023 00:00:00","EST","MILLWD",61759,241.8538
"02/14/2023 00:00:00","EST","N.Y.C.",61761,4424.3904
"02/14/2023 00:00:00","EST","NORTH",61755,665.211
"02/14/2023 00:00:00","EST","WEST",61752,1561.8405
"02/14/2023 01:00:00","EST","CAPITL",61757,1110.6696
"02/14/2023 01:00:00","EST","CENTRL",61754,1531.3259
"02/14/2023 01:00:00","EST","DUNWOD",61760,507.1255
"02/14/2023 01:00:00","EST","GENESE",61753,945.6776
"02/14/2023 01:00:00","EST","HUD VL",61758,873.6168
"02/14/2023 01:00:00","EST","LONGIL",61762,1664.9769
"02/14/2023 01:00:00","EST","MHK VL",61756,744.6931
"02/14/2023 01:00:00","EST","MILLWD",61759,238.4895
"02/14/2023 01:00:00","EST","N.Y.C.",61761,4263.1396
"02/14/2023 01:00:00","EST","NORTH",61755,678.0492
"02/14/2023 01:00:00","EST","WEST",61752,1540.7422
"02/14/2023 02:00:00","EST","CAPITL",61757,1102.817
"02/14/2023 02:00:00","EST","CENTRL",61754,1521.413
"02/14/2023 02:00:00","EST","DUNWOD",61760,495.336
"02/14/2023 02:00:00","EST","GENESE",61753,937.175
"02/14/2023 02:00:00","EST","HUD VL",61758,868.8466
"02/14/2023 02:00:00","EST","LONGIL",61762,1633.8143
"02/14/2023 02:00:00","EST","MHK VL",61756,743.4859
"02/14/2023 02:00:00","EST","MILLWD",61759,236.0172
"02/14/2023 02:00:00","EST","N.Y.C.",61761,4171.6712
"02/14/2023 02:00:00","EST","NORTH",61755,675.1974
