"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/06/2023 00:00:00","EDT","CAPITL",61757,1487.2791
"07/06/2023 00:00:00","EDT","CENTRL",61754,1876.9178
"07/06/2023 00:00:00","EDT","DUNWOD",61760,764.7872
"07/06/2023 00:00:00","EDT","GENESE",61753,1271.6693
"07/06/2023 00:00:00","EDT","HUD VL",61758,1326.5272
"07/06/2023 00:00:00","EDT","LONGIL",61762,2964.7359
"07/06/2023 00:00:00","EDT","MHK VL",61756,868.9282
"07/06/2023 00:00:00","EDT","MILLWD",61759,348.5663
"07/06/2023 00:00:00","EDT","N.Y.C.",61761,6998.7481
"07/06/2023 00:00:00","EDT","NORTH",61755,641.1536
"07/06/2023 00:00:00","EDT","WEST",61752,1864.8875
"07/06/2023 01:00:00","EDT","CAPITL",61757,1434.8898
"07/06/2023 01:00:00","EDT","CENTRL",61754,1782.1067
"07/06/2023 01:00:00","EDT","DUNWOD",61760,718.7051
"07/06/2023 01:00:00","EDT","GENESE",61753,1186.4698
"07/06/2023 01:00:00","EDT","HUD VL",61758,1243.3298
"07/06/2023 01:00:00","EDT","LONGIL",61762,2749.9118
"07/06/2023 01:00:00","EDT","MHK VL",61756,816.1388
"07/06/2023 01:00:00","EDT","MILLWD",61759,327.4815
"07/06/2023 01:00:00","EDT","N.Y.C.",61761,6700.6125
"07/06/2023 01:00:00","EDT","NORTH",61755,620.6066
"07/06/2023 01:00:00","EDT","WEST",61752,1762.0435
"07/06/2023 02:00:00","EDT","CAPITL",61757,1381.3398
"07/06/2023 02:00:00","EDT","CENTRL",61754,1711.0908
"07/06/2023 02:00:00","EDT","DUNWOD",61760,673.407
"07/06/2023 02:00:00","EDT","GENESE",61753,1135.4687
"07/06/2023 02:00:00","EDT","HUD VL",61758,1182.7304
"07/06/2023 02:00:00","EDT","LONGIL",61762,2579.1914
"07/06/2023 02:00:00","EDT","MHK VL",61756,778.427
"07/06/2023 02:00:00","EDT","MILLWD",61759,312.4686
"07/06/2023 02:00:00","EDT","N.Y.C.",61761,6490.1084
"07/06/2023 02:00:00","EDT","NORTH",61755,615.9166
"07/06/2023 02:00:00","EDT","WEST",61752,1704.5923
"07/06/2023 03:00:00","EDT","CAPITL",61757,1345.9268
"07/06/2023 03:00:00","EDT","CENTRL",61754,1688.9596
"07/06/2023 03:00:00","EDT","DUNWOD",61760,665.5286
"07/06/2023 03:00:00","EDT","GENESE",61753,1111.2018
"07/06/2023 03:00:00","EDT","HUD VL",61758,1138.7309
"07/06/2023 03:00:00","EDT","LONGIL",61762,2475.7955
"07/06/2023 03:00:00","EDT","MHK VL",61756,756.2124
"07/06/2023 03:00:00","EDT","MILLWD",61759,303.0923
"07/06/2023 03:00:00","EDT","N.Y.C.",61761,6354.8325
"07/06/2023 03:00:00","EDT","NORTH",61755,609.2647
