"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"08/21/2022 00:00:00","EDT","CAPITL",61757,1512.7294
"08/21/2022 00:00:00","EDT","CENTRL",61754,1714.6849
"08/21/2022 00:00:00","EDT","DUNWOD",61760,732.4572
"08/21/2022 00:00:00","EDT","GENESE",61753,1150.6811
"08/21/2022 00:00:00","EDT","HUD VL",61758,1140.7122
"08/21/2022 00:00:00","EDT","LONGIL",61762,2708.4572
"08/21/2022 00:00:00","EDT","MHK VL",61756,835.4101
"08/21/2022 00:00:00","EDT","MILLWD",61759,348.1676
"08/21/2022 00:00:00","EDT","N.Y.C.",61761,6326.5988
"08/21/2022 00:00:00","EDT","NORTH",61755,641.9849
"08/21/2022 00:00:00","EDT","WEST",61752,1712.5847
"08/21/2022 01:00:00","EDT","CAPITL",61757,1444.9778
"08/21/2022 01:00:00","EDT","CENTRL",61754,1636.8623
"08/21/2022 01:00:00","EDT","DUNWOD",61760,684.155
"08/21/2022 01:00:00","EDT","GENESE",61753,1084.8665
"08/21/2022 01:00:00","EDT","HUD VL",61758,1060.749
"08/21/2022 01:00:00","EDT","LONGIL",61762,2515.3634
"08/21/2022 01:00:00","EDT","MHK VL",61756,800.7084
"08/21/2022 01:00:00","EDT","MILLWD",61759,319.0242
"08/21/2022 01:00:00","EDT","N.Y.C.",61761,6093.6901
"08/21/2022 01:00:00","EDT","NORTH",61755,626.6279
"08/21/2022 01:00:00","EDT","WEST",61752,1642.0237
"08/21/2022 02:00:00","EDT","CAPITL",61757,1402.014
"08/21/2022 02:00:00","EDT","CENTRL",61754,1592.1502
"08/21/2022 02:00:00","EDT","DUNWOD",61760,653.1941
"08/21/2022 02:00:00","EDT","GENESE",61753,1037.6726
"08/21/2022 02:00:00","EDT","HUD VL",61758,1002.5372
"08/21/2022 02:00:00","EDT","LONGIL",61762,2382.6041
"08/21/2022 02:00:00","EDT","MHK VL",61756,772.7122
"08/21/2022 02:00:00","EDT","MILLWD",61759,301.558
"08/21/2022 02:00:00","EDT","N.Y.C.",61761,5909.9986
"08/21/2022 02:00:00","EDT","NORTH",61755,618.7412
"08/21/2022 02:00:00","EDT","WEST",61752,1599.9101
"08/21/2022 03:00:00","EDT","CAPITL",61757,1378.7452
"08/21/2022 03:00:00","EDT","CENTRL",61754,1560.3171
"08/21/2022 03:00:00","EDT","DUNWOD",61760,629.8449
"08/21/2022 03:00:00","EDT","GENESE",61753,1008.1217
"08/21/2022 03:00:00","EDT","HUD VL",61758,963.7268
"08/21/2022 03:00:00","EDT","LONGIL",61762,2277.8806
"08/21/2022 03:00:00","EDT","MHK VL",61756,758.2716
"08/21/2022 03:00:00","EDT","MILLWD",61759,289.1085
"08/21/2022 03:00:00","EDT","N.Y.C.",61761,5773.3624
"08/21/2022 03:00:00","EDT","NORTH",61755,612.5002
"08/21/2022 03:00:00","EDT","WEST",61752,1564.5561
"08/21/2022 04:00:00","EDT","CAPITL",61757,1362.8057
"08/21/2022 04:00:00","EDT","CENTRL",61754,1516.5496
"08/21/2022 04:00:00","EDT","DUNWOD",61760,617.9527
"08/21/2022 04:00:00","EDT","GENESE",61753,991.1073
"08/21/2022 04:00:00","EDT","HUD VL",61758,938.7842
"08/21/2022 04:00:00","EDT","LONGIL",61762,2222.4659
"08/21/2022 04:00:00","EDT","MHK VL",61756,751.0033
"08/21/2022 04:00:00","EDT","MILLWD",61759,286.4868
"08/21/2022 04:00:00","EDT","N.Y.C.",61761,5699.4721
"08/21/2022 04:00:00","EDT","NORTH",61755,613.8842
"08/21/2022 04:00:00","EDT","WEST",61752,1526.7325
"08/21/2022 05:00:00","EDT","CAPITL",61757,1356.9471
"08/21/2022 05:00:00","EDT","CENTRL",61754,1527.5284
"08/21/2022 05:00:00","EDT","DUNWOD",61760,611.4825
"08/21/2022 05:00:00","EDT","GENESE",61753,990.7817
"08/21/2022 05:00:00","EDT","HUD VL",61758,929.7621
"08/21/2022 05:00:00","EDT","LONGIL",61762,2199.253
"08/21/2022 05:00:00","EDT","MHK VL",61756,758.4114
"08/21/2022 05:00:00","EDT","MILLWD",61759,282.5447
"08/21/2022 05:00:00","EDT","N.Y.C.",61761,5702.7691
"08/21/2022 05:00:00","EDT","NORTH",61755,623.6874
"08/21/2022 05:00:00","EDT","WEST",61752,1522.1598
"08/21/2022 06:00:00","EDT","CAPITL",61757,1360.6893
"08/21/2022 06:00:00","EDT","CENTRL",61754,1581.4464
"08/21/2022 06:00:00","EDT","DUNWOD",61760,609.4594
"08/21/2022 06:00:00","EDT","GENESE",61753,994.3265
"08/21/2022 06:00:00","EDT","HUD VL",61758,929.1729
"08/21/2022 06:00:00","EDT","LONGIL",61762,2189.3652
"08/21/2022 06:00:00","EDT","MHK VL",61756,758.7181
"08/21/2022 06:00:00","EDT","MILLWD",61759,280.4656
"08/21/2022 06:00:00","EDT","N.Y.C.",61761,5748.6084
"08/21/2022 06:00:00","EDT","NORTH",61755,619.5935
"08/21/2022 06:00:00","EDT","WEST",61752,1524.2232
"08/21/2022 07:00:00","EDT","CAPITL",61757,1394.2628
"08/21/2022 07:00:00","EDT","CENTRL",61754,1593.5033
"08/21/2022 07:00:00","EDT","DUNWOD",61760,633.8284
