"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/23/2023 00:00:00","EDT","CAPITL",61757,1065.5802
"09/23/2023 00:00:00","EDT","CENTRL",61754,1369.3335
"09/23/2023 00:00:00","EDT","DUNWOD",61760,507.4313
"09/23/2023 00:00:00","EDT","GENESE",61753,856.3432
"09/23/2023 00:00:00","EDT","HUD VL",61758,846.6639
"09/23/2023 00:00:00","EDT","LONGIL",61762,1779.8863
"09/23/2023 00:00:00","EDT","MHK VL",61756,591.1101
"09/23/2023 00:00:00","EDT","MILLWD",61759,201.1865
"09/23/2023 00:00:00","EDT","N.Y.C.",61761,4424.1397
"09/23/2023 00:00:00","EDT","NORTH",61755,584.6829
"09/23/2023 00:00:00","EDT","WEST",61752,1405.8937
"09/23/2023 01:00:00","EDT","CAPITL",61757,1024.7216
"09/23/2023 01:00:00","EDT","CENTRL",61754,1319.3996
"09/23/2023 01:00:00","EDT","DUNWOD",61760,481.6655
"09/23/2023 01:00:00","EDT","GENESE",61753,832.2078
"09/23/2023 01:00:00","EDT","HUD VL",61758,805.6423
"09/23/2023 01:00:00","EDT","LONGIL",61762,1695.0694
"09/23/2023 01:00:00","EDT","MHK VL",61756,567.9614
"09/23/2023 01:00:00","EDT","MILLWD",61759,191.6557
"09/23/2023 01:00:00","EDT","N.Y.C.",61761,4247.1253
"09/23/2023 01:00:00","EDT","NORTH",61755,576.2449
"09/23/2023 01:00:00","EDT","WEST",61752,1356.4313
"09/23/2023 02:00:00","EDT","CAPITL",61757,998.0003
"09/23/2023 02:00:00","EDT","CENTRL",61754,1301.3335
"09/23/2023 02:00:00","EDT","DUNWOD",61760,460.481
"09/23/2023 02:00:00","EDT","GENESE",61753,807.106
"09/23/2023 02:00:00","EDT","HUD VL",61758,779.5949
"09/23/2023 02:00:00","EDT","LONGIL",61762,1639.3012
"09/23/2023 02:00:00","EDT","MHK VL",61756,559.0384
"09/23/2023 02:00:00","EDT","MILLWD",61759,183.4458
"09/23/2023 02:00:00","EDT","N.Y.C.",61761,4124.084
"09/23/2023 02:00:00","EDT","NORTH",61755,573.7496
"09/23/2023 02:00:00","EDT","WEST",61752,1345.5615
"09/23/2023 03:00:00","EDT","CAPITL",61757,986.7495
"09/23/2023 03:00:00","EDT","CENTRL",61754,1283.2733
"09/23/2023 03:00:00","EDT","DUNWOD",61760,446.57
"09/23/2023 03:00:00","EDT","GENESE",61753,799.3326
"09/23/2023 03:00:00","EDT","HUD VL",61758,768.6596
"09/23/2023 03:00:00","EDT","LONGIL",61762,1603.1619
"09/23/2023 03:00:00","EDT","MHK VL",61756,551.071
"09/23/2023 03:00:00","EDT","MILLWD",61759,179.374
"09/23/2023 03:00:00","EDT","N.Y.C.",61761,4036.8468
"09/23/2023 03:00:00","EDT","NORTH",61755,572.5115
"09/23/2023 03:00:00","EDT","WEST",61752,1332.7356
"09/23/2023 04:00:00","EDT","CAPITL",61757,987.0447
"09/23/2023 04:00:00","EDT","CENTRL",61754,1257.6638
"09/23/2023 04:00:00","EDT","DUNWOD",61760,443.4581
"09/23/2023 04:00:00","EDT","GENESE",61753,797.2633
"09/23/2023 04:00:00","EDT","HUD VL",61758,765.3856
"09/23/2023 04:00:00","EDT","LONGIL",61762,1600.6217
"09/23/2023 04:00:00","EDT","MHK VL",61756,552.3477
"09/23/2023 04:00:00","EDT","MILLWD",61759,178.161
"09/23/2023 04:00:00","EDT","N.Y.C.",61761,3997.3436
"09/23/2023 04:00:00","EDT","NORTH",61755,570.9225
"09/23/2023 04:00:00","EDT","WEST",61752,1332.6982
"09/23/2023 05:00:00","EDT","CAPITL",61757,1015.2258
"09/23/2023 05:00:00","EDT","CENTRL",61754,1300.8039
"09/23/2023 05:00:00","EDT","DUNWOD",61760,452.1448
"09/23/2023 05:00:00","EDT","GENESE",61753,805.5676
"09/23/2023 05:00:00","EDT","HUD VL",61758,779.6999
"09/23/2023 05:00:00","EDT","LONGIL",61762,1627.0011
"09/23/2023 05:00:00","EDT","MHK VL",61756,568.2358
"09/23/2023 05:00:00","EDT","MILLWD",61759,180.4215
"09/23/2023 05:00:00","EDT","N.Y.C.",61761,4030.9346
"09/23/2023 05:00:00","EDT","NORTH",61755,575.5597
"09/23/2023 05:00:00","EDT","WEST",61752,1339.266
"09/23/2023 06:00:00","EDT","CAPITL",61757,1049.656
"09/23/2023 06:00:00","EDT","CENTRL",61754,1356.9441
"09/23/2023 06:00:00","EDT","DUNWOD",61760,471.9624
"09/23/2023 06:00:00","EDT","GENESE",61753,829.2009
"09/23/2023 06:00:00","EDT","HUD VL",61758,824.5776
"09/23/2023 06:00:00","EDT","LONGIL",61762,1688.1896
"09/23/2023 06:00:00","EDT","MHK VL",61756,608.9285
"09/23/2023 06:00:00","EDT","MILLWD",61759,182.1833
"09/23/2023 06:00:00","EDT","N.Y.C.",61761,4170.3305
"09/23/2023 06:00:00","EDT","NORTH",61755,586.8718
"09/23/2023 06:00:00","EDT","WEST",61752,1372.4052
"09/23/2023 07:00:00","EDT","CAPITL",61757,1098.7851
"09/23/2023 07:00:00","EDT","CENTRL",61754,1416.7527
"09/23/2023 07:00:00","EDT","DUNWOD",61760,494.8417
"09/23/2023 07:00:00","EDT","GENESE",61753,842.1495
"09/23/2023 07:00:00","EDT","HUD VL",61758,866.9743
"09/23/2023 07:00:00","EDT","LONGIL",61762,1769.764
"09/23/2023 07:00:00","EDT","MHK VL",61756,645.3462
"09/23/2023 07:00:00","EDT","MILLWD",61759,196.9886
"09/23/2023 07:00:00","EDT","N.Y.C.",61761,4339.1958
"09/23/2023 07:00:00","EDT","NORTH",61755,602.9857
"09/23/2023 07:00:00","EDT","WEST",61752,1415.8477
"09/23/2023 08:00:00","EDT","CAPITL",61757,1154.9623
"09/23/2023 08:00:00","EDT","CENTRL",61754,1427.8885
"09/23/2023 08:00:00","EDT","DUNWOD",61760,534.5934
"09/23/2023 08:00:00","EDT","GENESE",61753,856.4335
"09/23/2023 08:00:00","EDT","HUD VL",61758,920.2418
"09/23/2023 08:00:00","EDT","LONGIL",61762,1895.1563
"09/23/2023 08:00:00","EDT","MHK VL",61756,660.0723
"09/23/2023 08:00:00","EDT","MILLWD",61759,216.4642
"09/23/2023 08:00:00","EDT","N.Y.C.",61761,4552.1517
"09/23/2023 08:00:00","EDT","NORTH",61755,609.0674
"09/23/2023 08:00:00","EDT","WEST",61752,1477.6084
"09/23/2023 09:00:00","EDT","CAPITL",61757,1167.8067
