"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/09/2022 00:00:00","EDT","CAPITL",61757,1401.1179
"07/09/2022 00:00:00","EDT","CENTRL",61754,1659.1975
"07/09/2022 00:00:00","EDT","DUNWOD",61760,697.6588
"07/09/2022 00:00:00","EDT","GENESE",61753,1066.6112
"07/09/2022 00:00:00","EDT","HUD VL",61758,1145.6796
"07/09/2022 00:00:00","EDT","LONGIL",61762,2514.9343
"07/09/2022 00:00:00","EDT","MHK VL",61756,775.4364
"07/09/2022 00:00:00","EDT","MILLWD",61759,333.7702
"07/09/2022 00:00:00","EDT","N.Y.C.",61761,6026.0111
"07/09/2022 00:00:00","EDT","NORTH",61755,607.1305
"07/09/2022 00:00:00","EDT","WEST",61752,1637.9309
"07/09/2022 01:00:00","EDT","CAPITL",61757,1339.7012
"07/09/2022 01:00:00","EDT","CENTRL",61754,1575.0923
"07/09/2022 01:00:00","EDT","DUNWOD",61760,662.9439
"07/09/2022 01:00:00","EDT","GENESE",61753,1010.6879
"07/09/2022 01:00:00","EDT","HUD VL",61758,1060.8418
"07/09/2022 01:00:00","EDT","LONGIL",61762,2366.1138
"07/09/2022 01:00:00","EDT","MHK VL",61756,736.0199
"07/09/2022 01:00:00","EDT","MILLWD",61759,306.1359
"07/09/2022 01:00:00","EDT","N.Y.C.",61761,5816.3376
"07/09/2022 01:00:00","EDT","NORTH",61755,599.9564
"07/09/2022 01:00:00","EDT","WEST",61752,1553.3855
"07/09/2022 02:00:00","EDT","CAPITL",61757,1285.4586
"07/09/2022 02:00:00","EDT","CENTRL",61754,1503.2354
"07/09/2022 02:00:00","EDT","DUNWOD",61760,631.2704
"07/09/2022 02:00:00","EDT","GENESE",61753,962.1925
"07/09/2022 02:00:00","EDT","HUD VL",61758,999.6118
"07/09/2022 02:00:00","EDT","LONGIL",61762,2265.3186
"07/09/2022 02:00:00","EDT","MHK VL",61756,701.0615
"07/09/2022 02:00:00","EDT","MILLWD",61759,289.6827
