"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/25/2022 00:00:00","EST","CAPITL",61757,1305.5627
"02/25/2022 00:00:00","EST","CENTRL",61754,1807.3402
"02/25/2022 00:00:00","EST","DUNWOD",61760,578.749
"02/25/2022 00:00:00","EST","GENESE",61753,1076.7821
"02/25/2022 00:00:00","EST","HUD VL",61758,1024.8573
"02/25/2022 00:00:00","EST","LONGIL",61762,1979.9126
"02/25/2022 00:00:00","EST","MHK VL",61756,922.8327
"02/25/2022 00:00:00","EST","MILLWD",61759,300.2654
"02/25/2022 00:00:00","EST","N.Y.C.",61761,4853.6992
"02/25/2022 00:00:00","EST","NORTH",61755,741.8401
"02/25/2022 00:00:00","EST","WEST",61752,1711.5054
"02/25/2022 01:00:00","EST","CAPITL",61757,1270.7657
"02/25/2022 01:00:00","EST","CENTRL",61754,1784.3625
"02/25/2022 01:00:00","EST","DUNWOD",61760,566.0968
"02/25/2022 01:00:00","EST","GENESE",61753,1057.3556
"02/25/2022 01:00:00","EST","HUD VL",61758,986.2034
"02/25/2022 01:00:00","EST","LONGIL",61762,1909.8694
"02/25/2022 01:00:00","EST","MHK VL",61756,904.206
"02/25/2022 01:00:00","EST","MILLWD",61759,308.7229
"02/25/2022 01:00:00","EST","N.Y.C.",61761,4714.1304
"02/25/2022 01:00:00","EST","NORTH",61755,740.2519
"02/25/2022 01:00:00","EST","WEST",61752,1681.8254
"02/25/2022 02:00:00","EST","CAPITL",61757,1258.4638
"02/25/2022 02:00:00","EST","CENTRL",61754,1787.3438
"02/25/2022 02:00:00","EST","DUNWOD",61760,555.6786
"02/25/2022 02:00:00","EST","GENESE",61753,1056.4921
"02/25/2022 02:00:00","EST","HUD VL",61758,966.7259
"02/25/2022 02:00:00","EST","LONGIL",61762,1872.8956
"02/25/2022 02:00:00","EST","MHK VL",61756,894.3484
"02/25/2022 02:00:00","EST","MILLWD",61759,312.1871
"02/25/2022 02:00:00","EST","N.Y.C.",61761,4623.9857
"02/25/2022 02:00:00","EST","NORTH",61755,741.9369
"02/25/2022 02:00:00","EST","WEST",61752,1671.0135
"02/25/2022 03:00:00","EST","CAPITL",61757,1270.2219
"02/25/2022 03:00:00","EST","CENTRL",61754,1798.6756
"02/25/2022 03:00:00","EST","DUNWOD",61760,552.9453
"02/25/2022 03:00:00","EST","GENESE",61753,1059.7902
"02/25/2022 03:00:00","EST","HUD VL",61758,990.5037
"02/25/2022 03:00:00","EST","LONGIL",61762,1862.2974
"02/25/2022 03:00:00","EST","MHK VL",61756,892.0781
"02/25/2022 03:00:00","EST","MILLWD",61759,302.0676
"02/25/2022 03:00:00","EST","N.Y.C.",61761,4588.7945
"02/25/2022 03:00:00","EST","NORTH",61755,739.9078
"02/25/2022 03:00:00","EST","WEST",61752,1670.403
"02/25/2022 04:00:00","EST","CAPITL",61757,1290.6824
"02/25/2022 04:00:00","EST","CENTRL",61754,1827.7161
"02/25/2022 04:00:00","EST","DUNWOD",61760,557.8601
"02/25/2022 04:00:00","EST","GENESE",61753,1080.9172
"02/25/2022 04:00:00","EST","HUD VL",61758,1000.8464
"02/25/2022 04:00:00","EST","LONGIL",61762,1893.2995
"02/25/2022 04:00:00","EST","MHK VL",61756,911.7115
"02/25/2022 04:00:00","EST","MILLWD",61759,308.0366
"02/25/2022 04:00:00","EST","N.Y.C.",61761,4605.7851
"02/25/2022 04:00:00","EST","NORTH",61755,741.1944
"02/25/2022 04:00:00","EST","WEST",61752,1692.0757
"02/25/2022 05:00:00","EST","CAPITL",61757,1332.6365
"02/25/2022 05:00:00","EST","CENTRL",61754,1908.9831
"02/25/2022 05:00:00","EST","DUNWOD",61760,583.1362
"02/25/2022 05:00:00","EST","GENESE",61753,1135.2004
"02/25/2022 05:00:00","EST","HUD VL",61758,1020.7658
"02/25/2022 05:00:00","EST","LONGIL",61762,1974.4068
"02/25/2022 05:00:00","EST","MHK VL",61756,951.9687
"02/25/2022 05:00:00","EST","MILLWD",61759,326.2548
"02/25/2022 05:00:00","EST","N.Y.C.",61761,4797.1604
"02/25/2022 05:00:00","EST","NORTH",61755,776.3793
"02/25/2022 05:00:00","EST","WEST",61752,1742.7446
"02/25/2022 06:00:00","EST","CAPITL",61757,1405.3333
"02/25/2022 06:00:00","EST","CENTRL",61754,2042.5339
"02/25/2022 06:00:00","EST","DUNWOD",61760,609.9451
"02/25/2022 06:00:00","EST","GENESE",61753,1204.8397
"02/25/2022 06:00:00","EST","HUD VL",61758,1084.2594
"02/25/2022 06:00:00","EST","LONGIL",61762,2102.8113
"02/25/2022 06:00:00","EST","MHK VL",61756,1019.7901
"02/25/2022 06:00:00","EST","MILLWD",61759,333.1656
"02/25/2022 06:00:00","EST","N.Y.C.",61761,5182.0837
"02/25/2022 06:00:00","EST","NORTH",61755,790.8023
"02/25/2022 06:00:00","EST","WEST",61752,1822.3093
"02/25/2022 07:00:00","EST","CAPITL",61757,1461.887
"02/25/2022 07:00:00","EST","CENTRL",61754,2099.7552
"02/25/2022 07:00:00","EST","DUNWOD",61760,643.0791
"02/25/2022 07:00:00","EST","GENESE",61753,1252.5464
"02/25/2022 07:00:00","EST","HUD VL",61758,1135.0597
"02/25/2022 07:00:00","EST","LONGIL",61762,2241.6958
"02/25/2022 07:00:00","EST","MHK VL",61756,1058.7906
"02/25/2022 07:00:00","EST","MILLWD",61759,348.2407
"02/25/2022 07:00:00","EST","N.Y.C.",61761,5584.4361
"02/25/2022 07:00:00","EST","NORTH",61755,798.6141
"02/25/2022 07:00:00","EST","WEST",61752,1880.3523
"02/25/2022 08:00:00","EST","CAPITL",61757,1518.7842
"02/25/2022 08:00:00","EST","CENTRL",61754,2154.0985
"02/25/2022 08:00:00","EST","DUNWOD",61760,680.0806
"02/25/2022 08:00:00","EST","GENESE",61753,1282.3923
"02/25/2022 08:00:00","EST","HUD VL",61758,1187.8012
"02/25/2022 08:00:00","EST","LONGIL",61762,2365.679
"02/25/2022 08:00:00","EST","MHK VL",61756,1105.072
"02/25/2022 08:00:00","EST","MILLWD",61759,366.6532
"02/25/2022 08:00:00","EST","N.Y.C.",61761,5962.9218
"02/25/2022 08:00:00","EST","NORTH",61755,810.578
"02/25/2022 08:00:00","EST","WEST",61752,1943.2895
"02/25/2022 09:00:00","EST","CAPITL",61757,1557.0776
"02/25/2022 09:00:00","EST","CENTRL",61754,2187.105
"02/25/2022 09:00:00","EST","DUNWOD",61760,707.3618
"02/25/2022 09:00:00","EST","GENESE",61753,1311.7149
"02/25/2022 09:00:00","EST","HUD VL",61758,1239.2049
