"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/25/2023 00:00:00","EST","CAPITL",61757,1198.0844
"11/25/2023 00:00:00","EST","CENTRL",61754,1575.0046
"11/25/2023 00:00:00","EST","DUNWOD",61760,535.5463
"11/25/2023 00:00:00","EST","GENESE",61753,958.2672
"11/25/2023 00:00:00","EST","HUD VL",61758,973.663
"11/25/2023 00:00:00","EST","LONGIL",61762,1907.1261
"11/25/2023 00:00:00","EST","MHK VL",61756,798.1094
"11/25/2023 00:00:00","EST","MILLWD",61759,281.0967
"11/25/2023 00:00:00","EST","N.Y.C.",61761,4640.9494
"11/25/2023 00:00:00","EST","NORTH",61755,698.9701
"11/25/2023 00:00:00","EST","WEST",61752,1570.8291
"11/25/2023 01:00:00","EST","CAPITL",61757,1180.3358
"11/25/2023 01:00:00","EST","CENTRL",61754,1555.4383
"11/25/2023 01:00:00","EST","DUNWOD",61760,517.8882
"11/25/2023 01:00:00","EST","GENESE",61753,933.0679
"11/25/2023 01:00:00","EST","HUD VL",61758,948.914
"11/25/2023 01:00:00","EST","LONGIL",61762,1822.8182
"11/25/2023 01:00:00","EST","MHK VL",61756,786.188
"11/25/2023 01:00:00","EST","MILLWD",61759,270.3175
"11/25/2023 01:00:00","EST","N.Y.C.",61761,4479.1466
"11/25/2023 01:00:00","EST","NORTH",61755,690.1901
"11/25/2023 01:00:00","EST","WEST",61752,1541.5754
"11/25/2023 02:00:00","EST","CAPITL",61757,1166.2782
"11/25/2023 02:00:00","EST","CENTRL",61754,1537.4841
"11/25/2023 02:00:00","EST","DUNWOD",61760,511.066
"11/25/2023 02:00:00","EST","GENESE",61753,917.1041
"11/25/2023 02:00:00","EST","HUD VL",61758,938.5843
"11/25/2023 02:00:00","EST","LONGIL",61762,1783.0647
"11/25/2023 02:00:00","EST","MHK VL",61756,771.803
"11/25/2023 02:00:00","EST","MILLWD",61759,265.5273
"11/25/2023 02:00:00","EST","N.Y.C.",61761,4357.4639
"11/25/2023 02:00:00","EST","NORTH",61755,687.5797
"11/25/2023 02:00:00","EST","WEST",61752,1526.499
"11/25/2023 03:00:00","EST","CAPITL",61757,1171.6801
"11/25/2023 03:00:00","EST","CENTRL",61754,1533.2842
"11/25/2023 03:00:00","EST","DUNWOD",61760,506.0751
"11/25/2023 03:00:00","EST","GENESE",61753,910.7228
"11/25/2023 03:00:00","EST","HUD VL",61758,935.3424
"11/25/2023 03:00:00","EST","LONGIL",61762,1769.7414
"11/25/2023 03:00:00","EST","MHK VL",61756,772.4861
"11/25/2023 03:00:00","EST","MILLWD",61759,266.624
"11/25/2023 03:00:00","EST","N.Y.C.",61761,4280.5506
"11/25/2023 03:00:00","EST","NORTH",61755,685.7716
"11/25/2023 03:00:00","EST","WEST",61752,1518.9978
"11/25/2023 04:00:00","EST","CAPITL",61757,1200.6814
"11/25/2023 04:00:00","EST","CENTRL",61754,1542.4938
"11/25/2023 04:00:00","EST","DUNWOD",61760,491.6437
"11/25/2023 04:00:00","EST","GENESE",61753,919.2998
"11/25/2023 04:00:00","EST","HUD VL",61758,943.8573
"11/25/2023 04:00:00","EST","LONGIL",61762,1782.3144
"11/25/2023 04:00:00","EST","MHK VL",61756,781.2105
"11/25/2023 04:00:00","EST","MILLWD",61759,270.1837
"11/25/2023 04:00:00","EST","N.Y.C.",61761,4284.9946
"11/25/2023 04:00:00","EST","NORTH",61755,690.1895
"11/25/2023 04:00:00","EST","WEST",61752,1528.3635
"11/25/2023 05:00:00","EST","CAPITL",61757,1230.2429
"11/25/2023 05:00:00","EST","CENTRL",61754,1579.7525
"11/25/2023 05:00:00","EST","DUNWOD",61760,513.8894
"11/25/2023 05:00:00","EST","GENESE",61753,943.0374
"11/25/2023 05:00:00","EST","HUD VL",61758,966.7199
"11/25/2023 05:00:00","EST","LONGIL",61762,1829.5787
"11/25/2023 05:00:00","EST","MHK VL",61756,807.9415
"11/25/2023 05:00:00","EST","MILLWD",61759,287.4117
"11/25/2023 05:00:00","EST","N.Y.C.",61761,4348.6627
"11/25/2023 05:00:00","EST","NORTH",61755,702.4966
"11/25/2023 05:00:00","EST","WEST",61752,1555.5434
"11/25/2023 06:00:00","EST","CAPITL",61757,1283.6615
"11/25/2023 06:00:00","EST","CENTRL",61754,1645.2768
"11/25/2023 06:00:00","EST","DUNWOD",61760,545.1179
"11/25/2023 06:00:00","EST","GENESE",61753,980.3104
"11/25/2023 06:00:00","EST","HUD VL",61758,1011.0825
"11/25/2023 06:00:00","EST","LONGIL",61762,1918.6287
"11/25/2023 06:00:00","EST","MHK VL",61756,852.0026
"11/25/2023 06:00:00","EST","MILLWD",61759,307.2105
"11/25/2023 06:00:00","EST","N.Y.C.",61761,4491.9157
"11/25/2023 06:00:00","EST","NORTH",61755,712.6654
"11/25/2023 06:00:00","EST","WEST",61752,1600.2861
"11/25/2023 07:00:00","EST","CAPITL",61757,1322.8217
"11/25/2023 07:00:00","EST","CENTRL",61754,1695.8987
"11/25/2023 07:00:00","EST","DUNWOD",61760,569.0446
"11/25/2023 07:00:00","EST","GENESE",61753,1008.425
"11/25/2023 07:00:00","EST","HUD VL",61758,1037.3584
"11/25/2023 07:00:00","EST","LONGIL",61762,1955.8341
"11/25/2023 07:00:00","EST","MHK VL",61756,875.6545
"11/25/2023 07:00:00","EST","MILLWD",61759,323.6309
"11/25/2023 07:00:00","EST","N.Y.C.",61761,4638.7416
"11/25/2023 07:00:00","EST","NORTH",61755,720.3992
"11/25/2023 07:00:00","EST","WEST",61752,1632.0038
"11/25/2023 08:00:00","EST","CAPITL",61757,1255.6952
"11/25/2023 08:00:00","EST","CENTRL",61754,1732.9771
"11/25/2023 08:00:00","EST","DUNWOD",61760,575.7878
"11/25/2023 08:00:00","EST","GENESE",61753,985.4933
"11/25/2023 08:00:00","EST","HUD VL",61758,976.9256
"11/25/2023 08:00:00","EST","LONGIL",61762,1932.3252
"11/25/2023 08:00:00","EST","MHK VL",61756,876.0135
"11/25/2023 08:00:00","EST","MILLWD",61759,328.2878
"11/25/2023 08:00:00","EST","N.Y.C.",61761,4795.8226
"11/25/2023 08:00:00","EST","NORTH",61755,716.316
"11/25/2023 08:00:00","EST","WEST",61752,1653.7958
"11/25/2023 09:00:00","EST","CAPITL",61757,1161.1895
"11/25/2023 09:00:00","EST","CENTRL",61754,1721.7629
"11/25/2023 09:00:00","EST","DUNWOD",61760,583.93
"11/25/2023 09:00:00","EST","GENESE",61753,925.6233
"11/25/2023 09:00:00","EST","HUD VL",61758,907.6492
"11/25/2023 09:00:00","EST","LONGIL",61762,1917.3109
"11/25/2023 09:00:00","EST","MHK VL",61756,889.2322
"11/25/2023 09:00:00","EST","MILLWD",61759,323.4896
"11/25/2023 09:00:00","EST","N.Y.C.",61761,4930.172
