"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/11/2023 00:00:00","EDT","CAPITL",61757,1265.4979
"09/11/2023 00:00:00","EDT","CENTRL",61754,1547.3058
"09/11/2023 00:00:00","EDT","DUNWOD",61760,646.2733
"09/11/2023 00:00:00","EDT","GENESE",61753,956.2419
"09/11/2023 00:00:00","EDT","HUD VL",61758,1041.6922
"09/11/2023 00:00:00","EDT","LONGIL",61762,2434.8247
"09/11/2023 00:00:00","EDT","MHK VL",61756,678.4989
"09/11/2023 00:00:00","EDT","MILLWD",61759,292.3677
"09/11/2023 00:00:00","EDT","N.Y.C.",61761,6146.7307
"09/11/2023 00:00:00","EDT","NORTH",61755,562.7706
"09/11/2023 00:00:00","EDT","WEST",61752,1492.4883
"09/11/2023 01:00:00","EDT","CAPITL",61757,1230.1004
"09/11/2023 01:00:00","EDT","CENTRL",61754,1479.0544
"09/11/2023 01:00:00","EDT","DUNWOD",61760,620.7155
"09/11/2023 01:00:00","EDT","GENESE",61753,915.1783
"09/11/2023 01:00:00","EDT","HUD VL",61758,984.8631
"09/11/2023 01:00:00","EDT","LONGIL",61762,2323.2024
"09/11/2023 01:00:00","EDT","MHK VL",61756,658.6703
"09/11/2023 01:00:00","EDT","MILLWD",61759,287.2356
"09/11/2023 01:00:00","EDT","N.Y.C.",61761,5952.4426
"09/11/2023 01:00:00","EDT","NORTH",61755,559.0012
"09/11/2023 01:00:00","EDT","WEST",61752,1447.0682
"09/11/2023 02:00:00","EDT","CAPITL",61757,1203.3067
"09/11/2023 02:00:00","EDT","CENTRL",61754,1454.3403
"09/11/2023 02:00:00","EDT","DUNWOD",61760,602.2128
"09/11/2023 02:00:00","EDT","GENESE",61753,888.3042
"09/11/2023 02:00:00","EDT","HUD VL",61758,957.7874
"09/11/2023 02:00:00","EDT","LONGIL",61762,2247.5916
"09/11/2023 02:00:00","EDT","MHK VL",61756,653.6199
"09/11/2023 02:00:00","EDT","MILLWD",61759,274.3371
"09/11/2023 02:00:00","EDT","N.Y.C.",61761,5816.4638
"09/11/2023 02:00:00","EDT","NORTH",61755,555.1528
"09/11/2023 02:00:00","EDT","WEST",61752,1416.6178
"09/11/2023 03:00:00","EDT","CAPITL",61757,1193.3106
"09/11/2023 03:00:00","EDT","CENTRL",61754,1447.8488
"09/11/2023 03:00:00","EDT","DUNWOD",61760,588.2978
"09/11/2023 03:00:00","EDT","GENESE",61753,878.3743
"09/11/2023 03:00:00","EDT","HUD VL",61758,944.4259
"09/11/2023 03:00:00","EDT","LONGIL",61762,2225.86
"09/11/2023 03:00:00","EDT","MHK VL",61756,648.0832
"09/11/2023 03:00:00","EDT","MILLWD",61759,264.7244
"09/11/2023 03:00:00","EDT","N.Y.C.",61761,5735.6161
"09/11/2023 03:00:00","EDT","NORTH",61755,551.9479
"09/11/2023 03:00:00","EDT","WEST",61752,1394.598
"09/11/2023 04:00:00","EDT","CAPITL",61757,1212.6855
"09/11/2023 04:00:00","EDT","CENTRL",61754,1477.1351
"09/11/2023 04:00:00","EDT","DUNWOD",61760,593.3925
"09/11/2023 04:00:00","EDT","GENESE",61753,892.9162
"09/11/2023 04:00:00","EDT","HUD VL",61758,943.8792
"09/11/2023 04:00:00","EDT","LONGIL",61762,2253.1991
"09/11/2023 04:00:00","EDT","MHK VL",61756,657.8935
"09/11/2023 04:00:00","EDT","MILLWD",61759,262.4388
"09/11/2023 04:00:00","EDT","N.Y.C.",61761,5786.6714
"09/11/2023 04:00:00","EDT","NORTH",61755,557.5632
"09/11/2023 04:00:00","EDT","WEST",61752,1406.1248
"09/11/2023 05:00:00","EDT","CAPITL",61757,1271.6603
"09/11/2023 05:00:00","EDT","CENTRL",61754,1573.0904
"09/11/2023 05:00:00","EDT","DUNWOD",61760,630.9581
"09/11/2023 05:00:00","EDT","GENESE",61753,948.2776
"09/11/2023 05:00:00","EDT","HUD VL",61758,985.4647
"09/11/2023 05:00:00","EDT","LONGIL",61762,2370.2278
"09/11/2023 05:00:00","EDT","MHK VL",61756,708.8522
"09/11/2023 05:00:00","EDT","MILLWD",61759,276.3716
"09/11/2023 05:00:00","EDT","N.Y.C.",61761,6034.0707
"09/11/2023 05:00:00","EDT","NORTH",61755,568.0015
"09/11/2023 05:00:00","EDT","WEST",61752,1454.8351
"09/11/2023 06:00:00","EDT","CAPITL",61757,1402.7903
"09/11/2023 06:00:00","EDT","CENTRL",61754,1730.8509
