"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"02/06/2022 00:00:00","EST","CAPITL",61757,1529.587
"02/06/2022 00:00:00","EST","CENTRL",61754,2032.3764
"02/06/2022 00:00:00","EST","DUNWOD",61760,651.7684
"02/06/2022 00:00:00","EST","GENESE",61753,1141.5436
"02/06/2022 00:00:00","EST","HUD VL",61758,1117.3019
"02/06/2022 00:00:00","EST","LONGIL",61762,2241.7965
"02/06/2022 00:00:00","EST","MHK VL",61756,1057.3603
"02/06/2022 00:00:00","EST","MILLWD",61759,381.1134
"02/06/2022 00:00:00","EST","N.Y.C.",61761,5439.6859
"02/06/2022 00:00:00","EST","NORTH",61755,785.2264
"02/06/2022 00:00:00","EST","WEST",61752,1669.8095
"02/06/2022 01:00:00","EST","CAPITL",61757,1509.3891
"02/06/2022 01:00:00","EST","CENTRL",61754,2022.5247
"02/06/2022 01:00:00","EST","DUNWOD",61760,633.3424
"02/06/2022 01:00:00","EST","GENESE",61753,1133.4246
"02/06/2022 01:00:00","EST","HUD VL",61758,1091.2271
"02/06/2022 01:00:00","EST","LONGIL",61762,2168.6627
"02/06/2022 01:00:00","EST","MHK VL",61756,1036.5721
"02/06/2022 01:00:00","EST","MILLWD",61759,371.7046
"02/06/2022 01:00:00","EST","N.Y.C.",61761,5263.4859
"02/06/2022 01:00:00","EST","NORTH",61755,770.8829
"02/06/2022 01:00:00","EST","WEST",61752,1630.5879
"02/06/2022 02:00:00","EST","CAPITL",61757,1492.4477
"02/06/2022 02:00:00","EST","CENTRL",61754,2006.2281
"02/06/2022 02:00:00","EST","DUNWOD",61760,617.8394
"02/06/2022 02:00:00","EST","GENESE",61753,1123.603
"02/06/2022 02:00:00","EST","HUD VL",61758,1075.5676
"02/06/2022 02:00:00","EST","LONGIL",61762,2122.5515
"02/06/2022 02:00:00","EST","MHK VL",61756,1025.8421
"02/06/2022 02:00:00","EST","MILLWD",61759,365.0456
"02/06/2022 02:00:00","EST","N.Y.C.",61761,5134.304
"02/06/2022 02:00:00","EST","NORTH",61755,756.0773
"02/06/2022 02:00:00","EST","WEST",61752,1611.5594
"02/06/2022 03:00:00","EST","CAPITL",61757,1486.6422
"02/06/2022 03:00:00","EST","CENTRL",61754,2016.2772
"02/06/2022 03:00:00","EST","DUNWOD",61760,608.5112
"02/06/2022 03:00:00","EST","GENESE",61753,1129.1849
"02/06/2022 03:00:00","EST","HUD VL",61758,1070.3599
"02/06/2022 03:00:00","EST","LONGIL",61762,2102.0578
"02/06/2022 03:00:00","EST","MHK VL",61756,1016.3569
"02/06/2022 03:00:00","EST","MILLWD",61759,364.4075
"02/06/2022 03:00:00","EST","N.Y.C.",61761,5050.2214
"02/06/2022 03:00:00","EST","NORTH",61755,754.0232
"02/06/2022 03:00:00","EST","WEST",61752,1599.016
"02/06/2022 04:00:00","EST","CAPITL",61757,1497.8537
"02/06/2022 04:00:00","EST","CENTRL",61754,2023.674
"02/06/2022 04:00:00","EST","DUNWOD",61760,607.3677
"02/06/2022 04:00:00","EST","GENESE",61753,1128.1704
"02/06/2022 04:00:00","EST","HUD VL",61758,1073.3091
"02/06/2022 04:00:00","EST","LONGIL",61762,2108.9461
"02/06/2022 04:00:00","EST","MHK VL",61756,1018.7623
"02/06/2022 04:00:00","EST","MILLWD",61759,367.3821
"02/06/2022 04:00:00","EST","N.Y.C.",61761,5021.4433
"02/06/2022 04:00:00","EST","NORTH",61755,749.1822
"02/06/2022 04:00:00","EST","WEST",61752,1602.9721
"02/06/2022 05:00:00","EST","CAPITL",61757,1524.4018
"02/06/2022 05:00:00","EST","CENTRL",61754,2055.0625
"02/06/2022 05:00:00","EST","DUNWOD",61760,621.7219
"02/06/2022 05:00:00","EST","GENESE",61753,1137.3203
"02/06/2022 05:00:00","EST","HUD VL",61758,1093.4188
"02/06/2022 05:00:00","EST","LONGIL",61762,2140.6218
"02/06/2022 05:00:00","EST","MHK VL",61756,1049.9138
"02/06/2022 05:00:00","EST","MILLWD",61759,373.2848
"02/06/2022 05:00:00","EST","N.Y.C.",61761,5061.0188
"02/06/2022 05:00:00","EST","NORTH",61755,778.3071
"02/06/2022 05:00:00","EST","WEST",61752,1611.1512
"02/06/2022 06:00:00","EST","CAPITL",61757,1564.7958
"02/06/2022 06:00:00","EST","CENTRL",61754,2119.8098
"02/06/2022 06:00:00","EST","DUNWOD",61760,638.394
"02/06/2022 06:00:00","EST","GENESE",61753,1175.2848
"02/06/2022 06:00:00","EST","HUD VL",61758,1129.2104
"02/06/2022 06:00:00","EST","LONGIL",61762,2200.7931
"02/06/2022 06:00:00","EST","MHK VL",61756,1085.2943
"02/06/2022 06:00:00","EST","MILLWD",61759,384.8509
"02/06/2022 06:00:00","EST","N.Y.C.",61761,5182.2856
"02/06/2022 06:00:00","EST","NORTH",61755,778.1739
"02/06/2022 06:00:00","EST","WEST",61752,1648.2582
"02/06/2022 07:00:00","EST","CAPITL",61757,1615.8607
"02/06/2022 07:00:00","EST","CENTRL",61754,2175.1688
"02/06/2022 07:00:00","EST","DUNWOD",61760,652.6032
"02/06/2022 07:00:00","EST","GENESE",61753,1210.5007
"02/06/2022 07:00:00","EST","HUD VL",61758,1160.2402
"02/06/2022 07:00:00","EST","LONGIL",61762,2229.2436
"02/06/2022 07:00:00","EST","MHK VL",61756,1125.2635
"02/06/2022 07:00:00","EST","MILLWD",61759,401.9379
"02/06/2022 07:00:00","EST","N.Y.C.",61761,5323.2434
"02/06/2022 07:00:00","EST","NORTH",61755,788.5073
"02/06/2022 07:00:00","EST","WEST",61752,1684.4299
"02/06/2022 08:00:00","EST","CAPITL",61757,1676.2262
