"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/04/2022 00:00:00","EST","CAPITL",61757,1379.4289
"01/04/2022 00:00:00","EST","CENTRL",61754,1948.6992
"01/04/2022 00:00:00","EST","DUNWOD",61760,589.4808
"01/04/2022 00:00:00","EST","GENESE",61753,1131.3249
"01/04/2022 00:00:00","EST","HUD VL",61758,1082.4431
"01/04/2022 00:00:00","EST","LONGIL",61762,2132.2681
"01/04/2022 00:00:00","EST","MHK VL",61756,982.3101
"01/04/2022 00:00:00","EST","MILLWD",61759,348.6273
"01/04/2022 00:00:00","EST","N.Y.C.",61761,5085.4788
"01/04/2022 00:00:00","EST","NORTH",61755,765.8602
"01/04/2022 00:00:00","EST","WEST",61752,1702.6288
"01/04/2022 01:00:00","EST","CAPITL",61757,1355.0447
"01/04/2022 01:00:00","EST","CENTRL",61754,1921.0057
"01/04/2022 01:00:00","EST","DUNWOD",61760,568.0063
"01/04/2022 01:00:00","EST","GENESE",61753,1107.8484
"01/04/2022 01:00:00","EST","HUD VL",61758,1054.4722
"01/04/2022 01:00:00","EST","LONGIL",61762,2050.721
"01/04/2022 01:00:00","EST","MHK VL",61756,963.1807
"01/04/2022 01:00:00","EST","MILLWD",61759,339.627
"01/04/2022 01:00:00","EST","N.Y.C.",61761,4922.4901
"01/04/2022 01:00:00","EST","NORTH",61755,766.53
"01/04/2022 01:00:00","EST","WEST",61752,1661.8492
"01/04/2022 02:00:00","EST","CAPITL",61757,1341.0962
"01/04/2022 02:00:00","EST","CENTRL",61754,1892.4901
"01/04/2022 02:00:00","EST","DUNWOD",61760,552.454
"01/04/2022 02:00:00","EST","GENESE",61753,1086.9697
"01/04/2022 02:00:00","EST","HUD VL",61758,1049.0602
"01/04/2022 02:00:00","EST","LONGIL",61762,2007.2321
"01/04/2022 02:00:00","EST","MHK VL",61756,953.6951
"01/04/2022 02:00:00","EST","MILLWD",61759,329.6442
"01/04/2022 02:00:00","EST","N.Y.C.",61761,4819.8306
"01/04/2022 02:00:00","EST","NORTH",61755,762.2691
"01/04/2022 02:00:00","EST","WEST",61752,1633.077
"01/04/2022 03:00:00","EST","CAPITL",61757,1337.7157
"01/04/2022 03:00:00","EST","CENTRL",61754,1894.3149
"01/04/2022 03:00:00","EST","DUNWOD",61760,562.0529
"01/04/2022 03:00:00","EST","GENESE",61753,1088.876
"01/04/2022 03:00:00","EST","HUD VL",61758,1045.2293
"01/04/2022 03:00:00","EST","LONGIL",61762,1996.1329
"01/04/2022 03:00:00","EST","MHK VL",61756,953.2741
"01/04/2022 03:00:00","EST","MILLWD",61759,328.4207
"01/04/2022 03:00:00","EST","N.Y.C.",61761,4757.6942
"01/04/2022 03:00:00","EST","NORTH",61755,760.8895
"01/04/2022 03:00:00","EST","WEST",61752,1629.8771
"01/04/2022 04:00:00","EST","CAPITL",61757,1367.8931
"01/04/2022 04:00:00","EST","CENTRL",61754,1918.6011
"01/04/2022 04:00:00","EST","DUNWOD",61760,554.3939
"01/04/2022 04:00:00","EST","GENESE",61753,1110.9485
"01/04/2022 04:00:00","EST","HUD VL",61758,1073.0791
"01/04/2022 04:00:00","EST","LONGIL",61762,2032.2135
"01/04/2022 04:00:00","EST","MHK VL",61756,960.0112
"01/04/2022 04:00:00","EST","MILLWD",61759,329.3181
"01/04/2022 04:00:00","EST","N.Y.C.",61761,4805.9321
"01/04/2022 04:00:00","EST","NORTH",61755,745.7791
"01/04/2022 04:00:00","EST","WEST",61752,1647.6024
"01/04/2022 05:00:00","EST","CAPITL",61757,1424.0371
"01/04/2022 05:00:00","EST","CENTRL",61754,2013.4834
"01/04/2022 05:00:00","EST","DUNWOD",61760,582.6888
"01/04/2022 05:00:00","EST","GENESE",61753,1169.6016
"01/04/2022 05:00:00","EST","HUD VL",61758,1112.141
"01/04/2022 05:00:00","EST","LONGIL",61762,2142.047
"01/04/2022 05:00:00","EST","MHK VL",61756,1025.6768
"01/04/2022 05:00:00","EST","MILLWD",61759,357.9328
"01/04/2022 05:00:00","EST","N.Y.C.",61761,5017.3689
"01/04/2022 05:00:00","EST","NORTH",61755,774.7414
"01/04/2022 05:00:00","EST","WEST",61752,1716.7027
"01/04/2022 06:00:00","EST","CAPITL",61757,1550.9932
"01/04/2022 06:00:00","EST","CENTRL",61754,2162.0709
"01/04/2022 06:00:00","EST","DUNWOD",61760,650.1956
"01/04/2022 06:00:00","EST","GENESE",61753,1249.5769
"01/04/2022 06:00:00","EST","HUD VL",61758,1196.1983
"01/04/2022 06:00:00","EST","LONGIL",61762,2321.9098
"01/04/2022 06:00:00","EST","MHK VL",61756,1121.7877
"01/04/2022 06:00:00","EST","MILLWD",61759,393.7745
"01/04/2022 06:00:00","EST","N.Y.C.",61761,5418.035
"01/04/2022 06:00:00","EST","NORTH",61755,791.887
"01/04/2022 06:00:00","EST","WEST",61752,1811.0358
"01/04/2022 07:00:00","EST","CAPITL",61757,1634.5167
"01/04/2022 07:00:00","EST","CENTRL",61754,2251.1101
"01/04/2022 07:00:00","EST","DUNWOD",61760,696.8775
"01/04/2022 07:00:00","EST","GENESE",61753,1311.8785
"01/04/2022 07:00:00","EST","HUD VL",61758,1258.5609
"01/04/2022 07:00:00","EST","LONGIL",61762,2473.1329
"01/04/2022 07:00:00","EST","MHK VL",61756,1175.3805
"01/04/2022 07:00:00","EST","MILLWD",61759,417.7251
"01/04/2022 07:00:00","EST","N.Y.C.",61761,5849.1358
"01/04/2022 07:00:00","EST","NORTH",61755,802.0539
"01/04/2022 07:00:00","EST","WEST",61752,1897.2416
"01/04/2022 08:00:00","EST","CAPITL",61757,1632.3679
"01/04/2022 08:00:00","EST","CENTRL",61754,2240.6468
"01/04/2022 08:00:00","EST","DUNWOD",61760,709.4781
"01/04/2022 08:00:00","EST","GENESE",61753,1324.1695
"01/04/2022 08:00:00","EST","HUD VL",61758,1241.1509
"01/04/2022 08:00:00","EST","LONGIL",61762,2463.7177
"01/04/2022 08:00:00","EST","MHK VL",61756,1207.0578
"01/04/2022 08:00:00","EST","MILLWD",61759,416.9108
"01/04/2022 08:00:00","EST","N.Y.C.",61761,6121.4135
"01/04/2022 08:00:00","EST","NORTH",61755,821.7115
"01/04/2022 08:00:00","EST","WEST",61752,1920.932
"01/04/2022 09:00:00","EST","CAPITL",61757,1595.8695
"01/04/2022 09:00:00","EST","CENTRL",61754,2191.6453
"01/04/2022 09:00:00","EST","DUNWOD",61760,707.6169
"01/04/2022 09:00:00","EST","GENESE",61753,1321.5008
"01/04/2022 09:00:00","EST","HUD VL",61758,1167.3773
"01/04/2022 09:00:00","EST","LONGIL",61762,2374.4183
"01/04/2022 09:00:00","EST","MHK VL",61756,1187.7418
"01/04/2022 09:00:00","EST","MILLWD",61759,404.4467
"01/04/2022 09:00:00","EST","N.Y.C.",61761,6250.6665
"01/04/2022 09:00:00","EST","NORTH",61755,819.9583
"01/04/2022 09:00:00","EST","WEST",61752,1922.5071
"01/04/2022 10:00:00","EST","CAPITL",61757,1557.4982
"01/04/2022 10:00:00","EST","CENTRL",61754,2112.6331
"01/04/2022 10:00:00","EST","DUNWOD",61760,714.8763
"01/04/2022 10:00:00","EST","GENESE",61753,1328.5789
"01/04/2022 10:00:00","EST","HUD VL",61758,1085.4907
"01/04/2022 10:00:00","EST","LONGIL",61762,2282.0815
"01/04/2022 10:00:00","EST","MHK VL",61756,1141.4956
"01/04/2022 10:00:00","EST","MILLWD",61759,390.4528
"01/04/2022 10:00:00","EST","N.Y.C.",61761,6285.4276
"01/04/2022 10:00:00","EST","NORTH",61755,799.0943
"01/04/2022 10:00:00","EST","WEST",61752,1926.6451
"01/04/2022 11:00:00","EST","CAPITL",61757,1549.711
"01/04/2022 11:00:00","EST","CENTRL",61754,2025.1047
"01/04/2022 11:00:00","EST","DUNWOD",61760,705.4084
"01/04/2022 11:00:00","EST","GENESE",61753,1326.0741
"01/04/2022 11:00:00","EST","HUD VL",61758,1039.9867
"01/04/2022 11:00:00","EST","LONGIL",61762,2230.0536
"01/04/2022 11:00:00","EST","MHK VL",61756,1104.5064
"01/04/2022 11:00:00","EST","MILLWD",61759,377.8191
"01/04/2022 11:00:00","EST","N.Y.C.",61761,6302.8665
"01/04/2022 11:00:00","EST","NORTH",61755,793.7686
"01/04/2022 11:00:00","EST","WEST",61752,1912.1439
"01/04/2022 12:00:00","EST","CAPITL",61757,1519.9439
"01/04/2022 12:00:00","EST","CENTRL",61754,1960.0792
"01/04/2022 12:00:00","EST","DUNWOD",61760,695.1796
"01/04/2022 12:00:00","EST","GENESE",61753,1293.7507
"01/04/2022 12:00:00","EST","HUD VL",61758,1026.2384
"01/04/2022 12:00:00","EST","LONGIL",61762,2197.7766
"01/04/2022 12:00:00","EST","MHK VL",61756,1079.6966
"01/04/2022 12:00:00","EST","MILLWD",61759,366.7237
"01/04/2022 12:00:00","EST","N.Y.C.",61761,6280.4282
"01/04/2022 12:00:00","EST","NORTH",61755,792.2408
"01/04/2022 12:00:00","EST","WEST",61752,1886.7361
"01/04/2022 13:00:00","EST","CAPITL",61757,1507.7798
"01/04/2022 13:00:00","EST","CENTRL",61754,1943.1362
"01/04/2022 13:00:00","EST","DUNWOD",61760,683.9689
"01/04/2022 13:00:00","EST","GENESE",61753,1259.7567
"01/04/2022 13:00:00","EST","HUD VL",61758,1026.2104
"01/04/2022 13:00:00","EST","LONGIL",61762,2214.5938
"01/04/2022 13:00:00","EST","MHK VL",61756,1071.0957
"01/04/2022 13:00:00","EST","MILLWD",61759,359.5056
"01/04/2022 13:00:00","EST","N.Y.C.",61761,6256.368
"01/04/2022 13:00:00","EST","NORTH",61755,784.0682
"01/04/2022 13:00:00","EST","WEST",61752,1871.1184
"01/04/2022 14:00:00","EST","CAPITL",61757,1507.4918
"01/04/2022 14:00:00","EST","CENTRL",61754,1939.5106
"01/04/2022 14:00:00","EST","DUNWOD",61760,692.5478
"01/04/2022 14:00:00","EST","GENESE",61753,1230.1429
"01/04/2022 14:00:00","EST","HUD VL",61758,1078.3144
"01/04/2022 14:00:00","EST","LONGIL",61762,2306.4042
"01/04/2022 14:00:00","EST","MHK VL",61756,1072.6127
"01/04/2022 14:00:00","EST","MILLWD",61759,365.6911
"01/04/2022 14:00:00","EST","N.Y.C.",61761,6253.6985
"01/04/2022 14:00:00","EST","NORTH",61755,776.2392
"01/04/2022 14:00:00","EST","WEST",61752,1836.4646
"01/04/2022 15:00:00","EST","CAPITL",61757,1562.1285
"01/04/2022 15:00:00","EST","CENTRL",61754,2011.4814
"01/04/2022 15:00:00","EST","DUNWOD",61760,703.2907
"01/04/2022 15:00:00","EST","GENESE",61753,1243.402
"01/04/2022 15:00:00","EST","HUD VL",61758,1169.4817
"01/04/2022 15:00:00","EST","LONGIL",61762,2428.6206
"01/04/2022 15:00:00","EST","MHK VL",61756,1087.3767
"01/04/2022 15:00:00","EST","MILLWD",61759,377.8965
"01/04/2022 15:00:00","EST","N.Y.C.",61761,6279.1772
"01/04/2022 15:00:00","EST","NORTH",61755,791.0149
"01/04/2022 15:00:00","EST","WEST",61752,1845.6473
"01/04/2022 16:00:00","EST","CAPITL",61757,1674.4005
"01/04/2022 16:00:00","EST","CENTRL",61754,2140.6153
"01/04/2022 16:00:00","EST","DUNWOD",61760,737.6218
"01/04/2022 16:00:00","EST","GENESE",61753,1288.8835
"01/04/2022 16:00:00","EST","HUD VL",61758,1280.6858
"01/04/2022 16:00:00","EST","LONGIL",61762,2636.804
"01/04/2022 16:00:00","EST","MHK VL",61756,1138.4484
"01/04/2022 16:00:00","EST","MILLWD",61759,400.5297
"01/04/2022 16:00:00","EST","N.Y.C.",61761,6403.7763
"01/04/2022 16:00:00","EST","NORTH",61755,796.9896
"01/04/2022 16:00:00","EST","WEST",61752,1877.8913
"01/04/2022 17:00:00","EST","CAPITL",61757,1772.5535
"01/04/2022 17:00:00","EST","CENTRL",61754,2246.27
"01/04/2022 17:00:00","EST","DUNWOD",61760,785.1022
"01/04/2022 17:00:00","EST","GENESE",61753,1366.9522
"01/04/2022 17:00:00","EST","HUD VL",61758,1385.8813
"01/04/2022 17:00:00","EST","LONGIL",61762,2880.3194
"01/04/2022 17:00:00","EST","MHK VL",61756,1209.8083
"01/04/2022 17:00:00","EST","MILLWD",61759,442.9
"01/04/2022 17:00:00","EST","N.Y.C.",61761,6584.1333
"01/04/2022 17:00:00","EST","NORTH",61755,805.4437
"01/04/2022 17:00:00","EST","WEST",61752,1981.6331
"01/04/2022 18:00:00","EST","CAPITL",61757,1766.1507
"01/04/2022 18:00:00","EST","CENTRL",61754,2240.5276
"01/04/2022 18:00:00","EST","DUNWOD",61760,771.0815
"01/04/2022 18:00:00","EST","GENESE",61753,1351.3172
"01/04/2022 18:00:00","EST","HUD VL",61758,1387.9593
"01/04/2022 18:00:00","EST","LONGIL",61762,2888.9835
"01/04/2022 18:00:00","EST","MHK VL",61756,1209.3228
"01/04/2022 18:00:00","EST","MILLWD",61759,439.3166
"01/04/2022 18:00:00","EST","N.Y.C.",61761,6457.0476
"01/04/2022 18:00:00","EST","NORTH",61755,798.2257
"01/04/2022 18:00:00","EST","WEST",61752,1971.4802
"01/04/2022 19:00:00","EST","CAPITL",61757,1718.7111
"01/04/2022 19:00:00","EST","CENTRL",61754,2224.4426
"01/04/2022 19:00:00","EST","DUNWOD",61760,749.9665
"01/04/2022 19:00:00","EST","GENESE",61753,1322.1326
"01/04/2022 19:00:00","EST","HUD VL",61758,1357.8615
"01/04/2022 19:00:00","EST","LONGIL",61762,2807.9202
"01/04/2022 19:00:00","EST","MHK VL",61756,1183.5235
"01/04/2022 19:00:00","EST","MILLWD",61759,426.0536
"01/04/2022 19:00:00","EST","N.Y.C.",61761,6308.8411
"01/04/2022 19:00:00","EST","NORTH",61755,809.3339
"01/04/2022 19:00:00","EST","WEST",61752,1938.7401
"01/04/2022 20:00:00","EST","CAPITL",61757,1656.4236
"01/04/2022 20:00:00","EST","CENTRL",61754,2146.6307
"01/04/2022 20:00:00","EST","DUNWOD",61760,726.0413
"01/04/2022 20:00:00","EST","GENESE",61753,1264.0459
"01/04/2022 20:00:00","EST","HUD VL",61758,1316.1171
"01/04/2022 20:00:00","EST","LONGIL",61762,2705.8184
"01/04/2022 20:00:00","EST","MHK VL",61756,1132.8694
"01/04/2022 20:00:00","EST","MILLWD",61759,407.9151
"01/04/2022 20:00:00","EST","N.Y.C.",61761,6101.7164
"01/04/2022 20:00:00","EST","NORTH",61755,823.3517
"01/04/2022 20:00:00","EST","WEST",61752,1883.7453
"01/04/2022 21:00:00","EST","CAPITL",61757,1574.0553
"01/04/2022 21:00:00","EST","CENTRL",61754,2044.4084
"01/04/2022 21:00:00","EST","DUNWOD",61760,682.4871
"01/04/2022 21:00:00","EST","GENESE",61753,1206.7433
"01/04/2022 21:00:00","EST","HUD VL",61758,1247.6642
"01/04/2022 21:00:00","EST","LONGIL",61762,2555.911
"01/04/2022 21:00:00","EST","MHK VL",61756,1077.0514
"01/04/2022 21:00:00","EST","MILLWD",61759,386.7635
"01/04/2022 21:00:00","EST","N.Y.C.",61761,5876.0128
"01/04/2022 21:00:00","EST","NORTH",61755,802.9597
"01/04/2022 21:00:00","EST","WEST",61752,1832.2731
"01/04/2022 22:00:00","EST","CAPITL",61757,1474.65
