"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/14/2022 00:00:00","EDT","CAPITL",61757,1198.3036
"09/14/2022 00:00:00","EDT","CENTRL",61754,1416.259
"09/14/2022 00:00:00","EDT","DUNWOD",61760,581.5398
"09/14/2022 00:00:00","EDT","GENESE",61753,918.7962
"09/14/2022 00:00:00","EDT","HUD VL",61758,928.7662
"09/14/2022 00:00:00","EDT","LONGIL",61762,2290.0306
"09/14/2022 00:00:00","EDT","MHK VL",61756,662.4015
"09/14/2022 00:00:00","EDT","MILLWD",61759,291.1542
"09/14/2022 00:00:00","EDT","N.Y.C.",61761,5539.4395
"09/14/2022 00:00:00","EDT","NORTH",61755,596.8704
"09/14/2022 00:00:00","EDT","WEST",61752,1465.7506
"09/14/2022 01:00:00","EDT","CAPITL",61757,1160.7696
"09/14/2022 01:00:00","EDT","CENTRL",61754,1380.7533
"09/14/2022 01:00:00","EDT","DUNWOD",61760,545.7337
"09/14/2022 01:00:00","EDT","GENESE",61753,887.5587
"09/14/2022 01:00:00","EDT","HUD VL",61758,877.7555
"09/14/2022 01:00:00","EDT","LONGIL",61762,2120.484
"09/14/2022 01:00:00","EDT","MHK VL",61756,637.4009
"09/14/2022 01:00:00","EDT","MILLWD",61759,270.2508
"09/14/2022 01:00:00","EDT","N.Y.C.",61761,5222.8478
"09/14/2022 01:00:00","EDT","NORTH",61755,584.4898
"09/14/2022 01:00:00","EDT","WEST",61752,1421.6708
"09/14/2022 02:00:00","EDT","CAPITL",61757,1138.399
"09/14/2022 02:00:00","EDT","CENTRL",61754,1353.2949
"09/14/2022 02:00:00","EDT","DUNWOD",61760,520.1653
"09/14/2022 02:00:00","EDT","GENESE",61753,865.1223
"09/14/2022 02:00:00","EDT","HUD VL",61758,843.4959
"09/14/2022 02:00:00","EDT","LONGIL",61762,2004.7203
"09/14/2022 02:00:00","EDT","MHK VL",61756,595.9998
"09/14/2022 02:00:00","EDT","MILLWD",61759,254.7154
"09/14/2022 02:00:00","EDT","N.Y.C.",61761,5007.4913
"09/14/2022 02:00:00","EDT","NORTH",61755,576.1838
"09/14/2022 02:00:00","EDT","WEST",61752,1390.2525
"09/14/2022 03:00:00","EDT","CAPITL",61757,1126.0648
"09/14/2022 03:00:00","EDT","CENTRL",61754,1369.7546
"09/14/2022 03:00:00","EDT","DUNWOD",61760,496.9243
"09/14/2022 03:00:00","EDT","GENESE",61753,850.127
"09/14/2022 03:00:00","EDT","HUD VL",61758,819.2148
"09/14/2022 03:00:00","EDT","LONGIL",61762,1944.1712
"09/14/2022 03:00:00","EDT","MHK VL",61756,601.0733
"09/14/2022 03:00:00","EDT","MILLWD",61759,249.9751
"09/14/2022 03:00:00","EDT","N.Y.C.",61761,4875.1908
"09/14/2022 03:00:00","EDT","NORTH",61755,579.7149
"09/14/2022 03:00:00","EDT","WEST",61752,1383.4155
"09/14/2022 04:00:00","EDT","CAPITL",61757,1139.3663
"09/14/2022 04:00:00","EDT","CENTRL",61754,1342.1284
"09/14/2022 04:00:00","EDT","DUNWOD",61760,490.0569
"09/14/2022 04:00:00","EDT","GENESE",61753,859.2263
"09/14/2022 04:00:00","EDT","HUD VL",61758,814.3098
"09/14/2022 04:00:00","EDT","LONGIL",61762,1933.0752
"09/14/2022 04:00:00","EDT","MHK VL",61756,613.5229
"09/14/2022 04:00:00","EDT","MILLWD",61759,246.6178
"09/14/2022 04:00:00","EDT","N.Y.C.",61761,4842.5801
"09/14/2022 04:00:00","EDT","NORTH",61755,576.9435
"09/14/2022 04:00:00","EDT","WEST",61752,1401.8173
"09/14/2022 05:00:00","EDT","CAPITL",61757,1196.1524
"09/14/2022 05:00:00","EDT","CENTRL",61754,1415.8783
"09/14/2022 05:00:00","EDT","DUNWOD",61760,507.3036
"09/14/2022 05:00:00","EDT","GENESE",61753,905.7422
"09/14/2022 05:00:00","EDT","HUD VL",61758,849.3566
"09/14/2022 05:00:00","EDT","LONGIL",61762,2003.333
"09/14/2022 05:00:00","EDT","MHK VL",61756,676.6862
"09/14/2022 05:00:00","EDT","MILLWD",61759,253.408
"09/14/2022 05:00:00","EDT","N.Y.C.",61761,5005.5156
"09/14/2022 05:00:00","EDT","NORTH",61755,590.0915
"09/14/2022 05:00:00","EDT","WEST",61752,1455.5773
"09/14/2022 06:00:00","EDT","CAPITL",61757,1288.4229
"09/14/2022 06:00:00","EDT","CENTRL",61754,1554.1515
"09/14/2022 06:00:00","EDT","DUNWOD",61760,563.5867
"09/14/2022 06:00:00","EDT","GENESE",61753,995.3022
"09/14/2022 06:00:00","EDT","HUD VL",61758,915.2188
"09/14/2022 06:00:00","EDT","LONGIL",61762,2127.571
"09/14/2022 06:00:00","EDT","MHK VL",61756,780.9352
"09/14/2022 06:00:00","EDT","MILLWD",61759,289.043
"09/14/2022 06:00:00","EDT","N.Y.C.",61761,5422.4649
"09/14/2022 06:00:00","EDT","NORTH",61755,619.3016
"09/14/2022 06:00:00","EDT","WEST",61752,1547.6415
"09/14/2022 07:00:00","EDT","CAPITL",61757,1337.6379
"09/14/2022 07:00:00","EDT","CENTRL",61754,1606.9571
"09/14/2022 07:00:00","EDT","DUNWOD",61760,613.267
"09/14/2022 07:00:00","EDT","GENESE",61753,1039.5361
"09/14/2022 07:00:00","EDT","HUD VL",61758,947.8631
"09/14/2022 07:00:00","EDT","LONGIL",61762,2226.7773
"09/14/2022 07:00:00","EDT","MHK VL",61756,804.136
"09/14/2022 07:00:00","EDT","MILLWD",61759,308.0822
"09/14/2022 07:00:00","EDT","N.Y.C.",61761,5841.4103
"09/14/2022 07:00:00","EDT","NORTH",61755,641.3827
"09/14/2022 07:00:00","EDT","WEST",61752,1612.2207
"09/14/2022 08:00:00","EDT","CAPITL",61757,1343.9848
"09/14/2022 08:00:00","EDT","CENTRL",61754,1595.0274
"09/14/2022 08:00:00","EDT","DUNWOD",61760,641.8245
"09/14/2022 08:00:00","EDT","GENESE",61753,1042.1085
"09/14/2022 08:00:00","EDT","HUD VL",61758,934.1183
"09/14/2022 08:00:00","EDT","LONGIL",61762,2297.6681
"09/14/2022 08:00:00","EDT","MHK VL",61756,788.9002
"09/14/2022 08:00:00","EDT","MILLWD",61759,318.4038
"09/14/2022 08:00:00","EDT","N.Y.C.",61761,6188.1747
"09/14/2022 08:00:00","EDT","NORTH",61755,628.3499
"09/14/2022 08:00:00","EDT","WEST",61752,1672.2329
"09/14/2022 09:00:00","EDT","CAPITL",61757,1351.4208
"09/14/2022 09:00:00","EDT","CENTRL",61754,1612.0121
"09/14/2022 09:00:00","EDT","DUNWOD",61760,661.0311
"09/14/2022 09:00:00","EDT","GENESE",61753,1032.3808
"09/14/2022 09:00:00","EDT","HUD VL",61758,898.6661
"09/14/2022 09:00:00","EDT","LONGIL",61762,2335.8445
"09/14/2022 09:00:00","EDT","MHK VL",61756,772.0408
"09/14/2022 09:00:00","EDT","MILLWD",61759,323.8992
"09/14/2022 09:00:00","EDT","N.Y.C.",61761,6434.4217
"09/14/2022 09:00:00","EDT","NORTH",61755,645.3155
"09/14/2022 09:00:00","EDT","WEST",61752,1696.8665
"09/14/2022 10:00:00","EDT","CAPITL",61757,1352.2527
"09/14/2022 10:00:00","EDT","CENTRL",61754,1641.1903
"09/14/2022 10:00:00","EDT","DUNWOD",61760,679.2781
"09/14/2022 10:00:00","EDT","GENESE",61753,1054.5473
"09/14/2022 10:00:00","EDT","HUD VL",61758,886.9428
"09/14/2022 10:00:00","EDT","LONGIL",61762,2397.9663
"09/14/2022 10:00:00","EDT","MHK VL",61756,757.0934
"09/14/2022 10:00:00","EDT","MILLWD",61759,332.4148
"09/14/2022 10:00:00","EDT","N.Y.C.",61761,6600.6947
"09/14/2022 10:00:00","EDT","NORTH",61755,640.3363
"09/14/2022 10:00:00","EDT","WEST",61752,1734.4782
"09/14/2022 11:00:00","EDT","CAPITL",61757,1342.9719
"09/14/2022 11:00:00","EDT","CENTRL",61754,1606.0275
"09/14/2022 11:00:00","EDT","DUNWOD",61760,697.7094
"09/14/2022 11:00:00","EDT","GENESE",61753,1086.6073
"09/14/2022 11:00:00","EDT","HUD VL",61758,908.0941
"09/14/2022 11:00:00","EDT","LONGIL",61762,2484.3495
"09/14/2022 11:00:00","EDT","MHK VL",61756,739.4635
"09/14/2022 11:00:00","EDT","MILLWD",61759,344.0498
