"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"10/26/2023 00:00:00","EDT","CAPITL",61757,991.8213
"10/26/2023 00:00:00","EDT","CENTRL",61754,1331.8024
"10/26/2023 00:00:00","EDT","DUNWOD",61760,489.481
"10/26/2023 00:00:00","EDT","GENESE",61753,863.7293
"10/26/2023 00:00:00","EDT","HUD VL",61758,815.7291
"10/26/2023 00:00:00","EDT","LONGIL",61762,1609.7796
"10/26/2023 00:00:00","EDT","MHK VL",61756,629.8653
"10/26/2023 00:00:00","EDT","MILLWD",61759,224.8644
"10/26/2023 00:00:00","EDT","N.Y.C.",61761,4268.2416
"10/26/2023 00:00:00","EDT","NORTH",61755,572.712
"10/26/2023 00:00:00","EDT","WEST",61752,1463.4509
"10/26/2023 01:00:00","EDT","CAPITL",61757,963.6138
"10/26/2023 01:00:00","EDT","CENTRL",61754,1311.1822
"10/26/2023 01:00:00","EDT","DUNWOD",61760,464.5681
"10/26/2023 01:00:00","EDT","GENESE",61753,845.0843
"10/26/2023 01:00:00","EDT","HUD VL",61758,781.6734
"10/26/2023 01:00:00","EDT","LONGIL",61762,1530.3705
"10/26/2023 01:00:00","EDT","MHK VL",61756,618.5192
"10/26/2023 01:00:00","EDT","MILLWD",61759,217.3028
"10/26/2023 01:00:00","EDT","N.Y.C.",61761,4085.6815
"10/26/2023 01:00:00","EDT","NORTH",61755,568.684
"10/26/2023 01:00:00","EDT","WEST",61752,1430.0033
"10/26/2023 02:00:00","EDT","CAPITL",61757,941.3449
"10/26/2023 02:00:00","EDT","CENTRL",61754,1305.277
"10/26/2023 02:00:00","EDT","DUNWOD",61760,442.5368
"10/26/2023 02:00:00","EDT","GENESE",61753,834.8352
"10/26/2023 02:00:00","EDT","HUD VL",61758,754.615
"10/26/2023 02:00:00","EDT","LONGIL",61762,1484.4331
"10/26/2023 02:00:00","EDT","MHK VL",61756,602.6614
"10/26/2023 02:00:00","EDT","MILLWD",61759,221.7334
"10/26/2023 02:00:00","EDT","N.Y.C.",61761,3964.9666
"10/26/2023 02:00:00","EDT","NORTH",61755,568.6194
"10/26/2023 02:00:00","EDT","WEST",61752,1410.1458
"10/26/2023 03:00:00","EDT","CAPITL",61757,943.389
"10/26/2023 03:00:00","EDT","CENTRL",61754,1310.0048
