"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/27/2022 00:00:00","EDT","CAPITL",61757,1190.5119
"05/27/2022 00:00:00","EDT","CENTRL",61754,1531.6355
"05/27/2022 00:00:00","EDT","DUNWOD",61760,507.9743
"05/27/2022 00:00:00","EDT","GENESE",61753,1018.1571
"05/27/2022 00:00:00","EDT","HUD VL",61758,872.9859
"05/27/2022 00:00:00","EDT","LONGIL",61762,1835.7903
"05/27/2022 00:00:00","EDT","MHK VL",61756,675.4026
"05/27/2022 00:00:00","EDT","MILLWD",61759,227.4775
"05/27/2022 00:00:00","EDT","N.Y.C.",61761,4502.5933
"05/27/2022 00:00:00","EDT","NORTH",61755,600.2495
"05/27/2022 00:00:00","EDT","WEST",61752,1480.275
"05/27/2022 01:00:00","EDT","CAPITL",61757,1143.741
"05/27/2022 01:00:00","EDT","CENTRL",61754,1474.2302
"05/27/2022 01:00:00","EDT","DUNWOD",61760,494.1939
"05/27/2022 01:00:00","EDT","GENESE",61753,973.2506
"05/27/2022 01:00:00","EDT","HUD VL",61758,828.4334
"05/27/2022 01:00:00","EDT","LONGIL",61762,1744.9484
"05/27/2022 01:00:00","EDT","MHK VL",61756,648.4386
"05/27/2022 01:00:00","EDT","MILLWD",61759,222.215
"05/27/2022 01:00:00","EDT","N.Y.C.",61761,4326.8438
"05/27/2022 01:00:00","EDT","NORTH",61755,600.4395
"05/27/2022 01:00:00","EDT","WEST",61752,1423.4238
"05/27/2022 02:00:00","EDT","CAPITL",61757,1118.3043
"05/27/2022 02:00:00","EDT","CENTRL",61754,1443.5692
"05/27/2022 02:00:00","EDT","DUNWOD",61760,477.1349
"05/27/2022 02:00:00","EDT","GENESE",61753,940.8886
"05/27/2022 02:00:00","EDT","HUD VL",61758,802.7627
"05/27/2022 02:00:00","EDT","LONGIL",61762,1686.3359
"05/27/2022 02:00:00","EDT","MHK VL",61756,631.4479
"05/27/2022 02:00:00","EDT","MILLWD",61759,219.7471
"05/27/2022 02:00:00","EDT","N.Y.C.",61761,4214.5215
"05/27/2022 02:00:00","EDT","NORTH",61755,602.3611
"05/27/2022 02:00:00","EDT","WEST",61752,1388.3752
"05/27/2022 03:00:00","EDT","CAPITL",61757,1106.8734
"05/27/2022 03:00:00","EDT","CENTRL",61754,1435.1892
"05/27/2022 03:00:00","EDT","DUNWOD",61760,466.4666
"05/27/2022 03:00:00","EDT","GENESE",61753,922.7534
"05/27/2022 03:00:00","EDT","HUD VL",61758,794.5594
"05/27/2022 03:00:00","EDT","LONGIL",61762,1666.5007
"05/27/2022 03:00:00","EDT","MHK VL",61756,627.007
"05/27/2022 03:00:00","EDT","MILLWD",61759,218.8203
"05/27/2022 03:00:00","EDT","N.Y.C.",61761,4155.1588
"05/27/2022 03:00:00","EDT","NORTH",61755,593.5435
"05/27/2022 03:00:00","EDT","WEST",61752,1368.2349
"05/27/2022 04:00:00","EDT","CAPITL",61757,1118.8034
"05/27/2022 04:00:00","EDT","CENTRL",61754,1448.5233
"05/27/2022 04:00:00","EDT","DUNWOD",61760,471.9552
"05/27/2022 04:00:00","EDT","GENESE",61753,931.8347
"05/27/2022 04:00:00","EDT","HUD VL",61758,797.7714
"05/27/2022 04:00:00","EDT","LONGIL",61762,1688.5753
"05/27/2022 04:00:00","EDT","MHK VL",61756,629.7091
"05/27/2022 04:00:00","EDT","MILLWD",61759,221.056
"05/27/2022 04:00:00","EDT","N.Y.C.",61761,4178.3533
"05/27/2022 04:00:00","EDT","NORTH",61755,596.1285
"05/27/2022 04:00:00","EDT","WEST",61752,1367.7392
"05/27/2022 05:00:00","EDT","CAPITL",61757,1167.127
"05/27/2022 05:00:00","EDT","CENTRL",61754,1498.3116
"05/27/2022 05:00:00","EDT","DUNWOD",61760,485.3985
"05/27/2022 05:00:00","EDT","GENESE",61753,974.2374
"05/27/2022 05:00:00","EDT","HUD VL",61758,826.736
"05/27/2022 05:00:00","EDT","LONGIL",61762,1759.0569
"05/27/2022 05:00:00","EDT","MHK VL",61756,660.517
"05/27/2022 05:00:00","EDT","MILLWD",61759,228.7425
"05/27/2022 05:00:00","EDT","N.Y.C.",61761,4379.8633
"05/27/2022 05:00:00","EDT","NORTH",61755,590.0156
"05/27/2022 05:00:00","EDT","WEST",61752,1404.8491
"05/27/2022 06:00:00","EDT","CAPITL",61757,1247.2339
"05/27/2022 06:00:00","EDT","CENTRL",61754,1607.1119
"05/27/2022 06:00:00","EDT","DUNWOD",61760,537.7469
"05/27/2022 06:00:00","EDT","GENESE",61753,1035.6321
"05/27/2022 06:00:00","EDT","HUD VL",61758,876.1201
"05/27/2022 06:00:00","EDT","LONGIL",61762,1874.7872
"05/27/2022 06:00:00","EDT","MHK VL",61756,718.407
"05/27/2022 06:00:00","EDT","MILLWD",61759,251.7214
"05/27/2022 06:00:00","EDT","N.Y.C.",61761,4832.0437
"05/27/2022 06:00:00","EDT","NORTH",61755,623.2222
"05/27/2022 06:00:00","EDT","WEST",61752,1458.0423
"05/27/2022 07:00:00","EDT","CAPITL",61757,1317.1025
"05/27/2022 07:00:00","EDT","CENTRL",61754,1711.0497
"05/27/2022 07:00:00","EDT","DUNWOD",61760,603.6532
"05/27/2022 07:00:00","EDT","GENESE",61753,1098.7654
"05/27/2022 07:00:00","EDT","HUD VL",61758,934.6284
"05/27/2022 07:00:00","EDT","LONGIL",61762,2011.2613
"05/27/2022 07:00:00","EDT","MHK VL",61756,774.2537
"05/27/2022 07:00:00","EDT","MILLWD",61759,270.3586
"05/27/2022 07:00:00","EDT","N.Y.C.",61761,5332.5777
"05/27/2022 07:00:00","EDT","NORTH",61755,641.4101
"05/27/2022 07:00:00","EDT","WEST",61752,1550.5585
"05/27/2022 08:00:00","EDT","CAPITL",61757,1377.908
"05/27/2022 08:00:00","EDT","CENTRL",61754,1781.4874
"05/27/2022 08:00:00","EDT","DUNWOD",61760,628.6938
"05/27/2022 08:00:00","EDT","GENESE",61753,1143.0321
"05/27/2022 08:00:00","EDT","HUD VL",61758,997.6603
"05/27/2022 08:00:00","EDT","LONGIL",61762,2147.3323
"05/27/2022 08:00:00","EDT","MHK VL",61756,817.9022
"05/27/2022 08:00:00","EDT","MILLWD",61759,282.7973
"05/27/2022 08:00:00","EDT","N.Y.C.",61761,5698.6327
"05/27/2022 08:00:00","EDT","NORTH",61755,658.3628
"05/27/2022 08:00:00","EDT","WEST",61752,1629.0759
"05/27/2022 09:00:00","EDT","CAPITL",61757,1432.0717
"05/27/2022 09:00:00","EDT","CENTRL",61754,1809.3688
"05/27/2022 09:00:00","EDT","DUNWOD",61760,648.1821
"05/27/2022 09:00:00","EDT","GENESE",61753,1170.3859
"05/27/2022 09:00:00","EDT","HUD VL",61758,1037.0885
"05/27/2022 09:00:00","EDT","LONGIL",61762,2210.691
"05/27/2022 09:00:00","EDT","MHK VL",61756,841.7757
"05/27/2022 09:00:00","EDT","MILLWD",61759,289.5015
"05/27/2022 09:00:00","EDT","N.Y.C.",61761,5937.0991
"05/27/2022 09:00:00","EDT","NORTH",61755,657.0923
"05/27/2022 09:00:00","EDT","WEST",61752,1671.9642
"05/27/2022 10:00:00","EDT","CAPITL",61757,1475.7578
"05/27/2022 10:00:00","EDT","CENTRL",61754,1806.7821
"05/27/2022 10:00:00","EDT","DUNWOD",61760,669.1772
"05/27/2022 10:00:00","EDT","GENESE",61753,1176.4145
"05/27/2022 10:00:00","EDT","HUD VL",61758,1039.101
"05/27/2022 10:00:00","EDT","LONGIL",61762,2227.5327
"05/27/2022 10:00:00","EDT","MHK VL",61756,861.1357
"05/27/2022 10:00:00","EDT","MILLWD",61759,293.1498
"05/27/2022 10:00:00","EDT","N.Y.C.",61761,6119.6217
"05/27/2022 10:00:00","EDT","NORTH",61755,649.6656
"05/27/2022 10:00:00","EDT","WEST",61752,1710.1905
"05/27/2022 11:00:00","EDT","CAPITL",61757,1475.8971
"05/27/2022 11:00:00","EDT","CENTRL",61754,1839.384
"05/27/2022 11:00:00","EDT","DUNWOD",61760,682.5994
"05/27/2022 11:00:00","EDT","GENESE",61753,1166.3522
"05/27/2022 11:00:00","EDT","HUD VL",61758,1097.5443
"05/27/2022 11:00:00","EDT","LONGIL",61762,2298.0327
"05/27/2022 11:00:00","EDT","MHK VL",61756,844.9771
"05/27/2022 11:00:00","EDT","MILLWD",61759,286.6024
"05/27/2022 11:00:00","EDT","N.Y.C.",61761,6318.9155
"05/27/2022 11:00:00","EDT","NORTH",61755,645.8361
"05/27/2022 11:00:00","EDT","WEST",61752,1707.4057
"05/27/2022 12:00:00","EDT","CAPITL",61757,1474.8229
"05/27/2022 12:00:00","EDT","CENTRL",61754,1850.134
"05/27/2022 12:00:00","EDT","DUNWOD",61760,717.7747
