"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/09/2023 00:00:00","EST","CAPITL",61757,1136.567
"11/09/2023 00:00:00","EST","CENTRL",61754,1468.1967
"11/09/2023 00:00:00","EST","DUNWOD",61760,476.8235
"11/09/2023 00:00:00","EST","GENESE",61753,970.6154
"11/09/2023 00:00:00","EST","HUD VL",61758,901.7769
"11/09/2023 00:00:00","EST","LONGIL",61762,1723.328
"11/09/2023 00:00:00","EST","MHK VL",61756,762.8382
"11/09/2023 00:00:00","EST","MILLWD",61759,248.2956
"11/09/2023 00:00:00","EST","N.Y.C.",61761,4356.4443
"11/09/2023 00:00:00","EST","NORTH",61755,644.8805
"11/09/2023 00:00:00","EST","WEST",61752,1548.8476
"11/09/2023 01:00:00","EST","CAPITL",61757,1128.6135
"11/09/2023 01:00:00","EST","CENTRL",61754,1488.2842
"11/09/2023 01:00:00","EST","DUNWOD",61760,450.3735
"11/09/2023 01:00:00","EST","GENESE",61753,948.6155
"11/09/2023 01:00:00","EST","HUD VL",61758,875.5913
"11/09/2023 01:00:00","EST","LONGIL",61762,1652.9005
"11/09/2023 01:00:00","EST","MHK VL",61756,760.3536
"11/09/2023 01:00:00","EST","MILLWD",61759,240.6815
"11/09/2023 01:00:00","EST","N.Y.C.",61761,4187.5595
"11/09/2023 01:00:00","EST","NORTH",61755,638.4629
"11/09/2023 01:00:00","EST","WEST",61752,1514.8864
"11/09/2023 02:00:00","EST","CAPITL",61757,1124.9397
"11/09/2023 02:00:00","EST","CENTRL",61754,1456.894
"11/09/2023 02:00:00","EST","DUNWOD",61760,435.2205
"11/09/2023 02:00:00","EST","GENESE",61753,933.6742
"11/09/2023 02:00:00","EST","HUD VL",61758,861.8722
"11/09/2023 02:00:00","EST","LONGIL",61762,1614.6792
"11/09/2023 02:00:00","EST","MHK VL",61756,775.0351
"11/09/2023 02:00:00","EST","MILLWD",61759,235.7784
"11/09/2023 02:00:00","EST","N.Y.C.",61761,4081.2387
"11/09/2023 02:00:00","EST","NORTH",61755,635.1425
"11/09/2023 02:00:00","EST","WEST",61752,1491.061
"11/09/2023 03:00:00","EST","CAPITL",61757,1126.764
"11/09/2023 03:00:00","EST","CENTRL",61754,1415.1683
"11/09/2023 03:00:00","EST","DUNWOD",61760,431.4303
"11/09/2023 03:00:00","EST","GENESE",61753,927.733
"11/09/2023 03:00:00","EST","HUD VL",61758,860.3362
"11/09/2023 03:00:00","EST","LONGIL",61762,1593.1889
"11/09/2023 03:00:00","EST","MHK VL",61756,788.921
"11/09/2023 03:00:00","EST","MILLWD",61759,234.8453
"11/09/2023 03:00:00","EST","N.Y.C.",61761,4027.8991
"11/09/2023 03:00:00","EST","NORTH",61755,636.7605
"11/09/2023 03:00:00","EST","WEST",61752,1479.7209
"11/09/2023 04:00:00","EST","CAPITL",61757,1150.0766
"11/09/2023 04:00:00","EST","CENTRL",61754,1423.955
"11/09/2023 04:00:00","EST","DUNWOD",61760,438.5915
"11/09/2023 04:00:00","EST","GENESE",61753,937.5561
"11/09/2023 04:00:00","EST","HUD VL",61758,877.7327
"11/09/2023 04:00:00","EST","LONGIL",61762,1622.8486
"11/09/2023 04:00:00","EST","MHK VL",61756,809.2321
"11/09/2023 04:00:00","EST","MILLWD",61759,243.7032
"11/09/2023 04:00:00","EST","N.Y.C.",61761,4072.3069
"11/09/2023 04:00:00","EST","NORTH",61755,645.0474
"11/09/2023 04:00:00","EST","WEST",61752,1492.1716
"11/09/2023 05:00:00","EST","CAPITL",61757,1236.1386
"11/09/2023 05:00:00","EST","CENTRL",61754,1506.3662
"11/09/2023 05:00:00","EST","DUNWOD",61760,470.0194
"11/09/2023 05:00:00","EST","GENESE",61753,988.7294
"11/09/2023 05:00:00","EST","HUD VL",61758,930.0818
"11/09/2023 05:00:00","EST","LONGIL",61762,1746.8661
"11/09/2023 05:00:00","EST","MHK VL",61756,852.0955
"11/09/2023 05:00:00","EST","MILLWD",61759,261.9935
"11/09/2023 05:00:00","EST","N.Y.C.",61761,4298.637
"11/09/2023 05:00:00","EST","NORTH",61755,656.5424
"11/09/2023 05:00:00","EST","WEST",61752,1552.0178
"11/09/2023 06:00:00","EST","CAPITL",61757,1357.7818
"11/09/2023 06:00:00","EST","CENTRL",61754,1675.1493
"11/09/2023 06:00:00","EST","DUNWOD",61760,548.2783
"11/09/2023 06:00:00","EST","GENESE",61753,1081.8795
"11/09/2023 06:00:00","EST","HUD VL",61758,1025.0708
"11/09/2023 06:00:00","EST","LONGIL",61762,1931.5331
"11/09/2023 06:00:00","EST","MHK VL",61756,957.7534
"11/09/2023 06:00:00","EST","MILLWD",61759,296.8385
"11/09/2023 06:00:00","EST","N.Y.C.",61761,4751.4172
