"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/28/2022 00:00:00","EST","CAPITL",61757,1378.5257
"01/28/2022 00:00:00","EST","CENTRL",61754,1904.5538
"01/28/2022 00:00:00","EST","DUNWOD",61760,601.781
"01/28/2022 00:00:00","EST","GENESE",61753,1070.324
"01/28/2022 00:00:00","EST","HUD VL",61758,1113.4412
"01/28/2022 00:00:00","EST","LONGIL",61762,2106.8127
"01/28/2022 00:00:00","EST","MHK VL",61756,1014.4198
"01/28/2022 00:00:00","EST","MILLWD",61759,332.0124
"01/28/2022 00:00:00","EST","N.Y.C.",61761,5177.6062
"01/28/2022 00:00:00","EST","NORTH",61755,774.4104
"01/28/2022 00:00:00","EST","WEST",61752,1611.5137
"01/28/2022 01:00:00","EST","CAPITL",61757,1344.6783
"01/28/2022 01:00:00","EST","CENTRL",61754,1892.8588
"01/28/2022 01:00:00","EST","DUNWOD",61760,580.9365
"01/28/2022 01:00:00","EST","GENESE",61753,1045.0201
"01/28/2022 01:00:00","EST","HUD VL",61758,1088.9998
"01/28/2022 01:00:00","EST","LONGIL",61762,2026.2259
"01/28/2022 01:00:00","EST","MHK VL",61756,981.1288
"01/28/2022 01:00:00","EST","MILLWD",61759,313.2148
"01/28/2022 01:00:00","EST","N.Y.C.",61761,4989.1896
"01/28/2022 01:00:00","EST","NORTH",61755,767.0508
"01/28/2022 01:00:00","EST","WEST",61752,1568.8981
"01/28/2022 02:00:00","EST","CAPITL",61757,1330.0743
"01/28/2022 02:00:00","EST","CENTRL",61754,1840.4162
"01/28/2022 02:00:00","EST","DUNWOD",61760,578.9085
"01/28/2022 02:00:00","EST","GENESE",61753,1029.0966
"01/28/2022 02:00:00","EST","HUD VL",61758,1074.1722
"01/28/2022 02:00:00","EST","LONGIL",61762,1974.0478
"01/28/2022 02:00:00","EST","MHK VL",61756,956.1701
"01/28/2022 02:00:00","EST","MILLWD",61759,299.6477
"01/28/2022 02:00:00","EST","N.Y.C.",61761,4844.7821
"01/28/2022 02:00:00","EST","NORTH",61755,750.2589
"01/28/2022 02:00:00","EST","WEST",61752,1545.3352
"01/28/2022 03:00:00","EST","CAPITL",61757,1326.6002
"01/28/2022 03:00:00","EST","CENTRL",61754,1830.7731
"01/28/2022 03:00:00","EST","DUNWOD",61760,591.919
"01/28/2022 03:00:00","EST","GENESE",61753,1029.0136
"01/28/2022 03:00:00","EST","HUD VL",61758,1070.1575
"01/28/2022 03:00:00","EST","LONGIL",61762,1948.8153
"01/28/2022 03:00:00","EST","MHK VL",61756,956.2401
"01/28/2022 03:00:00","EST","MILLWD",61759,297.8334
"01/28/2022 03:00:00","EST","N.Y.C.",61761,4773.1061
"01/28/2022 03:00:00","EST","NORTH",61755,737.7919
"01/28/2022 03:00:00","EST","WEST",61752,1538.4264
"01/28/2022 04:00:00","EST","CAPITL",61757,1347.9291
"01/28/2022 04:00:00","EST","CENTRL",61754,1862.7575
"01/28/2022 04:00:00","EST","DUNWOD",61760,587.7384
"01/28/2022 04:00:00","EST","GENESE",61753,1053.3734
"01/28/2022 04:00:00","EST","HUD VL",61758,1078.2054
"01/28/2022 04:00:00","EST","LONGIL",61762,1980.8846
"01/28/2022 04:00:00","EST","MHK VL",61756,970.029
"01/28/2022 04:00:00","EST","MILLWD",61759,306.9834
"01/28/2022 04:00:00","EST","N.Y.C.",61761,4811.4257
"01/28/2022 04:00:00","EST","NORTH",61755,762.4268
"01/28/2022 04:00:00","EST","WEST",61752,1577.9145
"01/28/2022 05:00:00","EST","CAPITL",61757,1415.7939
"01/28/2022 05:00:00","EST","CENTRL",61754,1985.0182
"01/28/2022 05:00:00","EST","DUNWOD",61760,600.5419
"01/28/2022 05:00:00","EST","GENESE",61753,1123.2651
"01/28/2022 05:00:00","EST","HUD VL",61758,1127.7495
"01/28/2022 05:00:00","EST","LONGIL",61762,2082.1951
"01/28/2022 05:00:00","EST","MHK VL",61756,1025.7235
"01/28/2022 05:00:00","EST","MILLWD",61759,327.3843
"01/28/2022 05:00:00","EST","N.Y.C.",61761,5044.1407
"01/28/2022 05:00:00","EST","NORTH",61755,769.5106
"01/28/2022 05:00:00","EST","WEST",61752,1652.9297
"01/28/2022 06:00:00","EST","CAPITL",61757,1529.002
"01/28/2022 06:00:00","EST","CENTRL",61754,2124.9281
"01/28/2022 06:00:00","EST","DUNWOD",61760,653.7298
"01/28/2022 06:00:00","EST","GENESE",61753,1223.4112
"01/28/2022 06:00:00","EST","HUD VL",61758,1208.1816
"01/28/2022 06:00:00","EST","LONGIL",61762,2269.9709
"01/28/2022 06:00:00","EST","MHK VL",61756,1120.5734
"01/28/2022 06:00:00","EST","MILLWD",61759,353.5478
"01/28/2022 06:00:00","EST","N.Y.C.",61761,5461.9751
"01/28/2022 06:00:00","EST","NORTH",61755,785.3001
"01/28/2022 06:00:00","EST","WEST",61752,1768.3436
"01/28/2022 07:00:00","EST","CAPITL",61757,1606.5608
"01/28/2022 07:00:00","EST","CENTRL",61754,2228.2394
"01/28/2022 07:00:00","EST","DUNWOD",61760,712.0723
"01/28/2022 07:00:00","EST","GENESE",61753,1309.3207
"01/28/2022 07:00:00","EST","HUD VL",61758,1273.2158
"01/28/2022 07:00:00","EST","LONGIL",61762,2412.9324
"01/28/2022 07:00:00","EST","MHK VL",61756,1181.3137
"01/28/2022 07:00:00","EST","MILLWD",61759,379.2687
"01/28/2022 07:00:00","EST","N.Y.C.",61761,5902.7898
"01/28/2022 07:00:00","EST","NORTH",61755,796.2351
"01/28/2022 07:00:00","EST","WEST",61752,1870.3887
"01/28/2022 08:00:00","EST","CAPITL",61757,1621.6988
"01/28/2022 08:00:00","EST","CENTRL",61754,2276.1792
"01/28/2022 08:00:00","EST","DUNWOD",61760,723.9788
"01/28/2022 08:00:00","EST","GENESE",61753,1346.3987
"01/28/2022 08:00:00","EST","HUD VL",61758,1292.5266
"01/28/2022 08:00:00","EST","LONGIL",61762,2455.5432
"01/28/2022 08:00:00","EST","MHK VL",61756,1187.4873
"01/28/2022 08:00:00","EST","MILLWD",61759,376.9038
"01/28/2022 08:00:00","EST","N.Y.C.",61761,6209.7839
"01/28/2022 08:00:00","EST","NORTH",61755,792.598
"01/28/2022 08:00:00","EST","WEST",61752,1919.1183
"01/28/2022 09:00:00","EST","CAPITL",61757,1599.538
"01/28/2022 09:00:00","EST","CENTRL",61754,2263.7015
"01/28/2022 09:00:00","EST","DUNWOD",61760,726.6417
"01/28/2022 09:00:00","EST","GENESE",61753,1368.6874
"01/28/2022 09:00:00","EST","HUD VL",61758,1288.9185
"01/28/2022 09:00:00","EST","LONGIL",61762,2470.7902
"01/28/2022 09:00:00","EST","MHK VL",61756,1164.1564
"01/28/2022 09:00:00","EST","MILLWD",61759,368.0619
"01/28/2022 09:00:00","EST","N.Y.C.",61761,6424.0692
"01/28/2022 09:00:00","EST","NORTH",61755,790.4188
"01/28/2022 09:00:00","EST","WEST",61752,1941.2741
"01/28/2022 10:00:00","EST","CAPITL",61757,1579.2919
"01/28/2022 10:00:00","EST","CENTRL",61754,2311.9419
"01/28/2022 10:00:00","EST","DUNWOD",61760,723.0343
"01/28/2022 10:00:00","EST","GENESE",61753,1390.8655
"01/28/2022 10:00:00","EST","HUD VL",61758,1284.3277
"01/28/2022 10:00:00","EST","LONGIL",61762,2510.2135
"01/28/2022 10:00:00","EST","MHK VL",61756,1157.4089
"01/28/2022 10:00:00","EST","MILLWD",61759,363.6674
"01/28/2022 10:00:00","EST","N.Y.C.",61761,6517.0829
"01/28/2022 10:00:00","EST","NORTH",61755,793.3738
"01/28/2022 10:00:00","EST","WEST",61752,1940.3111
"01/28/2022 11:00:00","EST","CAPITL",61757,1566.2644
"01/28/2022 11:00:00","EST","CENTRL",61754,2281.9995
"01/28/2022 11:00:00","EST","DUNWOD",61760,724.511
"01/28/2022 11:00:00","EST","GENESE",61753,1389.0614
"01/28/2022 11:00:00","EST","HUD VL",61758,1264.534
"01/28/2022 11:00:00","EST","LONGIL",61762,2506.3843
"01/28/2022 11:00:00","EST","MHK VL",61756,1150.2204
"01/28/2022 11:00:00","EST","MILLWD",61759,358.9877
"01/28/2022 11:00:00","EST","N.Y.C.",61761,6592.5505
"01/28/2022 11:00:00","EST","NORTH",61755,788.055
"01/28/2022 11:00:00","EST","WEST",61752,1940.7344
"01/28/2022 12:00:00","EST","CAPITL",61757,1557.7239
"01/28/2022 12:00:00","EST","CENTRL",61754,2257.7907
"01/28/2022 12:00:00","EST","DUNWOD",61760,717.0801
"01/28/2022 12:00:00","EST","GENESE",61753,1383.2918
"01/28/2022 12:00:00","EST","HUD VL",61758,1234.7813
"01/28/2022 12:00:00","EST","LONGIL",61762,2493.7092
"01/28/2022 12:00:00","EST","MHK VL",61756,1138.7055
"01/28/2022 12:00:00","EST","MILLWD",61759,351.1919
"01/28/2022 12:00:00","EST","N.Y.C.",61761,6596.4173
"01/28/2022 12:00:00","EST","NORTH",61755,786.1591
