"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/28/2023 00:00:00","EST","CAPITL",61757,1049.0688
"12/28/2023 00:00:00","EST","CENTRL",61754,1473.1215
"12/28/2023 00:00:00","EST","DUNWOD",61760,511.973
"12/28/2023 00:00:00","EST","GENESE",61753,896.2745
"12/28/2023 00:00:00","EST","HUD VL",61758,911.5639
"12/28/2023 00:00:00","EST","LONGIL",61762,1805.0053
"12/28/2023 00:00:00","EST","MHK VL",61756,710.2618
"12/28/2023 00:00:00","EST","MILLWD",61759,256.7081
"12/28/2023 00:00:00","EST","N.Y.C.",61761,4528.4887
"12/28/2023 00:00:00","EST","NORTH",61755,644.8719
"12/28/2023 00:00:00","EST","WEST",61752,1502.1648
"12/28/2023 01:00:00","EST","CAPITL",61757,1028.7737
"12/28/2023 01:00:00","EST","CENTRL",61754,1437.6933
"12/28/2023 01:00:00","EST","DUNWOD",61760,490.1532
"12/28/2023 01:00:00","EST","GENESE",61753,874.8235
"12/28/2023 01:00:00","EST","HUD VL",61758,878.0304
"12/28/2023 01:00:00","EST","LONGIL",61762,1702.7975
"12/28/2023 01:00:00","EST","MHK VL",61756,694.6536
"12/28/2023 01:00:00","EST","MILLWD",61759,246.4952
"12/28/2023 01:00:00","EST","N.Y.C.",61761,4350.1469
"12/28/2023 01:00:00","EST","NORTH",61755,637.9841
"12/28/2023 01:00:00","EST","WEST",61752,1466.1392
"12/28/2023 02:00:00","EST","CAPITL",61757,1017.1032
"12/28/2023 02:00:00","EST","CENTRL",61754,1417.5723
"12/28/2023 02:00:00","EST","DUNWOD",61760,472.2548
"12/28/2023 02:00:00","EST","GENESE",61753,864.5379
"12/28/2023 02:00:00","EST","HUD VL",61758,854.7552
"12/28/2023 02:00:00","EST","LONGIL",61762,1643.566
"12/28/2023 02:00:00","EST","MHK VL",61756,686.3135
"12/28/2023 02:00:00","EST","MILLWD",61759,242.5791
"12/28/2023 02:00:00","EST","N.Y.C.",61761,4246.4758
"12/28/2023 02:00:00","EST","NORTH",61755,637.1338
"12/28/2023 02:00:00","EST","WEST",61752,1446.7144
"12/28/2023 03:00:00","EST","CAPITL",61757,1014.1783
"12/28/2023 03:00:00","EST","CENTRL",61754,1414.4006
"12/28/2023 03:00:00","EST","DUNWOD",61760,466.7209
"12/28/2023 03:00:00","EST","GENESE",61753,861.8384
"12/28/2023 03:00:00","EST","HUD VL",61758,849.3647
"12/28/2023 03:00:00","EST","LONGIL",61762,1612.0359
"12/28/2023 03:00:00","EST","MHK VL",61756,679.8253
"12/28/2023 03:00:00","EST","MILLWD",61759,241.5462
"12/28/2023 03:00:00","EST","N.Y.C.",61761,4177.2012
"12/28/2023 03:00:00","EST","NORTH",61755,636.3658
"12/28/2023 03:00:00","EST","WEST",61752,1439.113
"12/28/2023 04:00:00","EST","CAPITL",61757,1028.4971
"12/28/2023 04:00:00","EST","CENTRL",61754,1432.0146
"12/28/2023 04:00:00","EST","DUNWOD",61760,470.8628
"12/28/2023 04:00:00","EST","GENESE",61753,874.7774
"12/28/2023 04:00:00","EST","HUD VL",61758,853.4801
"12/28/2023 04:00:00","EST","LONGIL",61762,1631.4486
"12/28/2023 04:00:00","EST","MHK VL",61756,692.6363
"12/28/2023 04:00:00","EST","MILLWD",61759,244.9423
"12/28/2023 04:00:00","EST","N.Y.C.",61761,4202.6888
"12/28/2023 04:00:00","EST","NORTH",61755,639.6656
"12/28/2023 04:00:00","EST","WEST",61752,1447.866
"12/28/2023 05:00:00","EST","CAPITL",61757,1085.2813
"12/28/2023 05:00:00","EST","CENTRL",61754,1500.0508
"12/28/2023 05:00:00","EST","DUNWOD",61760,489.0106
"12/28/2023 05:00:00","EST","GENESE",61753,916.8708
"12/28/2023 05:00:00","EST","HUD VL",61758,882.115
"12/28/2023 05:00:00","EST","LONGIL",61762,1716.792
"12/28/2023 05:00:00","EST","MHK VL",61756,727.8925
"12/28/2023 05:00:00","EST","MILLWD",61759,251.8716
"12/28/2023 05:00:00","EST","N.Y.C.",61761,4369.1234
"12/28/2023 05:00:00","EST","NORTH",61755,647.9428
"12/28/2023 05:00:00","EST","WEST",61752,1490.3828
"12/28/2023 06:00:00","EST","CAPITL",61757,1161.2254
"12/28/2023 06:00:00","EST","CENTRL",61754,1610.3282
"12/28/2023 06:00:00","EST","DUNWOD",61760,535.2679
"12/28/2023 06:00:00","EST","GENESE",61753,981.4122
"12/28/2023 06:00:00","EST","HUD VL",61758,938.5609
"12/28/2023 06:00:00","EST","LONGIL",61762,1842.9058
"12/28/2023 06:00:00","EST","MHK VL",61756,784.0616
"12/28/2023 06:00:00","EST","MILLWD",61759,272.1034
"12/28/2023 06:00:00","EST","N.Y.C.",61761,4700.172
"12/28/2023 06:00:00","EST","NORTH",61755,668.1102
"12/28/2023 06:00:00","EST","WEST",61752,1566.5327
"12/28/2023 07:00:00","EST","CAPITL",61757,1237.6147
"12/28/2023 07:00:00","EST","CENTRL",61754,1710.829
"12/28/2023 07:00:00","EST","DUNWOD",61760,577.7875
"12/28/2023 07:00:00","EST","GENESE",61753,1047.7834
"12/28/2023 07:00:00","EST","HUD VL",61758,1001.4715
"12/28/2023 07:00:00","EST","LONGIL",61762,1969.2228
"12/28/2023 07:00:00","EST","MHK VL",61756,833.0719
"12/28/2023 07:00:00","EST","MILLWD",61759,290.885
"12/28/2023 07:00:00","EST","N.Y.C.",61761,5034.6987
"12/28/2023 07:00:00","EST","NORTH",61755,687.4245
"12/28/2023 07:00:00","EST","WEST",61752,1650.0548
"12/28/2023 08:00:00","EST","CAPITL",61757,1280.8775
"12/28/2023 08:00:00","EST","CENTRL",61754,1754.5691
"12/28/2023 08:00:00","EST","DUNWOD",61760,602.3773
"12/28/2023 08:00:00","EST","GENESE",61753,1078.0169
"12/28/2023 08:00:00","EST","HUD VL",61758,1058.3785
"12/28/2023 08:00:00","EST","LONGIL",61762,2064.2236
"12/28/2023 08:00:00","EST","MHK VL",61756,853.4669
"12/28/2023 08:00:00","EST","MILLWD",61759,305.8845
"12/28/2023 08:00:00","EST","N.Y.C.",61761,5279.8846
"12/28/2023 08:00:00","EST","NORTH",61755,680.2797
"12/28/2023 08:00:00","EST","WEST",61752,1689.4313
"12/28/2023 09:00:00","EST","CAPITL",61757,1285.752
"12/28/2023 09:00:00","EST","CENTRL",61754,1747.5188
"12/28/2023 09:00:00","EST","DUNWOD",61760,617.537
"12/28/2023 09:00:00","EST","GENESE",61753,1089.6152
"12/28/2023 09:00:00","EST","HUD VL",61758,1078.996
"12/28/2023 09:00:00","EST","LONGIL",61762,2121.3949
"12/28/2023 09:00:00","EST","MHK VL",61756,868.8159
"12/28/2023 09:00:00","EST","MILLWD",61759,315.3628
"12/28/2023 09:00:00","EST","N.Y.C.",61761,5437.529
"12/28/2023 09:00:00","EST","NORTH",61755,700.2442
"12/28/2023 09:00:00","EST","WEST",61752,1713.18
"12/28/2023 10:00:00","EST","CAPITL",61757,1295.7894
"12/28/2023 10:00:00","EST","CENTRL",61754,1738.8756
"12/28/2023 10:00:00","EST","DUNWOD",61760,630.4236
"12/28/2023 10:00:00","EST","GENESE",61753,1095.3768
"12/28/2023 10:00:00","EST","HUD VL",61758,1091.107
"12/28/2023 10:00:00","EST","LONGIL",61762,2123.1044
"12/28/2023 10:00:00","EST","MHK VL",61756,862.3126
"12/28/2023 10:00:00","EST","MILLWD",61759,319.1328
"12/28/2023 10:00:00","EST","N.Y.C.",61761,5544.4993
"12/28/2023 10:00:00","EST","NORTH",61755,692.5763
"12/28/2023 10:00:00","EST","WEST",61752,1737.1703
"12/28/2023 11:00:00","EST","CAPITL",61757,1304.8114
"12/28/2023 11:00:00","EST","CENTRL",61754,1712.709
"12/28/2023 11:00:00","EST","DUNWOD",61760,634.6173
"12/28/2023 11:00:00","EST","GENESE",61753,1111.3286
"12/28/2023 11:00:00","EST","HUD VL",61758,1097.1633
"12/28/2023 11:00:00","EST","LONGIL",61762,2123.3739
"12/28/2023 11:00:00","EST","MHK VL",61756,825.0289
"12/28/2023 11:00:00","EST","MILLWD",61759,322.9288
"12/28/2023 11:00:00","EST","N.Y.C.",61761,5604.8289
"12/28/2023 11:00:00","EST","NORTH",61755,676.8293
"12/28/2023 11:00:00","EST","WEST",61752,1748.393
"12/28/2023 12:00:00","EST","CAPITL",61757,1315.1391
"12/28/2023 12:00:00","EST","CENTRL",61754,1755.5756
"12/28/2023 12:00:00","EST","DUNWOD",61760,635.4413
"12/28/2023 12:00:00","EST","GENESE",61753,1114.4478
"12/28/2023 12:00:00","EST","HUD VL",61758,1100.5199
"12/28/2023 12:00:00","EST","LONGIL",61762,2179.0296
"12/28/2023 12:00:00","EST","MHK VL",61756,819.3877
"12/28/2023 12:00:00","EST","MILLWD",61759,323.3999
"12/28/2023 12:00:00","EST","N.Y.C.",61761,5626.7284
"12/28/2023 12:00:00","EST","NORTH",61755,674.439
"12/28/2023 12:00:00","EST","WEST",61752,1744.147
"12/28/2023 13:00:00","EST","CAPITL",61757,1308.8251
"12/28/2023 13:00:00","EST","CENTRL",61754,1777.1965
"12/28/2023 13:00:00","EST","DUNWOD",61760,636.998
"12/28/2023 13:00:00","EST","GENESE",61753,1111.9272
"12/28/2023 13:00:00","EST","HUD VL",61758,1107.1336
"12/28/2023 13:00:00","EST","LONGIL",61762,2200.1985
"12/28/2023 13:00:00","EST","MHK VL",61756,851.0456
"12/28/2023 13:00:00","EST","MILLWD",61759,323.2419
"12/28/2023 13:00:00","EST","N.Y.C.",61761,5642.6476
"12/28/2023 13:00:00","EST","NORTH",61755,670.3737
"12/28/2023 13:00:00","EST","WEST",61752,1753.544
"12/28/2023 14:00:00","EST","CAPITL",61757,1314.6712
"12/28/2023 14:00:00","EST","CENTRL",61754,1775.6855
"12/28/2023 14:00:00","EST","DUNWOD",61760,640.8287
"12/28/2023 14:00:00","EST","GENESE",61753,1114.4261
"12/28/2023 14:00:00","EST","HUD VL",61758,1113.3302
"12/28/2023 14:00:00","EST","LONGIL",61762,2222.1362
"12/28/2023 14:00:00","EST","MHK VL",61756,853.9123
"12/28/2023 14:00:00","EST","MILLWD",61759,322.5152
"12/28/2023 14:00:00","EST","N.Y.C.",61761,5648.9765
"12/28/2023 14:00:00","EST","NORTH",61755,669.3944
"12/28/2023 14:00:00","EST","WEST",61752,1747.9176
"12/28/2023 15:00:00","EST","CAPITL",61757,1344.0965
"12/28/2023 15:00:00","EST","CENTRL",61754,1797.9894
"12/28/2023 15:00:00","EST","DUNWOD",61760,651.5297
"12/28/2023 15:00:00","EST","GENESE",61753,1120.731
"12/28/2023 15:00:00","EST","HUD VL",61758,1126.3989
"12/28/2023 15:00:00","EST","LONGIL",61762,2269.4788
"12/28/2023 15:00:00","EST","MHK VL",61756,861.2091
"12/28/2023 15:00:00","EST","MILLWD",61759,325.7474
"12/28/2023 15:00:00","EST","N.Y.C.",61761,5678.961
"12/28/2023 15:00:00","EST","NORTH",61755,672.1955
"12/28/2023 15:00:00","EST","WEST",61752,1742.5464
"12/28/2023 16:00:00","EST","CAPITL",61757,1405.5834
"12/28/2023 16:00:00","EST","CENTRL",61754,1859.8752
"12/28/2023 16:00:00","EST","DUNWOD",61760,672.9858
"12/28/2023 16:00:00","EST","GENESE",61753,1155.6467
"12/28/2023 16:00:00","EST","HUD VL",61758,1176.9596
"12/28/2023 16:00:00","EST","LONGIL",61762,2401.4275
"12/28/2023 16:00:00","EST","MHK VL",61756,902.9688
"12/28/2023 16:00:00","EST","MILLWD",61759,341.5029
"12/28/2023 16:00:00","EST","N.Y.C.",61761,5780.566
"12/28/2023 16:00:00","EST","NORTH",61755,684.4417
"12/28/2023 16:00:00","EST","WEST",61752,1783.9666
"12/28/2023 17:00:00","EST","CAPITL",61757,1460.483
