"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"03/08/2023 00:00:00","EST","CAPITL",61757,1228.7832
"03/08/2023 00:00:00","EST","CENTRL",61754,1702.9068
"03/08/2023 00:00:00","EST","DUNWOD",61760,532.0614
"03/08/2023 00:00:00","EST","GENESE",61753,993.0559
"03/08/2023 00:00:00","EST","HUD VL",61758,996.9543
"03/08/2023 00:00:00","EST","LONGIL",61762,1906.0087
"03/08/2023 00:00:00","EST","MHK VL",61756,849.3434
"03/08/2023 00:00:00","EST","MILLWD",61759,271.2864
"03/08/2023 00:00:00","EST","N.Y.C.",61761,4729.7862
"03/08/2023 00:00:00","EST","NORTH",61755,723.9376
"03/08/2023 00:00:00","EST","WEST",61752,1630.7327
"03/08/2023 01:00:00","EST","CAPITL",61757,1206.3553
"03/08/2023 01:00:00","EST","CENTRL",61754,1680.8116
"03/08/2023 01:00:00","EST","DUNWOD",61760,525.1445
"03/08/2023 01:00:00","EST","GENESE",61753,976.2808
"03/08/2023 01:00:00","EST","HUD VL",61758,974.3776
"03/08/2023 01:00:00","EST","LONGIL",61762,1838.0738
"03/08/2023 01:00:00","EST","MHK VL",61756,835.4814
"03/08/2023 01:00:00","EST","MILLWD",61759,270.3826
"03/08/2023 01:00:00","EST","N.Y.C.",61761,4574.1952
"03/08/2023 01:00:00","EST","NORTH",61755,724.3969
"03/08/2023 01:00:00","EST","WEST",61752,1605.0385
"03/08/2023 02:00:00","EST","CAPITL",61757,1194.7865
"03/08/2023 02:00:00","EST","CENTRL",61754,1660.6169
"03/08/2023 02:00:00","EST","DUNWOD",61760,522.7253
"03/08/2023 02:00:00","EST","GENESE",61753,968.5362
"03/08/2023 02:00:00","EST","HUD VL",61758,965.394
"03/08/2023 02:00:00","EST","LONGIL",61762,1827.0317
"03/08/2023 02:00:00","EST","MHK VL",61756,824.5556
"03/08/2023 02:00:00","EST","MILLWD",61759,265.9874
"03/08/2023 02:00:00","EST","N.Y.C.",61761,4473.2821
"03/08/2023 02:00:00","EST","NORTH",61755,721.8722
"03/08/2023 02:00:00","EST","WEST",61752,1588.1073
"03/08/2023 03:00:00","EST","CAPITL",61757,1197.4289
"03/08/2023 03:00:00","EST","CENTRL",61754,1679.2268
"03/08/2023 03:00:00","EST","DUNWOD",61760,522.9702
"03/08/2023 03:00:00","EST","GENESE",61753,970.4807
"03/08/2023 03:00:00","EST","HUD VL",61758,963.1527
"03/08/2023 03:00:00","EST","LONGIL",61762,1811.3216
"03/08/2023 03:00:00","EST","MHK VL",61756,831.3242
"03/08/2023 03:00:00","EST","MILLWD",61759,265.4262
"03/08/2023 03:00:00","EST","N.Y.C.",61761,4433.3746
"03/08/2023 03:00:00","EST","NORTH",61755,711.4489
"03/08/2023 03:00:00","EST","WEST",61752,1585.1556
"03/08/2023 04:00:00","EST","CAPITL",61757,1225.304
"03/08/2023 04:00:00","EST","CENTRL",61754,1716.6211
"03/08/2023 04:00:00","EST","DUNWOD",61760,531.7472
"03/08/2023 04:00:00","EST","GENESE",61753,993.2608
"03/08/2023 04:00:00","EST","HUD VL",61758,981.0105
"03/08/2023 04:00:00","EST","LONGIL",61762,1854.4002
"03/08/2023 04:00:00","EST","MHK VL",61756,850.4956
"03/08/2023 04:00:00","EST","MILLWD",61759,273.5135
"03/08/2023 04:00:00","EST","N.Y.C.",61761,4485.398
"03/08/2023 04:00:00","EST","NORTH",61755,710.2734
"03/08/2023 04:00:00","EST","WEST",61752,1602.2086
"03/08/2023 05:00:00","EST","CAPITL",61757,1301.3619
"03/08/2023 05:00:00","EST","CENTRL",61754,1808.4879
"03/08/2023 05:00:00","EST","DUNWOD",61760,565.709
"03/08/2023 05:00:00","EST","GENESE",61753,1058.3681
"03/08/2023 05:00:00","EST","HUD VL",61758,1020.0388
"03/08/2023 05:00:00","EST","LONGIL",61762,1980.2699
"03/08/2023 05:00:00","EST","MHK VL",61756,905.5242
"03/08/2023 05:00:00","EST","MILLWD",61759,298.1954
