"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/13/2023 00:00:00","EDT","CAPITL",61757,1230.2838
"09/13/2023 00:00:00","EDT","CENTRL",61754,1566.7267
"09/13/2023 00:00:00","EDT","DUNWOD",61760,680.4767
"09/13/2023 00:00:00","EDT","GENESE",61753,961.8967
"09/13/2023 00:00:00","EDT","HUD VL",61758,1024.1142
"09/13/2023 00:00:00","EDT","LONGIL",61762,2460.6256
"09/13/2023 00:00:00","EDT","MHK VL",61756,747.0186
"09/13/2023 00:00:00","EDT","MILLWD",61759,281.2293
"09/13/2023 00:00:00","EDT","N.Y.C.",61761,6266.8081
"09/13/2023 00:00:00","EDT","NORTH",61755,574.0535
"09/13/2023 00:00:00","EDT","WEST",61752,1528.2104
"09/13/2023 01:00:00","EDT","CAPITL",61757,1199.631
"09/13/2023 01:00:00","EDT","CENTRL",61754,1517.7272
"09/13/2023 01:00:00","EDT","DUNWOD",61760,666.8409
"09/13/2023 01:00:00","EDT","GENESE",61753,931.8416
"09/13/2023 01:00:00","EDT","HUD VL",61758,982.6302
"09/13/2023 01:00:00","EDT","LONGIL",61762,2306.9227
"09/13/2023 01:00:00","EDT","MHK VL",61756,716.3531
"09/13/2023 01:00:00","EDT","MILLWD",61759,262.4086
"09/13/2023 01:00:00","EDT","N.Y.C.",61761,5996.9608
"09/13/2023 01:00:00","EDT","NORTH",61755,573.9848
"09/13/2023 01:00:00","EDT","WEST",61752,1474.2989
"09/13/2023 02:00:00","EDT","CAPITL",61757,1175.9569
"09/13/2023 02:00:00","EDT","CENTRL",61754,1488.9028
"09/13/2023 02:00:00","EDT","DUNWOD",61760,654.0677
"09/13/2023 02:00:00","EDT","GENESE",61753,908.9758
"09/13/2023 02:00:00","EDT","HUD VL",61758,945.6127
"09/13/2023 02:00:00","EDT","LONGIL",61762,2225.6007
"09/13/2023 02:00:00","EDT","MHK VL",61756,695.3649
"09/13/2023 02:00:00","EDT","MILLWD",61759,251.0312
"09/13/2023 02:00:00","EDT","N.Y.C.",61761,5808.0989
"09/13/2023 02:00:00","EDT","NORTH",61755,570.3775
"09/13/2023 02:00:00","EDT","WEST",61752,1438.5223
"09/13/2023 03:00:00","EDT","CAPITL",61757,1158.0005
"09/13/2023 03:00:00","EDT","CENTRL",61754,1437.6917
"09/13/2023 03:00:00","EDT","DUNWOD",61760,638.0878
"09/13/2023 03:00:00","EDT","GENESE",61753,891.8633
"09/13/2023 03:00:00","EDT","HUD VL",61758,924.4024
"09/13/2023 03:00:00","EDT","LONGIL",61762,2181.1679
"09/13/2023 03:00:00","EDT","MHK VL",61756,701.1924
"09/13/2023 03:00:00","EDT","MILLWD",61759,241.0965
"09/13/2023 03:00:00","EDT","N.Y.C.",61761,5732.2014
"09/13/2023 03:00:00","EDT","NORTH",61755,557.8056
"09/13/2023 03:00:00","EDT","WEST",61752,1424.3262
"09/13/2023 04:00:00","EDT","CAPITL",61757,1174.1578
"09/13/2023 04:00:00","EDT","CENTRL",61754,1440.4309
"09/13/2023 04:00:00","EDT","DUNWOD",61760,614.0901
"09/13/2023 04:00:00","EDT","GENESE",61753,895.267
"09/13/2023 04:00:00","EDT","HUD VL",61758,926.109
"09/13/2023 04:00:00","EDT","LONGIL",61762,2205.4743
"09/13/2023 04:00:00","EDT","MHK VL",61756,718.4237
"09/13/2023 04:00:00","EDT","MILLWD",61759,246.5653
"09/13/2023 04:00:00","EDT","N.Y.C.",61761,5795.5218
"09/13/2023 04:00:00","EDT","NORTH",61755,563.2213
"09/13/2023 04:00:00","EDT","WEST",61752,1431.3917
"09/13/2023 05:00:00","EDT","CAPITL",61757,1223.4883
"09/13/2023 05:00:00","EDT","CENTRL",61754,1517.1575
"09/13/2023 05:00:00","EDT","DUNWOD",61760,658.4563
"09/13/2023 05:00:00","EDT","GENESE",61753,937.0564
"09/13/2023 05:00:00","EDT","HUD VL",61758,969.757
"09/13/2023 05:00:00","EDT","LONGIL",61762,2319.9625
"09/13/2023 05:00:00","EDT","MHK VL",61756,760.0284
"09/13/2023 05:00:00","EDT","MILLWD",61759,262.9497
"09/13/2023 05:00:00","EDT","N.Y.C.",61761,6042.101
"09/13/2023 05:00:00","EDT","NORTH",61755,572.2366
"09/13/2023 05:00:00","EDT","WEST",61752,1495.5029
"09/13/2023 06:00:00","EDT","CAPITL",61757,1328.3242
"09/13/2023 06:00:00","EDT","CENTRL",61754,1668.7415
"09/13/2023 06:00:00","EDT","DUNWOD",61760,733.6193
"09/13/2023 06:00:00","EDT","GENESE",61753,1021.1355
"09/13/2023 06:00:00","EDT","HUD VL",61758,1053.6666
"09/13/2023 06:00:00","EDT","LONGIL",61762,2529.1226
"09/13/2023 06:00:00","EDT","MHK VL",61756,838.3437
"09/13/2023 06:00:00","EDT","MILLWD",61759,283.4172
"09/13/2023 06:00:00","EDT","N.Y.C.",61761,6568.0147
"09/13/2023 06:00:00","EDT","NORTH",61755,589.6318
"09/13/2023 06:00:00","EDT","WEST",61752,1605.7195
"09/13/2023 07:00:00","EDT","CAPITL",61757,1403.2665
"09/13/2023 07:00:00","EDT","CENTRL",61754,1751.5063
"09/13/2023 07:00:00","EDT","DUNWOD",61760,776.8586
"09/13/2023 07:00:00","EDT","GENESE",61753,1068.9758
"09/13/2023 07:00:00","EDT","HUD VL",61758,1118.6041
"09/13/2023 07:00:00","EDT","LONGIL",61762,2711.781
"09/13/2023 07:00:00","EDT","MHK VL",61756,881.1374
"09/13/2023 07:00:00","EDT","MILLWD",61759,302.0921
"09/13/2023 07:00:00","EDT","N.Y.C.",61761,6993.7915
"09/13/2023 07:00:00","EDT","NORTH",61755,601.2161
"09/13/2023 07:00:00","EDT","WEST",61752,1678.3893
