"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/02/2021 00:00:00","EST","CAPITL",61757,1219.8159
"12/02/2021 00:00:00","EST","CENTRL",61754,1659.063
"12/02/2021 00:00:00","EST","DUNWOD",61760,526.4892
"12/02/2021 00:00:00","EST","GENESE",61753,980.0064
"12/02/2021 00:00:00","EST","HUD VL",61758,922.08
"12/02/2021 00:00:00","EST","LONGIL",61762,1794.4422
"12/02/2021 00:00:00","EST","MHK VL",61756,831.7873
"12/02/2021 00:00:00","EST","MILLWD",61759,302.7419
"12/02/2021 00:00:00","EST","N.Y.C.",61761,4526.9555
"12/02/2021 00:00:00","EST","NORTH",61755,642.1944
"12/02/2021 00:00:00","EST","WEST",61752,1502.955
"12/02/2021 01:00:00","EST","CAPITL",61757,1194.6771
"12/02/2021 01:00:00","EST","CENTRL",61754,1616.2984
"12/02/2021 01:00:00","EST","DUNWOD",61760,507.7535
"12/02/2021 01:00:00","EST","GENESE",61753,950.289
"12/02/2021 01:00:00","EST","HUD VL",61758,889.3987
"12/02/2021 01:00:00","EST","LONGIL",61762,1708.6503
"12/02/2021 01:00:00","EST","MHK VL",61756,808.4631
"12/02/2021 01:00:00","EST","MILLWD",61759,288.687
"12/02/2021 01:00:00","EST","N.Y.C.",61761,4339.7495
"12/02/2021 01:00:00","EST","NORTH",61755,617.9725
"12/02/2021 01:00:00","EST","WEST",61752,1470.4931
"12/02/2021 02:00:00","EST","CAPITL",61757,1183.4493
"12/02/2021 02:00:00","EST","CENTRL",61754,1590.6783
"12/02/2021 02:00:00","EST","DUNWOD",61760,491.9616
"12/02/2021 02:00:00","EST","GENESE",61753,934.2938
"12/02/2021 02:00:00","EST","HUD VL",61758,871.0541
"12/02/2021 02:00:00","EST","LONGIL",61762,1660.9085
"12/02/2021 02:00:00","EST","MHK VL",61756,790.3344
"12/02/2021 02:00:00","EST","MILLWD",61759,281.3481
"12/02/2021 02:00:00","EST","N.Y.C.",61761,4222.7723
"12/02/2021 02:00:00","EST","NORTH",61755,625.1327
"12/02/2021 02:00:00","EST","WEST",61752,1440.7333
"12/02/2021 03:00:00","EST","CAPITL",61757,1172.3007
"12/02/2021 03:00:00","EST","CENTRL",61754,1578.1768
"12/02/2021 03:00:00","EST","DUNWOD",61760,483.694
"12/02/2021 03:00:00","EST","GENESE",61753,931.569
"12/02/2021 03:00:00","EST","HUD VL",61758,865.2761
"12/02/2021 03:00:00","EST","LONGIL",61762,1641.2477
"12/02/2021 03:00:00","EST","MHK VL",61756,781.3758
"12/02/2021 03:00:00","EST","MILLWD",61759,278.382
"12/02/2021 03:00:00","EST","N.Y.C.",61761,4166.4341
"12/02/2021 03:00:00","EST","NORTH",61755,643.3745
"12/02/2021 03:00:00","EST","WEST",61752,1431.9102
"12/02/2021 04:00:00","EST","CAPITL",61757,1197.4042
"12/02/2021 04:00:00","EST","CENTRL",61754,1611.6419
"12/02/2021 04:00:00","EST","DUNWOD",61760,490.5059
"12/02/2021 04:00:00","EST","GENESE",61753,955.7656
"12/02/2021 04:00:00","EST","HUD VL",61758,872.9066
"12/02/2021 04:00:00","EST","LONGIL",61762,1670.2313
"12/02/2021 04:00:00","EST","MHK VL",61756,800.1661
"12/02/2021 04:00:00","EST","MILLWD",61759,284.8689
"12/02/2021 04:00:00","EST","N.Y.C.",61761,4182.5384
"12/02/2021 04:00:00","EST","NORTH",61755,633.9933
"12/02/2021 04:00:00","EST","WEST",61752,1452.5289
"12/02/2021 05:00:00","EST","CAPITL",61757,1264.2229
"12/02/2021 05:00:00","EST","CENTRL",61754,1700.5758
"12/02/2021 05:00:00","EST","DUNWOD",61760,521.3305
"12/02/2021 05:00:00","EST","GENESE",61753,1020.5268
"12/02/2021 05:00:00","EST","HUD VL",61758,920.5343
"12/02/2021 05:00:00","EST","LONGIL",61762,1768.351
"12/02/2021 05:00:00","EST","MHK VL",61756,862.2231
"12/02/2021 05:00:00","EST","MILLWD",61759,307.8611
"12/02/2021 05:00:00","EST","N.Y.C.",61761,4403.1412
"12/02/2021 05:00:00","EST","NORTH",61755,648.435
"12/02/2021 05:00:00","EST","WEST",61752,1528.8334
"12/02/2021 06:00:00","EST","CAPITL",61757,1379.2537
"12/02/2021 06:00:00","EST","CENTRL",61754,1839.8213
"12/02/2021 06:00:00","EST","DUNWOD",61760,576.7349
"12/02/2021 06:00:00","EST","GENESE",61753,1121.1684
"12/02/2021 06:00:00","EST","HUD VL",61758,1014.8616
"12/02/2021 06:00:00","EST","LONGIL",61762,1949.272
"12/02/2021 06:00:00","EST","MHK VL",61756,961.3178
"12/02/2021 06:00:00","EST","MILLWD",61759,334.5671
"12/02/2021 06:00:00","EST","N.Y.C.",61761,4844.916
"12/02/2021 06:00:00","EST","NORTH",61755,668.1751
"12/02/2021 06:00:00","EST","WEST",61752,1661.155
"12/02/2021 07:00:00","EST","CAPITL",61757,1460.249
"12/02/2021 07:00:00","EST","CENTRL",61754,1936.6363
"12/02/2021 07:00:00","EST","DUNWOD",61760,625.2633
"12/02/2021 07:00:00","EST","GENESE",61753,1198.2135
"12/02/2021 07:00:00","EST","HUD VL",61758,1088.8439
"12/02/2021 07:00:00","EST","LONGIL",61762,2063.847
"12/02/2021 07:00:00","EST","MHK VL",61756,1030.6581
"12/02/2021 07:00:00","EST","MILLWD",61759,356.1039
"12/02/2021 07:00:00","EST","N.Y.C.",61761,5282.9264
"12/02/2021 07:00:00","EST","NORTH",61755,675.3527
"12/02/2021 07:00:00","EST","WEST",61752,1752.9662
"12/02/2021 08:00:00","EST","CAPITL",61757,1479.1956
"12/02/2021 08:00:00","EST","CENTRL",61754,1938.4006
"12/02/2021 08:00:00","EST","DUNWOD",61760,634.8841
"12/02/2021 08:00:00","EST","GENESE",61753,1222.8821
"12/02/2021 08:00:00","EST","HUD VL",61758,1072.1788
"12/02/2021 08:00:00","EST","LONGIL",61762,2128.9629
"12/02/2021 08:00:00","EST","MHK VL",61756,1034.8527
"12/02/2021 08:00:00","EST","MILLWD",61759,351.6002
"12/02/2021 08:00:00","EST","N.Y.C.",61761,5554.6988
"12/02/2021 08:00:00","EST","NORTH",61755,672.8927
"12/02/2021 08:00:00","EST","WEST",61752,1772.3093
