"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/08/2022 00:00:00","EDT","CAPITL",61757,1189.8501
"09/08/2022 00:00:00","EDT","CENTRL",61754,1538.8006
"09/08/2022 00:00:00","EDT","DUNWOD",61760,558.6996
"09/08/2022 00:00:00","EDT","GENESE",61753,994.7083
"09/08/2022 00:00:00","EDT","HUD VL",61758,874.1629
"09/08/2022 00:00:00","EDT","LONGIL",61762,2082.1457
"09/08/2022 00:00:00","EDT","MHK VL",61756,713.4914
"09/08/2022 00:00:00","EDT","MILLWD",61759,308.0092
"09/08/2022 00:00:00","EDT","N.Y.C.",61761,5200.3952
"09/08/2022 00:00:00","EDT","NORTH",61755,608.0133
"09/08/2022 00:00:00","EDT","WEST",61752,1487.3294
"09/08/2022 01:00:00","EDT","CAPITL",61757,1156.6375
"09/08/2022 01:00:00","EDT","CENTRL",61754,1514.9205
"09/08/2022 01:00:00","EDT","DUNWOD",61760,527.4903
"09/08/2022 01:00:00","EDT","GENESE",61753,962.0311
"09/08/2022 01:00:00","EDT","HUD VL",61758,833.5524
"09/08/2022 01:00:00","EDT","LONGIL",61762,1978.4112
"09/08/2022 01:00:00","EDT","MHK VL",61756,685.313
"09/08/2022 01:00:00","EDT","MILLWD",61759,297.2371
"09/08/2022 01:00:00","EDT","N.Y.C.",61761,4959.2227
"09/08/2022 01:00:00","EDT","NORTH",61755,603.6297
"09/08/2022 01:00:00","EDT","WEST",61752,1434.024
"09/08/2022 02:00:00","EDT","CAPITL",61757,1129.4855
"09/08/2022 02:00:00","EDT","CENTRL",61754,1479.9715
"09/08/2022 02:00:00","EDT","DUNWOD",61760,505.2817
"09/08/2022 02:00:00","EDT","GENESE",61753,934.944
"09/08/2022 02:00:00","EDT","HUD VL",61758,813.4873
"09/08/2022 02:00:00","EDT","LONGIL",61762,1907.6568
"09/08/2022 02:00:00","EDT","MHK VL",61756,670.4257
"09/08/2022 02:00:00","EDT","MILLWD",61759,269.2766
"09/08/2022 02:00:00","EDT","N.Y.C.",61761,4808.8115
"09/08/2022 02:00:00","EDT","NORTH",61755,600.8153
"09/08/2022 02:00:00","EDT","WEST",61752,1400.7398
"09/08/2022 03:00:00","EDT","CAPITL",61757,1124.1922
"09/08/2022 03:00:00","EDT","CENTRL",61754,1469.0736
"09/08/2022 03:00:00","EDT","DUNWOD",61760,491.4166
"09/08/2022 03:00:00","EDT","GENESE",61753,922.1704
"09/08/2022 03:00:00","EDT","HUD VL",61758,798.4058
"09/08/2022 03:00:00","EDT","LONGIL",61762,1868.4394
"09/08/2022 03:00:00","EDT","MHK VL",61756,657.5229
"09/08/2022 03:00:00","EDT","MILLWD",61759,263.8942
"09/08/2022 03:00:00","EDT","N.Y.C.",61761,4708.3215
"09/08/2022 03:00:00","EDT","NORTH",61755,607.0166
"09/08/2022 03:00:00","EDT","WEST",61752,1383.2691
"09/08/2022 04:00:00","EDT","CAPITL",61757,1146.7089
"09/08/2022 04:00:00","EDT","CENTRL",61754,1471.8593
"09/08/2022 04:00:00","EDT","DUNWOD",61760,489.7157
"09/08/2022 04:00:00","EDT","GENESE",61753,923.4429
"09/08/2022 04:00:00","EDT","HUD VL",61758,797.5783
"09/08/2022 04:00:00","EDT","LONGIL",61762,1875.8873
"09/08/2022 04:00:00","EDT","MHK VL",61756,667.4507
"09/08/2022 04:00:00","EDT","MILLWD",61759,261.6163
"09/08/2022 04:00:00","EDT","N.Y.C.",61761,4697.9648
"09/08/2022 04:00:00","EDT","NORTH",61755,611.5535
"09/08/2022 04:00:00","EDT","WEST",61752,1395.853
"09/08/2022 05:00:00","EDT","CAPITL",61757,1208.2136
"09/08/2022 05:00:00","EDT","CENTRL",61754,1554.4805
"09/08/2022 05:00:00","EDT","DUNWOD",61760,511.8397
"09/08/2022 05:00:00","EDT","GENESE",61753,974.8915
"09/08/2022 05:00:00","EDT","HUD VL",61758,830.947
"09/08/2022 05:00:00","EDT","LONGIL",61762,1955.4912
"09/08/2022 05:00:00","EDT","MHK VL",61756,718.1561
"09/08/2022 05:00:00","EDT","MILLWD",61759,278.7568
"09/08/2022 05:00:00","EDT","N.Y.C.",61761,4895.5612
"09/08/2022 05:00:00","EDT","NORTH",61755,602.8798
"09/08/2022 05:00:00","EDT","WEST",61752,1462.8043
"09/08/2022 06:00:00","EDT","CAPITL",61757,1312.1084
"09/08/2022 06:00:00","EDT","CENTRL",61754,1677.1986
"09/08/2022 06:00:00","EDT","DUNWOD",61760,560.7374
"09/08/2022 06:00:00","EDT","GENESE",61753,1070.8639
"09/08/2022 06:00:00","EDT","HUD VL",61758,901.0988
"09/08/2022 06:00:00","EDT","LONGIL",61762,2098.0058
"09/08/2022 06:00:00","EDT","MHK VL",61756,796.1701
