"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/10/2023 00:00:00","EDT","CAPITL",61757,1259.5837
"07/10/2023 00:00:00","EDT","CENTRL",61754,1641.0887
"07/10/2023 00:00:00","EDT","DUNWOD",61760,682.11
"07/10/2023 00:00:00","EDT","GENESE",61753,1029.188
"07/10/2023 00:00:00","EDT","HUD VL",61758,1046.632
"07/10/2023 00:00:00","EDT","LONGIL",61762,2700.6413
"07/10/2023 00:00:00","EDT","MHK VL",61756,752.6589
"07/10/2023 00:00:00","EDT","MILLWD",61759,306.0149
"07/10/2023 00:00:00","EDT","N.Y.C.",61761,6529.434
"07/10/2023 00:00:00","EDT","NORTH",61755,614.3403
"07/10/2023 00:00:00","EDT","WEST",61752,1617.9239
"07/10/2023 01:00:00","EDT","CAPITL",61757,1215.6875
"07/10/2023 01:00:00","EDT","CENTRL",61754,1588.9487
"07/10/2023 01:00:00","EDT","DUNWOD",61760,653.7192
"07/10/2023 01:00:00","EDT","GENESE",61753,982.5627
"07/10/2023 01:00:00","EDT","HUD VL",61758,999.8682
"07/10/2023 01:00:00","EDT","LONGIL",61762,2571.4795
"07/10/2023 01:00:00","EDT","MHK VL",61756,729.9294
"07/10/2023 01:00:00","EDT","MILLWD",61759,292.3832
"07/10/2023 01:00:00","EDT","N.Y.C.",61761,6295.9164
"07/10/2023 01:00:00","EDT","NORTH",61755,604.9211
"07/10/2023 01:00:00","EDT","WEST",61752,1559.5481
"07/10/2023 02:00:00","EDT","CAPITL",61757,1195.4414
"07/10/2023 02:00:00","EDT","CENTRL",61754,1553.5547
"07/10/2023 02:00:00","EDT","DUNWOD",61760,632.3612
"07/10/2023 02:00:00","EDT","GENESE",61753,956.7964
"07/10/2023 02:00:00","EDT","HUD VL",61758,974.9213
"07/10/2023 02:00:00","EDT","LONGIL",61762,2473.8999
"07/10/2023 02:00:00","EDT","MHK VL",61756,711.5555
"07/10/2023 02:00:00","EDT","MILLWD",61759,283.7451
"07/10/2023 02:00:00","EDT","N.Y.C.",61761,6083.0288
"07/10/2023 02:00:00","EDT","NORTH",61755,601.0673
"07/10/2023 02:00:00","EDT","WEST",61752,1525.8897
"07/10/2023 03:00:00","EDT","CAPITL",61757,1179.7562
"07/10/2023 03:00:00","EDT","CENTRL",61754,1504.8688
"07/10/2023 03:00:00","EDT","DUNWOD",61760,617.886
"07/10/2023 03:00:00","EDT","GENESE",61753,945.4918
"07/10/2023 03:00:00","EDT","HUD VL",61758,959.657
"07/10/2023 03:00:00","EDT","LONGIL",61762,2398.879
"07/10/2023 03:00:00","EDT","MHK VL",61756,701.1333
"07/10/2023 03:00:00","EDT","MILLWD",61759,277.1933
"07/10/2023 03:00:00","EDT","N.Y.C.",61761,5939.575
"07/10/2023 03:00:00","EDT","NORTH",61755,599.9062
"07/10/2023 03:00:00","EDT","WEST",61752,1502.3081
"07/10/2023 04:00:00","EDT","CAPITL",61757,1196.3051
"07/10/2023 04:00:00","EDT","CENTRL",61754,1513.9144
"07/10/2023 04:00:00","EDT","DUNWOD",61760,614.2175
"07/10/2023 04:00:00","EDT","GENESE",61753,951.4301
"07/10/2023 04:00:00","EDT","HUD VL",61758,958.1467
"07/10/2023 04:00:00","EDT","LONGIL",61762,2389.2055
"07/10/2023 04:00:00","EDT","MHK VL",61756,709.4802
