"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/08/2022 00:00:00","EDT","CAPITL",61757,1243.6688
"06/08/2022 00:00:00","EDT","CENTRL",61754,1440.017
"06/08/2022 00:00:00","EDT","DUNWOD",61760,599.4922
"06/08/2022 00:00:00","EDT","GENESE",61753,904.3566
"06/08/2022 00:00:00","EDT","HUD VL",61758,912.4994
"06/08/2022 00:00:00","EDT","LONGIL",61762,2006.4585
"06/08/2022 00:00:00","EDT","MHK VL",61756,683.0391
"06/08/2022 00:00:00","EDT","MILLWD",61759,256.5458
"06/08/2022 00:00:00","EDT","N.Y.C.",61761,5086.0218
"06/08/2022 00:00:00","EDT","NORTH",61755,604.926
"06/08/2022 00:00:00","EDT","WEST",61752,1441.4873
"06/08/2022 01:00:00","EDT","CAPITL",61757,1211.1073
"06/08/2022 01:00:00","EDT","CENTRL",61754,1384.7541
"06/08/2022 01:00:00","EDT","DUNWOD",61760,574.7786
"06/08/2022 01:00:00","EDT","GENESE",61753,869.4622
"06/08/2022 01:00:00","EDT","HUD VL",61758,868.9522
"06/08/2022 01:00:00","EDT","LONGIL",61762,1901.3426
"06/08/2022 01:00:00","EDT","MHK VL",61756,635.2099
"06/08/2022 01:00:00","EDT","MILLWD",61759,244.2397
"06/08/2022 01:00:00","EDT","N.Y.C.",61761,4879.8697
"06/08/2022 01:00:00","EDT","NORTH",61755,613.6346
"06/08/2022 01:00:00","EDT","WEST",61752,1404.2757
"06/08/2022 02:00:00","EDT","CAPITL",61757,1175.6137
"06/08/2022 02:00:00","EDT","CENTRL",61754,1341.0432
"06/08/2022 02:00:00","EDT","DUNWOD",61760,558.7024
"06/08/2022 02:00:00","EDT","GENESE",61753,846.4091
"06/08/2022 02:00:00","EDT","HUD VL",61758,844.9573
"06/08/2022 02:00:00","EDT","LONGIL",61762,1844.9388
"06/08/2022 02:00:00","EDT","MHK VL",61756,619.1311
"06/08/2022 02:00:00","EDT","MILLWD",61759,238.0227
"06/08/2022 02:00:00","EDT","N.Y.C.",61761,4767.7078
"06/08/2022 02:00:00","EDT","NORTH",61755,609.9167
"06/08/2022 02:00:00","EDT","WEST",61752,1371.4696
"06/08/2022 03:00:00","EDT","CAPITL",61757,1160.1904
"06/08/2022 03:00:00","EDT","CENTRL",61754,1322.336
"06/08/2022 03:00:00","EDT","DUNWOD",61760,548.0671
"06/08/2022 03:00:00","EDT","GENESE",61753,835.1178
"06/08/2022 03:00:00","EDT","HUD VL",61758,834.7172
"06/08/2022 03:00:00","EDT","LONGIL",61762,1821.9339
