"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/21/2022 00:00:00","EDT","CAPITL",61757,1091.5625
"04/21/2022 00:00:00","EDT","CENTRL",61754,1480.7745
"04/21/2022 00:00:00","EDT","DUNWOD",61760,481.6908
"04/21/2022 00:00:00","EDT","GENESE",61753,901.8069
"04/21/2022 00:00:00","EDT","HUD VL",61758,845.79
"04/21/2022 00:00:00","EDT","LONGIL",61762,1648.5605
"04/21/2022 00:00:00","EDT","MHK VL",61756,676.0045
"04/21/2022 00:00:00","EDT","MILLWD",61759,256.9397
"04/21/2022 00:00:00","EDT","N.Y.C.",61761,4321.2368
"04/21/2022 00:00:00","EDT","NORTH",61755,645.9552
"04/21/2022 00:00:00","EDT","WEST",61752,1523.6593
"04/21/2022 01:00:00","EDT","CAPITL",61757,1074.4078
"04/21/2022 01:00:00","EDT","CENTRL",61754,1460.328
"04/21/2022 01:00:00","EDT","DUNWOD",61760,468.5662
"04/21/2022 01:00:00","EDT","GENESE",61753,879.7459
"04/21/2022 01:00:00","EDT","HUD VL",61758,820.4024
"04/21/2022 01:00:00","EDT","LONGIL",61762,1589.994
"04/21/2022 01:00:00","EDT","MHK VL",61756,683.539
"04/21/2022 01:00:00","EDT","MILLWD",61759,251.0232
"04/21/2022 01:00:00","EDT","N.Y.C.",61761,4141.678
"04/21/2022 01:00:00","EDT","NORTH",61755,638.3232
"04/21/2022 01:00:00","EDT","WEST",61752,1481.9951
"04/21/2022 02:00:00","EDT","CAPITL",61757,1064.6617
"04/21/2022 02:00:00","EDT","CENTRL",61754,1437.7381
"04/21/2022 02:00:00","EDT","DUNWOD",61760,471.7356
"04/21/2022 02:00:00","EDT","GENESE",61753,868.5209
"04/21/2022 02:00:00","EDT","HUD VL",61758,811.9366
"04/21/2022 02:00:00","EDT","LONGIL",61762,1551.3854
"04/21/2022 02:00:00","EDT","MHK VL",61756,682.1394
"04/21/2022 02:00:00","EDT","MILLWD",61759,245.6468
"04/21/2022 02:00:00","EDT","N.Y.C.",61761,4012.647
"04/21/2022 02:00:00","EDT","NORTH",61755,636.6004
"04/21/2022 02:00:00","EDT","WEST",61752,1459.3452
"04/21/2022 03:00:00","EDT","CAPITL",61757,1070.997
"04/21/2022 03:00:00","EDT","CENTRL",61754,1436.324
"04/21/2022 03:00:00","EDT","DUNWOD",61760,472.0358
"04/21/2022 03:00:00","EDT","GENESE",61753,866.1642
"04/21/2022 03:00:00","EDT","HUD VL",61758,815.6995
"04/21/2022 03:00:00","EDT","LONGIL",61762,1546.5328
"04/21/2022 03:00:00","EDT","MHK VL",61756,679.8454
"04/21/2022 03:00:00","EDT","MILLWD",61759,246.7067
"04/21/2022 03:00:00","EDT","N.Y.C.",61761,3959.4983
"04/21/2022 03:00:00","EDT","NORTH",61755,628.8662
"04/21/2022 03:00:00","EDT","WEST",61752,1449.1114
"04/21/2022 04:00:00","EDT","CAPITL",61757,1098.9852
"04/21/2022 04:00:00","EDT","CENTRL",61754,1471.7813
"04/21/2022 04:00:00","EDT","DUNWOD",61760,477.5664
"04/21/2022 04:00:00","EDT","GENESE",61753,883.0152
"04/21/2022 04:00:00","EDT","HUD VL",61758,834.3556
"04/21/2022 04:00:00","EDT","LONGIL",61762,1589.0197
"04/21/2022 04:00:00","EDT","MHK VL",61756,703.2013
"04/21/2022 04:00:00","EDT","MILLWD",61759,257.8766
"04/21/2022 04:00:00","EDT","N.Y.C.",61761,3988.4592
"04/21/2022 04:00:00","EDT","NORTH",61755,638.0058
"04/21/2022 04:00:00","EDT","WEST",61752,1465.3172
"04/21/2022 05:00:00","EDT","CAPITL",61757,1159.3545
"04/21/2022 05:00:00","EDT","CENTRL",61754,1559.124
"04/21/2022 05:00:00","EDT","DUNWOD",61760,493.1026
"04/21/2022 05:00:00","EDT","GENESE",61753,941.1023
"04/21/2022 05:00:00","EDT","HUD VL",61758,882.5037
"04/21/2022 05:00:00","EDT","LONGIL",61762,1683.2762
"04/21/2022 05:00:00","EDT","MHK VL",61756,751.3333
"04/21/2022 05:00:00","EDT","MILLWD",61759,270.9692
"04/21/2022 05:00:00","EDT","N.Y.C.",61761,4173.4504
"04/21/2022 05:00:00","EDT","NORTH",61755,661.0069
"04/21/2022 05:00:00","EDT","WEST",61752,1519.4385
"04/21/2022 06:00:00","EDT","CAPITL",61757,1226.6757
"04/21/2022 06:00:00","EDT","CENTRL",61754,1686.4507
"04/21/2022 06:00:00","EDT","DUNWOD",61760,538.7412
"04/21/2022 06:00:00","EDT","GENESE",61753,1016.3376
"04/21/2022 06:00:00","EDT","HUD VL",61758,944.1268
"04/21/2022 06:00:00","EDT","LONGIL",61762,1769.3759
"04/21/2022 06:00:00","EDT","MHK VL",61756,832.7113
"04/21/2022 06:00:00","EDT","MILLWD",61759,298.213
"04/21/2022 06:00:00","EDT","N.Y.C.",61761,4502.8475
"04/21/2022 06:00:00","EDT","NORTH",61755,674.588
"04/21/2022 06:00:00","EDT","WEST",61752,1618.12
"04/21/2022 07:00:00","EDT","CAPITL",61757,1258.3767
"04/21/2022 07:00:00","EDT","CENTRL",61754,1725.0094
"04/21/2022 07:00:00","EDT","DUNWOD",61760,580.5426
"04/21/2022 07:00:00","EDT","GENESE",61753,1057.2616
"04/21/2022 07:00:00","EDT","HUD VL",61758,967.0057
"04/21/2022 07:00:00","EDT","LONGIL",61762,1799.3633
"04/21/2022 07:00:00","EDT","MHK VL",61756,856.987
"04/21/2022 07:00:00","EDT","MILLWD",61759,314.5655
"04/21/2022 07:00:00","EDT","N.Y.C.",61761,4869.2727
"04/21/2022 07:00:00","EDT","NORTH",61755,672.8109
"04/21/2022 07:00:00","EDT","WEST",61752,1696.5449
"04/21/2022 08:00:00","EDT","CAPITL",61757,1235.9936
"04/21/2022 08:00:00","EDT","CENTRL",61754,1727.1791
