"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/06/2022 00:00:00","EDT","CAPITL",61757,1104.6768
"11/06/2022 00:00:00","EDT","CENTRL",61754,1327.3313
"11/06/2022 00:00:00","EDT","DUNWOD",61760,500.5865
"11/06/2022 00:00:00","EDT","GENESE",61753,886.8255
"11/06/2022 00:00:00","EDT","HUD VL",61758,821.3606
"11/06/2022 00:00:00","EDT","LONGIL",61762,1683.8321
"11/06/2022 00:00:00","EDT","MHK VL",61756,600.7548
"11/06/2022 00:00:00","EDT","MILLWD",61759,231.7862
"11/06/2022 00:00:00","EDT","N.Y.C.",61761,4502.1756
"11/06/2022 00:00:00","EDT","NORTH",61755,594.6284
"11/06/2022 00:00:00","EDT","WEST",61752,1354.7452
"11/06/2022 01:00:00","EDT","CAPITL",61757,1077.0546
"11/06/2022 01:00:00","EDT","CENTRL",61754,1273.033
"11/06/2022 01:00:00","EDT","DUNWOD",61760,476.4256
"11/06/2022 01:00:00","EDT","GENESE",61753,873.8769
"11/06/2022 01:00:00","EDT","HUD VL",61758,783.2457
"11/06/2022 01:00:00","EDT","LONGIL",61762,1595.7202
"11/06/2022 01:00:00","EDT","MHK VL",61756,576.8339
"11/06/2022 01:00:00","EDT","MILLWD",61759,218.839
"11/06/2022 01:00:00","EDT","N.Y.C.",61761,4317.1908
"11/06/2022 01:00:00","EDT","NORTH",61755,591.4044
"11/06/2022 01:00:00","EDT","WEST",61752,1307.2465
"11/06/2022 01:00:00","EST","CAPITL",61757,1055.3583
"11/06/2022 01:00:00","EST","CENTRL",61754,1272.9052
"11/06/2022 01:00:00","EST","DUNWOD",61760,456.2631
"11/06/2022 01:00:00","EST","GENESE",61753,858.6772
"11/06/2022 01:00:00","EST","HUD VL",61758,758.8737
"11/06/2022 01:00:00","EST","LONGIL",61762,1532.8049
"11/06/2022 01:00:00","EST","MHK VL",61756,557.2681
"11/06/2022 01:00:00","EST","MILLWD",61759,213.7314
"11/06/2022 01:00:00","EST","N.Y.C.",61761,4177.8309
"11/06/2022 01:00:00","EST","NORTH",61755,591.2695
"11/06/2022 01:00:00","EST","WEST",61752,1267.7835
"11/06/2022 02:00:00","EST","CAPITL",61757,1038.5624
"11/06/2022 02:00:00","EST","CENTRL",61754,1260.1395
"11/06/2022 02:00:00","EST","DUNWOD",61760,444.0642
"11/06/2022 02:00:00","EST","GENESE",61753,838.5494
"11/06/2022 02:00:00","EST","HUD VL",61758,742.2933
"11/06/2022 02:00:00","EST","LONGIL",61762,1488.9271
"11/06/2022 02:00:00","EST","MHK VL",61756,549.4733
"11/06/2022 02:00:00","EST","MILLWD",61759,207.9441
"11/06/2022 02:00:00","EST","N.Y.C.",61761,4089.7596
"11/06/2022 02:00:00","EST","NORTH",61755,589.1947
"11/06/2022 02:00:00","EST","WEST",61752,1245.7354
"11/06/2022 03:00:00","EST","CAPITL",61757,1031.1917
"11/06/2022 03:00:00","EST","CENTRL",61754,1293.6033
"11/06/2022 03:00:00","EST","DUNWOD",61760,440.6817
"11/06/2022 03:00:00","EST","GENESE",61753,828.7589
"11/06/2022 03:00:00","EST","HUD VL",61758,733.244
"11/06/2022 03:00:00","EST","LONGIL",61762,1471.2083
"11/06/2022 03:00:00","EST","MHK VL",61756,551.4382
"11/06/2022 03:00:00","EST","MILLWD",61759,211.1368
"11/06/2022 03:00:00","EST","N.Y.C.",61761,4022.057
"11/06/2022 03:00:00","EST","NORTH",61755,586.1965
"11/06/2022 03:00:00","EST","WEST",61752,1235.053
"11/06/2022 04:00:00","EST","CAPITL",61757,1037.4902
"11/06/2022 04:00:00","EST","CENTRL",61754,1318.4606
"11/06/2022 04:00:00","EST","DUNWOD",61760,440.4922
"11/06/2022 04:00:00","EST","GENESE",61753,824.7319
"11/06/2022 04:00:00","EST","HUD VL",61758,733.9371
"11/06/2022 04:00:00","EST","LONGIL",61762,1470.0583
"11/06/2022 04:00:00","EST","MHK VL",61756,557.6656
"11/06/2022 04:00:00","EST","MILLWD",61759,214.8888
"11/06/2022 04:00:00","EST","N.Y.C.",61761,4008.0133
"11/06/2022 04:00:00","EST","NORTH",61755,587.049
"11/06/2022 04:00:00","EST","WEST",61752,1238.9554
"11/06/2022 05:00:00","EST","CAPITL",61757,1062.2156
"11/06/2022 05:00:00","EST","CENTRL",61754,1345.2738
"11/06/2022 05:00:00","EST","DUNWOD",61760,440.447
"11/06/2022 05:00:00","EST","GENESE",61753,844.7038
"11/06/2022 05:00:00","EST","HUD VL",61758,759.8922
"11/06/2022 05:00:00","EST","LONGIL",61762,1497.3406
"11/06/2022 05:00:00","EST","MHK VL",61756,576.0387
"11/06/2022 05:00:00","EST","MILLWD",61759,215.1671
"11/06/2022 05:00:00","EST","N.Y.C.",61761,4068.6199
"11/06/2022 05:00:00","EST","NORTH",61755,588.7425
"11/06/2022 05:00:00","EST","WEST",61752,1248.2154
"11/06/2022 06:00:00","EST","CAPITL",61757,1100.0918
"11/06/2022 06:00:00","EST","CENTRL",61754,1380.663
"11/06/2022 06:00:00","EST","DUNWOD",61760,458.861
"11/06/2022 06:00:00","EST","GENESE",61753,868.4687
"11/06/2022 06:00:00","EST","HUD VL",61758,787.3945
"11/06/2022 06:00:00","EST","LONGIL",61762,1533.5885
"11/06/2022 06:00:00","EST","MHK VL",61756,608.9446
"11/06/2022 06:00:00","EST","MILLWD",61759,228.8454
"11/06/2022 06:00:00","EST","N.Y.C.",61761,4185.0869
"11/06/2022 06:00:00","EST","NORTH",61755,599.7386
"11/06/2022 06:00:00","EST","WEST",61752,1280.4711
"11/06/2022 07:00:00","EST","CAPITL",61757,1149.5681
"11/06/2022 07:00:00","EST","CENTRL",61754,1470.0505
"11/06/2022 07:00:00","EST","DUNWOD",61760,487.6208
"11/06/2022 07:00:00","EST","GENESE",61753,865.2006
"11/06/2022 07:00:00","EST","HUD VL",61758,825.1021
"11/06/2022 07:00:00","EST","LONGIL",61762,1588.6462
"11/06/2022 07:00:00","EST","MHK VL",61756,639.7347
"11/06/2022 07:00:00","EST","MILLWD",61759,243.5084
"11/06/2022 07:00:00","EST","N.Y.C.",61761,4382.583
"11/06/2022 07:00:00","EST","NORTH",61755,613.8121
"11/06/2022 07:00:00","EST","WEST",61752,1320.1096
"11/06/2022 08:00:00","EST","CAPITL",61757,1194.0399
"11/06/2022 08:00:00","EST","CENTRL",61754,1521.8572
"11/06/2022 08:00:00","EST","DUNWOD",61760,518.7367
"11/06/2022 08:00:00","EST","GENESE",61753,890.3356
"11/06/2022 08:00:00","EST","HUD VL",61758,866.779
"11/06/2022 08:00:00","EST","LONGIL",61762,1694.6801
"11/06/2022 08:00:00","EST","MHK VL",61756,679.9643
"11/06/2022 08:00:00","EST","MILLWD",61759,263.5611
"11/06/2022 08:00:00","EST","N.Y.C.",61761,4623.2362
"11/06/2022 08:00:00","EST","NORTH",61755,618.5584
"11/06/2022 08:00:00","EST","WEST",61752,1358.3816
"11/06/2022 09:00:00","EST","CAPITL",61757,1254.2028
"11/06/2022 09:00:00","EST","CENTRL",61754,1526.6962
"11/06/2022 09:00:00","EST","DUNWOD",61760,542.0369
"11/06/2022 09:00:00","EST","GENESE",61753,850.3251
"11/06/2022 09:00:00","EST","HUD VL",61758,930.3367
"11/06/2022 09:00:00","EST","LONGIL",61762,1709.4152
"11/06/2022 09:00:00","EST","MHK VL",61756,695.5209
"11/06/2022 09:00:00","EST","MILLWD",61759,282.8409
"11/06/2022 09:00:00","EST","N.Y.C.",61761,4853.8963
"11/06/2022 09:00:00","EST","NORTH",61755,626.3037
"11/06/2022 09:00:00","EST","WEST",61752,1367.9337
"11/06/2022 10:00:00","EST","CAPITL",61757,1279.0105
"11/06/2022 10:00:00","EST","CENTRL",61754,1523.634
"11/06/2022 10:00:00","EST","DUNWOD",61760,557.0901
"11/06/2022 10:00:00","EST","GENESE",61753,854.2712
"11/06/2022 10:00:00","EST","HUD VL",61758,971.217
"11/06/2022 10:00:00","EST","LONGIL",61762,1734.5891
"11/06/2022 10:00:00","EST","MHK VL",61756,692.2202
"11/06/2022 10:00:00","EST","MILLWD",61759,292.5704
"11/06/2022 10:00:00","EST","N.Y.C.",61761,5055.529
"11/06/2022 10:00:00","EST","NORTH",61755,625.6521
"11/06/2022 10:00:00","EST","WEST",61752,1385.5029
"11/06/2022 11:00:00","EST","CAPITL",61757,1288.4186
"11/06/2022 11:00:00","EST","CENTRL",61754,1519.4003
"11/06/2022 11:00:00","EST","DUNWOD",61760,575.5519
"11/06/2022 11:00:00","EST","GENESE",61753,859.6048
"11/06/2022 11:00:00","EST","HUD VL",61758,988.3815
"11/06/2022 11:00:00","EST","LONGIL",61762,1848.9309
"11/06/2022 11:00:00","EST","MHK VL",61756,673.9018
"11/06/2022 11:00:00","EST","MILLWD",61759,303.0887
"11/06/2022 11:00:00","EST","N.Y.C.",61761,5187.8733
"11/06/2022 11:00:00","EST","NORTH",61755,629.5288
"11/06/2022 11:00:00","EST","WEST",61752,1401.2896
"11/06/2022 12:00:00","EST","CAPITL",61757,1265.2736
"11/06/2022 12:00:00","EST","CENTRL",61754,1483.4787
"11/06/2022 12:00:00","EST","DUNWOD",61760,596.0291
"11/06/2022 12:00:00","EST","GENESE",61753,882.6712
"11/06/2022 12:00:00","EST","HUD VL",61758,1000.5426
"11/06/2022 12:00:00","EST","LONGIL",61762,1873.1803
"11/06/2022 12:00:00","EST","MHK VL",61756,631.0997
"11/06/2022 12:00:00","EST","MILLWD",61759,314.8407
"11/06/2022 12:00:00","EST","N.Y.C.",61761,5281.4792
"11/06/2022 12:00:00","EST","NORTH",61755,626.956
"11/06/2022 12:00:00","EST","WEST",61752,1418.7423
"11/06/2022 13:00:00","EST","CAPITL",61757,1231.4703
"11/06/2022 13:00:00","EST","CENTRL",61754,1520.9097
"11/06/2022 13:00:00","EST","DUNWOD",61760,596.5754
"11/06/2022 13:00:00","EST","GENESE",61753,907.3854
"11/06/2022 13:00:00","EST","HUD VL",61758,997.2109
"11/06/2022 13:00:00","EST","LONGIL",61762,1944.2246
"11/06/2022 13:00:00","EST","MHK VL",61756,613.6493
"11/06/2022 13:00:00","EST","MILLWD",61759,317.485
"11/06/2022 13:00:00","EST","N.Y.C.",61761,5305.0413
